BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230502,368190,HANARO Fn K-뉴딜디지털플러스,9425,95,1.02,9414.33,9360,9425,9360,1058,9954150,47596250000,47071649613,5050000,FnGuide K-뉴딜 디지털 플러스 지수,2261.97,24.42,1.09
20230502,402460,HANARO Fn K-메타버스MZ,7775,175,2.30,7736.60,7600,7775,7600,2577,19821185,7775000000,7736603024,1000000,FnGuide K-메타버스 MZ 지수(시장가격),1240.13,23.83,1.96
20230502,395270,HANARO Fn K-반도체,8070,10,0.12,8069.04,8060,8090,7990,3266,26266440,12508500000,12507007743,1550000,FnGuide K-반도체 지수,2412.14,5.81,0.24
20230502,438900,HANARO Fn K-푸드,9780,80,0.82,9839.06,9700,9840,9675,4195,40849930,7335000000,7379294356,750000,FnGuide K-푸드 지수 (시장가격),753.91,5.90,0.79
20230502,367740,HANARO Fn5G산업,10885,80,0.74,10883.90,10805,10885,10805,321,3483300,5986750000,5986146035,550000,FnGuide 5G 산업 지수,1860.39,10.15,0.55
20230502,407300,HANARO Fn골프테마,6320,50,0.80,6337.11,6300,6345,6300,421,2661150,4424000000,4435976321,700000,FnGuide 골프 테마 지수,663.61,4.79,0.73
20230502,381560,HANARO Fn전기&수소차,9455,190,2.05,9452.24,9265,9455,9265,9878,92890900,29783250000,28356731235,3150000,FnGuide 전기&수소차 지수 (시장가격),2163.57,40.34,1.90
20230502,441540,HANARO Fn조선해운,9330,-95,-1.01,9323.88,9390,9390,9205,24253,224828000,7464000000,7459101260,800000,FnGuide 조선해운지수,1525.18,-18.35,-1.19
20230502,381570,HANARO Fn친환경에너지,9455,70,0.75,9447.11,9475,9475,9400,1122,10592400,6618500000,6612979938,700000,FnGuide 친환경에너지 지수 (시장가격),1839.75,15.16,0.83
20230502,346000,HANARO KAP초장기국고채,38120,-180,-0.47,38174.70,38110,38235,38085,1551,59116580,8538880000,8551131902,224000,KAP 초장기 국고채 지수(총수익),12253.09,-29.65,-0.24
20230502,453060,HANARO KOFR금리액티브(합성),100485,20,0.02,100501.11,100470,100485,100470,3001,301540470,12058200000,12060133269,120000,KOFR 지수,1080.50,0.42,0.04
20230502,304760,HANARO KRX300,15220,100,0.66,15229.03,15115,15220,15115,96,1457610,6088000000,6091611590,400000,KRX 300,1516.98,12.82,0.85
20230502,404470,HANARO KRX기후변화솔루션,12305,60,0.49,12344.56,12315,12420,12195,112,1377875,6767750000,6789506500,550000,KRX 기후변화 솔루션지수,2373.64,22.70,0.97
20230502,332940,HANARO MSCI Korea TR,14000,30,0.21,14043.92,13960,14025,13935,59,824405,176400000000,176953426867,12600000,MSCI Korea TR Index,1413.72,9.18,0.65
20230502,322400,HANARO e커머스,11450,170,1.51,11442.70,11360,11450,11320,1805,20524710,62975000000,62934874129,5500000,FnGuide E커머스 지수,1952.42,31.22,1.63
20230502,322410,HANARO 고배당,11150,185,1.69,11148.54,11010,11150,11010,1330,14757570,6132500000,6131694391,550000,FnGuide 고배당 알파 지수,1684.31,24.80,1.49
20230502,354350,HANARO 글로벌럭셔리S&P(합성),19835,15,0.08,19917.78,19820,19950,19795,14821,294443145,59703350000,59952525601,3010000,S&P Global Luxury Index,4439.89,-29.71,-0.66
20230502,432850,HANARO 글로벌백신치료제MSCI,10940,115,1.06,10958.28,10940,10940,10940,8,87520,5470000000,5479137885,500000,MSCI World IMI Virology Select Index,1826.79,-3.04,-0.17
20230502,448510,HANARO 글로벌신재생에너지MSCI(합성),9460,-85,-0.89,9481.16,9495,9500,9460,120,1138925,6622000000,6636810484,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),1960.06,-37.44,-1.87
20230502,424460,HANARO 글로벌워터MSCI(합성),10765,195,1.84,10757.54,10750,10765,10675,850,9142570,8612000000,8606028980,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1793.02,0.93,0.05
20230502,401590,HANARO 글로벌탄소배출권선물ICE(합성),11955,-135,-1.12,11928.19,11890,11955,11855,6093,72416795,11955000000,11928187763,1000000,ICE Global Carbon Futures Index(Excess Return),709.72,-0.54,-0.08
20230502,314700,HANARO 농업융복합산업,11705,15,0.13,11735.42,11650,11740,11640,330,3861205,6437750000,6454480520,550000,FnGuide 농업융복합산업 지수(시장가격),1430.08,7.19,0.51
20230502,390950,HANARO 단기채권액티브,103010,0,0.00,102997.29,103010,103010,103010,49,5047490,43161190000,43155865880,419000,KAP 단기 통안채 지수(총수익),-,-,-
20230502,432840,HANARO 미국S&P500,10420,25,0.24,10566.94,10420,10495,10420,323,3365735,7294000000,7396855517,700000,S&P 500,4119.58,-49.90,-1.20
20230502,419170,HANARO 미국메타버스iSelect,9355,60,0.65,9494.09,9425,9425,9345,310,2898070,4677500000,4747043328,500000,iSelect US 메타버스 지수(시장가격),3901.89,-70.40,-1.77
20230502,434730,HANARO 원자력iSelect,10480,20,0.19,10503.85,10405,10530,10335,18238,190227970,8384000000,7877886127,800000,iSelect 원자력지수 (시장가격),968.34,1.72,0.18
20230502,304770,HANARO 코스닥150,13205,215,1.66,13213.67,13010,13205,13010,744,9820575,19807500000,19820507837,1500000,코스닥 150,1317.00,17.72,1.36
20230502,306530,HANARO 코스닥150선물레버리지,10400,290,2.87,10445.74,10315,10440,10200,2480,25704145,3536000000,3551552694,340000,F-코스닥150 지수,1532.19,28.47,1.89
20230502,375760,HANARO 탄소효율그린뉴딜,8245,55,0.67,8242.93,8180,8245,8180,1292,10628130,9894000000,9891517081,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1396.92,11.24,0.81
20230502,215620,HK S&P코리아로우볼,11555,70,0.61,11609.67,0,0,0,0,0,3466500000,5224352313,300000,S&P Korea 저변동성 지수,9193.35,59.33,0.65
20230502,391670,HK 베스트일레븐액티브,7590,65,0.86,7619.99,0,0,0,0,0,5313000000,5333991826,700000,코스피 200,329.09,2.63,0.81
20230502,391680,HK 하이볼액티브,7950,110,1.40,7948.35,7925,7950,7910,5694,45164190,4372500000,4371590569,550000,코스피 200,329.09,2.63,0.81
20230502,148020,KBSTAR 200,33190,205,0.62,33245.12,32995,33190,32945,129774,4294370555,1211435000000,1210122433492,36500000,코스피 200,329.09,2.63,0.81
20230502,285000,KBSTAR 200IT,13450,40,0.30,13526.14,13590,13590,13420,209,2814615,5111000000,5139934167,380000,코스피 200 정보기술,3062.72,17.73,0.58
20230502,361580,KBSTAR 200TR,17700,175,1.00,17729.84,17525,17700,17525,6885,121449410,205320000000,205666118981,11600000,코스피 200 TR,410.58,3.28,0.81
20230502,287300,KBSTAR 200건설,13005,65,0.50,13061.79,13015,13125,12905,1370,17922670,2080800000,2089886575,160000,코스피 200 건설,318.22,3.14,1.00
20230502,287310,KBSTAR 200경기소비재,9775,250,2.62,9769.37,9640,9775,9630,166,1602365,3128000000,3126198848,320000,코스피 200 경기소비재,1556.65,36.70,2.41
20230502,290080,KBSTAR 200고배당커버드콜ATM,7495,45,0.60,7497.76,7435,7495,7435,3486,26000320,5996000000,5998210389,800000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1042.90,10.21,0.99
20230502,284980,KBSTAR 200금융,7815,20,0.26,7838.29,7795,7830,7760,2799,21775205,3126000000,3135315285,400000,코스피 200 금융,604.30,3.11,0.52
20230502,287320,KBSTAR 200산업재,11910,80,0.68,11970.06,11810,11955,11810,12,143040,1191000000,1197005646,100000,코스피 200 산업재,631.15,7.39,1.18
20230502,287330,KBSTAR 200생활소비재,6330,30,0.48,6337.55,6285,6330,6285,8114,51228890,1392600000,1394261504,220000,코스피 200 생활소비재,855.22,3.43,0.40
20230502,252400,KBSTAR 200선물레버리지,14660,310,2.16,14674.97,14390,14660,14390,4680,68126375,19058000000,19077459243,1300000,코스피 200 선물지수,1669.18,18.21,1.10
20230502,252410,KBSTAR 200선물인버스,5945,-65,-1.08,5941.50,6010,6010,5945,4032,24064435,16646000000,16636197512,2800000,코스피 200 선물지수,1669.18,18.21,1.10
20230502,252420,KBSTAR 200선물인버스2X,2690,-50,-1.82,2685.84,2715,2720,2665,96214,259455185,27438000000,27395551677,10200000,코스피 200 선물지수,1669.18,18.21,1.10
20230502,284990,KBSTAR 200에너지화학,10765,175,1.65,10761.05,10640,10765,10640,75975,813843440,6889600000,6887071231,640000,코스피 200 에너지/화학,1581.26,23.14,1.49
20230502,285010,KBSTAR 200중공업,9855,-110,-1.10,9862.97,9950,9950,9745,3194,31366885,4336200000,4339708097,440000,코스피 200 중공업,300.79,-2.78,-0.92
20230502,285020,KBSTAR 200철강소재,8860,185,2.13,8885.12,8675,8880,8675,13068,115374365,4784400000,4797965881,540000,코스피 200 철강/소재,912.39,21.45,2.41
20230502,315480,KBSTAR 200커뮤니케이션서비스,11650,145,1.26,11704.85,11485,11660,11485,435,5060655,1398000000,1404582163,120000,코스피 200 커뮤니케이션서비스,1867.12,31.10,1.69
20230502,448590,KBSTAR 23-11 회사채(AA-이상)액티브,51500,-10,-0.02,51496.15,51500,51505,51495,13220,680824970,569487000000,569444412125,11058000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20230502,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52780,-60,-0.11,52791.29,52770,52800,52750,10222,539528760,110521320000,110333791821,2094000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),106.49,-0.03,-0.03
20230502,422420,KBSTAR 2차전지액티브,12870,275,2.18,12864.93,12770,12995,12655,196863,2528487250,126126000000,119643893479,9800000,iSelect 2차전지 지수 (시장가격지수),8100.57,135.29,1.70
20230502,105780,KBSTAR 5대그룹주,6455,65,1.02,6446.16,6420,6455,6400,848,5440035,6455000000,6446157963,1000000,MKF 5대그룹주,6436.27,69.24,1.09
20230502,290130,KBSTAR ESG사회책임투자,10415,100,0.97,10415.19,10405,10415,10315,12301,127676885,223401750000,223405865049,21450000,KRX ESG 사회책임경영지수(S),1704.36,14.80,0.88
20230502,368200,KBSTAR Fn K-뉴딜디지털플러스,9435,70,0.75,9461.35,9390,9440,9390,5,47095,4717500000,4730676102,500000,FnGuide K-뉴딜 디지털 플러스 지수,2261.97,24.42,1.09
20230502,367760,KBSTAR Fn5G테크,7950,40,0.51,7976.85,7910,7950,7895,18770,148706615,84667500000,84953402018,10650000,FnGuide 5G 테크 지수,1112.46,7.42,0.67
20230502,367770,KBSTAR Fn수소경제테마,10200,250,2.51,10201.34,9950,10200,9950,98782,1000921480,279990000000,279006619441,27450000,FnGuide 수소 경제 테마 지수,1277.67,29.51,2.36
20230502,427110,KBSTAR Fn창업투자회사,6385,60,0.95,6372.47,6265,6385,6265,34,214615,4469500000,4460726134,700000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20230502,388280,KBSTAR Fn컨택트대표,8510,260,3.15,8538.71,8335,8520,8335,163784,1390967380,58548800000,58746340023,6880000,FnGuide 컨택트대표 지수(시장가격지수),814.00,25.38,3.22
20230502,427120,KBSTAR Fn플랫폼테마,6940,75,1.09,6967.11,6850,6955,6850,625,4323230,3608800000,3622898206,520000,FnGuide 플랫폼테마 지수(시장가격지수),1008.39,14.02,1.41
20230502,326240,KBSTAR IT플러스,17620,180,1.03,17615.59,17585,17620,17450,8063,141675450,183952800000,183906748986,10440000,FnGuide IT플러스 지수,2533.49,19.52,0.78
20230502,385560,KBSTAR KIS국고채30년Enhanced,71270,-390,-0.54,71239.86,71190,71455,70990,100232,7136026955,247306900000,250051915203,3470000,KIS 국고채30년Enhanced지수(시장가격),6411.61,-31.00,-0.48
20230502,270800,KBSTAR KQ고배당,12600,-10,-0.08,12655.72,12605,12625,12570,684,8629185,8190000000,8226218759,650000,FnGuide KQ고배당포커스 지수,6329.05,25.92,0.41
20230502,292050,KBSTAR KRX300,15780,85,0.54,15860.92,15740,15865,15740,242,3830195,10257000000,10309600981,650000,KRX 300,1516.98,12.82,0.85
20230502,307010,KBSTAR KRX300레버리지,13000,295,2.32,12910.70,12910,13000,12885,243,3147195,9100000000,9037487268,700000,KRX 300,1516.98,12.82,0.85
20230502,319870,KBSTAR KRX300미국달러선물혼합,15595,200,1.30,15499.68,15400,15595,15395,55,851195,7797500000,7749841244,500000,KRX 300 미국달러 선물혼합지수,1619.21,16.61,1.04
20230502,403990,KBSTAR KRX기후변화솔루션,12285,75,0.61,12330.87,12375,12390,12180,127,1553085,7371000000,7398524116,600000,KRX 기후변화 솔루션지수,2373.64,22.70,0.97
20230502,442550,KBSTAR TDF2030액티브,10400,-10,-0.10,10469.32,10405,10455,10390,1152,12010400,5200000000,5234658141,500000,iSelect 전략적자산배분 TDF 2030 지수,1439.30,2.02,0.14
20230502,442560,KBSTAR TDF2040액티브,10445,5,0.05,10512.22,10445,10490,10445,71,744235,5222500000,5256107606,500000,iSelect 전략적자산배분 TDF 2040 지수,1535.09,3.89,0.25
20230502,442570,KBSTAR TDF2050액티브,10475,20,0.19,10530.64,10460,10520,10460,995,10456135,5237500000,5265317772,500000,iSelect 전략적자산배분 TDF 2050 지수,1578.92,4.88,0.31
20230502,234310,KBSTAR V&S셀렉트밸류,13710,45,0.33,13755.12,13735,13735,13670,51,700095,6855000000,6877558534,500000,FnGuide 셀렉트 밸류 지수,2779.34,17.08,0.62
20230502,241390,KBSTAR V&S셀렉트밸류채권혼합,11685,25,0.21,11684.11,11685,11690,11650,2022,23613110,14022000000,14020926601,1200000,FnGuide 셀렉트벨류 채권혼합지수,1919.27,3.98,0.21
20230502,401170,KBSTAR iSelect메타버스,7545,215,2.93,7539.86,7330,7560,7330,43931,329974465,160406700000,160297447305,21260000,iSelect 메타버스 지수(시장가격지수),1570.78,40.65,2.66
20230502,300640,KBSTAR 게임테마,11005,180,1.66,11039.27,10825,11050,10770,14716,161623475,37967250000,38085495491,3450000,WISE 게임 테마 지수 (시장가격지수),5370.66,89.93,1.70
20230502,266160,KBSTAR 고배당,11545,95,0.83,11543.70,11525,11545,11465,10139,116538595,64652000000,64644734806,5600000,FnGuide 고배당포커스 지수,8130.11,69.04,0.86
20230502,114100,KBSTAR 국고채3년,109130,-15,-0.01,109128.11,109145,109150,109000,964,105144605,24554250000,24553825027,225000,KTB INDEX(시장가격),10373.86,-5.23,-0.05
20230502,282000,KBSTAR 국고채3년선물인버스,105360,75,0.07,105386.78,105390,105410,105360,8,843110,30343680000,30351392898,288000,국채선물지수,1231.41,-1.06,-0.09
20230502,451670,KBSTAR 국채30년레버리지KAP(합성),19590,-225,-1.14,19576.36,19600,19660,19445,41529,811955545,6856500000,6851727260,350000,KAP 국채30년 TR 지수(총수익),85.65,-0.36,-0.42
20230502,295000,KBSTAR 국채선물10년,51520,-25,-0.05,51481.99,52015,52015,51345,53,2725570,26481280000,26461745421,514000,10년국채선물지수,1213.36,-0.32,-0.03
20230502,295020,KBSTAR 국채선물10년인버스,53160,-5,-0.01,53216.35,53320,53320,53160,7,372780,12971040000,12984790047,244000,10년국채선물지수,1213.36,-0.32,-0.03
20230502,432600,KBSTAR 국채선물3년,51750,-140,-0.27,51788.13,51755,51800,51740,707,36582390,14283000000,14293523731,276000,국채선물지수,1231.41,-1.06,-0.09
20230502,397420,KBSTAR 국채선물5년추종,48450,-140,-0.29,48490.26,48435,48480,48435,5,242275,10755900000,10764837604,222000,5년 국채선물 추종 지수,1009.94,-0.69,-0.07
20230502,397410,KBSTAR 국채선물5년추종인버스,53990,15,0.03,54025.63,54050,54060,53990,7,378180,30774300000,30794610383,570000,5년 국채선물 추종 지수,1009.94,-0.69,-0.07
20230502,276650,KBSTAR 글로벌4차산업IT(합성 H),19635,365,1.89,19611.69,19440,19660,19440,1686,32978785,22580250000,22553445095,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1853.06,-12.29,-0.66
20230502,437370,KBSTAR 글로벌농업경제MV,9970,-20,-0.20,10134.09,9990,9995,9955,368,3673155,6979000000,7093864509,700000,MVIS Global Agribusiness Index(Price Return),3289.82,-38.85,-1.17
20230502,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10535,65,0.62,10528.64,10470,10565,10460,349,3669280,6847750000,6843614380,650000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1270.59,-39.59,-3.02
20230502,411720,KBSTAR 글로벌메타버스Moorgate,8445,0,0.00,8637.44,8495,8500,8445,423,3578765,14778750000,15115513841,1750000,Global Metaverse Index(Price Return),-,-,-
20230502,417450,KBSTAR 글로벌수소경제Indxx,8860,80,0.91,8797.99,8785,8870,8785,2273,20111295,7974000000,7918190261,900000,Indxx Hydrogen Economy Index (Net Total Return),2080.81,-39.82,-1.88
20230502,442320,KBSTAR 글로벌원자력iSelect,9690,-10,-0.10,9858.33,9700,9700,9630,89,858715,2907000000,2957499933,300000,iSelect 글로벌원자력 지수(시장가격),1365.45,-26.26,-1.89
20230502,399580,KBSTAR 글로벌클린에너지S&P,9345,-160,-1.68,9374.16,9410,9410,9310,4488,41936250,14017500000,14061236468,1500000,S&P Global Clean Energy Transition Index (Price Return),1159.03,-32.15,-2.70
20230502,336160,KBSTAR 금융채액티브,101670,-75,-0.07,101674.44,101730,101735,101665,9,915400,56325180000,56327637900,554000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.08,-0.03,-0.02
20230502,326230,KBSTAR 내수주플러스,7975,65,0.82,8008.46,7905,7985,7905,542,4341010,28391000000,28510135151,3560000,FnGuide 내수주플러스 지수,1113.17,14.29,1.30
20230502,272560,KBSTAR 단기국공채액티브,105100,-25,-0.02,105100.15,105125,105130,105100,11503,1209121995,80611700000,80401614156,767000,KIS 종합채권국공채3M~1.5Y지수,126.74,0.01,0.01
20230502,385550,KBSTAR 단기종합채권(AA-이상)액티브,104030,-10,-0.01,104017.46,104035,104040,104025,325,33811020,255497680000,255466883134,2456000,KIS 단기채권알파지수(AA-이상)(총수익지수),115.91,0.03,0.03
20230502,196230,KBSTAR 단기통안채,107635,0,0.00,107649.27,107655,107665,107635,1710166,184101896805,572187660000,572263524941,5316000,KIS 통안채 5개월 지수(총수익),12029.60,-0.56,0.00
20230502,315960,KBSTAR 대형고배당10TR,15400,50,0.33,15450.16,15350,15475,15300,6774,104157955,54670000000,54848066811,3550000,WISE 대형고배당10 TR 지수,1800.92,17.59,0.99
20230502,252730,KBSTAR 모멘텀로우볼,13545,80,0.59,13611.95,13550,13565,13520,10,135510,2031750000,2041792789,150000,FnGuide 모멘텀&로우볼 지수,-,-,-
20230502,252720,KBSTAR 모멘텀밸류,13205,60,0.46,13279.01,13205,13220,13175,21,277465,1980750000,1991851982,150000,FnGuide 모멘텀&밸류 지수,-,-,-
20230502,379780,KBSTAR 미국S&P500,12180,110,0.91,12218.00,12110,12190,12105,122308,1487627125,250908000000,245581834520,20600000,S&P 500,4119.58,-49.90,-1.20
20230502,453330,KBSTAR 미국S&P500(H),10605,80,0.76,10616.75,10790,10790,10570,6564,70008160,15907500000,15925129741,1500000,S&P 500,4119.58,-49.90,-1.20
20230502,219390,KBSTAR 미국S&P원유생산기업(합성 H),5780,90,1.58,5830.28,5735,5800,5725,18525,106495490,19074000000,19239938799,3300000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),4644.88,-261.67,-5.33
20230502,354240,KBSTAR 미국고정배당우선증권ICE TR,10020,-60,-0.60,10008.96,10080,10090,9975,3856,38598665,10521000000,10509403212,1050000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,154.12,-4.18,-2.64
20230502,368590,KBSTAR 미국나스닥100,13175,125,0.96,13191.92,13155,13175,13125,114586,1506732480,255595000000,253284822877,19400000,NASDAQ 100,13113.66,-132.33,-1.00
20230502,437350,KBSTAR 미국단기투자등급회사채액티브,10330,-10,-0.10,10338.51,10340,10350,10325,4843,50093670,74892500000,64615669071,7250000,Bloomberg US Corporate 1-5 Years Total Return Index,229.84,0.13,0.06
20230502,449580,KBSTAR 미국빅데이터Top3채권혼합iSelect,10945,-70,-0.64,10961.86,11145,11145,10845,88,963975,8756000000,8769484034,800000,iSelect 테슬라 애플 아마존 채권혼합지수(Price Return),2711.80,-20.47,-0.75
20230502,267440,KBSTAR 미국장기국채선물(H),9350,-65,-0.69,9315.57,9335,9350,9330,18109,169129720,8415000000,8384012071,900000,S&P U.S. Treasury Bond Futures Excess Return Index,237.97,-0.40,-0.17
20230502,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7695,-80,-1.03,7662.88,7645,7700,7630,42427,324938290,8079750000,8046019073,1050000,S&P U.S. Treasury Bond Futures Excess Return Index,237.97,-0.40,-0.17
20230502,267450,KBSTAR 미국장기국채선물인버스(H),9565,40,0.42,9743.61,9575,9710,9565,208,1990640,4782500000,4871804689,500000,S&P U.S. Treasury Bond Futures Excess Return Index,237.97,-0.40,-0.17
20230502,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),8575,25,0.29,8727.23,8640,8675,8575,128,1104850,4287500000,4363615015,500000,S&P U.S. Treasury Bond Futures Excess Return Index,237.97,-0.40,-0.17
20230502,446700,KBSTAR 배터리 리사이클링iSelect,15020,250,1.69,15004.68,14770,15045,14770,31454,470573110,27336400000,27308514272,1820000,iSelect 배터리 리사이클링 지수,4016.59,73.38,1.86
20230502,388420,KBSTAR 비메모리반도체액티브,8655,90,1.05,8643.70,8585,8670,8540,168326,1446898975,87415500000,87474290055,10100000,iSelect 비메모리반도체 지수(시장가격지수),2355.73,20.24,0.87
20230502,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,10040,15,0.15,10045.96,10055,10075,10015,32178,323056900,12048000000,12055151949,1200000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1760.89,-0.40,-0.02
20230502,140570,KBSTAR 수출주,10820,40,0.37,10871.61,10785,10865,10785,2145,23239885,6492000000,6522964124,600000,MKF 수출주 지수,10894.57,97.13,0.90
20230502,140580,KBSTAR 우량업종,10110,45,0.45,10155.93,10065,10115,10065,22,221845,5055000000,5077967314,500000,MKF 우량업종대표주 지수,10125.03,105.89,1.06
20230502,379790,KBSTAR 유로스탁스50(H),11665,-105,-0.89,11761.71,11770,11770,11665,6874,80817685,7582250000,7645113550,650000,EURO STOXX 50 Index,4294.85,-64.46,-1.48
20230502,385540,KBSTAR 종합채권(A-이상)액티브,97820,-150,-0.15,97812.81,97760,97860,97735,647,63277995,1196729880000,1200554376238,12234000,KIS 종합채권 지수(A-이상)(총수익지수),113.18,-0.08,-0.07
20230502,183710,KBSTAR 주식혼합,37795,80,0.21,37917.23,37790,37795,37740,31,1173560,7559000000,7583445249,200000,주식국채혼합(주식형)지수,1530.08,8.35,0.55
20230502,310080,KBSTAR 중국MSCI China(H),8290,55,0.67,8255.61,8300,8355,8215,25730,213380345,12020500000,11970639930,1450000,MSCI China NTR Index(USD) (Net Total Return),473.36,-1.84,-0.39
20230502,174360,KBSTAR 중국본토대형주CSI100,18530,-5,-0.03,18635.77,18555,18780,18500,1807,33586995,70414000000,70815911093,3800000,CSI A100,3886.03,0.00,0.00
20230502,136340,KBSTAR 중기우량회사채,104175,-85,-0.08,104198.57,104260,104260,104170,1047,109124800,59067225000,59080591581,567000,KOBI 크레딧 지수(총수익),14429.70,-5.11,-0.04
20230502,281990,KBSTAR 중소형고배당,10870,165,1.54,10891.74,10755,10870,10755,249,2705975,5435000000,5445868198,500000,FnGuide 중소형고배당포커스 지수,10691.06,191.99,1.83
20230502,272570,KBSTAR 중장기국공채액티브,101510,-185,-0.18,101602.37,101635,101635,101490,676,68623405,30351490000,30379107159,299000,KIS 종합채권국공채4~5Y지수,136.21,-0.04,-0.03
20230502,250730,KBSTAR 차이나HSCEI(H),7825,-40,-0.51,7830.63,7980,7985,7755,15141,120046970,17215000000,17227393338,2200000,Hang Seng China H,6680.21,-21.94,-0.33
20230502,291680,KBSTAR 차이나H선물인버스(H),12465,50,0.40,12455.76,12415,12505,12290,2340,28843715,6232500000,6227880261,500000,Hang Seng China Enterprises Futures Index(Price Return),8530.80,-31.95,-0.37
20230502,371150,KBSTAR 차이나항셍테크,5700,30,0.53,5681.01,5670,5940,5600,24261,137679405,6840000000,6817216158,1200000,Hang Seng TECH Index,3898.59,-2.93,-0.08
20230502,183700,KBSTAR 채권혼합,59090,-100,-0.17,59260.51,59310,59310,59090,33,1953800,14181600000,14222523526,240000,주식국채혼합(채권형)지수,1520.84,3.13,0.21
20230502,270810,KBSTAR 코스닥150,13060,150,1.16,13106.19,12970,13135,12925,38797,505363675,128249200000,128964882519,9820000,코스닥 150,1317.00,17.72,1.36
20230502,278240,KBSTAR 코스닥150선물레버리지,11665,320,2.82,11712.29,11350,11720,11350,8099,94321135,112567250000,113023615952,9650000,F-코스닥150 지수,1532.19,28.47,1.89
20230502,275750,KBSTAR 코스닥150선물인버스,4240,-65,-1.51,4233.94,4305,4310,4225,29089,123576460,4664000000,4233942732,1100000,F-코스닥150 지수,1532.19,28.47,1.89
20230502,302450,KBSTAR 코스피,25980,190,0.74,26021.02,25830,25980,25830,250,6480220,228624000000,228985002529,8800000,코스피,2524.39,22.86,0.91
20230502,334690,KBSTAR 팔라듐선물(H),8000,-190,-2.32,7927.92,7930,8020,7925,11645,92693800,4400000000,4360356295,550000,S&P GSCI Palladium Excess Return Index,912.46,-57.09,-5.89
20230502,334700,KBSTAR 팔라듐선물인버스(H),4875,15,0.31,5039.48,4905,4940,4875,784,3847285,2437500000,2519742309,500000,S&P GSCI Palladium Excess Return Index,912.46,-57.09,-5.89
20230502,253280,KBSTAR 헬스케어,11300,130,1.16,11285.60,11170,11300,11065,22464,252449985,5650000000,5642802127,500000,FnGuide 헬스케어 지수,2851.75,30.60,1.08
20230502,253290,KBSTAR 헬스케어채권혼합,11055,5,0.05,11076.38,11360,11360,11010,3914,43241460,13266000000,13291659046,1200000,FnGuide 헬스케어 채권혼합 지수,1842.90,5.14,0.28
20230502,069500,KODEX 200,32980,355,1.09,33014.50,32720,32980,32675,6646106,218904219825,5779745000000,5789093016728,175250000,코스피 200,329.09,2.63,0.81
20230502,226980,KODEX 200 중소형,11860,120,1.02,11885.25,11740,11865,11740,2197,25988405,8302000000,7131147620,700000,코스피 200 중소형주지수,1185.05,16.50,1.41
20230502,337160,KODEX 200ESG,11910,105,0.89,11926.61,11815,11915,11815,570,6771185,30966000000,31009175320,2600000,코스피 200 ESG 지수,356.65,2.96,0.84
20230502,363580,KODEX 200IT TR,11530,35,0.30,11602.25,11675,11675,11495,30550,352039960,27672000000,27845389265,2400000,코스피200 정보기술 TR,3504.94,20.29,0.58
20230502,278530,KODEX 200TR,11230,110,0.99,11253.47,11120,11230,11120,363285,4068351600,2036560500000,2037439941592,181350000,코스피 200 TR,410.58,3.28,0.81
20230502,337150,KODEX 200exTOP,11045,105,0.96,11084.71,0,0,0,0,0,15463000000,14410123020,1400000,코스피 200 초대형제외 지수,240.07,2.41,1.01
20230502,223190,KODEX 200가치저변동,9580,65,0.68,9575.75,9470,9580,9470,2147,20476820,14370000000,13406046374,1500000,코스피 200 가치저변동성,4695.67,36.29,0.78
20230502,252650,KODEX 200동일가중,10445,145,1.41,10448.76,10395,10450,10395,449261,4641920916,11489500000,9403882229,1100000,코스피 200 동일가중지수,2099.70,23.37,1.13
20230502,360140,KODEX 200롱코스닥150숏선물,9000,-50,-0.55,8993.15,9045,9070,8950,101850,915225310,30600000000,30576711044,3400000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,768.44,-5.88,-0.76
