BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240902,390950,HANARO 단기채권액티브,107715,10,0.01,107709.26,0,0,0,0,0,5385750000,5385462842,50000,KAP 단기 통안채 지수(총수익),-,-,-
20240902,486830,HANARO 머니마켓액티브,50260,5,0.01,50253.66,50255,50260,50255,2620,131681175,110572000000,110558044465,2200000,KIS-NH Amundi MMF지수,113.14,0.01,0.01
20240902,432840,HANARO 미국S&P500,14195,145,1.03,14191.97,14080,14260,14080,249,3524795,8517000000,8515183119,600000,S&P 500,5648.40,0.00,0.00
20240902,419170,HANARO 미국메타버스iSelect,13760,245,1.81,13802.74,13760,13760,13760,1,13760,6880000000,6901371017,500000,iSelect US 메타버스 지수(시장가격),5899.34,0.00,0.00
20240902,472490,HANARO 미국애그테크,10600,50,0.47,10703.05,10605,10675,10600,115,1219725,3180000000,3210916126,300000,iSelect 미국 애그테크 지수 (PR),1973.17,0.00,0.00
20240902,476260,HANARO 반도체핵심공정주도주,7265,-220,-2.94,7255.95,7400,7400,7265,5966,43640455,3269250000,3265177196,450000,FnGuide 반도체 핵심공정 지수,980.48,-34.49,-3.40
20240902,434730,HANARO 원자력iSelect,16820,-395,-2.29,16813.05,17250,17250,16815,51864,877317155,42891000000,42873285158,2550000,iSelect 원자력지수 (시장가격),1561.60,-37.73,-2.36
20240902,456100,HANARO 유로존국채25년플러스(합성 H),51110,130,0.26,51273.78,50980,51265,50980,589,30146295,5111000000,3178974629,100000,Bloomberg Euro Treasury 50bn 25+ Year Bond Index,150.39,-1.41,-0.93
20240902,461500,HANARO 종합채권(AA-이상)액티브,109910,-95,-0.09,109860.65,109940,109945,109880,7544,829275165,77046910000,77012315050,701000,KAP 종합채권 총수익지수(AA-이상),115.80,-0.20,-0.17
20240902,482870,HANARO 주주가치성장코리아액티브,10260,-65,-0.63,10281.51,10265,10275,10255,536,5502595,12825000000,12851892085,1250000,iSelect 주주가치성장 지수,1640.79,-5.25,-0.32
20240902,304770,HANARO 코스닥150,13005,70,0.54,13062.76,12935,13005,12840,5501,70886850,17166600000,17242849367,1320000,코스닥 150,1303.09,8.40,0.65
20240902,306530,HANARO 코스닥150선물레버리지,9185,95,1.05,9240.19,9090,9185,8995,3165,28770210,3122900000,3141664374,340000,F-코스닥150 지수,1543.76,17.57,1.15
20240902,486790,HANARO 코스닥150선물레버리지1.5X,12755,-70,-0.55,13006.47,12755,12755,12755,20,255100,5357100000,5462716967,420000,F-코스닥150 지수,1543.76,17.57,1.15
20240902,375760,HANARO 탄소효율그린뉴딜,8985,-715,-7.37,8971.11,9070,9070,8895,6103,54580790,8985000000,8971111907,1000000,KRX/S&P 탄소효율 그린뉴딜지수,1521.45,0.94,0.06
20240902,215620,HK S&P코리아로우볼,13265,0,0.00,13291.64,0,0,0,0,0,6367200000,6379987761,480000,S&P Korea 저변동성 지수,10229.45,-10.48,-0.10
20240902,391670,HK 베스트일레븐액티브,9685,-90,-0.92,9670.99,0,0,0,0,0,4842500000,4835494949,500000,코스피 200,362.09,0.54,0.15
20240902,472920,HK 종합채권(AA-이상)액티브,106590,-30,-0.03,106460.55,106590,106590,106590,1,106590,111066780000,110931888465,1042000,KAP 종합채권 AA- 이상 지수(총수익),115.68,-0.21,-0.18
20240902,391680,HK 하이볼액티브,8110,-20,-0.25,8105.35,0,0,0,0,0,4460500000,4457943471,550000,코스피 200,362.09,0.54,0.15
20240902,472840,ITF 200,36200,-50,-0.14,36305.06,36250,36255,35820,1107,39966185,12670000000,12706770063,350000,코스피 200,362.09,0.54,0.15
20240902,483570,KCGI 미국S&P500 TOP10,10270,80,0.79,10359.27,10225,10385,10225,75895,783934050,11297000000,11395193003,1100000,S&P500 Top10 25% Capped Index(PR),6165.94,0.00,0.00
20240902,407170,KCGI 스마트커머스액티브,7990,-60,-0.75,8002.66,8050,8050,7985,232,1855650,3995000000,4001327868,500000,FnGuide 스마트커머스 지수,745.35,1.36,0.18
20240902,407160,KCGI 테크미디어텔레콤액티브,8730,-5,-0.06,8735.91,8735,8745,8675,69,601585,4801500000,4804750648,550000,FnGuide TMT 지수,1646.75,-1.39,-0.08
20240902,481050,KODEX 1년은행양도성예금증서+액티브(합성),1013635,90,0.01,1013539.83,1013630,1013635,1013630,6761,6853169890,1624856905000,1624704354853,1603000,KAP 1년은행 CD+추가금리 지수(총수익지수),1172.78,0.11,0.01
20240902,069500,KODEX 200,36260,-40,-0.11,36323.78,36300,36340,35865,6423898,232609374040,6115249000000,6156880713626,168650000,코스피 200,362.09,0.54,0.15
20240902,226980,KODEX 200 중소형,13050,-140,-1.06,13045.18,13035,13065,13015,296,3858755,10440000000,10436146440,800000,코스피 200 중소형주지수,1300.38,-15.32,-1.16
20240902,337160,KODEX 200ESG,13715,15,0.11,13725.97,13555,13740,13555,3403,46492990,32916000000,32942322261,2400000,코스피 200 ESG 지수,407.52,1.05,0.26
20240902,363580,KODEX 200IT TR,12475,115,0.93,12510.01,12375,12530,12280,17013,212346255,61127500000,61299046951,4900000,코스피200 정보기술 TR,3790.85,48.62,1.30
20240902,278530,KODEX 200TR,12675,-5,-0.04,12685.97,12680,12700,12530,181313,2295536355,2281500000000,2283474201870,180000000,코스피 200 TR,463.23,0.69,0.15
20240902,337150,KODEX 200exTOP,12085,-15,-0.12,12069.62,11925,12085,11925,22,263110,14502000000,14483539150,1200000,코스피 200 초대형제외 지수,260.88,0.40,0.15
20240902,223190,KODEX 200가치저변동,11765,-15,-0.13,11781.47,11735,11790,11660,3365,39525155,18824000000,17672199798,1600000,코스피 200 가치저변동성,5770.48,-12.34,-0.21
20240902,252650,KODEX 200동일가중,11135,-25,-0.22,11131.63,11105,11135,11105,113,1255410,6681000000,6678975232,600000,코스피 200 동일가중지수,2243.72,-9.92,-0.44
20240902,360140,KODEX 200롱코스닥150숏선물,9135,-55,-0.60,9088.90,9195,9200,9100,6846,62684275,25578000000,25448925091,2800000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,780.98,-9.16,-1.16
20240902,284430,KODEX 200미국채혼합,12950,-35,-0.27,12968.78,12980,12980,12900,36667,474144855,81844000000,81962706004,6320000,코스피 200 미국채 혼합지수,3036.67,3.62,0.12
20240902,252670,KODEX 200선물인버스2X,2050,5,0.24,2050.63,2045,2100,2040,153114667,316652309480,1363865000000,1353621015135,665300000,코스피 200 선물지수,1801.86,-0.50,-0.03
20240902,465680,KODEX 24-12 은행채(AA+이상)액티브,10395,-5,-0.05,10398.03,10400,10400,10395,10014,104122545,2092305600000,2092914548539,201280000,KAP 24-12 은행채 총수익 지수,104.77,0.01,0.01
20240902,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,10225,-10,-0.10,10235.05,10235,10240,10225,5346,54693065,973420000000,872333308147,95200000,"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",105.27,-0.02,-0.02
20240902,467940,KODEX 25-11 회사채(A+이상)액티브,10575,-10,-0.09,10574.40,10575,10580,10575,4148,43865370,414857250000,414833539279,39230000,KAP 25-11 회사채 총수익 지수,111.75,-0.01,-0.01
20240902,473290,KODEX 26-12 회사채(AA-이상)액티브,10420,-5,-0.05,10412.44,10425,10425,10415,17820,185684265,248412800000,248440751193,23840000,KAP 26-12 회사채 총수익 지수(AA-이상),113.52,-0.06,-0.05
20240902,305720,KODEX 2차전지산업,17570,895,5.37,17661.76,16800,17715,16765,4011626,70021188515,1185975000000,1192168631141,67500000,FnGuide 2차전지 산업 지수,3080.07,175.01,6.02
20240902,462330,KODEX 2차전지산업레버리지,2740,280,11.38,2756.88,2490,2755,2480,12952212,34572942465,257012000000,258870764014,93800000,FnGuide 2차전지 산업 지수,3080.07,175.01,6.02
20240902,461950,KODEX 2차전지핵심소재10,6275,445,7.63,6274.39,5890,6315,5890,899334,5556242915,170052500000,170035838982,27100000,FnGuide 2차전지핵심소재10 지수,5571.71,400.74,7.75
20240902,457690,KODEX 33-06 국고채액티브,10710,-30,-0.28,10701.27,10715,10725,10710,11915,127696665,17457300000,17657091513,1630000,KAP 33-06 국고채 총수익 지수,110.46,-0.30,-0.27
20240902,271060,KODEX 3대농산물선물(H),8360,75,0.91,8308.03,8310,8365,8310,27943,233033105,29845200000,29659649474,3570000,S&P GSCI Grains Select Index ER,17.39,0.00,0.00
20240902,457700,KODEX 53-09 국고채액티브,11460,-50,-0.43,11434.62,11470,11480,11445,42136,483129120,17648400000,17609310017,1540000,KAP 53-09 국고채 총수익 지수,112.00,-0.50,-0.44
20240902,471990,KODEX AI반도체핵심장비,10465,-300,-2.79,10464.92,10660,10660,10430,588081,6177042680,160114500000,160636464242,15300000,iSelect AI 반도체핵심장비 지수,2904.69,-83.11,-2.78
20240902,487240,KODEX AI전력핵심설비,8120,-335,-3.96,8112.48,8480,8480,8115,985270,8057888550,108808000000,107895997638,13400000,iSelect AI 전력핵심설비 지수(Price Return),4885.20,-222.06,-4.35
20240902,459580,KODEX CD금리액티브(합성),1046840,65,0.01,1046736.67,1046835,1046840,1046835,199684,209036725015,9395284316000,9312502091244,8974900,KAP 양도성예금증서(CD)금리지수(총수익지수),118.18,0.01,0.01
20240902,439860,KODEX ESG종합채권(A-이상)액티브,111245,-25,-0.02,111136.21,0,0,0,0,0,284119730000,283841880460,2554000,"KAP ESG 종합채권지수(A- 이상, 총수익)",124.92,-0.07,-0.06
20240902,266370,KODEX IT,18395,110,0.60,18411.51,18275,18465,18100,3300,60359590,20234500000,20252660139,1100000,KRX 정보기술,1579.12,11.68,0.75
20240902,368680,KODEX K-뉴딜디지털플러스,8020,130,1.65,8021.62,7940,8020,7940,157,1250870,9624000000,9625943870,1200000,FnGuide K-뉴딜 디지털 플러스 지수,1910.88,32.35,1.72
20240902,445290,KODEX K-로봇액티브,12905,35,0.27,12891.42,12910,12910,12755,34226,440083200,149052750000,148895886414,11550000,iSelect K-로봇테마 지수,1585.38,6.82,0.43
20240902,401470,KODEX K-메타버스액티브,6690,-75,-1.11,6688.70,6765,6765,6645,60208,402401480,113730000000,113707906047,17000000,FnGuide K-메타버스 지수,1023.05,-5.89,-0.57
20240902,385520,KODEX K-미래차액티브,8705,-25,-0.29,8707.37,8740,8740,8610,5869,50878050,21762500000,21768415605,2500000,FnGuide K-미래차 지수,1575.81,10.11,0.65
20240902,385510,KODEX K-신재생에너지액티브,17455,-40,-0.23,17461.68,17615,17615,17290,7143,124257375,46255750000,46273440194,2650000,FnGuide K-신재생에너지 플러스 지수,1490.26,1.45,0.10
20240902,373490,KODEX K-이노베이션액티브,12740,-150,-1.16,12824.62,12735,12740,12735,5,63690,7644000000,7694769403,600000,FnGuide K-이노베이션 지수,1862.32,-4.83,-0.26
20240902,445150,KODEX K-친환경선박액티브,12600,-265,-2.06,12591.76,12950,12950,12545,30790,388216585,26460000000,26442697811,2100000,FnGuide K-친환경 선박 지수,1535.80,-33.21,-2.12
20240902,423160,KODEX KOFR금리액티브(합성),107910,20,0.02,107889.68,107905,107910,107905,29350,3167082855,4532867460000,4530611167716,42006000,KOFR 지수,1133.30,0.33,0.03
20240902,292190,KODEX KRX300,17130,25,0.15,17136.52,17065,17160,17000,12788,219250485,20556000000,20563828604,1200000,KRX 300,1676.52,3.50,0.21
20240902,306950,KODEX KRX300레버리지,14770,25,0.17,14758.81,14590,14770,14555,1254,18338205,14770000000,14758812478,1000000,KRX 300,1676.52,3.50,0.21
20240902,229720,KODEX KTOP30,17630,90,0.51,17610.57,17505,17630,17470,2626,45895220,8815000000,8805287070,500000,KTOP 30,8864.64,64.72,0.74
20240902,291890,KODEX MSCI EM선물(H),8415,5,0.06,8418.42,8430,8430,8415,654,5507130,5890500000,5892893421,700000,iEdge Emerging Markets Futures Index(ER),1165.56,-2.98,-0.25
20240902,289040,KODEX MSCI KOREA ESG유니버설,10795,60,0.56,10834.09,0,0,0,0,0,9715500000,9750683640,900000,MSCI Korea ESG Universal Capped Index,1512.73,10.12,0.67
20240902,156080,KODEX MSCI Korea,17155,-10,-0.06,17168.55,0,0,0,0,0,13724000000,13734837543,800000,MSCI Korea Index,837.84,3.44,0.41
20240902,278540,KODEX MSCI Korea TR,12405,45,0.36,12402.54,12350,12420,12245,12398,152133620,458985000000,458894061982,37000000,MSCI Korea TR Index,1569.28,6.46,0.41
20240902,275280,KODEX MSCI모멘텀,13070,-10,-0.08,13066.66,12960,13075,12960,62,807745,7842000000,7839994180,600000,MSCI Korea IMI Momentum Capped,4224.63,-10.81,-0.26
20240902,275290,KODEX MSCI밸류,11455,-40,-0.35,11467.18,11410,11460,11400,145,1657290,6873000000,6880308636,600000,MSCI Korea IMI Enhanced Value Capped,6679.85,-31.90,-0.48
20240902,275300,KODEX MSCI퀄리티,9215,-70,-0.75,9222.25,9190,9225,9170,2595,23865325,5529000000,5533348858,600000,MSCI Korea IMI Quality Capped,5397.39,-12.00,-0.22
20240902,269420,KODEX S&P글로벌인프라(합성),16535,35,0.21,16619.66,16585,16595,16505,2539,42047545,28126035000,28270049498,1701000,S&P Global Infrastructure Index,3002.11,0.40,0.01
20240902,433970,KODEX TDF2030액티브,12260,20,0.16,12263.96,12300,12300,12245,10417,127782490,15938000000,15943152854,1300000,Samsung Korea Target Date 2030 Index (Price Return),1635.26,4.02,0.25
20240902,433980,KODEX TDF2040액티브,12855,35,0.27,12870.78,12850,12890,12845,5664,72901295,14783250000,14801396666,1150000,Samsung Korea Target Date 2040 Index (Price Return),1814.95,8.39,0.46
20240902,434060,KODEX TDF2050액티브,13290,45,0.34,13296.89,13315,13315,13275,92179,1225798770,95688000000,95737584373,7200000,Samsung Korea Target Date 2050 Index (Price Return),2006.63,13.63,0.68
20240902,329650,KODEX TRF3070,12875,35,0.27,12862.72,12870,12880,12820,28897,371735905,172525000000,172360399807,13400000,FnGuide TRF 3070 지수,1669.84,2.72,0.16
20240902,329660,KODEX TRF5050,15100,60,0.40,15052.10,15065,15115,15040,18628,281152520,43790000000,43651098030,2900000,FnGuide TRF 5050 지수,1959.44,7.45,0.38
20240902,329670,KODEX TRF7030,17280,75,0.44,17232.67,17210,17315,17180,10612,182957865,44928000000,44804941548,2600000,FnGuide TRF 7030 지수,2277.49,13.60,0.60
20240902,395170,KODEX Top10동일가중,8030,35,0.44,8027.67,8005,8030,7965,1403,11243855,35332000000,35321749283,4400000,FnGuide TOP10 동일가중 지수,1260.84,5.21,0.41
20240902,315930,KODEX Top5PlusTR,22960,5,0.02,23011.77,23045,23045,22695,22672,518584625,1072232000000,1076950749355,46700000,FnGuide TOP 5 Plus Total Return 지수,2338.12,0.44,0.02
20240902,261220,KODEX WTI원유선물(H),14745,-595,-3.88,14820.42,14720,14800,14695,272183,4010027190,59348625000,58911187910,4025000,S&P GSCI Crude Oil Index ER,144.37,0.00,0.00
20240902,271050,KODEX WTI원유선물인버스(H),4325,165,3.97,4308.05,4330,4345,4310,539886,2338287465,31572500000,30587190186,7300000,S&P GSCI Crude Oil Index ER,144.37,0.00,0.00
20240902,468370,KODEX iShares미국인플레이션국채액티브,10455,-30,-0.29,10466.38,10540,10540,10455,2127,22280130,7736700000,7745123195,740000,ICE U.S. Treasury Inflation Linked Bond Index(Total Return),120.95,0.02,0.02
20240902,468630,KODEX iShares미국투자등급회사채액티브,10990,-10,-0.09,10984.77,11055,11055,10985,15221,167558205,16594900000,16587005547,1510000,Markit iBoxx USD Liquid Investment Grade Index(Total Return),324.45,0.07,0.02
20240902,468380,KODEX iShares미국하이일드액티브,10775,30,0.28,10765.16,10750,10790,10370,68082,732100225,27045250000,27020553403,2510000,ICE BofAML US HY Constrained Index(Total Return),559.07,0.20,0.04
20240902,117700,KODEX 건설,3295,-40,-1.20,3314.29,3315,3330,3295,104714,346293390,30643500000,30491436010,9300000,KRX 건설,666.35,-1.59,-0.24
20240902,300950,KODEX 게임산업,7055,-70,-0.98,7062.03,7090,7110,7005,72115,507777205,21165000000,21186080073,3000000,FnGuide 게임 산업 지수,862.00,-7.37,-0.85
20240902,266390,KODEX 경기소비재,8330,20,0.24,8328.53,8335,8350,8270,6500,54072980,4165000000,4164266228,500000,KRX 경기소비재,950.19,2.93,0.31
20240902,279530,KODEX 고배당,10350,10,0.10,10354.09,10390,10390,10295,11338,117093335,28980000000,28991456731,2800000,FnGuide 고배당 Plus 지수,15674.38,-32.61,-0.21
20240902,132030,KODEX 골드선물(H),15370,-120,-0.77,15338.42,15485,15485,15300,104095,1598705050,162922000000,162587254448,10600000,S&P GSCI Gold Index(TR),1245.36,0.00,0.00
20240902,280940,KODEX 골드선물인버스(H),5795,40,0.70,5812.30,5800,5800,5755,8392,48488700,2897500000,2906149417,500000,S&P GSCI GOLD Index Excess Return,163.30,0.00,0.00
20240902,138910,KODEX 구리선물(H),7185,-65,-0.90,7209.57,7290,7290,7165,3945,28413715,12214500000,12256270991,1700000,S&P GSCI North American Copper Index(TR),600.39,0.00,0.00
20240902,471230,KODEX 국고채10년액티브,109655,-290,-0.26,109582.34,109765,109785,109655,9055,993584340,277427150000,281845789438,2530000,KAP 국고채 10년 지수(TR),112.42,-0.32,-0.28
20240902,439870,KODEX 국고채30년액티브,113005,-625,-0.55,112594.82,113290,113290,112860,14929,1687696995,522874135000,520976210831,4627000,KAP 국고채 30년 총수익 지수,98.59,-0.51,-0.51
20240902,114260,KODEX 국고채3년,60770,-90,-0.15,60753.11,60780,60780,60740,14853,902555860,387955680000,395502743608,6384000,MKF 국고채지수(총수익),197.73,-0.15,-0.08
20240902,152380,KODEX 국채선물10년,68200,-180,-0.26,68163.06,68185,68260,68175,3174,216541690,53196000000,53167187838,780000,10년국채선물지수,1227.51,-3.61,-0.29
20240902,176950,KODEX 국채선물10년인버스,53855,175,0.33,53905.56,53830,53855,53830,9,484545,6785730000,6792100403,126000,10년국채선물지수,1227.51,-3.61,-0.29
20240902,292770,KODEX 국채선물3년인버스,54510,70,0.13,54567.30,0,0,0,0,0,8176500000,8185095710,150000,국채선물지수,1233.45,-1.28,-0.10
20240902,276990,KODEX 글로벌로봇(합성),17185,-20,-0.12,17254.63,17205,17320,17090,2661,45710615,26894525000,27003502674,1565000,ROBO Global Robotics & Automation UCITS Price Return Index,898.90,-4.41,-0.49
20240902,476070,KODEX 글로벌비만치료제TOP2 Plus,12895,185,1.46,12918.21,12820,12895,12820,78318,1008344500,110897000000,111096620571,8600000,iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),3731.51,-5.05,-0.14
20240902,102960,KODEX 기계장비,7020,50,0.72,7014.40,7000,7045,6970,20752,145623315,9266400000,9259013501,1320000,KRX 기계장비,754.82,4.22,0.56
20240902,404260,KODEX 기후변화솔루션,11160,145,1.32,11201.07,10940,11200,10940,21809,241760470,17856000000,17921717120,1600000,KRX 기후변화 솔루션지수,2146.71,29.05,1.37
20240902,273140,KODEX 단기변동금리부채권액티브,111740,25,0.02,111728.35,111715,111740,111715,498,55635495,258566360000,258539394668,2314000,KAP 단기변동금리부은행채권지수,140.33,0.02,0.01
20240902,153130,KODEX 단기채권,110795,5,0.00,110793.48,110790,110805,110785,12112,1341919325,724377710000,724367800078,6538000,KRW Cash 지수(총수익),166.18,0.01,0.01
20240902,214980,KODEX 단기채권PLUS,111700,0,0.00,111699.51,111700,111710,111685,230079,25698928200,1425515400000,1425620786586,12762000,KRW Cash PLUS 지수(총수익),160.86,0.01,0.01
20240902,487950,KODEX 대만테크고배당다우존스,9755,-25,-0.26,9811.32,9780,9815,9735,10106,98850705,17071250000,17169801827,1750000,Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2830.57,1.99,0.07
20240902,122630,KODEX 레버리지,18155,-40,-0.22,18331.09,18200,18240,17765,13707123,246940394965,2156814000000,2216228548533,118800000,코스피 200,362.09,0.54,0.15
20240902,488770,KODEX 머니마켓액티브,100335,10,0.01,100336.03,100335,100335,100330,100638,10097312000,922881330000,973259533134,9198000,KAP MMF 지수(TR),114.70,0.01,0.01
20240902,321410,KODEX 멀티에셋하이인컴(H),9990,10,0.10,9949.35,9980,9990,9905,20,199705,4995000000,4974676416,500000,Morningstar Multi-Asset High Income 10% Capped Index,1041.97,0.00,0.00
20240902,337120,KODEX 멀티팩터,12815,10,0.08,12859.36,0,0,0,0,0,7689000000,7715613089,600000,FnGuide 멀티팩터 지수,8066.33,8.96,0.11
20240902,244620,KODEX 모멘텀Plus,12555,-100,-0.79,12595.83,12615,12625,12530,79,992190,6277500000,6297912974,500000,FnGuide 모멘텀 Plus 지수,4108.31,-36.69,-0.89
20240902,308620,KODEX 미국10년국채선물,11410,-35,-0.31,11436.00,11445,11455,11410,31740,362910490,60473000000,60610804981,5300000,S&P 10-Year U.S. Treasury Note Futures KRW(ER),222.37,0.00,0.00
20240902,481060,KODEX 미국30년국채+12%프리미엄(합성 H),10405,-105,-1.00,10396.50,10450,10455,10400,1049607,10946384065,306427250000,306177032671,29450000,Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),931.11,0.00,0.00
20240902,484790,KODEX 미국30년국채액티브(H),10115,-115,-1.12,10123.86,10160,10165,10115,925148,9382447205,214438000000,214929567865,21200000,KEDI-KAP 미국 국채 20+ 지수(TR),77.54,-0.60,-0.77
20240902,304660,KODEX 미국30년국채울트라선물(H),8295,-70,-0.84,8298.68,8310,8310,8275,677672,5616663440,320187000000,321158780861,38600000,S&P Ultra T-Bond Futures Index(ER),122.69,0.00,0.00
20240902,304670,KODEX 미국30년국채울트라선물인버스(H),10885,145,1.35,10863.91,10865,10885,10840,381,4138925,6531000000,6518343787,600000,S&P Ultra T-Bond Futures Index(ER),122.69,0.00,0.00
20240902,487230,KODEX 미국AI전력핵심인프라,9700,215,2.27,9700.04,9590,9710,9590,236179,2282656010,51410000000,52380233073,5300000,iSelect 미국AI전력핵심인프라 지수(Price Return),4430.85,0.00,0.00
20240902,485540,KODEX 미국AI테크TOP10,9300,40,0.43,9353.11,9355,9355,9300,614744,5738943040,85560000000,86983912006,9200000,KEDI 미국AI테크 TOP10 지수(PR),8299.96,0.00,0.00
20240902,483280,KODEX 미국AI테크TOP10+15%프리미엄,9770,75,0.77,9812.39,9760,9795,9760,567243,5549096900,295054000000,298296520743,30200000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),6763.16,0.00,0.00
20240902,428560,KODEX 미국ETF산업Top10 Indxx,15360,160,1.05,15362.60,15200,15395,15200,5380,82608495,9216000000,9217559449,600000,Indxx US ETF Industry Top10 Index(Price Return),3809.81,0.00,0.00
20240902,449180,KODEX 미국S&P500(H),13190,70,0.53,13211.69,13205,13210,13185,136676,1803751775,321176500000,323686309277,24350000,S&P 500,5648.40,0.00,0.00
20240902,379800,KODEX 미국S&P500TR,17190,135,0.79,17215.53,17175,17235,17170,889879,15305211105,1713843000000,1677653541178,99700000,S&P 500 Total Return Index,12344.43,0.00,0.00
20240902,453660,KODEX 미국S&P500경기소비재,13490,105,0.78,13581.90,13550,13565,13490,261,3529745,10792000000,10865516809,800000,S&P Consumer Discretionary Select Sector Index(Price Return),1888.46,0.00,0.00
20240902,453650,KODEX 미국S&P500금융,15185,170,1.13,15178.57,15020,15215,15020,16495,250159210,30370000000,30357130973,2000000,S&P Financial Select Sector Index(Price Return),562.75,0.00,0.00
20240902,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8705,-30,-0.34,8789.19,8735,8735,8700,27527,239605845,40913500000,41309194988,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,119.12,0.00,0.00
20240902,200030,KODEX 미국S&P500산업재(합성),30490,310,1.03,30549.99,30545,30545,30330,1033,31447935,17196360000,17230192357,564000,S&P Select Sector Industrial Index,1323.69,0.00,0.00
20240902,219480,KODEX 미국S&P500선물(H),25660,155,0.61,25694.79,25670,25690,25645,30160,774250160,139847000000,140036609519,5450000,S&P 500 Futures Total Return Index,849.09,0.00,0.00
20240902,218420,KODEX 미국S&P500에너지(합성),14055,-70,-0.50,14169.47,14180,14265,14000,8432,118345915,46016070000,46390829424,3274000,S&P Select Sector Energy Index,953.79,0.00,0.00
20240902,463640,KODEX 미국S&P500유틸리티,11920,80,0.68,11923.07,11925,11930,11840,3893,46407380,16092000000,16096146019,1350000,S&P Utilities Select Sector Index(Price Return),768.63,0.00,0.00
20240902,463690,KODEX 미국S&P500커뮤니케이션,13210,15,0.11,13294.78,13195,13280,13195,634,8371145,11889000000,11965298213,900000,S&P Communication Services Select Sector Index(Price Return),456.07,0.00,0.00
20240902,463680,KODEX 미국S&P500테크놀로지,12980,120,0.93,12941.51,12950,12995,12925,7497,97247370,17523000000,17471037148,1350000,S&P Technology Select Sector Index(Price Return),2217.86,0.00,0.00
20240902,453630,KODEX 미국S&P500필수소비재,11810,75,0.64,11800.43,11735,11840,11735,5301,62674400,11219500000,11210410887,950000,S&P Consumer Staples Select Sector Index(Price Return),832.60,0.00,0.00
20240902,453640,KODEX 미국S&P500헬스케어,12990,110,0.85,12846.34,12985,13025,12890,28408,368657835,24031500000,23765723912,1850000,S&P Health Care Select Sector Index(Price Return),1586.51,0.00,0.00
20240902,185680,KODEX 미국S&P바이오(합성),29415,310,1.07,29375.53,29125,29475,29125,22003,647152600,19796295000,19769729442,673000,S&P Biotechnology Select Industry Index,7897.85,0.00,0.00
20240902,449190,KODEX 미국나스닥100(H),15440,90,0.59,15464.02,15430,15470,15420,130995,2022960755,279464000000,279125580411,18100000,NASDAQ 100,19574.64,0.00,0.00
20240902,379810,KODEX 미국나스닥100TR,17430,140,0.81,17463.52,17425,17480,17410,475504,8292746605,1169553000000,1169182479091,67100000,NASDAQ-100 Total Return Index,23578.13,0.00,0.00
20240902,409820,KODEX 미국나스닥100레버리지(합성 H),10725,85,0.80,10793.83,10760,10785,10725,206314,2217408800,203238750000,204543020680,18950000,NASDAQ 100,19574.64,0.00,0.00
20240902,304940,KODEX 미국나스닥100선물(H),22910,120,0.53,22958.50,22905,22965,22895,67697,1551403365,127150500000,128567577690,5550000,NASDAQ 100,19574.64,0.00,0.00
20240902,409810,KODEX 미국나스닥100선물인버스(H),8180,-45,-0.55,8171.06,8200,8200,8160,34178,279411280,14724000000,15116458345,1800000,NASDAQ 100,19574.64,0.00,0.00
20240902,455030,KODEX 미국달러SOFR금리액티브(합성),11080,45,0.41,11089.06,11035,11095,11025,100782,1115662475,311791200000,312046101860,28140000,Bloomberg SOFR Daily Total Return Index,115.62,0.05,0.04
20240902,261240,KODEX 미국달러선물,12950,40,0.31,12945.32,12935,12975,12925,102110,1322253480,56462000000,56441592600,4360000,미국달러선물지수,1448.00,2.49,0.17
20240902,261250,KODEX 미국달러선물레버리지,13930,85,0.61,13922.08,13895,13970,13880,34480,480126730,39004000000,38981826346,2800000,미국달러선물지수,1448.00,2.49,0.17
20240902,261270,KODEX 미국달러선물인버스,8475,-15,-0.18,8482.21,8480,8480,8455,38022,322005590,41781750000,41478014310,4930000,미국달러선물지수,1448.00,2.49,0.17
20240902,261260,KODEX 미국달러선물인버스2X,6205,-30,-0.48,6219.58,6215,6220,6175,170093,1054533140,124286150000,124267241286,20030000,미국달러선물지수,1448.00,2.49,0.17
20240902,280930,KODEX 미국러셀2000(H),13450,30,0.22,13467.01,13435,13470,13425,74564,1002424555,50437500000,49827944068,3750000,FTSE Russell 2000 Index,2217.63,0.00,0.00
20240902,411420,KODEX 미국메타버스나스닥액티브,11200,85,0.76,11256.15,11150,11240,11150,8505,95296685,47600000000,47838618165,4250000,Nasdaq CB Insights Metaverse US Index (Price Return),1314.66,0.00,0.00
