BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230601,448490,HANARO 32-10 국고채액티브,52250,-70,-0.13,52203.14,52320,52370,52190,1682,87889395,52250000000,52203141012,1000000,KAP 32-10 국고채 10년 총수익지수,100.14,-0.26,-0.26
20230601,454320,HANARO CAPEX설비투자iSelect,10305,35,0.34,10313.88,10320,10320,10305,2,20625,8759250000,8766799042,850000,iSelect CAPEX 설비투자 지수(시장가격),1503.38,6.93,0.46
20230601,395290,HANARO Fn K-POP&미디어,10870,40,0.37,10865.08,10885,11050,10715,90721,988743125,27718500000,28249200743,2550000,FnGuide K-POP & 미디어 지수,1031.27,4.71,0.46
20230601,395280,HANARO Fn K-게임,4795,10,0.21,4792.40,4855,4855,4770,15378,73708510,15344000000,15335688148,3200000,FnGuide K-게임 지수,924.60,0.47,0.05
20230601,368190,HANARO Fn K-뉴딜디지털플러스,9510,115,1.22,9506.59,9485,9520,9445,1200,11367815,47550000000,47532945168,5000000,FnGuide K-뉴딜 디지털 플러스 지수,2285.05,15.84,0.70
20230601,402460,HANARO Fn K-메타버스MZ,7780,-20,-0.26,7777.66,7800,7840,7730,618,4800990,7780000000,7777662596,1000000,FnGuide K-메타버스 MZ 지수(시장가격),1247.26,-1.00,-0.08
20230601,395270,HANARO Fn K-반도체,8915,20,0.22,8911.39,8845,8925,8745,199392,1765035630,20504500000,20496203621,2300000,FnGuide K-반도체 지수,2666.03,9.65,0.36
20230601,438900,HANARO Fn K-푸드,9575,35,0.37,9606.95,9540,9585,9490,5718,54591375,7181250000,7205211173,750000,FnGuide K-푸드 지수 (시장가격),736.37,4.06,0.55
20230601,367740,HANARO Fn5G산업,11370,-65,-0.57,11377.90,11430,11430,11330,108,1227545,6253500000,6257844782,550000,FnGuide 5G 산업 지수,1946.07,-4.96,-0.25
20230601,407300,HANARO Fn골프테마,6185,10,0.16,6186.12,6220,6220,6170,93,575810,4329500000,4330285558,700000,FnGuide 골프 테마 지수,648.08,-1.54,-0.24
20230601,381560,HANARO Fn전기&수소차,9490,-15,-0.16,9486.07,9540,9540,9410,10679,101101290,29419000000,29406832103,3100000,FnGuide 전기&수소차 지수 (시장가격),2172.17,0.52,0.02
20230601,441540,HANARO Fn조선해운,9555,-55,-0.57,9550.77,9680,9680,9500,25986,248127715,8599500000,9550771113,900000,FnGuide 조선해운지수,1563.11,-6.35,-0.40
20230601,381570,HANARO Fn친환경에너지,9230,-70,-0.75,9226.35,9370,9370,9215,1626,15030245,6922500000,6919758875,750000,FnGuide 친환경에너지 지수 (시장가격),1795.00,-12.83,-0.71
20230601,346000,HANARO KAP초장기국고채,37210,-185,-0.49,37161.57,37230,37360,37200,764,28444880,8483880000,8472838899,228000,KAP 초장기 국고채 지수(총수익),11934.52,-43.99,-0.37
20230601,453060,HANARO KOFR금리액티브(합성),100760,5,0.00,100801.09,100760,100760,100760,1,100760,12091200000,12096130420,120000,KOFR 지수,1083.71,0.11,0.01
20230601,304760,HANARO KRX300,15575,-65,-0.42,15587.69,15565,15640,15530,142,2211775,6230000000,6235074615,400000,KRX 300,1553.72,-2.49,-0.16
20230601,404470,HANARO KRX기후변화솔루션,12075,-130,-1.07,12098.68,12115,12115,12000,65,784100,6641250000,6654275220,550000,KRX 기후변화 솔루션지수,2326.83,-11.34,-0.48
20230601,332940,HANARO MSCI Korea TR,14475,-45,-0.31,14468.25,14445,14490,14420,545,7883915,182385000000,182300009563,12600000,MSCI Korea TR Index,1456.80,-2.95,-0.20
20230601,322400,HANARO e커머스,11105,25,0.23,11103.01,11080,11115,11055,1335,14816010,60522250000,60511382114,5450000,FnGuide E커머스 지수,1894.79,8.76,0.46
20230601,322410,HANARO 고배당,10950,-75,-0.68,10948.68,11090,11090,10920,2609,28519455,6022500000,6021772645,550000,FnGuide 고배당 알파 지수,1654.12,-13.61,-0.82
20230601,354350,HANARO 글로벌럭셔리S&P(합성),18440,-335,-1.78,18410.78,18775,18775,18360,13891,255960675,51816400000,51734282654,2810000,S&P Global Luxury Index,4180.79,13.09,0.31
20230601,432850,HANARO 글로벌백신치료제MSCI,10355,-45,-0.43,10381.49,0,0,0,0,0,5177500000,5190746529,500000,MSCI World IMI Virology Select Index,1759.70,2.57,0.15
20230601,448510,HANARO 글로벌신재생에너지MSCI(합성),9235,-90,-0.97,9213.23,9325,9325,9155,295,2718830,6464500000,6449263196,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),1976.83,21.24,1.09
20230601,424460,HANARO 글로벌워터MSCI(합성),10435,-65,-0.62,10400.98,10345,10450,10345,1014,10515805,8348000000,8320785084,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1782.48,20.85,1.18
20230601,401590,HANARO 글로벌탄소배출권선물ICE(합성),10835,65,0.60,10810.35,10745,10860,10745,44660,483296070,10835000000,10810352046,1000000,ICE Global Carbon Futures Index(Excess Return),636.43,-9.62,-1.49
20230601,314700,HANARO 농업융복합산업,11520,-55,-0.48,11544.71,11555,11575,11510,70,807205,6336000000,6349591152,550000,FnGuide 농업융복합산업 지수(시장가격),1407.01,-3.23,-0.23
20230601,390950,HANARO 단기채권액티브,103295,65,0.06,103214.22,0,0,0,0,0,43280605000,43246757950,419000,KAP 단기 통안채 지수(총수익),-,-,-
20230601,432840,HANARO 미국S&P500,10425,0,0.00,10451.91,10425,10425,10425,10,104250,7297500000,7316336215,700000,S&P 500,4221.02,41.19,0.99
20230601,419170,HANARO 미국메타버스iSelect,10360,-85,-0.81,10490.22,10430,10430,10350,94,974330,5180000000,5245109900,500000,iSelect US 메타버스 지수(시장가격),4515.52,51.80,1.16
20230601,434730,HANARO 원자력iSelect,10270,-10,-0.10,10276.58,10325,10325,10250,7239,74398165,7189000000,7193608294,700000,iSelect 원자력지수 (시장가격),947.77,0.29,0.03
20230601,456100,HANARO 유로존국채25년플러스(합성 H),49750,480,0.97,49765.34,49765,49765,49750,19,945340,7960000000,7962454262,160000,Bloomberg Euro Treasury 50bn 25+ Year Bond Index,145.95,0.13,0.09
20230601,304770,HANARO 코스닥150,13240,115,0.88,13250.28,13070,13240,13065,2646,34977290,19860000000,19875424076,1500000,코스닥 150,1320.81,12.16,0.93
20230601,306530,HANARO 코스닥150선물레버리지,10475,160,1.55,10491.20,10345,10530,10345,5396,56784770,3561500000,3567007046,340000,F-코스닥150 지수,1538.00,13.42,0.88
20230601,375760,HANARO 탄소효율그린뉴딜,8415,-30,-0.36,8415.34,8395,8425,8385,61,512650,10098000000,10098409186,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1427.17,-2.49,-0.17
20230601,215620,HK S&P코리아로우볼,11435,-30,-0.26,11431.41,0,0,0,0,0,5145750000,5144133586,450000,S&P Korea 저변동성 지수,9056.91,-23.06,-0.25
20230601,391670,HK 베스트일레븐액티브,8030,-40,-0.50,8031.60,0,0,0,0,0,5621000000,5622121449,700000,코스피 200,338.08,-1.04,-0.31
20230601,391680,HK 하이볼액티브,8140,-45,-0.55,8169.86,8140,8140,8140,1,8140,4477000000,4493425359,550000,코스피 200,338.08,-1.04,-0.31
20230601,148020,KBSTAR 200,34100,-160,-0.47,34138.66,34175,34250,34015,167498,5712918105,1273635000000,1275079114448,37350000,코스피 200,338.08,-1.04,-0.31
20230601,285000,KBSTAR 200IT,14650,-40,-0.27,14672.23,14600,14695,14550,1108,16211445,7618000000,7629557975,520000,코스피 200 정보기술,3323.20,-4.13,-0.12
20230601,361580,KBSTAR 200TR,18180,-110,-0.60,18204.94,18250,18260,18150,4241,77141240,210888000000,211177344779,11600000,코스피 200 TR,421.75,-1.30,-0.31
20230601,287300,KBSTAR 200건설,12885,60,0.47,12925.08,12885,12885,12810,719,9232045,6442500000,6462541153,500000,코스피 200 건설,314.92,1.90,0.61
20230601,287310,KBSTAR 200경기소비재,9530,-115,-1.19,9523.44,9585,9585,9500,38,362630,4955600000,4952187776,520000,코스피 200 경기소비재,1517.71,-15.43,-1.01
20230601,290080,KBSTAR 200고배당커버드콜ATM,7130,-20,-0.28,7133.19,7165,7185,7125,12454,88933315,6417000000,6419874936,900000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),997.16,-2.79,-0.28
20230601,284980,KBSTAR 200금융,7780,-80,-1.02,7781.60,7860,7860,7770,896,6989230,3890000000,3890801347,500000,코스피 200 금융,600.09,-5.76,-0.95
20230601,287320,KBSTAR 200산업재,11640,-180,-1.52,11665.89,11795,11795,11640,1050,12279610,5820000000,5832945539,500000,코스피 200 산업재,615.38,-7.53,-1.21
20230601,287330,KBSTAR 200생활소비재,5970,0,0.00,5975.17,5970,5990,5955,280,1671765,2985000000,2987585808,500000,코스피 200 생활소비재,805.92,1.08,0.13
20230601,252400,KBSTAR 200선물레버리지,15440,-85,-0.55,15407.92,15470,15550,15340,1963,30327615,20072000000,20030295640,1300000,코스피 200 선물지수,1709.90,-4.80,-0.28
20230601,252410,KBSTAR 200선물인버스,5795,10,0.17,5802.57,5820,5820,5780,542,3145715,16226000000,16247188923,2800000,코스피 200 선물지수,1709.90,-4.80,-0.28
20230601,252420,KBSTAR 200선물인버스2X,2545,5,0.20,2554.78,2550,2565,2515,152902,389529250,25704500000,25803325338,10100000,코스피 200 선물지수,1709.90,-4.80,-0.28
20230601,284990,KBSTAR 200에너지화학,10505,-10,-0.10,10509.26,10585,10610,10500,4284,45051965,6723200000,6725929554,640000,코스피 200 에너지/화학,1555.55,2.49,0.16
20230601,285010,KBSTAR 200중공업,10375,-10,-0.10,10367.17,10450,10470,10335,1720,17833780,5602500000,5598272333,540000,코스피 200 중공업,316.32,0.14,0.04
20230601,285020,KBSTAR 200철강소재,8105,-5,-0.06,8115.40,8110,8110,8055,6718,54411035,4376700000,4382313478,540000,코스피 200 철강/소재,833.00,1.05,0.13
20230601,315480,KBSTAR 200커뮤니케이션서비스,11385,10,0.09,11377.25,11420,11435,11345,1038,11828510,5920200000,5916172323,520000,코스피 200 커뮤니케이션서비스,1815.84,1.14,0.06
20230601,448590,KBSTAR 23-11 회사채(AA-이상)액티브,51535,20,0.04,51522.26,51535,51535,51530,5345,275431695,612029660000,610332651994,11876000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20230601,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52575,-15,-0.03,52570.55,52625,52625,52550,2023,106373195,109881750000,109872451042,2090000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),106.52,-0.03,-0.03
20230601,422420,KBSTAR 2차전지액티브,12575,40,0.32,12584.09,12590,12630,12460,424431,5323713300,127259000000,127099329051,10120000,iSelect 2차전지 지수 (시장가격지수),7794.73,5.42,0.07
20230601,105780,KBSTAR 5대그룹주,6650,-35,-0.52,6644.10,6665,6670,6620,51374,341372480,17290000000,17274652184,2600000,MKF 5대그룹주,6636.21,-26.99,-0.41
20230601,290130,KBSTAR ESG사회책임투자,10655,-25,-0.23,10660.90,10700,10710,10635,17310,184448925,224820500000,224944902522,21100000,KRX ESG 사회책임경영지수(S),1744.86,-2.99,-0.17
20230601,368200,KBSTAR Fn K-뉴딜디지털플러스,9530,45,0.47,9554.76,9515,9545,9515,86,820180,4765000000,4777379648,500000,FnGuide K-뉴딜 디지털 플러스 지수,2285.05,15.84,0.70
20230601,367760,KBSTAR Fn5G테크,8680,45,0.52,8676.67,8600,8680,8555,29380,253907845,88102000000,85899036960,10150000,FnGuide 5G 테크 지수,1210.89,1.75,0.14
20230601,367770,KBSTAR Fn수소경제테마,9860,-40,-0.40,9857.29,9905,9955,9815,34174,337114795,268192000000,268118159081,27200000,FnGuide 수소 경제 테마 지수,1234.62,-4.65,-0.38
20230601,427110,KBSTAR Fn창업투자회사,6365,-35,-0.55,6391.36,6385,6395,6355,37,235930,4455500000,4473950551,700000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20230601,388280,KBSTAR Fn컨택트대표,8270,-30,-0.36,8274.70,8340,8340,8245,15113,125077800,53424200000,53454565036,6460000,FnGuide 컨택트대표 지수(시장가격지수),789.02,-1.60,-0.20
20230601,427120,KBSTAR Fn플랫폼테마,6860,15,0.22,6883.82,6830,6885,6830,5,34270,3567200000,3579588525,520000,FnGuide 플랫폼테마 지수(시장가격지수),996.19,6.15,0.62
20230601,326240,KBSTAR IT플러스,18255,10,0.05,18252.34,18125,18265,18120,6638,120790865,192407700000,192379701981,10540000,FnGuide IT플러스 지수,2626.32,-1.50,-0.06
20230601,385560,KBSTAR KIS국고채30년Enhanced,67690,-60,-0.09,67426.94,67765,67995,67630,64539,4375324475,302574300000,306118305564,4470000,KIS 국고채30년Enhanced지수(시장가격),6082.86,-43.59,-0.71
20230601,270800,KBSTAR KQ고배당,12755,70,0.55,12745.44,12625,12755,12615,3606,45610615,8928500000,8921808250,700000,FnGuide KQ고배당포커스 지수,6386.60,28.88,0.45
20230601,292050,KBSTAR KRX300,16205,-80,-0.49,16238.30,16215,16260,16190,164,2664455,10533250000,10554897104,650000,KRX 300,1553.72,-2.49,-0.16
20230601,307010,KBSTAR KRX300레버리지,13525,-135,-0.99,13516.49,13485,13565,13485,30,406050,9467500000,9461541985,700000,KRX 300,1553.72,-2.49,-0.16
20230601,319870,KBSTAR KRX300미국달러선물혼합,15775,-20,-0.13,15709.31,15695,15775,15655,32,502030,7887500000,7854657164,500000,KRX 300 미국달러 선물혼합지수,1640.47,-8.22,-0.50
20230601,403990,KBSTAR KRX기후변화솔루션,12055,-80,-0.66,12083.74,12085,12090,11980,125,1509505,7233000000,7250243269,600000,KRX 기후변화 솔루션지수,2326.83,-11.34,-0.48
20230601,442550,KBSTAR TDF2030액티브,10260,-50,-0.48,10319.53,10245,10290,10245,345,3542410,5130000000,5159764396,500000,iSelect 전략적자산배분 TDF 2030 지수,1422.44,-2.03,-0.14
20230601,442560,KBSTAR TDF2040액티브,10290,-30,-0.29,10350.36,10275,10325,10270,251,2584350,5145000000,5175181909,500000,iSelect 전략적자산배분 TDF 2040 지수,1516.17,-2.05,-0.14
20230601,442570,KBSTAR TDF2050액티브,10340,-30,-0.29,10361.95,10680,10680,10280,1090,11232735,5170000000,5180975863,500000,iSelect 전략적자산배분 TDF 2050 지수,1558.98,-2.05,-0.13
20230601,234310,KBSTAR V&S셀렉트밸류,13795,-100,-0.72,13825.83,13835,13835,13785,12,165800,6897500000,6912913254,500000,FnGuide 셀렉트 밸류 지수,2795.13,-6.61,-0.24
20230601,241390,KBSTAR V&S셀렉트밸류채권혼합,11705,-15,-0.13,11696.34,11730,11730,11680,1363,15937755,14046000000,14035611756,1200000,FnGuide 셀렉트벨류 채권혼합지수,1922.27,-2.88,-0.15
20230601,401170,KBSTAR iSelect메타버스,7730,20,0.26,7725.38,7620,7780,7620,92278,711980815,162793800000,165168544717,21060000,iSelect 메타버스 지수(시장가격지수),1610.58,5.78,0.36
20230601,300640,KBSTAR 게임테마,10540,-5,-0.05,10560.54,10545,10605,10505,4068,42888970,36363000000,36433866068,3450000,WISE 게임 테마 지수 (시장가격지수),5137.76,4.42,0.09
20230601,266160,KBSTAR 고배당,11545,-90,-0.77,11540.37,11610,11630,11530,13580,156829595,64074750000,64049056577,5550000,FnGuide 고배당포커스 지수,8133.22,-65.31,-0.80
20230601,114100,KBSTAR 국고채3년,108985,-15,-0.01,108945.48,111965,111965,108850,2500,278370545,24521625000,24512733397,225000,KTB INDEX(시장가격),10359.96,-7.24,-0.07
20230601,282000,KBSTAR 국고채3년선물인버스,106015,55,0.05,106038.35,105955,106035,105955,4,424030,20460895000,20465400691,193000,국채선물지수,1225.65,-1.18,-0.10
20230601,451670,KBSTAR 국채30년레버리지KAP(합성),18035,-40,-0.22,17960.25,18080,18145,18020,6157,111209235,7664875000,8531118009,425000,KAP 국채30년 TR 지수(총수익),82.28,-0.43,-0.52
20230601,295000,KBSTAR 국채선물10년,50845,-105,-0.21,50892.15,50890,51010,50845,775,39439510,5898020000,5903489360,116000,10년국채선물지수,1196.50,-2.67,-0.22
20230601,295020,KBSTAR 국채선물10년인버스,54060,55,0.10,54055.42,54010,54065,53965,28,1513440,5622240000,5621763878,104000,10년국채선물지수,1196.50,-2.67,-0.22
20230601,432600,KBSTAR 국채선물3년,51645,-60,-0.12,51676.64,51675,51675,51640,4,206605,7230300000,7234729726,140000,국채선물지수,1225.65,-1.18,-0.10
20230601,397420,KBSTAR 국채선물5년추종,48210,-70,-0.14,48253.23,48240,48240,48205,9,434065,5785200000,5790387685,120000,5년 국채선물 추종 지수,1002.45,-1.35,-0.13
20230601,397410,KBSTAR 국채선물5년추종인버스,54545,20,0.04,54548.38,54505,54600,54500,21,1146130,20618010000,20619288286,378000,5년 국채선물 추종 지수,1002.45,-1.35,-0.13
20230601,276650,KBSTAR 글로벌4차산업IT(합성 H),21200,-170,-0.80,21324.34,21370,21475,21185,2294,48947785,24380000000,24522995756,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),2064.39,25.93,1.27
20230601,437370,KBSTAR 글로벌농업경제MV,8980,-110,-1.21,8980.97,8965,8980,8905,1595,14268095,6286000000,6286682142,700000,MVIS Global Agribusiness Index(Price Return),3009.42,22.20,0.74
20230601,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),9855,25,0.25,9830.60,9850,9860,9810,598,5884315,4927500000,4915300094,500000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1243.08,8.33,0.67
20230601,411720,KBSTAR 글로벌메타버스Moorgate,8960,-150,-1.65,9075.74,9040,9040,8955,1189,10700400,15680000000,15882551194,1750000,Global Metaverse Index(Price Return),-,-,-
20230601,417450,KBSTAR 글로벌수소경제Indxx,8070,-155,-1.88,7980.42,8065,8075,8025,14527,117038960,7666500000,7581397342,950000,Indxx Hydrogen Economy Index (Net Total Return),1981.76,29.12,1.49
20230601,442320,KBSTAR 글로벌원자력iSelect,9475,90,0.96,9706.03,9500,9585,9475,1966,18730045,2842500000,2911809535,300000,iSelect 글로벌원자력 지수(시장가격),1405.59,58.79,4.37
20230601,399580,KBSTAR 글로벌클린에너지S&P,9115,-105,-1.14,9130.60,9220,9220,9065,3970,36167070,13672500000,13695904218,1500000,S&P Global Clean Energy Transition Index (Price Return),1180.68,15.83,1.36
20230601,336160,KBSTAR 금융채액티브,101570,-25,-0.02,101569.83,102595,102595,101560,3,305725,57285480000,57285384240,564000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.96,-0.10,-0.08
20230601,326230,KBSTAR 내수주플러스,7960,5,0.06,7973.51,7980,7980,7955,829,6611220,28337600000,28385712853,3560000,FnGuide 내수주플러스 지수,1108.52,2.84,0.26
20230601,272560,KBSTAR 단기국공채액티브,105230,30,0.03,105203.27,105240,105245,105210,4784,503405380,79974800000,60386674497,760000,KIS 종합채권국공채3M~1.5Y지수,126.93,0.01,0.01
20230601,385550,KBSTAR 단기종합채권(AA-이상)액티브,104205,40,0.04,104173.34,104205,104215,104200,254,26464240,202157700000,185011846523,1940000,KIS 단기채권알파지수(AA-이상)(총수익지수),116.09,0.01,0.01
20230601,196230,KBSTAR 단기통안채,107915,30,0.03,107888.16,107910,107920,107910,1255933,135532128130,532452610000,532320172846,4934000,KIS 통안채 5개월 지수(총수익),12050.79,0.99,0.01
20230601,315960,KBSTAR 대형고배당10TR,15965,-130,-0.81,15960.13,15995,15995,15860,4128,65837720,56675750000,56658473808,3550000,WISE 대형고배당10 TR 지수,1860.81,-9.15,-0.49
20230601,455890,KBSTAR 머니마켓액티브,50140,15,0.03,50124.19,50140,50145,50135,72537,3636866920,697447400000,688205176209,13910000,KIS 시가평가 MMF 지수 (총수익지수),109.44,0.01,0.01
20230601,252730,KBSTAR 모멘텀로우볼,13585,-150,-1.09,13608.41,13665,13665,13585,5,68100,2037750000,2041261460,150000,FnGuide 모멘텀&로우볼 지수,-,-,-
20230601,252720,KBSTAR 모멘텀밸류,13205,-100,-0.75,13222.26,13265,13265,13205,5,66155,1980750000,1983338268,150000,FnGuide 모멘텀&밸류 지수,-,-,-
20230601,379780,KBSTAR 미국S&P500,12105,-45,-0.37,12087.31,12150,12150,12040,66923,808349685,239679000000,218780233989,19800000,S&P 500,4221.02,41.19,0.99
20230601,453330,KBSTAR 미국S&P500(H),10690,-10,-0.09,10670.68,10700,10700,10655,2801,29914450,19242000000,19207227109,1800000,S&P 500,4221.02,41.19,0.99
20230601,219390,KBSTAR 미국S&P원유생산기업(합성 H),5525,15,0.27,5432.06,5450,5525,5435,32759,179276270,37017500000,36394810935,6700000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),4572.80,35.23,0.78
20230601,354240,KBSTAR 미국고정배당우선증권ICE TR,9700,25,0.26,9701.17,9785,9800,9685,3943,38255670,10185000000,10186231706,1050000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,155.37,1.27,0.82
20230601,368590,KBSTAR 미국나스닥100,14015,-75,-0.53,14011.09,13995,14030,13940,222726,3115090955,262080500000,260606256463,18700000,NASDAQ 100,14441.51,187.42,1.31
20230601,437350,KBSTAR 미국단기투자등급회사채액티브,10170,-25,-0.25,10166.40,10195,10195,10145,1554,15789630,63562500000,63540011233,6250000,Bloomberg US Corporate 1-5 Years Total Return Index,229.18,0.40,0.17
20230601,455960,KBSTAR 미국달러SOFR금리액티브(합성),9990,-20,-0.20,10010.84,10005,10005,9990,46,459655,9990000000,10010840095,1000000,KAP SOFR 지수,108.09,0.02,0.02
20230601,449580,KBSTAR 미국빅데이터Top3채권혼합iSelect,11425,-110,-0.95,11512.57,11535,11535,11410,5196,59370735,9140000000,9210054546,800000,iSelect 테슬라 애플 아마존 채권혼합지수(Price Return),2852.43,-5.56,-0.19
20230601,267440,KBSTAR 미국장기국채선물(H),9210,-5,-0.05,9220.80,9470,9470,9180,22288,205080125,8289000000,8298715633,900000,S&P U.S. Treasury Bond Futures Excess Return Index,232.69,0.90,0.39
20230601,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7440,0,0.00,7461.82,7475,7490,7410,15773,117309415,8556000000,8581093776,1150000,S&P U.S. Treasury Bond Futures Excess Return Index,232.69,0.90,0.39
20230601,267450,KBSTAR 미국장기국채선물인버스(H),9710,-75,-0.77,9821.96,9675,9730,9675,148,1434985,1942000000,1964391886,200000,S&P U.S. Treasury Bond Futures Excess Return Index,232.69,0.90,0.39
20230601,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),8880,-55,-0.62,8919.62,8750,8880,8750,2017,17649345,2664000000,2675886160,300000,S&P U.S. Treasury Bond Futures Excess Return Index,232.69,0.90,0.39
20230601,446700,KBSTAR 배터리 리사이클링iSelect,14230,-50,-0.35,14229.78,14340,14340,14170,19347,275445785,26183200000,26182790947,1840000,iSelect 배터리 리사이클링 지수,3807.76,-10.14,-0.27
20230601,388420,KBSTAR 비메모리반도체액티브,9425,35,0.37,9421.84,9275,9430,9195,666654,6215916200,104994500000,109293293248,11140000,iSelect 비메모리반도체 지수(시장가격지수),2576.89,12.87,0.50
20230601,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,10235,-15,-0.15,10232.51,10285,10285,10230,30044,307624515,15352500000,15348758824,1500000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1794.17,-5.15,-0.29
20230601,140570,KBSTAR 수출주,10880,-70,-0.64,10903.28,10950,10950,10880,15,163350,6528000000,6541969011,600000,MKF 수출주 지수,10930.41,-17.24,-0.16
20230601,140580,KBSTAR 우량업종,10270,-75,-0.72,10290.82,10315,10315,10270,6,61730,5135000000,5145411261,500000,MKF 우량업종대표주 지수,10265.35,-32.26,-0.31
20230601,379790,KBSTAR 유로스탁스50(H),11460,-170,-1.46,11515.19,11540,11540,11425,8576,98210600,7449000000,7484875963,650000,EURO STOXX 50 Index,4257.61,39.57,0.94
20230601,385540,KBSTAR 종합채권(A-이상)액티브,97120,-5,-0.01,97064.82,97130,97200,97100,172,16707005,1194187520000,1204283215299,12296000,KIS 종합채권 지수(A-이상)(총수익지수),112.33,-0.16,-0.14
20230601,183710,KBSTAR 주식혼합,38525,-235,-0.61,38600.64,38595,38595,38480,7,269700,7705000000,7720128622,200000,주식국채혼합(주식형)지수,1558.77,-3.68,-0.24
20230601,310080,KBSTAR 중국MSCI China(H),7560,55,0.73,7529.21,7510,7640,7495,2541,19256730,10962000000,10917350379,1450000,MSCI China NTR Index(USD) (Net Total Return),436.55,1.42,0.33
20230601,174360,KBSTAR 중국본토대형주CSI100,16745,85,0.51,16639.39,16690,16865,16525,5503,91999830,63631000000,63229671557,3800000,CSI A100,3634.33,17.03,0.47
20230601,136340,KBSTAR 중기우량회사채,104120,-35,-0.03,104126.20,104555,104650,104095,1827,190280980,67573880000,67577906159,649000,KOBI 크레딧 지수(총수익),14439.02,-7.62,-0.05
20230601,281990,KBSTAR 중소형고배당,10675,-40,-0.37,10671.59,10690,10690,10645,38,405360,5337500000,5335795627,500000,FnGuide 중소형고배당포커스 지수,10487.32,-22.25,-0.21
20230601,272570,KBSTAR 중장기국공채액티브,101235,0,0.00,101261.79,101370,101370,101230,79,7998340,24195165000,24201568301,239000,KIS 종합채권국공채4~5Y지수,135.69,-0.25,-0.18
20230601,250730,KBSTAR 차이나HSCEI(H),7200,75,1.05,7189.60,7300,7300,7105,4379,31710880,16560000000,16536090703,2300000,Hang Seng China H,6149.64,-13.70,-0.22
20230601,291680,KBSTAR 차이나H선물인버스(H),13445,-190,-1.39,13496.38,13600,13600,13350,358,4798800,2689000000,2699275799,200000,Hang Seng China Enterprises Futures Index(Price Return),7863.92,-37.31,-0.47
20230601,371150,KBSTAR 차이나항셍테크,5240,80,1.55,5213.38,5215,5335,5215,7549,39671680,6026000000,5995387341,1150000,Hang Seng TECH Index,3630.87,4.14,0.11
20230601,183700,KBSTAR 채권혼합,59575,-195,-0.33,59674.34,59640,59640,59535,11,655895,14298000000,14321842387,240000,주식국채혼합(채권형)지수,1531.90,-2.16,-0.14
20230601,270810,KBSTAR 코스닥150,13070,70,0.54,13140.92,12980,13115,12970,50466,658423915,125210600000,125889979013,9580000,코스닥 150,1320.81,12.16,0.93
20230601,278240,KBSTAR 코스닥150선물레버리지,11790,225,1.95,11765.37,11345,11800,11345,13390,156532545,112712400000,112123952086,9560000,F-코스닥150 지수,1538.00,13.42,0.88
20230601,275750,KBSTAR 코스닥150선물인버스,4195,-45,-1.06,4205.18,4240,4240,4195,4930,20759610,3565750000,3574405579,850000,F-코스닥150 지수,1538.00,13.42,0.88
20230601,302450,KBSTAR 코스피,26450,-120,-0.45,26491.86,26515,26575,26420,170,4501665,179860000000,180144616207,6800000,코스피,2569.17,-7.95,-0.31
20230601,334690,KBSTAR 팔라듐선물(H),7515,-210,-2.72,7417.32,7470,7520,7445,21457,160514395,4884750000,4821258268,650000,S&P GSCI Palladium Excess Return Index,885.02,20.18,2.33
20230601,334700,KBSTAR 팔라듐선물인버스(H),5115,125,2.51,5254.60,5250,5250,5080,789,4035880,2557500000,2627302041,500000,S&P GSCI Palladium Excess Return Index,885.02,20.18,2.33
20230601,253280,KBSTAR 헬스케어,11710,320,2.81,11726.63,11410,11720,11410,7759,90509095,5855000000,5863314597,500000,FnGuide 헬스케어 지수,2965.18,77.85,2.70
20230601,253290,KBSTAR 헬스케어채권혼합,11205,105,0.95,11196.42,11130,11205,11125,7783,86849060,13446000000,13435702452,1200000,FnGuide 헬스케어 채권혼합 지수,1863.76,13.76,0.74
