BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230703,448490,HANARO 32-10 국고채액티브,52015,395,0.77,52175.73,51735,52015,51735,1672,86775390,52015000000,52175728441,1000000,KAP 32-10 국고채 10년 총수익지수,100.16,0.73,0.73
20230703,454320,HANARO CAPEX설비투자iSelect,11810,20,0.17,11821.37,11805,11875,11800,1438,17016355,7676500000,7092824248,650000,iSelect CAPEX 설비투자 지수(시장가격),1724.00,1.03,0.06
20230703,395290,HANARO Fn K-POP&미디어,10520,-30,-0.28,10556.65,10505,10705,10385,1223354,12879002145,68906000000,70201739434,6550000,FnGuide K-POP & 미디어 지수,1002.52,2.28,0.23
20230703,395280,HANARO Fn K-게임,4575,30,0.66,4572.54,4550,4605,4545,5335,24440610,14868750000,14860766894,3250000,FnGuide K-게임 지수,881.91,7.17,0.82
20230703,368190,HANARO Fn K-뉴딜디지털플러스,9025,235,2.67,9016.49,8880,9025,8880,2073,18597730,44673750000,44631646252,4950000,FnGuide K-뉴딜 디지털 플러스 지수,2167.87,57.06,2.70
20230703,402460,HANARO Fn K-메타버스MZ,7785,50,0.65,7772.12,7735,7790,7720,2688,20808015,7395750000,7383514181,950000,FnGuide K-메타버스 MZ 지수(시장가격),1244.52,9.43,0.76
20230703,395270,HANARO Fn K-반도체,9295,95,1.03,9322.82,9300,9355,9270,325059,3030190440,63206000000,64327435817,6800000,FnGuide K-반도체 지수,2785.58,38.63,1.41
20230703,438900,HANARO Fn K-푸드,8960,115,1.30,8996.98,8845,9070,8845,9622,86416390,6720000000,6747735142,750000,FnGuide K-푸드 지수 (시장가격),689.35,12.88,1.90
20230703,367740,HANARO Fn5G산업,11760,160,1.38,11750.34,11735,11780,11720,1248,14667250,6468000000,6462686972,550000,FnGuide 5G 산업 지수,2002.67,29.15,1.48
20230703,407300,HANARO Fn골프테마,6470,50,0.78,6497.98,6480,6480,6430,4908,31650055,4205500000,4223687131,650000,FnGuide 골프 테마 지수,681.21,6.96,1.03
20230703,381560,HANARO Fn전기&수소차,9660,135,1.42,9688.22,9645,9705,9535,7678,74068655,27531000000,27611438350,2850000,FnGuide 전기&수소차 지수 (시장가격),2216.93,40.56,1.86
20230703,441540,HANARO Fn조선해운,10910,55,0.51,10906.56,10955,10955,10725,72094,781428680,27820500000,27811734761,2550000,FnGuide 조선해운지수,1786.79,3.97,0.22
20230703,381570,HANARO Fn친환경에너지,9510,180,1.93,9513.00,9435,9510,9400,1816,17218275,6181500000,6183450311,650000,FnGuide 친환경에너지 지수 (시장가격),1851.54,38.44,2.12
20230703,346000,HANARO KAP초장기국고채,37050,430,1.17,37171.70,36700,37050,36700,1326,48885280,8521500000,8549490938,230000,KAP 초장기 국고채 지수(총수익),12000.37,138.28,1.17
20230703,453060,HANARO KOFR금리액티브(합성),101120,30,0.03,101121.22,101105,101120,101100,9017,911673720,12134400000,12134546569,120000,KOFR 지수,1087.13,0.34,0.03
20230703,304760,HANARO KRX300,15900,220,1.40,15920.83,15830,15900,15725,69,1094060,6360000000,6368333945,400000,KRX 300,1582.34,26.66,1.71
20230703,404470,HANARO KRX기후변화솔루션,12950,410,3.27,12995.18,12620,12980,12620,132,1692985,7122500000,7147351618,550000,KRX 기후변화 솔루션지수,2496.85,92.74,3.86
20230703,332940,HANARO MSCI Korea TR,14675,165,1.14,14721.86,14555,14685,14555,50,732695,184905000000,185495445891,12600000,MSCI Korea TR Index,1482.56,23.84,1.63
20230703,322400,HANARO e커머스,10405,160,1.56,10440.01,10330,10470,10330,6895,71697630,56707250000,56898072818,5450000,FnGuide E커머스 지수,1782.39,35.60,2.04
20230703,322410,HANARO 고배당,11055,70,0.64,11074.54,11065,11090,11045,780,8625255,6080250000,6090994453,550000,FnGuide 고배당 알파 지수,1658.58,11.55,0.70
20230703,354350,HANARO 글로벌럭셔리S&P(합성),19900,95,0.48,19939.14,19845,19955,19805,11853,235977210,55919000000,56028970698,2810000,S&P Global Luxury Index,4571.56,4.42,0.10
20230703,432850,HANARO 글로벌백신치료제MSCI,10365,5,0.05,10445.34,10340,10365,10340,155,1604450,5182500000,5222672159,500000,MSCI World IMI Virology Select Index,1772.16,-16.85,-0.94
20230703,448510,HANARO 글로벌신재생에너지MSCI(합성),9205,140,1.54,9167.69,9255,9255,9205,707,6527295,6443500000,6417381922,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),1985.70,20.01,1.02
20230703,424460,HANARO 글로벌워터MSCI(합성),11060,45,0.41,11047.36,11125,11125,11060,175,1939575,8848000000,8837886537,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1883.21,-4.13,-0.22
20230703,401590,HANARO 글로벌탄소배출권선물ICE(합성),11600,-5,-0.04,11614.00,11650,11705,11575,16101,187165675,13340000000,13356103874,1150000,ICE Global Carbon Futures Index(Excess Return),704.55,1.78,0.25
20230703,314700,HANARO 농업융복합산업,11620,85,0.74,11660.75,11545,11660,11545,3127,36410195,6391000000,6413414217,550000,FnGuide 농업융복합산업 지수(시장가격),1416.81,17.67,1.26
20230703,390950,HANARO 단기채권액티브,103535,-15,-0.01,103507.54,0,0,0,0,0,53734665000,53720414267,519000,KAP 단기 통안채 지수(총수익),-,-,-
20230703,432840,HANARO 미국S&P500,10955,0,0.00,11018.24,10955,10955,10955,2,21910,7668500000,7712770614,700000,S&P 500,4455.59,5.21,0.12
20230703,419170,HANARO 미국메타버스iSelect,11070,5,0.05,11106.01,11065,11140,11065,1431,15938140,5535000000,5553002702,500000,iSelect US 메타버스 지수(시장가격),4804.63,23.27,0.49
20230703,434730,HANARO 원자력iSelect,11370,70,0.62,11401.09,11335,11470,11330,31846,363609730,7390500000,7410705348,650000,iSelect 원자력지수 (시장가격),1052.24,9.13,0.88
20230703,456100,HANARO 유로존국채25년플러스(합성 H),50755,215,0.43,50754.75,50650,50755,50635,22,1115665,8120800000,8120760123,160000,Bloomberg Euro Treasury 50bn 25+ Year Bond Index,148.70,-0.12,-0.08
20230703,304770,HANARO 코스닥150,13685,485,3.67,13752.24,13260,13705,13260,10084,137719420,20253800000,20353314380,1480000,코스닥 150,1370.89,48.53,3.67
20230703,306530,HANARO 코스닥150선물레버리지,11190,765,7.34,11210.64,10520,11230,10520,6291,68816865,3804600000,3811618805,340000,F-코스닥150 지수,1595.56,55.23,3.59
20230703,375760,HANARO 탄소효율그린뉴딜,8615,135,1.59,8616.08,8500,8615,8500,113,968245,10338000000,10339292310,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1457.86,25.93,1.81
20230703,215620,HK S&P코리아로우볼,11190,30,0.27,11238.01,0,0,0,0,0,5035500000,5057105365,450000,S&P Korea 저변동성 지수,8876.41,66.83,0.76
20230703,391670,HK 베스트일레븐액티브,7905,65,0.83,7936.88,0,0,0,0,0,5533500000,5555812871,700000,코스피 200,343.08,5.13,1.52
20230703,391680,HK 하이볼액티브,8180,100,1.24,8212.32,0,0,0,0,0,4499000000,4516777024,550000,코스피 200,343.08,5.13,1.52
20230703,148020,KBSTAR 200,34705,445,1.30,34751.95,34365,34740,34365,628896,21804020765,1318790000000,1327524514356,38000000,코스피 200,343.08,5.13,1.52
20230703,285000,KBSTAR 200IT,15040,280,1.90,15083.84,14960,15070,14960,40,601640,6016000000,6033537230,400000,코스피 200 정보기술,3411.74,78.12,2.34
20230703,361580,KBSTAR 200TR,18495,230,1.26,18529.67,18265,18520,18265,125933,2326489380,313490250000,314077990824,16950000,코스피 200 TR,429.38,6.42,1.52
20230703,287300,KBSTAR 200건설,12905,270,2.14,12968.43,12760,12970,12760,3148,40694695,5162000000,5187370671,400000,코스피 200 건설,316.09,8.35,2.71
20230703,287310,KBSTAR 200경기소비재,9815,20,0.20,9851.50,9760,9840,9760,249,2444915,5103800000,5122781627,520000,코스피 200 경기소비재,1567.31,7.60,0.49
20230703,290080,KBSTAR 200고배당커버드콜ATM,7035,20,0.29,7035.79,7010,7045,7010,13082,91879115,7035000000,7035787185,1000000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),985.35,5.13,0.52
20230703,284980,KBSTAR 200금융,7780,110,1.43,7799.76,7735,7780,7735,1694,13175935,3890000000,3899879922,500000,코스피 200 금융,597.93,10.17,1.73
20230703,287320,KBSTAR 200산업재,12245,105,0.86,12293.73,12100,12265,12100,9,109800,5387800000,5409242302,440000,코스피 200 산업재,648.74,7.67,1.20
20230703,287330,KBSTAR 200생활소비재,5735,45,0.79,5745.71,5720,5775,5715,966,5548810,2867500000,2872855909,500000,코스피 200 생활소비재,772.50,4.61,0.60
20230703,252400,KBSTAR 200선물레버리지,15955,480,3.10,15960.89,15540,15975,15540,6075,96486350,20741500000,20749159822,1300000,코스피 200 선물지수,1740.79,26.43,1.54
20230703,252410,KBSTAR 200선물인버스,5705,-75,-1.30,5703.03,5720,5755,5690,3015,17231450,15974000000,15968495058,2800000,코스피 200 선물지수,1740.79,26.43,1.54
20230703,252420,KBSTAR 200선물인버스2X,2465,-80,-3.14,2459.82,2525,2525,2455,104331,258077005,24896500000,24844141955,10100000,코스피 200 선물지수,1740.79,26.43,1.54
20230703,284990,KBSTAR 200에너지화학,10245,150,1.49,10273.46,10080,10315,10080,1352,13834670,6351900000,6369547319,620000,코스피 200 에너지/화학,1517.91,27.56,1.85
20230703,285010,KBSTAR 200중공업,11790,-15,-0.13,11795.34,11730,11790,11615,4256,49830960,5187600000,5189950403,440000,코스피 200 중공업,359.93,0.11,0.03
20230703,285020,KBSTAR 200철강소재,8930,105,1.19,8951.68,8885,8950,8865,6027,53542315,4643600000,4654874341,520000,코스피 200 철강/소재,875.14,13.41,1.56
20230703,315480,KBSTAR 200커뮤니케이션서비스,10795,95,0.89,10845.44,10745,10875,10745,182,1969510,5181600000,5205811443,480000,코스피 200 커뮤니케이션서비스,1725.64,24.34,1.43
20230703,448590,KBSTAR 23-11 회사채(AA-이상)액티브,51585,0,0.00,51588.36,50960,51595,50960,32496,1676245930,611179080000,610909317929,11848000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20230703,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52245,40,0.08,52282.31,52410,52410,52185,43969,2296459875,107520210000,107283299082,2058000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),106.76,0.12,0.11
20230703,422420,KBSTAR 2차전지액티브,13215,605,4.80,13215.19,12750,13285,12750,638186,8308427050,170209200000,172061807098,12880000,iSelect 2차전지 지수 (시장가격지수),8301.44,402.78,5.10
20230703,105780,KBSTAR 5대그룹주,6695,130,1.98,6690.01,6615,6695,6595,13125,87322675,16068000000,16056013136,2400000,MKF 5대그룹주,6674.51,137.23,2.10
20230703,290130,KBSTAR ESG사회책임투자,10680,85,0.80,10680.05,10685,10685,10625,47175,502461260,224814000000,224814972071,21050000,KRX ESG 사회책임경영지수(S),1739.33,17.32,1.01
20230703,368200,KBSTAR Fn K-뉴딜디지털플러스,9035,190,2.15,9068.67,8945,9055,8945,26,234465,4517500000,4534335158,500000,FnGuide K-뉴딜 디지털 플러스 지수,2167.87,57.06,2.70
20230703,367760,KBSTAR Fn5G테크,9800,175,1.82,9831.55,9625,9890,9625,144329,1415723855,95550000000,95857612968,9750000,FnGuide 5G 테크 지수,1373.99,30.26,2.25
20230703,367770,KBSTAR Fn수소경제테마,10135,85,0.85,10154.31,10085,10150,10070,34861,352818465,271618000000,272135469242,26800000,FnGuide 수소 경제 테마 지수,1268.75,9.87,0.78
20230703,427110,KBSTAR Fn창업투자회사,6335,40,0.64,6346.80,6340,6375,6330,381,2424115,4181100000,4188888341,660000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20230703,388280,KBSTAR Fn컨택트대표,8215,35,0.43,8233.13,8200,8225,8150,8782,71918585,53233200000,53350683264,6480000,FnGuide 컨택트대표 지수(시장가격지수),784.65,2.96,0.38
20230703,427120,KBSTAR Fn플랫폼테마,6585,65,1.00,6611.04,6580,6625,6575,45,296670,3424200000,3437738504,520000,FnGuide 플랫폼테마 지수(시장가격지수),958.70,10.59,1.12
20230703,326240,KBSTAR IT플러스,18915,590,3.22,18915.62,18410,18915,18410,43768,823749965,198229200000,198235730066,10480000,FnGuide IT플러스 지수,2719.46,85.54,3.25
20230703,385560,KBSTAR KIS국고채30년Enhanced,67855,1450,2.18,68273.62,66590,67900,66495,94949,6379377745,344024850000,347512721033,5070000,KIS 국고채30년Enhanced지수(시장가격),6160.63,126.86,2.10
20230703,270800,KBSTAR KQ고배당,12755,100,0.79,12815.18,12660,12810,12660,728,9258175,8290750000,8329864589,650000,FnGuide KQ고배당포커스 지수,6408.81,91.18,1.44
20230703,292050,KBSTAR KRX300,16495,175,1.07,16584.36,16420,16555,16420,500,8264520,10721750000,10779833004,650000,KRX 300,1582.34,26.66,1.71
20230703,307010,KBSTAR KRX300레버리지,14010,410,3.01,13997.95,13840,14075,13840,70,974270,8406000000,8398768934,600000,KRX 300,1582.34,26.66,1.71
20230703,319870,KBSTAR KRX300미국달러선물혼합,15910,130,0.82,15856.11,15820,15915,15815,86,1367105,5568500000,5549638740,350000,KRX 300 미국달러 선물혼합지수,1663.16,12.29,0.74
20230703,403990,KBSTAR KRX기후변화솔루션,12900,395,3.16,12970.94,12635,12960,12635,158,2035190,7740000000,7782561192,600000,KRX 기후변화 솔루션지수,2496.85,92.74,3.86
20230703,442550,KBSTAR TDF2030액티브,10465,40,0.38,10537.08,10465,10535,10460,1524,15986350,5232500000,5268540071,500000,iSelect 전략적자산배분 TDF 2030 지수,1450.40,4.32,0.30
20230703,442560,KBSTAR TDF2040액티브,10550,40,0.38,10626.89,10560,10605,10545,596,6298555,5275000000,5313447464,500000,iSelect 전략적자산배분 TDF 2040 지수,1554.10,3.95,0.25
20230703,442570,KBSTAR TDF2050액티브,10590,45,0.43,10666.64,10500,10665,10500,3459,36756450,5295000000,5333317787,500000,iSelect 전략적자산배분 TDF 2050 지수,1602.15,3.73,0.23
20230703,234310,KBSTAR V&S셀렉트밸류,13930,120,0.87,13998.79,13855,13995,13855,1985,27558145,6965000000,6999395769,500000,FnGuide 셀렉트 밸류 지수,2822.91,41.85,1.50
20230703,241390,KBSTAR V&S셀렉트밸류채권혼합,11615,50,0.43,11642.92,12050,12050,11590,1990,23114160,13938000000,13971506276,1200000,FnGuide 셀렉트벨류 채권혼합지수,1929.18,13.59,0.71
20230703,401170,KBSTAR iSelect메타버스,7445,65,0.88,7439.55,7420,7475,7360,97578,724482070,159620800000,159503993549,21440000,iSelect 메타버스 지수(시장가격지수),1549.38,13.87,0.90
20230703,300640,KBSTAR 게임테마,9805,100,1.03,9839.03,9785,9880,9720,16566,162744395,33827250000,33944668015,3450000,WISE 게임 테마 지수 (시장가격지수),4780.52,61.01,1.29
20230703,266160,KBSTAR 고배당,11860,70,0.59,11880.93,11795,11870,11795,8636,102297780,64637000000,64751077173,5450000,FnGuide 고배당포커스 지수,8327.22,86.77,1.05
20230703,114100,KBSTAR 국고채3년,107540,280,0.26,107567.44,108330,108330,107330,247,26542510,23658800000,23664835784,220000,KTB INDEX(시장가격),10225.12,18.91,0.19
20230703,282000,KBSTAR 국고채3년선물인버스,106790,-205,-0.19,106795.41,106950,106950,106765,67,7159200,20610470000,20611513279,193000,국채선물지수,1220.01,2.23,0.18
20230703,451670,KBSTAR 국채30년레버리지KAP(합성),18190,620,3.53,18351.29,17055,18190,17055,21932,392913630,10459250000,10551992163,575000,KAP 국채30년 TR 지수(총수익),83.43,1.37,1.67
20230703,295000,KBSTAR 국채선물10년,50590,310,0.62,50706.13,50350,50625,50340,737,37219715,5160180000,5172025315,102000,10년국채선물지수,1189.52,6.71,0.57
20230703,295020,KBSTAR 국채선물10년인버스,54550,-385,-0.70,54494.22,54765,54765,54535,7,382410,5564100000,5558410192,102000,10년국채선물지수,1189.52,6.71,0.57
20230703,432600,KBSTAR 국채선물3년,51530,100,0.19,51562.19,51450,51540,51450,4,206025,7214200000,7218707299,140000,국채선물지수,1220.01,2.23,0.18
20230703,397420,KBSTAR 국채선물5년추종,48075,150,0.31,48124.84,47965,48085,47965,4,192170,4903650000,4908734142,102000,5년 국채선물 추종 지수,997.48,2.97,0.30
20230703,397410,KBSTAR 국채선물5년추종인버스,54980,-230,-0.42,54966.08,55105,55105,54970,7,385175,20782440000,20777177696,378000,5년 국채선물 추종 지수,997.48,2.97,0.30
20230703,276650,KBSTAR 글로벌4차산업IT(합성 H),22330,295,1.34,22317.68,22175,22435,22175,2171,48395635,25679500000,25665334699,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),2141.67,-0.60,-0.03
20230703,437370,KBSTAR 글로벌농업경제MV,9345,45,0.48,9393.65,9420,9425,9325,1057,9929955,6541500000,6575555744,700000,MVIS Global Agribusiness Index(Price Return),3177.87,31.38,1.00
20230703,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10405,5,0.05,10356.56,10285,10450,10285,2253,23474540,5202500000,5178282301,500000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1324.40,6.94,0.53
20230703,411720,KBSTAR 글로벌메타버스Moorgate,9275,75,0.82,9392.32,9200,9300,9155,1076,9939180,16231250000,16436568087,1750000,Global Metaverse Index(Price Return),-,-,-
20230703,417450,KBSTAR 글로벌수소경제Indxx,8390,-15,-0.18,8406.75,8410,8425,8365,3310,27807465,8809500000,8827090957,1050000,Indxx Hydrogen Economy Index (Net Total Return),2093.93,9.90,0.48
20230703,442320,KBSTAR 글로벌원자력iSelect,10715,170,1.61,10741.16,10610,10735,10610,967,10370160,3214500000,3222348308,300000,iSelect 글로벌원자력 지수(시장가격),1496.49,-18.28,-1.21
20230703,461490,KBSTAR 글로벌자산배분액티브,10105,35,0.35,10103.73,10105,10130,10105,489,4949125,8084000000,8082980778,800000,Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1414.37,4.70,0.33
20230703,459750,KBSTAR 글로벌주식분산액티브,10075,-5,-0.05,10213.48,10100,10115,10025,22397,225562470,8060000000,8170786314,800000,Bloomberg Global Equity Market Weighted Index(Price Return),1598.12,6.98,0.44
20230703,399580,KBSTAR 글로벌클린에너지S&P,8980,0,0.00,9091.11,9040,9140,8980,5351,48457430,11674000000,11818441461,1300000,S&P Global Clean Energy Transition Index (Price Return),1176.89,4.58,0.39
20230703,336160,KBSTAR 금융채액티브,100695,145,0.14,100715.66,100550,100695,100530,164,16501660,48232905000,48242800742,479000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.03,0.18,0.14
20230703,326230,KBSTAR 내수주플러스,7775,-10,-0.13,7802.21,7760,7820,7760,168,1311160,27679000000,27775857209,3560000,FnGuide 내수주플러스 지수,1082.03,3.22,0.30
20230703,272560,KBSTAR 단기국공채액티브,105470,45,0.04,105473.18,105455,105475,105450,2266,238993410,69715670000,69717769306,661000,KIS 종합채권국공채3M~1.5Y지수,127.28,0.05,0.04
20230703,385550,KBSTAR 단기종합채권(AA-이상)액티브,104505,30,0.03,104499.82,104505,104515,104495,1542,161148870,192916230000,192906667579,1846000,KIS 단기채권알파지수(AA-이상)(총수익지수),116.44,0.02,0.02
20230703,196230,KBSTAR 단기통안채,108210,30,0.03,108202.78,108200,108210,108200,984731,106553866665,696223140000,533872506904,6434000,KIS 통안채 5개월 지수(총수익),12085.94,1.79,0.01
20230703,315960,KBSTAR 대형고배당10TR,16660,235,1.43,16704.33,16425,16680,16425,5373,89452805,148274000000,148668530212,8900000,WISE 대형고배당10 TR 지수,1949.00,34.15,1.78
20230703,455890,KBSTAR 머니마켓액티브,50305,5,0.01,50299.29,50300,50305,50300,14925,750783535,753770120000,703385252302,14984000,KIS 시가평가 MMF 지수 (총수익지수),109.79,0.01,0.01
20230703,252730,KBSTAR 모멘텀로우볼,13850,145,1.06,13924.04,13800,13875,13800,5,69250,7617500000,7658220792,550000,FnGuide 모멘텀&로우볼 지수,-,-,-
20230703,252720,KBSTAR 모멘텀밸류,13660,105,0.77,13732.58,13630,13695,13630,49,669315,7513000000,7552918967,550000,FnGuide 모멘텀&밸류 지수,-,-,-
20230703,379780,KBSTAR 미국S&P500,12750,60,0.47,12752.83,12795,12820,12715,96892,1239166590,228225000000,228275710845,17900000,S&P 500,4455.59,5.21,0.12
20230703,453330,KBSTAR 미국S&P500(H),11330,135,1.21,11326.71,11305,11335,11305,6320,71554820,18128000000,18122742523,1600000,S&P 500,4455.59,5.21,0.12
20230703,460660,KBSTAR 미국S&P배당킹,10305,25,0.24,10296.66,10400,10400,10250,154310,1592117385,8244000000,8237327864,800000,S&P Dividend Monarchs Index(Price Return),1216.50,1.32,0.11
20230703,219390,KBSTAR 미국S&P원유생산기업(합성 H),5810,35,0.61,5942.51,5815,5825,5780,32464,188283730,49094500000,50214244239,8450000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),4980.56,7.17,0.14
20230703,354240,KBSTAR 미국고정배당우선증권ICE TR,9730,45,0.46,9703.84,9780,9900,9715,1634,15941295,10216500000,10189034747,1050000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,157.40,1.10,0.70
20230703,368590,KBSTAR 미국나스닥100,14765,85,0.58,14766.44,14815,14850,14745,160420,2375583985,262817000000,264319241559,17800000,NASDAQ 100,15208.69,29.48,0.19
20230703,437350,KBSTAR 미국단기투자등급회사채액티브,10035,-75,-0.74,10027.68,10110,10110,10025,1150,11568020,62718750000,62672976647,6250000,Bloomberg US Corporate 1-5 Years Total Return Index,228.11,-0.16,-0.07
20230703,455960,KBSTAR 미국달러SOFR금리액티브(합성),9960,-70,-0.70,9949.66,10010,10010,9945,553,5507440,9960000000,9949658925,1000000,KAP SOFR 지수,108.57,0.04,0.04
20230703,449580,KBSTAR 미국빅데이터Top3채권혼합iSelect,11990,-85,-0.70,12101.79,12110,12110,11975,7288,87559220,9592000000,9681433045,800000,iSelect 테슬라 애플 아마존 채권혼합지수(Price Return),3002.48,17.83,0.60
20230703,267440,KBSTAR 미국장기국채선물(H),9140,45,0.49,9145.04,9115,9145,9115,4562,41656470,8226000000,8230531738,900000,S&P U.S. Treasury Bond Futures Excess Return Index,228.69,-0.51,-0.22
20230703,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7310,100,1.39,7293.76,7250,7310,7250,14740,107343780,8406500000,8387825533,1150000,S&P U.S. Treasury Bond Futures Excess Return Index,228.69,-0.51,-0.22
20230703,267450,KBSTAR 미국장기국채선물인버스(H),9760,-35,-0.36,9892.98,9810,9810,9760,4,39145,4880000000,4946488750,500000,S&P U.S. Treasury Bond Futures Excess Return Index,228.69,-0.51,-0.22
20230703,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9095,-100,-1.09,9114.27,9095,9095,9095,5,45475,4547500000,4557137038,500000,S&P U.S. Treasury Bond Futures Excess Return Index,228.69,-0.51,-0.22
20230703,446700,KBSTAR 배터리 리사이클링iSelect,15010,590,4.09,15003.09,14605,15050,14565,42786,635802930,29419600000,29406063518,1960000,iSelect 배터리 리사이클링 지수,3999.52,150.53,3.91
20230703,388420,KBSTAR 비메모리반도체액티브,10250,140,1.38,10269.59,10205,10340,10190,1620584,16666730995,118490000000,117484086669,11560000,iSelect 비메모리반도체 지수(시장가격지수),2813.41,61.58,2.24
20230703,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,10245,100,0.99,10253.12,10145,10245,10145,13274,135795055,15367500000,15379678879,1500000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1796.65,18.49,1.04
20230703,140570,KBSTAR 수출주,11260,80,0.72,11316.84,11180,11300,11180,69,779465,5630000000,5658420811,500000,MKF 수출주 지수,11336.17,146.71,1.31
20230703,140580,KBSTAR 우량업종,10445,25,0.24,10486.59,10410,10480,10410,25,261265,5222500000,5243294242,500000,MKF 우량업종대표주 지수,10437.74,69.23,0.67
20230703,379790,KBSTAR 유로스탁스50(H),12035,275,2.34,12002.46,11980,12055,11910,6455,77579880,7822750000,7801599919,650000,EURO STOXX 50 Index,4398.15,-0.94,-0.02
20230703,385540,KBSTAR 종합채권(A-이상)액티브,97290,475,0.49,97350.20,96910,97305,96910,367,35637385,1207660770000,1174822220849,12413000,KIS 종합채권 지수(A-이상)(총수익지수),112.68,0.47,0.42
20230703,183710,KBSTAR 주식혼합,38595,255,0.67,38758.16,38510,38650,38510,6,231660,7719000000,7751631738,200000,주식국채혼합(주식형)지수,1574.61,17.41,1.12
20230703,310080,KBSTAR 중국MSCI China(H),8040,135,1.71,7845.73,7905,8055,7905,4053,32223820,11658000000,11376303323,1450000,MSCI China NTR Index(USD) (Net Total Return),463.08,10.68,2.36
20230703,174360,KBSTAR 중국본토대형주CSI100,16790,45,0.27,16587.33,16620,16835,16620,4682,78336670,63802000000,63031855358,3800000,CSI A100,3731.95,43.81,1.19
20230703,136340,KBSTAR 중기우량회사채,103805,110,0.11,103809.05,103720,103805,103650,835,86607940,69756960000,69759679717,672000,KOBI 크레딧 지수(총수익),14473.03,18.22,0.13
20230703,281990,KBSTAR 중소형고배당,11225,-5,-0.04,11273.03,11230,11270,11225,125,1406300,5612500000,5636515704,500000,FnGuide 중소형고배당포커스 지수,11072.81,59.57,0.54
20230703,272570,KBSTAR 중장기국공채액티브,100900,265,0.26,101063.25,100665,100900,100665,5,504090,23106100000,23143483119,229000,KIS 종합채권국공채4~5Y지수,135.52,0.40,0.30
20230703,250730,KBSTAR 차이나HSCEI(H),7720,185,2.46,7539.84,7540,7720,7540,15620,119304590,19300000000,18849600643,2500000,Hang Seng China H,6590.82,165.94,2.58
20230703,291680,KBSTAR 차이나H선물인버스(H),12345,-365,-2.87,12804.13,12710,12715,12345,3722,47047685,6172500000,6402066186,500000,Hang Seng China Enterprises Futures Index(Price Return),8480.15,228.60,2.77
20230703,371150,KBSTAR 차이나항셍테크,5720,150,2.69,5560.57,5610,5755,5600,3282,18643895,6578000000,6394651633,1150000,Hang Seng TECH Index,4054.35,143.04,3.66
20230703,183700,KBSTAR 채권혼합,59215,135,0.23,59394.47,59070,59335,59070,804,47502050,14211600000,14254671625,240000,주식국채혼합(채권형)지수,1537.83,8.95,0.59
20230703,270810,KBSTAR 코스닥150,13625,505,3.85,13640.04,13155,13630,13155,5648,76396025,122352500000,122760378018,8980000,코스닥 150,1370.89,48.53,3.67
20230703,278240,KBSTAR 코스닥150선물레버리지,12510,840,7.20,12532.98,11795,12550,11795,29840,368557785,118845000000,119063346569,9500000,F-코스닥150 지수,1595.56,55.23,3.59
20230703,275750,KBSTAR 코스닥150선물인버스,4045,-145,-3.46,4044.04,4170,4170,4030,25789,104657965,3438250000,3437436555,850000,F-코스닥150 지수,1595.56,55.23,3.59
20230703,302450,KBSTAR 코스피,26800,285,1.07,26913.79,26650,26895,26605,1395,37480475,142040000000,139951695713,5300000,코스피,2602.47,38.19,1.49
20230703,334690,KBSTAR 팔라듐선물(H),6685,-105,-1.55,6654.18,6705,6745,6660,8813,58940920,5013750000,4990636811,750000,S&P GSCI Palladium Excess Return Index,780.84,3.18,0.41
20230703,334700,KBSTAR 팔라듐선물인버스(H),5555,-15,-0.27,5699.30,5570,5570,5535,280,1554640,2777500000,2849648912,500000,S&P GSCI Palladium Excess Return Index,780.84,3.18,0.41
20230703,253280,KBSTAR 헬스케어,10820,-25,-0.23,10819.49,10965,10970,10770,2700,29175010,5951000000,5950721558,550000,FnGuide 헬스케어 지수,2731.25,-7.06,-0.26
