BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20221201,346000,HANARO KAP초장기국고채,36920,90,0.24,36999.22,37285,37285,36865,1323,48996030,7531680000,7547840781,204000,KAP 초장기 국고채 지수(총수익),11627.35,57.22,0.49
20221201,304760,HANARO KRX300,14565,60,0.41,14561.43,14615,14615,14510,84,1222600,8010750000,8008784114,550000,KRX 300,1451.76,6.21,0.43
20221201,404470,HANARO KRX기후변화솔루션,9745,-35,-0.36,9776.26,9800,9810,9735,63,615285,5359750000,5376943420,550000,KRX 기후변화 솔루션지수,1896.84,0.96,0.05
20221201,332940,HANARO MSCI Korea TR,13305,-20,-0.15,13344.65,13405,13410,13290,152,2024150,170304000000,170811471819,12800000,MSCI Korea TR Index,1342.39,3.19,0.24
20221201,322400,HANARO e커머스,11675,85,0.73,11669.89,11825,11850,11655,3767,44369695,65380000000,65351384820,5600000,FnGuide E커머스 지수,1989.60,14.00,0.71
20221201,322410,HANARO 고배당,11020,20,0.18,11019.15,11085,11085,10980,53976,593162185,7714000000,7713406518,700000,FnGuide 고배당 알파 지수,1669.19,3.19,0.19
20221201,354350,HANARO 글로벌럭셔리S&P(합성),17000,340,2.04,16994.67,16985,17060,16850,48391,821297985,54570000000,54552891294,3210000,S&P Global Luxury Index,3949.48,34.99,0.89
20221201,432850,HANARO 글로벌백신치료제MSCI,10825,-135,-1.23,10972.12,10845,10900,10825,48,520895,5412500000,5486062014,500000,MSCI World IMI Virology Select Index,1920.62,27.32,1.44
20221201,448510,HANARO 글로벌신재생에너지MSCI(합성),10060,155,1.56,10020.77,10015,10085,10015,208,2090965,7042000000,7014542393,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),2173.44,15.25,0.71
20221201,424460,HANARO 글로벌워터MSCI(합성),9940,55,0.56,9892.88,10175,10175,9915,50,497115,7952000000,7914306643,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1730.54,25.89,1.52
20221201,401590,HANARO 글로벌탄소배출권선물ICE(합성),11575,150,1.31,11619.51,11560,11610,11435,11673,135028870,11575000000,11619506336,1000000,ICE Global Carbon Futures Index(Excess Return),723.37,25.00,3.58
20221201,314700,HANARO 농업융복합산업,12170,-115,-0.94,12165.74,12300,12325,12135,1739,21345460,6693500000,6691155723,550000,FnGuide 농업융복합산업 지수(시장가격),1486.48,-15.31,-1.02
20221201,390950,HANARO 단기채권액티브,101515,25,0.02,101498.16,101515,101520,101515,49000,4974362920,45681750000,55823990106,450000,KAP 단기 통안채 지수(총수익),-,-,-
20221201,432840,HANARO 미국S&P500,10070,155,1.56,10080.46,10035,10075,10035,57,573665,7049000000,7056324485,700000,S&P 500,4076.57,-3.54,-0.09
20221201,419170,HANARO 미국메타버스iSelect,8355,345,4.31,8338.13,8355,8355,8355,12,100260,4177500000,4169065115,500000,iSelect US 메타버스 지수(시장가격),3626.58,39.53,1.10
20221201,434730,HANARO 원자력iSelect,10455,-45,-0.43,10462.35,10580,10595,10420,9967,104474675,6273000000,6277410120,600000,iSelect 원자력지수 (시장가격),963.82,-6.07,-0.63
20221201,304770,HANARO 코스닥150,10585,225,2.17,10589.38,10585,10675,10575,6076,64315005,26462500000,26473438221,2500000,코스닥 150,1058.54,20.12,1.94
20221201,306530,HANARO 코스닥150선물레버리지,7065,315,4.67,7071.28,7050,7210,7000,3100,22031945,3532500000,2828511541,500000,F-코스닥150 지수,1246.48,24.98,2.05
20221201,375760,HANARO 탄소효율그린뉴딜,7830,35,0.45,7826.16,7865,7880,7790,267,2088140,9396000000,9391397269,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1329.06,5.68,0.43
20221201,215620,HK S&P코리아로우볼,11960,50,0.42,12013.85,0,0,0,0,0,5382000000,5406231064,450000,S&P Korea 저변동성 지수,9753.68,38.01,0.39
20221201,391670,HK 베스트일레븐액티브,7690,105,1.38,7726.06,0,0,0,0,0,5383000000,5408242905,700000,코스피 200,322.02,1.02,0.32
20221201,391680,HK 하이볼액티브,7535,10,0.13,7565.88,0,0,0,0,0,4144250000,4161232332,550000,코스피 200,322.02,1.02,0.32
20221201,148020,KBSTAR 200,32425,-155,-0.48,32445.56,32730,32780,32360,420326,13651437010,1099207500000,1095037643964,33900000,코스피 200,322.02,1.02,0.32
20221201,285000,KBSTAR 200IT,13045,-45,-0.34,13078.66,13300,13300,13045,1814,23853870,7044300000,7062478994,540000,코스피 200 정보기술,2967.09,-2.68,-0.09
20221201,361580,KBSTAR 200TR,17015,0,0.00,17035.01,17110,17215,16995,11129,190430150,190568000000,190792085776,11200000,코스피 200 TR,394.42,1.25,0.32
20221201,287300,KBSTAR 200건설,11605,55,0.48,11670.88,11700,11850,11605,7386,86157590,4409900000,4434936156,380000,코스피 200 건설,283.88,2.74,0.97
20221201,287310,KBSTAR 200경기소비재,8955,10,0.11,8992.51,8970,9020,8945,2990,26851535,4656600000,4676103666,520000,코스피 200 경기소비재,1435.74,8.82,0.62
20221201,290080,KBSTAR 200고배당커버드콜ATM,7600,-25,-0.33,7591.09,7600,7605,7570,4124,31307710,5320000000,5313760763,700000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1057.73,-5.42,-0.51
20221201,284980,KBSTAR 200금융,8210,135,1.67,8228.34,8125,8225,8125,2687,22011890,4269200000,4278736510,520000,코스피 200 금융,637.44,10.61,1.69
20221201,287320,KBSTAR 200산업재,11715,-70,-0.59,11783.24,11835,11835,11715,19,223125,937200000,942659316,80000,코스피 200 산업재,637.72,-3.64,-0.57
20221201,287330,KBSTAR 200생활소비재,6630,-90,-1.34,6659.54,6730,6730,6630,194,1294570,1723800000,1731479787,260000,코스피 200 생활소비재,894.64,-8.62,-0.95
20221201,252400,KBSTAR 200선물레버리지,14040,160,1.15,14100.91,14320,14355,14005,13306,189440760,19656000000,19741274743,1400000,코스피 200 선물지수,1633.73,17.45,1.08
20221201,252410,KBSTAR 200선물인버스,6095,-50,-0.81,6090.84,6040,6110,6035,9625,58472725,17066000000,17054347827,2800000,코스피 200 선물지수,1633.73,17.45,1.08
20221201,252420,KBSTAR 200선물인버스2X,2890,-40,-1.37,2882.77,2860,2910,2835,280907,807676400,31790000000,31710498697,11000000,코스피 200 선물지수,1633.73,17.45,1.08
20221201,284990,KBSTAR 200에너지화학,11060,-135,-1.21,11102.71,11225,11240,11060,3519,39164485,5751200000,5773410634,520000,코스피 200 에너지/화학,1683.22,-13.74,-0.81
20221201,285010,KBSTAR 200중공업,9370,-10,-0.11,9373.16,9430,9460,9340,6471,60541655,5059800000,5061508253,540000,코스피 200 중공업,285.49,-0.91,-0.32
20221201,285020,KBSTAR 200철강소재,8350,10,0.12,8399.64,8415,8455,8350,614,5153740,2672000000,2687885422,320000,코스피 200 철강/소재,866.93,3.82,0.44
20221201,315480,KBSTAR 200커뮤니케이션서비스,11640,40,0.34,11664.32,11800,11865,11630,4206,49362565,6052800000,6065445323,520000,코스피 200 커뮤니케이션서비스,1859.99,11.44,0.62
20221201,448590,KBSTAR 23-11 회사채(AA-이상)액티브,50325,55,0.11,50288.83,50315,50900,50310,47774,2403763080,180264150000,195724140016,3582000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20221201,448600,KBSTAR 25-11 회사채(AA-이상)액티브,50415,30,0.06,50425.99,50470,50475,50415,22249,1122473170,55557330000,55569441743,1102000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),101.51,0.21,0.21
20221201,422420,KBSTAR 2차전지액티브,10340,80,0.78,10353.77,10365,10450,10310,250871,2603802160,93266800000,94633472153,9020000,iSelect 2차전지 지수 (시장가격지수),5880.14,42.39,0.73
20221201,105780,KBSTAR 5대그룹주,6285,-10,-0.16,6286.80,6385,6385,6275,11181,70604305,12570000000,12573600465,2000000,MKF 5대그룹주,6283.28,-5.31,-0.08
20221201,290130,KBSTAR ESG사회책임투자,10560,30,0.28,10584.42,10700,10700,10545,3788,40098910,228624000000,229152762318,21650000,KRX ESG 사회책임경영지수(S),1738.13,5.07,0.29
20221201,368200,KBSTAR Fn K-뉴딜디지털플러스,9045,25,0.28,9084.68,9130,9130,9045,22,200160,4522500000,4542341644,500000,FnGuide K-뉴딜 디지털 플러스 지수,2173.49,3.17,0.15
20221201,367760,KBSTAR Fn5G테크,8315,110,1.34,8314.36,8365,8395,8290,3556,29650100,92712250000,92705142562,11150000,FnGuide 5G 테크 지수,1165.23,15.63,1.36
20221201,367770,KBSTAR Fn수소경제테마,9865,65,0.66,9866.57,9895,9940,9825,57227,564165945,278193000000,278237180677,28200000,FnGuide 수소 경제 테마 지수,1241.51,8.69,0.70
20221201,427110,KBSTAR Fn창업투자회사,7015,-15,-0.21,7045.49,7055,7100,7015,1472,10389035,5050800000,5072753506,720000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20221201,388280,KBSTAR Fn컨택트대표,7890,105,1.35,7912.91,7865,7925,7865,724,5726980,56492400000,56656400125,7160000,FnGuide 컨택트대표 지수(시장가격지수),756.06,9.90,1.33
20221201,427120,KBSTAR Fn플랫폼테마,7290,165,2.32,7305.35,7315,7335,7285,86,629500,4519800000,4529316202,620000,FnGuide 플랫폼테마 지수(시장가격지수),1049.37,17.19,1.67
20221201,326240,KBSTAR IT플러스,16115,165,1.03,16124.56,16325,16330,16080,36383,588102445,150191800000,150280919307,9320000,FnGuide IT플러스 지수,2318.14,9.61,0.42
20221201,385560,KBSTAR KIS국고채30년Enhanced,67235,125,0.19,67365.24,67765,67765,67235,58127,3925176075,120350650000,120583787933,1790000,KIS 국고채30년Enhanced지수(시장가격),6021.37,59.79,1.00
20221201,385550,KBSTAR KIS단기종합채권(AA-이상)액티브,101535,60,0.06,101517.81,101530,101545,101530,5319,540051490,244496280000,244454889959,2408000,KIS 단기채권알파지수(AA-이상)(총수익지수),113.26,0.07,0.06
20221201,385540,KBSTAR KIS종합채권(A-이상)액티브,93415,5,0.01,93414.11,93470,93505,93415,773,72278200,543301640000,545912040615,5816000,KIS 종합채권 지수(A-이상)(총수익지수),108.64,0.24,0.22
20221201,270800,KBSTAR KQ고배당,11900,105,0.89,11905.72,11960,11960,11900,91,1083690,7735000000,7738716382,650000,FnGuide KQ고배당포커스 지수,5954.21,52.60,0.89
20221201,292050,KBSTAR KRX300,15025,50,0.33,15095.03,15155,15155,15025,129,1947090,9766250000,9811769757,650000,KRX 300,1451.76,6.21,0.43
20221201,307010,KBSTAR KRX300레버리지,11770,165,1.42,11785.69,11805,12060,11750,1897,22531470,8239000000,8249983950,700000,KRX 300,1451.76,6.21,0.43
20221201,319870,KBSTAR KRX300미국달러선물혼합,14115,-120,-0.84,14055.58,14285,14285,14055,12,170280,7057500000,7027791582,500000,KRX 300 미국달러 선물혼합지수,1450.12,-10.91,-0.75
20221201,403990,KBSTAR KRX기후변화솔루션,9730,30,0.31,9754.73,9790,9805,9720,13,127130,5838000000,5852835101,600000,KRX 기후변화 솔루션지수,1896.84,0.96,0.05
20221201,442550,KBSTAR TDF2030액티브,9815,10,0.10,9910.73,9900,9900,9755,112,1101475,4907500000,4955363097,500000,iSelect 전략적자산배분 TDF 2030 지수,1369.04,9.26,0.68
20221201,442560,KBSTAR TDF2040액티브,9795,25,0.26,9892.24,9695,9875,9695,408,3987570,4897500000,4946122478,500000,iSelect 전략적자산배분 TDF 2040 지수,1454.05,12.37,0.86
20221201,442570,KBSTAR TDF2050액티브,9785,50,0.51,9881.91,9735,9865,9735,737,7218575,4892500000,4940953252,500000,iSelect 전략적자산배분 TDF 2050 지수,1492.22,13.93,0.94
20221201,234310,KBSTAR V&S셀렉트밸류,12925,110,0.86,12980.24,12945,12945,12895,13,168395,6462500000,6490119607,500000,FnGuide 셀렉트 밸류 지수,2668.05,27.29,1.03
20221201,241390,KBSTAR V&S셀렉트밸류채권혼합,11380,135,1.20,11344.49,11290,11380,11290,3545,40302550,13656000000,13613388123,1200000,FnGuide 셀렉트벨류 채권혼합지수,1858.89,9.54,0.52
20221201,401170,KBSTAR iSelect메타버스,6765,140,2.11,6761.33,6800,6820,6745,193952,1315247810,146935800000,147126513438,21720000,iSelect 메타버스 지수(시장가격지수),1410.80,30.64,2.22
20221201,300640,KBSTAR 게임테마,10480,85,0.82,10512.96,10585,10675,10460,80501,856310635,34584000000,34692764050,3300000,WISE 게임 테마 지수 (시장가격지수),5118.01,50.66,1.00
20221201,266160,KBSTAR 고배당,11530,15,0.13,11564.59,11570,11615,11515,46019,531462990,68603500000,68809324245,5950000,FnGuide 고배당포커스 지수,8149.00,36.53,0.45
20221201,114100,KBSTAR 국고채3년,108310,-25,-0.02,108389.24,108470,108515,108310,229,24824185,17871150000,17884224548,165000,KTB INDEX(시장가격),10289.18,15.02,0.15
20221201,282000,KBSTAR 국고채3년선물인버스,104715,-60,-0.06,104716.24,104625,104765,104625,63,6597050,127961730000,127963242794,1222000,국채선물지수,1225.17,2.01,0.16
20221201,295000,KBSTAR 국채선물10년,50075,-90,-0.18,50114.45,50235,50265,50025,260,13045515,30645900000,30670042813,612000,10년국채선물지수,1194.65,1.62,0.14
20221201,295020,KBSTAR 국채선물10년인버스,53610,10,0.02,53612.80,53440,53670,53430,76,4065840,14260260000,14261004482,266000,10년국채선물지수,1194.65,1.62,0.14
20221201,432600,KBSTAR 국채선물3년,50875,-35,-0.07,50920.63,50920,50940,50870,743,37842800,47008500000,47050665300,924000,국채선물지수,1225.17,2.01,0.16
20221201,397420,KBSTAR 국채선물5년추종,47495,-55,-0.12,47535.93,47570,47570,47465,216018,10269063265,92900220000,92980280101,1956000,5년 국채선물 추종 지수,1001.56,1.56,0.16
20221201,397410,KBSTAR 국채선물5년추종인버스,53895,-30,-0.06,53896.77,53810,53930,53810,8,430900,74375100000,69526835584,1380000,5년 국채선물 추종 지수,1001.56,1.56,0.16
20221201,276650,KBSTAR 글로벌4차산업IT(합성 H),17405,600,3.57,17451.77,17380,17525,17380,497,8675650,20015750000,20069536105,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1670.63,10.26,0.62
20221201,437370,KBSTAR 글로벌농업경제MV,10475,40,0.38,10498.33,10405,10475,10325,802,8372640,7332500000,7348834237,700000,MVIS Global Agribusiness Index(Price Return),3552.59,-20.58,-0.58
20221201,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10405,25,0.24,10408.99,10530,10530,10380,168,1748010,6763250000,6765841473,650000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1323.19,6.87,0.52
20221201,411720,KBSTAR 글로벌메타버스Moorgate,7150,50,0.70,7332.42,7300,7300,7105,340,2427570,12512500000,12831734471,1750000,Global Metaverse Index(Price Return),-,-,-
20221201,417450,KBSTAR 글로벌수소경제Indxx,9335,120,1.30,9348.69,9320,9365,9255,2309,21557815,7934750000,7946383008,850000,Indxx Hydrogen Economy Index (Net Total Return),2332.99,40.88,1.78
20221201,442320,KBSTAR 글로벌원자력iSelect,9700,115,1.20,9908.06,9825,9825,9665,230,2233530,2910000000,2972417329,300000,iSelect 글로벌원자력 지수(시장가격),1350.27,-13.16,-0.97
20221201,399580,KBSTAR 글로벌클린에너지S&P,10085,275,2.80,10100.96,10010,10085,10000,3927,39476480,14119000000,14141338175,1400000,S&P Global Clean Energy Transition Index (Price Return),1341.76,4.67,0.35
20221201,336160,KBSTAR 금융채액티브,98195,0,0.00,98305.92,98255,98295,98195,14,1375830,34957420000,34996906472,356000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),118.89,0.27,0.23
20221201,326230,KBSTAR 내수주플러스,7970,-25,-0.31,7998.98,8040,8040,7970,637,5095850,28692000000,28796322767,3600000,FnGuide 내수주플러스 지수,1111.79,0.11,0.01
20221201,272560,KBSTAR 단기국공채액티브,102945,50,0.05,102944.99,102500,102960,102495,1006,103562695,79679430000,79679424318,774000,KIS 종합채권국공채3M~1.5Y지수,124.11,0.06,0.05
20221201,196230,KBSTAR 단기통안채,106075,35,0.03,106067.50,105025,106090,105025,377292,40024720025,257231875000,257213685506,2425000,KIS 통안채 5개월 지수(총수익),11835.37,3.83,0.03
20221201,315960,KBSTAR 대형고배당10TR,14175,10,0.07,14175.73,14420,14420,14120,9503,134974915,50321250000,50323858175,3550000,WISE 대형고배당10 TR 지수,1648.14,2.86,0.17
20221201,252730,KBSTAR 모멘텀로우볼,13745,5,0.04,13818.75,13810,13810,13735,5,68845,2061750000,2072812980,150000,FnGuide 모멘텀&로우볼 지수,-,-,-
20221201,252720,KBSTAR 모멘텀밸류,13105,55,0.42,13182.53,13155,13155,13085,7,91875,1965750000,1977379329,150000,FnGuide 모멘텀&밸류 지수,-,-,-
20221201,379780,KBSTAR 미국S&P500,11625,180,1.57,11612.26,11630,11945,11585,511394,5948110535,195300000000,195086017689,16800000,S&P 500,4076.57,-3.54,-0.09
20221201,219390,KBSTAR 미국S&P원유생산기업(합성 H),6840,50,0.74,6916.57,6810,6895,6800,31927,218702340,24282000000,24553828206,3550000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),5717.58,-121.23,-2.08
20221201,354240,KBSTAR 미국고정배당우선증권ICE TR,9880,20,0.20,9846.82,9865,9900,9795,4890,48126430,9880000000,9846824013,1000000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,158.85,1.94,1.24
20221201,368590,KBSTAR 미국나스닥100,11670,355,3.14,11649.57,11695,11740,11215,84505,987665630,227565000000,227166678751,19500000,NASDAQ 100,12041.90,11.84,0.10
20221201,437350,KBSTAR 미국단기투자등급회사채액티브,9815,-105,-1.06,9811.45,9840,9860,9790,1167,11468860,81955250000,81925587260,8350000,Bloomberg US Corporate 1-5 Years Total Return Index,224.83,0.78,0.35
20221201,267440,KBSTAR 미국장기국채선물(H),9250,80,0.87,9160.75,9170,9255,9170,10503,96900595,5550000000,5496450596,600000,S&P U.S. Treasury Bond Futures Excess Return Index,236.69,4.57,1.97
20221201,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7780,205,2.71,7636.28,7685,7785,7685,13786,107144680,3890000000,3818138735,500000,S&P U.S. Treasury Bond Futures Excess Return Index,236.69,4.57,1.97
20221201,267450,KBSTAR 미국장기국채선물인버스(H),9710,-80,-0.82,9881.53,9790,9790,9705,835,8111680,4855000000,4940764469,500000,S&P U.S. Treasury Bond Futures Excess Return Index,236.69,4.57,1.97
20221201,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),8830,-120,-1.34,8998.75,8825,8830,8825,6,52975,4856500000,4949311390,550000,S&P U.S. Treasury Bond Futures Excess Return Index,236.69,4.57,1.97
20221201,446700,KBSTAR 배터리 리사이클링iSelect,11015,70,0.64,11044.08,11135,11145,11005,82778,916631585,11235300000,11264965585,1020000,iSelect 배터리 리사이클링 지수,2904.68,11.67,0.40
20221201,388420,KBSTAR 비메모리반도체액티브,7740,110,1.44,7731.65,7795,7820,7700,56268,436929165,23994000000,23968103834,3100000,iSelect 비메모리반도체 지수(시장가격지수),2095.21,29.20,1.41
20221201,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,10105,45,0.45,10087.25,10900,10900,10080,27778,280605015,8084000000,8069800491,800000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1743.04,2.56,0.15
20221201,140570,KBSTAR 수출주,10720,-5,-0.05,10763.07,10835,10835,10720,307,3316835,6432000000,6457841629,600000,MKF 수출주 지수,10813.07,-4.47,-0.04
20221201,140580,KBSTAR 우량업종,10670,-5,-0.05,10681.76,10680,10735,10630,10504,112246185,5335000000,5340881791,500000,MKF 우량업종대표주 지수,10747.73,22.64,0.21
20221201,379790,KBSTAR 유로스탁스50(H),10675,185,1.76,10534.77,10570,10690,10570,35015,373708895,5871250000,5794121113,550000,EURO STOXX 50 Index,3984.50,19.78,0.50
20221201,183710,KBSTAR 주식혼합,36805,-100,-0.27,36929.94,37030,37030,36805,21,775190,7361000000,7385987706,200000,주식국채혼합(주식형)지수,1495.34,3.97,0.27
20221201,310080,KBSTAR 중국MSCI China(H),8100,225,2.86,8056.05,7930,8180,7930,7962,64225120,8910000000,8861658575,1100000,MSCI China NTR Index(USD) (Net Total Return),458.18,3.32,0.73
20221201,174360,KBSTAR 중국본토대형주CSI100,17210,310,1.83,16899.64,17080,17300,16815,17917,306815350,61956000000,60838720043,3600000,CSI A100,3765.52,47.24,1.27
20221201,136340,KBSTAR 중기우량회사채,100685,55,0.05,100714.18,100685,100685,100680,3,302050,38159615000,38170672758,379000,KOBI 크레딧 지수(총수익),13751.57,23.09,0.17
20221201,281990,KBSTAR 중소형고배당,11010,75,0.69,11042.45,11015,11050,11000,26,286520,3853500000,3864856608,350000,FnGuide 중소형고배당포커스 지수,10833.95,78.07,0.73
20221201,272570,KBSTAR 중장기국공채액티브,98725,10,0.01,98762.56,98845,98845,98710,13,1284155,10859750000,10863881581,110000,KIS 종합채권국공채4~5Y지수,130.89,0.29,0.22
20221201,250730,KBSTAR 차이나HSCEI(H),7580,200,2.71,7528.76,7510,7760,7510,15904,121844945,12128000000,12046023974,1600000,Hang Seng China H,6384.90,10.46,0.16
20221201,291680,KBSTAR 차이나H선물인버스(H),12995,-485,-3.60,13175.05,13095,13095,12800,1586,20469385,5198000000,5270019107,400000,Hang Seng China Enterprises Futures Index(Price Return),8361.89,28.68,0.34
20221201,371150,KBSTAR 차이나항셍테크,5495,190,3.58,5419.12,5500,5700,5495,13463,74943675,6319250000,5961028785,1150000,Hang Seng TECH Index,3839.27,41.08,1.08
20221201,183700,KBSTAR 채권혼합,58045,-180,-0.31,58207.00,58215,58275,58045,544,31697205,13930800000,13969680376,240000,주식국채혼합(채권형)지수,1486.16,2.93,0.20
20221201,270810,KBSTAR 코스닥150,10535,225,2.18,10541.13,10560,10650,10490,8966,94970105,108931900000,108995250768,10340000,코스닥 150,1058.54,20.12,1.94
20221201,278240,KBSTAR 코스닥150선물레버리지,8070,320,4.13,8092.11,8130,8255,8020,61969,504144965,82798200000,82620444162,10260000,F-코스닥150 지수,1246.48,24.98,2.05
20221201,275750,KBSTAR 코스닥150선물인버스,5350,-110,-2.01,5331.90,5305,5355,5280,73328,390258660,4012500000,3732326636,750000,F-코스닥150 지수,1246.48,24.98,2.05
20221201,302450,KBSTAR 코스피,25420,25,0.10,25450.32,25540,25595,25365,760,19324420,223696000000,223962834215,8800000,코스피,2479.84,7.31,0.30
20221201,334690,KBSTAR 팔라듐선물(H),10500,200,1.94,10318.07,10380,10520,10375,2948,30819735,3150000000,3095421258,300000,S&P GSCI Palladium Excess Return Index,1262.81,52.10,4.30
20221201,334700,KBSTAR 팔라듐선물인버스(H),4105,-120,-2.84,4303.80,4185,4200,4105,2137,8901515,2052500000,2151901122,500000,S&P GSCI Palladium Excess Return Index,1262.81,52.10,4.30
20221201,253280,KBSTAR 헬스케어,10655,70,0.66,10677.72,10690,10775,10640,1501,16157840,5327500000,5338858225,500000,FnGuide 헬스케어 지수,2699.69,22.36,0.84
20221201,253290,KBSTAR 헬스케어채권혼합,10840,45,0.42,10826.13,10800,10865,10800,1536,16651555,13008000000,12991360899,1200000,FnGuide 헬스케어 채권혼합 지수,1778.18,6.56,0.37
20221201,069500,KODEX 200,32265,190,0.59,32273.33,32535,32610,32210,7577432,245115961495,5735103750000,5780154079956,177750000,코스피 200,322.02,1.02,0.32
20221201,226980,KODEX 200 중소형,11575,80,0.70,11586.39,11580,11630,11550,1158,13403100,6945000000,6951836661,600000,코스피 200 중소형주지수,1160.76,9.64,0.84
20221201,337160,KODEX 200ESG,11830,90,0.77,11825.96,11910,11945,11775,3135,37150795,74529000000,74503519516,6300000,코스피 200 ESG 지수,348.81,1.15,0.33
20221201,363580,KODEX 200IT TR,11115,40,0.36,11134.54,11270,11280,11105,29003,323522550,61132500000,61239984033,5500000,코스피200 정보기술 TR,3358.57,-3.03,-0.09
20221201,278530,KODEX 200TR,10825,35,0.32,10812.05,10910,10930,10795,112132,1215318060,2070281250000,2067804767633,191250000,코스피 200 TR,394.42,1.25,0.32
20221201,337150,KODEX 200exTOP,10950,55,0.50,10984.74,0,0,0,0,0,66795000000,67006901506,6100000,코스피 200 초대형제외 지수,237.42,0.44,0.19
20221201,223190,KODEX 200가치저변동,9455,105,1.12,9453.75,9485,9490,9415,254,2401565,15128000000,15125993502,1600000,코스피 200 가치저변동성,4610.89,22.08,0.48
20221201,252650,KODEX 200동일가중,10380,50,0.48,10385.64,10400,10400,10380,44,457420,10380000000,10385639762,1000000,코스피 200 동일가중지수,2088.29,12.10,0.58
20221201,360140,KODEX 200롱코스닥150숏선물,10940,-165,-1.49,10928.15,10915,10940,10875,387,4218805,17504000000,17485036565,1600000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,931.03,-9.00,-0.96
20221201,284430,KODEX 200미국채혼합,12010,20,0.17,11933.66,12040,12070,11985,32551,391012025,39392800000,39142394791,3280000,코스피 200 미국채 혼합지수,2867.04,-12.58,-0.44
20221201,252670,KODEX 200선물인버스2X,2910,-35,-1.19,2898.39,2855,2920,2840,141643827,407963269145,2310249000000,2380155462435,793900000,코스피 200 선물지수,1633.73,17.45,1.08
20221201,448310,KODEX 23-12 국고채액티브,10030,5,0.05,10028.42,10300,10300,10025,516066,5176160220,150450000000,150426235916,15000000,KAP 23-12 국고채 총수익지수,99.72,0.05,0.05
20221201,448320,KODEX 23-12 은행채(AA+이상)액티브,10040,10,0.10,10040.84,10030,10040,10030,607287,6097074210,258228800000,259857042188,25720000,KAP 23-12 은행채 총수익지수,100.69,0.07,0.07
20221201,305720,KODEX 2차전지산업,22395,85,0.38,22491.33,22610,22710,22370,1404899,31678972855,1265317500000,1273009227201,56500000,FnGuide 2차전지 산업 지수,3928.78,12.03,0.31
20221201,271060,KODEX 3대농산물선물(H),12595,-55,-0.43,12719.93,12650,12680,12500,6737,85068745,16247550000,16408714106,1290000,S&P GSCI Grains Select Index ER,26.64,-0.44,-1.62
20221201,439860,KODEX ESG종합채권(A-이상)액티브,98715,50,0.05,98947.13,0,0,0,0,0,40868010000,40964110691,414000,"KAP ESG 종합채권지수(A- 이상, 총수익)",112.11,0.16,0.14
20221201,368680,KODEX Fn K-뉴딜디지털플러스,9100,55,0.61,9088.57,9170,9175,9050,615,5595540,10920000000,10906278719,1200000,FnGuide K-뉴딜 디지털 플러스 지수,2173.49,3.17,0.15
20221201,395170,KODEX Fn Top10동일가중,7585,25,0.33,7584.11,7685,7700,7565,12274,93797630,124394000000,124379425675,16400000,FnGuide TOP10 동일가중 지수,1186.47,-0.05,0.00
20221201,337120,KODEX Fn멀티팩터,11835,-15,-0.13,11883.93,11905,11920,11830,17355,205793990,7101000000,7130355015,600000,FnGuide 멀티팩터 지수,7458.63,19.80,0.27
20221201,325010,KODEX Fn성장,13270,40,0.30,13268.10,13330,13400,13215,1877,24928615,67677000000,67667307636,5100000,FnGuide 성장 지수(PR),3740.35,17.17,0.46
20221201,395160,KODEX Fn시스템반도체,7445,105,1.43,7471.87,7505,7545,7430,20116,150655515,14145500000,14196551005,1900000,FnGuide AI반도체지수,1718.14,25.16,1.49
20221201,395150,KODEX Fn웹툰&드라마,5420,85,1.59,5439.36,5425,5500,5420,13582,74130880,8672000000,8702969006,1600000,FnGuide 웹툰&드라마 지수,817.96,16.49,2.06
20221201,266370,KODEX IT,16470,-10,-0.06,16512.38,16730,16760,16470,59514,985189750,29646000000,29722292447,1800000,KRX 정보기술,1416.03,3.03,0.21
