BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240201,280920,ARIRANG 주도업종,9260,195,2.15,9302.73,8990,9280,8990,177,1636665,5093000000,5116500079,550000,FnGuide 주도업종 지수,1395.64,31.68,2.32
20240201,266550,ARIRANG 중형주저변동50,11155,230,2.11,11262.73,10805,11280,10805,9087,100416590,2788750000,2815681761,250000,FnGuide 중형주저변동50지수,2170.92,57.60,2.73
20240201,301400,ARIRANG 코스닥150,12680,30,0.24,12718.98,12560,12700,12420,1553,19443755,3804000000,3815694052,300000,코스닥 150,1247.57,5.82,0.47
20240201,301410,ARIRANG 코스닥150선물인버스,6125,-20,-0.33,6139.04,6160,6250,6060,23615,145664785,3368750000,3376473599,550000,F-코스닥150 지수,1479.62,17.82,1.22
20240201,227830,ARIRANG 코스피,26395,420,1.62,26542.86,25795,26475,25795,234,6131805,6598750000,6635715622,250000,코스피,2542.46,45.37,1.82
20240201,122090,ARIRANG 코스피50,23820,425,1.82,23885.56,23365,23835,23365,14754,350215340,19294200000,19347303624,810000,코스피 50,2371.42,44.71,1.92
20240201,328370,ARIRANG 코스피TR,13565,170,1.27,13604.20,13220,13565,13220,1046,14138105,173632000000,174133735108,12800000,코스피 TR,3188.44,56.90,1.82
20240201,457990,ARIRANG 태양광&ESS Fn,7750,155,2.04,7775.12,7595,7760,7560,591,4491475,5425000000,5442581617,700000,FnGuide 태양광 & ESS 지수,2034.32,40.17,2.01
20240201,470320,BNK 24-11 회사채(AA-이상)액티브,50835,10,0.02,50819.49,50840,50840,50835,22,1118375,112548690000,112514340119,2214000,KAP 24-11 회사채 총수익 지수(AA-이상),107.27,0.01,0.01
20240201,466810,BNK 2차전지양극재,8020,240,3.08,8030.32,7770,8020,7675,20265,160127940,6015000000,6022741199,750000,iSelect 2차전지양극재 지수,6200.31,182.41,3.03
20240201,457930,BNK 미래전략기술액티브,9715,70,0.73,9694.26,9640,9715,9560,19,182400,7286250000,7270694434,750000,iSelect 미래전략기술 지수 (PR),2227.95,18.26,0.83
20240201,445690,BNK 주주가치액티브,12875,310,2.47,12869.99,12565,12875,12565,234,2979415,14162500000,14156986209,1100000,FnGuide 주주가치 지수,1907.33,52.35,2.82
20240201,448570,FOCUS AI코리아액티브,12160,245,2.06,12120.39,11995,12160,11990,15484,186810175,14592000000,14544464244,1200000,코스피,2542.46,45.37,1.82
20240201,285690,FOCUS ESG리더스,10275,250,2.49,10268.40,10025,10275,10025,24,243465,6165000000,6161038408,600000,KRX ESG Leaders 150,1595.79,42.38,2.73
20240201,292730,FOCUS KRX300,16395,235,1.45,16445.94,16395,16395,16395,1,16395,13116000000,13156751276,800000,KRX 300,1572.19,26.54,1.72
20240201,402520,FOCUS 혁신기업액티브,7850,75,0.96,7836.45,7775,7850,7775,2,15625,6280000000,6269157030,800000,코스피,2542.46,45.37,1.82
20240201,293180,HANARO 200,34505,565,1.66,34586.06,33940,34545,33815,111173,3827795335,524476000000,525708155641,15200000,코스피 200,342.41,6.17,1.83
20240201,407310,HANARO 200 TOP10,8095,60,0.75,8119.14,7980,8105,7980,502,4033480,23475500000,23545502595,2900000,코스피 200 Top 10 지수,1261.61,16.20,1.30
20240201,332930,HANARO 200TR,43055,630,1.48,43179.99,42320,43090,42320,161,6913485,109790250000,110108972143,2550000,코스피 200 TR,433.07,7.80,1.83
20240201,304780,HANARO 200선물레버리지,18750,605,3.33,18723.50,18380,18750,18380,719,13420300,35625000000,35574640646,1900000,코스피 200 선물지수,1717.31,25.85,1.53
20240201,306520,HANARO 200선물인버스,10395,-160,-1.52,10416.03,10555,10555,10395,117,1217575,4677750000,4687212034,450000,코스피 200 선물지수,1717.31,25.85,1.53
20240201,448490,HANARO 32-10 국고채액티브,53790,20,0.04,53753.52,53975,54015,53785,601,32376695,50024700000,49990771581,930000,KAP 32-10 국고채 10년 총수익지수,104.72,0.03,0.03
20240201,454320,HANARO CAPEX설비투자iSelect,10450,-30,-0.29,10432.42,10535,10535,10345,1402,14555410,82032500000,81894483207,7850000,iSelect CAPEX 설비투자 지수(시장가격),1511.88,-14.04,-0.92
20240201,471290,HANARO CD금리액티브(합성),100845,10,0.01,100837.31,100835,100845,100835,56,5646890,11193795000,11192941259,111000,iSelect CD Index(총수익),11236.46,1.13,0.01
20240201,395290,HANARO Fn K-POP&미디어,7470,-70,-0.93,7485.89,7490,7540,7360,71634,532323800,109435500000,110042533996,14650000,FnGuide K-POP & 미디어 지수,708.71,-3.57,-0.50
20240201,395280,HANARO Fn K-게임,4065,10,0.25,4054.53,4075,4075,3980,25381,102553265,13008000000,12974495915,3200000,FnGuide K-게임 지수,776.79,0.71,0.09
20240201,368190,HANARO Fn K-뉴딜디지털플러스,8130,25,0.31,8116.02,7940,8130,7940,769,6214770,39024000000,38956888498,4800000,FnGuide K-뉴딜 디지털 플러스 지수,1950.50,10.38,0.54
20240201,402460,HANARO Fn K-메타버스MZ,7055,-20,-0.28,7044.19,7030,7055,6955,483,3379215,6349500000,6339766990,900000,FnGuide K-메타버스 MZ 지수(시장가격),1127.21,-1.58,-0.14
20240201,395270,HANARO Fn K-반도체,9770,-40,-0.41,9734.36,9810,9855,9650,184708,1796185620,128475500000,128980319841,13150000,FnGuide K-반도체 지수,2896.03,-15.67,-0.54
20240201,438900,HANARO Fn K-푸드,8865,85,0.97,8861.43,8760,8865,8750,2150,18991965,6205500000,6202997788,700000,FnGuide K-푸드 지수 (시장가격),670.29,4.79,0.72
20240201,367740,HANARO Fn5G산업,11655,-10,-0.09,11686.45,11665,11665,11615,13,151495,6410250000,6427547627,550000,FnGuide 5G 산업 지수,1965.14,6.29,0.32
20240201,407300,HANARO Fn골프테마,6060,150,2.54,6091.23,6010,6060,6010,71,428680,3939000000,3959296869,650000,FnGuide 골프 테마 지수,628.38,14.60,2.38
20240201,381560,HANARO Fn전기&수소차,8120,325,4.17,8110.02,7860,8125,7825,3785,30385210,18676000000,18653048596,2300000,FnGuide 전기&수소차 지수 (시장가격),1846.09,57.09,3.19
20240201,441540,HANARO Fn조선해운,9725,-15,-0.15,9715.42,9675,9730,9635,48656,471091155,123993750000,123871615175,12750000,FnGuide 조선해운지수,1579.36,-8.94,-0.56
20240201,381570,HANARO Fn친환경에너지,8265,215,2.67,8270.67,7985,8265,7955,693,5605930,5372250000,5375938040,650000,FnGuide 친환경에너지 지수 (시장가격),1603.23,41.80,2.68
20240201,473380,HANARO K-메디테크,8570,-105,-1.21,8583.05,8615,8650,8475,883,7547950,6427500000,6437286986,750000,iSelect K-메디테크 지수(PR),-,-,-
20240201,346000,HANARO KAP초장기국고채,38515,10,0.03,38493.63,38660,38685,38495,304,11712570,8011120000,8006675596,208000,KAP 초장기 국고채 지수(총수익),12674.60,15.01,0.12
20240201,453060,HANARO KOFR금리액티브(합성),103275,5,0.00,103265.95,103280,103280,103275,434,44823445,12393000000,12391913903,120000,KOFR 지수,1110.08,0.11,0.01
20240201,304760,HANARO KRX300,15765,140,0.90,15854.59,15555,15870,15555,60,945085,6306000000,6341837200,400000,KRX 300,1572.19,26.54,1.72
20240201,404470,HANARO KRX기후변화솔루션,11275,130,1.17,11362.29,11050,11365,11050,71,797735,6201250000,6249257606,550000,KRX 기후변화 솔루션지수,2180.51,48.42,2.27
20240201,332940,HANARO MSCI Korea TR,14375,115,0.81,14490.03,14200,14485,14200,60,863430,171062500000,172431356234,11900000,MSCI Korea TR Index,1460.95,26.76,1.87
20240201,322400,HANARO e커머스,10945,150,1.39,10881.80,10755,10945,10745,1614,17449165,55272250000,54953088964,5050000,FnGuide E커머스 지수,1848.68,18.85,1.03
20240201,322410,HANARO 고배당,12560,355,2.91,12647.57,12230,12670,12230,25599,317777595,6908000000,6956162886,550000,FnGuide 고배당 알파 지수,1881.87,70.09,3.87
20240201,473640,HANARO 글로벌금채굴기업,9705,-30,-0.31,9755.63,9720,9720,9620,233,2247255,7764000000,7804500087,800000,NYSE Arca Gold Miners Index (Price Return),327.73,0.00,0.00
20240201,354350,HANARO 글로벌럭셔리S&P(합성),18265,-80,-0.44,18351.78,18345,18395,18170,5288,96549140,43105400000,43310210347,2360000,S&P Global Luxury Index,4201.07,43.59,1.05
20240201,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,12390,-200,-1.59,12479.44,12450,12450,12355,4521,56052090,8053500000,8111634066,650000,Solactive Semiconductor Top 10 Index PR,4721.74,46.74,1.00
20240201,432850,HANARO 글로벌백신치료제MSCI,10505,40,0.38,10546.27,10520,10520,10505,40,420290,5252500000,4218506489,500000,MSCI World IMI Virology Select Index,1794.37,6.21,0.35
20240201,461340,HANARO 글로벌생성형AI액티브,12310,-170,-1.36,12247.74,12415,12415,12280,14319,176515460,5539500000,5511481237,450000,Solactive United States Technology 100 Index(Price Return),10256.88,134.96,1.33
20240201,448510,HANARO 글로벌신재생에너지MSCI(합성),6725,-35,-0.52,6758.77,6740,6760,6720,36,242325,3698750000,3717324367,550000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),1440.04,10.79,0.75
20240201,424460,HANARO 글로벌워터MSCI(합성),11665,-150,-1.27,11698.79,11680,11680,11665,29,338540,6999000000,7019273343,600000,MSCI ACWI IMI Water ESG Filtered (Price Return),1992.06,24.30,1.23
20240201,401590,HANARO 글로벌탄소배출권선물ICE(합성),9235,70,0.76,9220.95,9215,9275,9215,5350,49400565,13390750000,13370373519,1450000,ICE Global Carbon Futures Index(Excess Return),552.68,-1.72,-0.31
20240201,314700,HANARO 농업융복합산업,10740,180,1.70,10720.82,10480,10740,10480,1455,15308175,5907000000,5896453120,550000,FnGuide 농업융복합산업 지수(시장가격),1280.76,20.66,1.64
20240201,390950,HANARO 단기채권액티브,105655,35,0.03,105619.53,105655,105655,105655,3,316965,12889910000,12885582899,122000,KAP 단기 통안채 지수(총수익),-,-,-
20240201,432840,HANARO 미국S&P500,12070,-150,-1.23,12136.19,12035,12110,12015,547,6582060,7242000000,7281716269,600000,S&P 500,4906.19,60.54,1.25
20240201,419170,HANARO 미국메타버스iSelect,12845,-70,-0.54,12792.06,12855,12855,12835,253,3249025,6422500000,5116825345,500000,iSelect US 메타버스 지수(시장가격),5485.90,33.00,0.61
20240201,472490,HANARO 미국애그테크,9740,-185,-1.86,9817.59,9775,9775,9735,334,3257275,2922000000,2945277536,300000,iSelect 미국 애그테크 지수 (PR),1908.44,91.59,5.04
20240201,434730,HANARO 원자력iSelect,11395,-10,-0.09,11404.68,11440,11445,11305,8482,96385030,7976500000,7983276865,700000,iSelect 원자력지수 (시장가격),1048.64,-4.37,-0.42
20240201,456100,HANARO 유로존국채25년플러스(합성 H),51915,1150,2.27,51931.13,51935,51935,51775,382,19785995,6229800000,6231735989,120000,Bloomberg Euro Treasury 50bn 25+ Year Bond Index,154.09,1.15,0.75
20240201,461500,HANARO 종합채권(AA-이상)액티브,105915,40,0.04,105990.42,0,0,0,0,0,53698905000,53737145241,507000,KAP 종합채권 총수익지수(AA-이상),111.72,0.05,0.04
20240201,304770,HANARO 코스닥150,12530,45,0.36,12551.47,12365,12535,12250,332,4137000,17542000000,17572054550,1400000,코스닥 150,1247.57,5.82,0.47
20240201,306530,HANARO 코스닥150선물레버리지,8880,100,1.14,8953.27,8730,8880,8460,5624,48803600,3019200000,3044112090,340000,F-코스닥150 지수,1479.62,17.82,1.22
20240201,375760,HANARO 탄소효율그린뉴딜,8525,130,1.55,8516.52,8355,8525,8355,1418,11981870,10230000000,10219827361,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1439.21,24.71,1.75
20240201,215620,HK S&P코리아로우볼,12275,50,0.41,12687.28,12275,12275,12275,9,110475,5523750000,5709277449,450000,S&P Korea 저변동성 지수,9824.83,332.33,3.50
20240201,391670,HK 베스트일레븐액티브,8445,35,0.42,8492.93,0,0,0,0,0,4222500000,4246467470,500000,코스피 200,342.41,6.17,1.83
20240201,472920,HK 종합채권(AA-이상)액티브,102730,0,0.00,102755.63,0,0,0,0,0,110126560000,110154036381,1072000,KAP 종합채권 AA- 이상 지수(총수익),111.58,0.04,0.04
20240201,391680,HK 하이볼액티브,7780,5,0.06,7825.43,0,0,0,0,0,4279000000,4303988092,550000,코스피 200,342.41,6.17,1.83
20240201,472840,ITF 200,34420,605,1.79,34458.28,33895,34420,33895,32,1098330,10326000000,10337483669,300000,코스피 200,342.41,6.17,1.83
20240201,148020,KBSTAR 200,34675,580,1.70,34765.12,34070,34725,34070,563499,19469526505,1360993750000,1348886652225,39250000,코스피 200,342.41,6.17,1.83
20240201,285000,KBSTAR 200IT,13660,150,1.11,13673.50,13480,13670,13480,1059,14447715,8742400000,8751043169,640000,코스피 200 정보기술,3070.71,35.51,1.17
20240201,361580,KBSTAR 200TR,18615,270,1.47,18665.23,18290,18645,18255,34035,629439510,234549000000,235181924862,12600000,코스피 200 TR,433.07,7.80,1.83
20240201,287300,KBSTAR 200건설,13155,430,3.38,13268.61,13210,13230,12905,10564,136972315,3157200000,3184465620,240000,코스피 200 건설,316.58,11.06,3.62
20240201,287310,KBSTAR 200경기소비재,10015,345,3.57,10059.75,9750,10070,9750,242,2420400,3204800000,3219121316,320000,코스피 200 경기소비재,1587.26,57.92,3.79
20240201,290080,KBSTAR 200고배당커버드콜ATM,7805,265,3.51,7842.36,7540,7865,7535,144027,1112935335,10536750000,10587192512,1350000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1169.30,39.14,3.46
20240201,284980,KBSTAR 200금융,9690,525,5.73,9687.81,9180,9690,9180,88805,828495765,2907000000,2906343434,300000,코스피 200 금융,734.21,39.33,5.66
20240201,287320,KBSTAR 200산업재,11655,180,1.57,11639.82,11465,11655,11450,19,219965,932400000,931185666,80000,코스피 200 산업재,604.78,6.70,1.12
20240201,287330,KBSTAR 200생활소비재,5905,120,2.07,5897.28,5805,5910,5790,326,1920115,1299100000,1297402237,220000,코스피 200 생활소비재,781.48,14.69,1.92
20240201,252400,KBSTAR 200선물레버리지,15495,505,3.37,15475.46,15050,15535,14985,86759,1335879335,18594000000,18570553410,1200000,코스피 200 선물지수,1717.31,25.85,1.53
20240201,252410,KBSTAR 200선물인버스,5750,-105,-1.79,5759.42,5885,5885,5750,4197,24282265,14950000000,14974490928,2600000,코스피 200 선물지수,1717.31,25.85,1.53
20240201,252420,KBSTAR 200선물인버스2X,2425,-85,-3.39,2425.87,2515,2535,2415,160033,390463005,22552500000,22560595411,9300000,코스피 200 선물지수,1717.31,25.85,1.53
20240201,284990,KBSTAR 200에너지화학,9070,225,2.54,9070.42,8835,9075,8790,814,7293265,4172200000,4172393649,460000,코스피 200 에너지/화학,1324.15,34.62,2.68
20240201,285010,KBSTAR 200중공업,10410,-15,-0.14,10356.92,10375,10410,10270,3870,39955330,3955800000,3935631489,380000,코스피 200 중공업,315.41,-3.04,-0.95
20240201,285020,KBSTAR 200철강소재,8525,150,1.79,8519.65,8315,8545,8315,1355,11436475,3580500000,3578254744,420000,코스피 200 철강/소재,823.23,11.75,1.45
20240201,315480,KBSTAR 200커뮤니케이션서비스,11120,165,1.51,11096.98,10980,11120,10965,316,3492990,1334400000,1331637541,120000,코스피 200 커뮤니케이션서비스,1745.29,16.37,0.95
20240201,464540,KBSTAR 25-03 회사채(AA-이상)액티브,50820,20,0.04,50803.47,50815,50835,50815,3124,158764470,195961920000,195898170027,3856000,KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),-,-,-
20240201,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52785,10,0.02,52761.70,52825,52825,52785,6315,333460265,143680770000,139396410551,2722000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),109.88,0.00,0.00
20240201,465330,KBSTAR 2차전지TOP10,13620,415,3.14,13606.22,13120,13625,13010,1293635,17082118340,44265000000,41498956334,3250000,iSelect 2차전지 TOP10 지수(PR),3010.94,94.06,3.22
20240201,465350,KBSTAR 2차전지TOP10인버스(합성),25550,-810,-3.07,25605.68,26480,26750,25480,2141008,56109784405,134776250000,135069946134,5275000,iSelect 2차전지 TOP10 지수(PR),3010.94,94.06,3.22
20240201,422420,KBSTAR 2차전지액티브,9925,260,2.69,9912.40,9590,9925,9520,363985,3508406630,215372500000,202411121592,21700000,iSelect 2차전지 지수 (시장가격지수),5874.27,203.50,3.59
20240201,105780,KBSTAR 5대그룹주,6045,110,1.85,6055.60,5915,6045,5915,1413,8422020,12090000000,12111207213,2000000,MKF 5대그룹주,6026.80,117.10,1.98
20240201,469070,KBSTAR AI&로봇,10820,120,1.12,10814.52,10600,10820,10545,412359,4403943910,31378000000,33525017577,2900000,iSelect AI&로봇 지수(시장가격),2434.14,29.50,1.23
20240201,290130,KBSTAR ESG사회책임투자,11555,400,3.59,11477.30,11160,11555,11160,33882,385224940,231100000000,229546036942,20000000,KRX ESG 사회책임경영지수(S),1855.01,55.58,3.09
20240201,368200,KBSTAR Fn K-뉴딜디지털플러스,8200,60,0.74,8181.91,8060,8200,8025,23,185445,4100000000,4090954244,500000,FnGuide K-뉴딜 디지털 플러스 지수,1950.50,10.38,0.54
20240201,367760,KBSTAR Fn5G테크,9890,-35,-0.35,9927.37,9925,10020,9835,35065,347403805,90988000000,91828203332,9200000,FnGuide 5G 테크 지수,1368.67,-0.01,0.00
20240201,367770,KBSTAR Fn수소경제테마,8715,265,3.14,8709.68,8375,8730,8375,51588,445154745,227897250000,227758184329,26150000,FnGuide 수소 경제 테마 지수,1087.71,31.65,3.00
20240201,427110,KBSTAR Fn창업투자회사,6940,-65,-0.93,6974.69,6960,6985,6910,4194,29156175,4580400000,4603292352,660000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20240201,388280,KBSTAR Fn컨택트대표,6785,95,1.42,6820.84,6655,6790,6655,3101,20966735,41795600000,42016398933,6160000,FnGuide 컨택트대표 지수(시장가격지수),641.24,8.64,1.37
20240201,427120,KBSTAR Fn플랫폼테마,6885,-135,-1.92,6932.02,7080,7080,6835,6180,42596235,3580200000,3604648215,520000,FnGuide 플랫폼테마 지수(시장가격지수),1006.92,-18.13,-1.77
20240201,326240,KBSTAR IT플러스,17300,145,0.85,17279.91,17135,17300,17045,16788,287958835,160890000000,160703179981,9300000,FnGuide IT플러스 지수,2477.05,18.71,0.76
20240201,385560,KBSTAR KIS국고채30년Enhanced,72655,-55,-0.08,72637.40,73065,73185,72600,53324,3885638505,340751950000,342122131508,4690000,KIS 국고채30년Enhanced지수(시장가격),6545.78,19.25,0.29
20240201,469580,KBSTAR KP달러채권액티브,52685,215,0.41,52616.65,52695,52720,52555,28,1474980,54792400000,54721314634,1040000,KIS KP 달러채권 지수(총수익 지수),-,-,-
20240201,270800,KBSTAR KQ고배당,12285,180,1.49,12327.86,12125,12335,12080,2182,26618310,7371000000,7396716475,600000,FnGuide KQ고배당포커스 지수,6004.82,93.82,1.59
20240201,292050,KBSTAR KRX300,16610,305,1.87,16601.39,16335,16610,16335,592,9789900,9966000000,9960833657,600000,KRX 300,1572.19,26.54,1.72
20240201,307010,KBSTAR KRX300레버리지,13570,415,3.15,13545.41,13120,13570,13120,109,1460080,8142000000,8127243217,600000,KRX 300,1572.19,26.54,1.72
20240201,319870,KBSTAR KRX300미국달러선물혼합,16460,290,1.79,16434.60,16215,16460,16170,21,340595,8230000000,8217298542,500000,KRX 300 미국달러 선물혼합지수,1716.21,25.98,1.54
20240201,403990,KBSTAR KRX기후변화솔루션,11375,265,2.39,11366.65,11065,11375,11065,24,269465,6256250000,6251655678,550000,KRX 기후변화 솔루션지수,2180.51,48.42,2.27
20240201,442550,KBSTAR TDF2030액티브,11075,5,0.05,11079.14,11035,11075,11020,9080,100177810,4430000000,4431657171,400000,iSelect 전략적자산배분 TDF 2030 지수,1514.58,-2.09,-0.14
20240201,442560,KBSTAR TDF2040액티브,11155,-60,-0.53,11210.86,11165,11210,11150,4265,47619640,4462000000,4484342713,400000,iSelect 전략적자산배분 TDF 2040 지수,1626.39,-3.47,-0.21
20240201,442570,KBSTAR TDF2050액티브,11295,-70,-0.62,11270.06,11300,11300,11275,1921,21700705,5082750000,5071526871,450000,iSelect 전략적자산배분 TDF 2050 지수,1678.57,-4.23,-0.25
20240201,234310,KBSTAR V&S셀렉트밸류,13910,210,1.53,13966.56,13780,13975,13760,17278,239133995,6955000000,6983278238,500000,FnGuide 셀렉트 밸류 지수,2789.96,52.82,1.93
20240201,241390,KBSTAR V&S셀렉트밸류채권혼합,11700,100,0.86,11695.47,11605,11700,11605,5435,63391015,14040000000,14034567108,1200000,FnGuide 셀렉트벨류 채권혼합지수,1957.45,14.99,0.77
20240201,401170,KBSTAR iSelect메타버스,6135,-25,-0.41,6123.19,6170,6170,6035,107320,653084100,123190800000,122953563277,20080000,iSelect 메타버스 지수(시장가격지수),1273.73,-4.84,-0.38
20240201,300640,KBSTAR 게임테마,9070,-15,-0.17,9053.46,9050,9070,8890,6246,56271870,89793000000,98682687100,9900000,WISE 게임 테마 지수 (시장가격지수),4347.22,-9.78,-0.22
20240201,266160,KBSTAR 고배당,13125,430,3.39,13141.53,12700,13125,12700,195654,2535204570,38062500000,37453369132,2900000,FnGuide 고배당포커스 지수,9171.52,329.89,3.73
20240201,114100,KBSTAR 국고채3년,108880,25,0.02,108816.25,108930,108965,108855,422,45956620,33970560000,33950668511,312000,KTB INDEX(시장가격),10343.66,-1.17,-0.01
20240201,282000,KBSTAR 국고채3년선물인버스,107535,95,0.09,107525.94,107410,107535,107410,4,429915,100867830000,100859330345,938000,국채선물지수,1229.37,-0.23,-0.02
20240201,451670,KBSTAR 국채30년레버리지KAP(합성),20205,-90,-0.44,20240.85,20405,20450,20190,8795,178537995,9092250000,9108382205,450000,KAP 국채30년 TR 지수(총수익),89.59,0.22,0.25
20240201,295000,KBSTAR 국채선물10년,52370,45,0.09,52365.46,52565,52565,52370,220,11540475,3980120000,3979775052,76000,10년국채선물지수,1209.94,0.42,0.03
20240201,295020,KBSTAR 국채선물10년인버스,54185,25,0.05,54210.12,54030,54185,53970,16,865260,12787660000,12793588233,236000,10년국채선물지수,1209.94,0.42,0.03
20240201,432600,KBSTAR 국채선물3년,52985,85,0.16,52928.85,53045,53045,52985,20,1060050,7735810000,7727611507,146000,국채선물지수,1229.37,-0.23,-0.02
20240201,397420,KBSTAR 국채선물5년추종,49510,85,0.17,49472.38,49610,49610,49510,5,247815,3267660000,3265177365,66000,5년 국채선물 추종 지수,1008.20,-0.03,0.00
20240201,397410,KBSTAR 국채선물5년추종인버스,55305,75,0.14,55287.32,55200,55305,55140,14,773020,50769990000,50753756178,918000,5년 국채선물 추종 지수,1008.20,-0.03,0.00
20240201,276650,KBSTAR 글로벌4차산업IT(합성 H),24995,-485,-1.90,25036.18,25320,25320,24805,4650,116138615,28744250000,28791611750,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),2474.19,28.08,1.15
20240201,437370,KBSTAR 글로벌농업경제MV,8495,-155,-1.79,8518.39,8620,8620,8495,457,3888055,5946500000,5962871243,700000,MVIS Global Agribusiness Index(Price Return),2863.10,53.80,1.92
20240201,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10750,-60,-0.56,10766.60,10840,10840,10680,809,8679430,7525000000,7536621143,700000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1372.83,12.87,0.95
20240201,411720,KBSTAR 글로벌메타버스Moorgate,11125,-260,-2.28,11230.18,11235,11235,11120,1155,12856225,16131250000,16283756452,1450000,Global Metaverse Index(Price Return),-,-,-
20240201,417450,KBSTAR 글로벌수소경제Indxx,7175,165,2.35,7119.55,7310,7310,7110,2340,16741560,9686250000,9611391283,1350000,Indxx Hydrogen Economy Index (Net Total Return),1771.94,15.57,0.89
20240201,442320,KBSTAR 글로벌원자력iSelect,14340,140,0.99,14125.23,14325,14350,14205,6128,87716120,5019000000,4943830928,350000,iSelect 글로벌원자력 지수(시장가격),2053.67,65.01,3.27
20240201,461490,KBSTAR 글로벌자산배분액티브,10770,-55,-0.51,10769.45,10865,10865,10770,34193,369327910,7000500000,7538615233,650000,Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1511.53,-5.82,-0.38
20240201,459750,KBSTAR 글로벌주식분산액티브,11000,-115,-1.03,10980.71,11115,11115,10945,1823,20032690,6050000000,6039389448,550000,Bloomberg Global Equity Market Weighted Index(Price Return),1692.97,8.59,0.51
20240201,399580,KBSTAR 글로벌클린에너지S&P,6880,5,0.07,6915.14,6980,6980,6840,3685,25295765,8944000000,8989676787,1300000,S&P Global Clean Energy Transition Index (Price Return),908.16,17.39,1.95
20240201,336160,KBSTAR 금융채액티브,101780,105,0.10,101700.66,101790,101815,101750,1430,145537135,42035140000,42002373857,413000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),129.44,-0.01,-0.01
20240201,326230,KBSTAR 내수주플러스,7880,85,1.09,7884.20,7780,7885,7780,3525,27690320,26319200000,26333217622,3340000,FnGuide 내수주플러스 지수,1077.39,8.49,0.79
20240201,272560,KBSTAR 단기국공채액티브,107960,10,0.01,107932.25,107985,107985,107960,1388,149866870,172196200000,174418509901,1595000,KIS 종합채권국공채3M~1.5Y지수,130.38,0.01,0.01
20240201,385550,KBSTAR 단기종합채권(AA-이상)액티브,107185,25,0.02,107160.04,107160,107200,107160,6514,698190760,206223940000,206175919800,1924000,KIS 단기채권알파지수(AA-이상)(총수익지수),119.28,0.01,0.01
20240201,196230,KBSTAR 단기통안채,110565,15,0.01,110547.29,110575,110575,110560,89658,9913204160,427112595000,425054341213,3863000,KIS 통안채 5개월 지수(총수익),12349.79,0.77,0.01
20240201,315960,KBSTAR 대형고배당10TR,17555,315,1.83,17542.95,17185,17555,17185,10763,186811400,95674750000,95609103867,5450000,WISE 대형고배당10 TR 지수,2049.02,39.35,1.96
20240201,455890,KBSTAR 머니마켓액티브,51625,25,0.05,51604.09,51615,51630,51615,142677,7365395240,1471209250000,1472677471228,28498000,KIS 시가평가 MMF 지수 (총수익지수),112.27,0.02,0.02
20240201,252730,KBSTAR 모멘텀로우볼,14515,435,3.09,14510.69,14160,14515,14160,12,172155,2177250000,2176603613,150000,FnGuide 모멘텀&로우볼 지수,-,-,-
20240201,252720,KBSTAR 모멘텀밸류,14805,475,3.31,14862.98,14420,14855,14420,1428,21071240,2220750000,2229446363,150000,FnGuide 모멘텀&밸류 지수,-,-,-
20240201,379780,KBSTAR 미국S&P500,14095,-185,-1.30,14072.45,14140,14145,14095,142807,2015066960,260757500000,263154745060,18500000,S&P 500,4906.19,60.54,1.25
20240201,453330,KBSTAR 미국S&P500(H),12160,-130,-1.06,12133.80,12160,12175,12155,11923,145042525,21888000000,21840842592,1800000,S&P 500,4906.19,60.54,1.25
20240201,460660,KBSTAR 미국S&P배당킹,10120,-80,-0.78,10104.75,10355,10355,10060,11337,114427940,8096000000,8083800473,800000,S&P Dividend Monarchs Index(Price Return),1192.61,18.48,1.57
20240201,219390,KBSTAR 미국S&P원유생산기업(합성 H),6005,-165,-2.67,6102.45,6050,6065,6005,25496,153513925,47739750000,48514472437,7950000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),5107.60,-27.54,-0.54
20240201,354240,KBSTAR 미국고정배당우선증권ICE TR,10625,-95,-0.89,10664.50,10685,10765,10610,21162,225861985,12218750000,12264173035,1150000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,170.32,1.29,0.76
