BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230201,381570,HANARO Fn친환경에너지,9070,150,1.68,9090.17,8995,9100,8980,4940,44698440,6802500000,6817627190,750000,FnGuide 친환경에너지 지수 (시장가격),1757.71,27.86,1.61
20230201,346000,HANARO KAP초장기국고채,39000,380,0.98,38959.37,38865,39085,38860,4650,181383475,8190000000,7791873352,210000,KAP 초장기 국고채 지수(총수익),12348.62,50.50,0.41
20230201,304760,HANARO KRX300,14690,145,1.00,14717.78,14640,14690,14580,90,1318475,8079500000,8094777821,550000,KRX 300,1450.76,19.19,1.34
20230201,404470,HANARO KRX기후변화솔루션,9530,155,1.65,9559.90,9450,9540,9415,289,2741010,5241500000,5257944691,550000,KRX 기후변화 솔루션지수,1837.29,38.97,2.17
20230201,332940,HANARO MSCI Korea TR,13455,140,1.05,13498.42,13405,13455,13350,147,1970135,169533000000,170080034387,12600000,MSCI Korea TR Index,1357.87,20.62,1.54
20230201,322400,HANARO e커머스,12330,95,0.78,12330.25,12280,12390,12260,2249,27711645,67815000000,67816364751,5500000,FnGuide E커머스 지수,2086.09,9.89,0.48
20230201,322410,HANARO 고배당,11200,25,0.22,11242.13,11195,11250,11195,300,3362745,6160000000,6183171234,550000,FnGuide 고배당 알파 지수,1640.53,8.60,0.53
20230201,354350,HANARO 글로벌럭셔리S&P(합성),17665,0,0.00,17795.35,17800,17800,17665,7967,140920065,53171650000,53564004064,3010000,S&P Global Luxury Index,4382.56,50.10,1.16
20230201,432850,HANARO 글로벌백신치료제MSCI,9950,55,0.56,10074.07,9920,9990,9915,73,727620,4975000000,5037032622,500000,MSCI World IMI Virology Select Index,1830.82,-8.00,-0.44
20230201,448510,HANARO 글로벌신재생에너지MSCI(합성),9545,125,1.33,9567.00,9540,9605,9540,17,162975,6681500000,6696899126,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),2208.63,29.95,1.37
20230201,424460,HANARO 글로벌워터MSCI(합성),9700,220,2.32,9694.76,9640,9705,9640,4001,38805080,7760000000,7755811515,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1781.82,19.30,1.10
20230201,401590,HANARO 글로벌탄소배출권선물ICE(합성),11615,215,1.89,11762.38,11605,11690,11605,40339,469543210,11615000000,11762378926,1000000,ICE Global Carbon Futures Index(Excess Return),768.64,19.12,2.55
20230201,314700,HANARO 농업융복합산업,11815,-45,-0.38,11850.01,11860,11860,11785,316,3733050,6498250000,6517503552,550000,FnGuide 농업융복합산업 지수(시장가격),1417.29,-0.30,-0.02
20230201,390950,HANARO 단기채권액티브,102105,15,0.01,102117.88,102120,102120,102105,9580,978240900,23177835000,23180759809,227000,KAP 단기 통안채 지수(총수익),-,-,-
20230201,432840,HANARO 미국S&P500,9470,70,0.74,9549.90,0,0,0,0,0,6629000000,6684931827,700000,S&P 500,4119.21,42.61,1.05
20230201,419170,HANARO 미국메타버스iSelect,8230,130,1.60,8362.78,8310,8310,8230,190,1566180,3703500000,3763249702,450000,iSelect US 메타버스 지수(시장가격),3861.29,66.57,1.75
20230201,434730,HANARO 원자력iSelect,10040,-130,-1.28,10040.83,10245,10245,10010,7829,79005130,6024000000,6024497799,600000,iSelect 원자력지수 (시장가격),918.32,-15.23,-1.63
20230201,304770,HANARO 코스닥150,10460,215,2.10,10509.27,10315,10520,10275,7299,75175560,26150000000,26273163318,2500000,코스닥 150,1045.49,23.89,2.34
20230201,306530,HANARO 코스닥150선물레버리지,6795,275,4.22,6843.35,6600,6885,6585,1587,10790960,3397500000,2737341406,500000,F-코스닥150 지수,1230.51,28.97,2.41
20230201,375760,HANARO 탄소효율그린뉴딜,7900,80,1.02,7904.30,7870,7900,7830,193,1519095,9480000000,9485161467,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1325.82,16.00,1.22
20230201,215620,HK S&P코리아로우볼,12305,-15,-0.12,12316.49,0,0,0,0,0,5537250000,5542422599,450000,S&P Korea 저변동성 지수,9664.05,13.69,0.14
20230201,391670,HK 베스트일레븐액티브,7695,75,0.98,7695.47,7665,7695,7635,82,628140,5386500000,5386825508,700000,코스피 200,321.19,3.93,1.24
20230201,391680,HK 하이볼액티브,7550,40,0.53,7597.56,7550,7550,7550,2,15100,4152500000,4178655648,550000,코스피 200,321.19,3.93,1.24
20230201,148020,KBSTAR 200,32715,400,1.24,32755.04,32690,32750,32455,163230,5319273870,1246441500000,1247966986415,38100000,코스피 200,321.19,3.93,1.24
20230201,285000,KBSTAR 200IT,13310,215,1.64,13345.73,13230,13310,13185,1891,25074065,5856400000,5872121107,440000,코스피 200 정보기술,2995.29,56.54,1.92
20230201,361580,KBSTAR 200TR,17195,165,0.97,17236.29,17185,17240,17085,35133,602514440,202901000000,203388223302,11800000,코스피 200 TR,400.17,4.90,1.24
20230201,287300,KBSTAR 200건설,11570,-40,-0.34,11624.90,11605,11700,11570,385,4483305,2314000000,2324980466,200000,코스피 200 건설,278.63,0.51,0.18
20230201,287310,KBSTAR 200경기소비재,9215,90,0.99,9260.28,9175,9260,9175,616,5681435,2948800000,2963288602,320000,코스피 200 경기소비재,1439.49,21.97,1.55
20230201,290080,KBSTAR 200고배당커버드콜ATM,7785,-35,-0.45,7772.60,8250,8250,7775,6387,49728065,5449500000,5440818904,700000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1066.01,-6.12,-0.57
20230201,284980,KBSTAR 200금융,8890,135,1.54,8919.46,8795,8925,8795,1043,9266050,4800600000,4816509872,540000,코스피 200 금융,664.90,10.34,1.58
20230201,287320,KBSTAR 200산업재,11565,15,0.13,11607.17,11515,11625,11515,10,115965,1156500000,1160716826,100000,코스피 200 산업재,617.66,3.15,0.51
20230201,287330,KBSTAR 200생활소비재,6815,-115,-1.66,6815.64,6900,6900,6780,1836,12477240,1499300000,1499440948,220000,코스피 200 생활소비재,900.70,-15.52,-1.69
20230201,252400,KBSTAR 200선물레버리지,14130,290,2.10,14192.09,14050,14165,13925,5910,83017935,19782000000,19868929761,1400000,코스피 200 선물지수,1641.09,21.35,1.32
20230201,252410,KBSTAR 200선물인버스,6060,-70,-1.14,6053.07,6035,6110,6035,2858,17372260,16968000000,16948582072,2800000,코스피 200 선물지수,1641.09,21.35,1.32
20230201,252420,KBSTAR 200선물인버스2X,2840,-50,-1.73,2822.54,2855,2880,2825,176878,504622170,29536000000,29354460172,10400000,코스피 200 선물지수,1641.09,21.35,1.32
20230201,284990,KBSTAR 200에너지화학,10780,85,0.79,10831.60,10705,10780,10695,135,1450390,1293600000,1299791808,120000,코스피 200 에너지/화학,1606.82,17.82,1.12
20230201,285010,KBSTAR 200중공업,9285,30,0.32,9308.90,9360,9360,9210,3611,33358365,4828200000,4840627981,520000,코스피 200 중공업,282.67,1.26,0.45
20230201,285020,KBSTAR 200철강소재,8350,55,0.66,8375.27,8320,8365,8320,73,609030,1837000000,1842559618,220000,코스피 200 철강/소재,844.00,4.89,0.58
20230201,315480,KBSTAR 200커뮤니케이션서비스,11875,15,0.13,11930.15,11935,11935,11845,5,59490,1662500000,1670220874,140000,코스피 200 커뮤니케이션서비스,1877.06,5.93,0.32
20230201,448590,KBSTAR 23-11 회사채(AA-이상)액티브,51220,25,0.05,51197.89,51200,51220,51195,31725,1624663705,473067920000,478290660976,9236000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20230201,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52610,165,0.31,52578.49,52555,52620,52530,17941,943479135,96381520000,96849580704,1832000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),105.39,0.15,0.14
20230201,422420,KBSTAR 2차전지액티브,9890,245,2.54,9922.32,9685,9890,9685,211052,2073918820,98900000000,98627819156,10000000,iSelect 2차전지 지수 (시장가격지수),5528.52,153.39,2.85
20230201,105780,KBSTAR 5대그룹주,6300,65,1.04,6317.52,6305,6305,6255,2387,15008420,12600000000,12635034150,2000000,MKF 5대그룹주,6228.17,96.15,1.57
20230201,290130,KBSTAR ESG사회책임투자,10645,95,0.90,10660.87,10680,10680,10560,6090,64549970,229932000000,230274743891,21600000,KRX ESG 사회책임경영지수(S),1726.08,20.66,1.21
20230201,368200,KBSTAR Fn K-뉴딜디지털플러스,8800,145,1.68,8852.66,8655,8810,8655,19,166755,4400000000,4426332436,500000,FnGuide K-뉴딜 디지털 플러스 지수,2113.33,53.28,2.59
20230201,367760,KBSTAR Fn5G테크,8475,120,1.44,8473.80,8400,8475,8400,36713,310270520,91953750000,91940714533,10850000,FnGuide 5G 테크 지수,1175.77,14.75,1.27
20230201,367770,KBSTAR Fn수소경제테마,9720,115,1.20,9729.41,9630,9730,9630,113208,1097422480,277506000000,277774622226,28550000,FnGuide 수소 경제 테마 지수,1203.07,12.95,1.09
20230201,427110,KBSTAR Fn창업투자회사,7155,-120,-1.65,7154.92,7305,7335,7155,3217,23529240,5151600000,5151542449,720000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20230201,388280,KBSTAR Fn컨택트대표,8410,-30,-0.36,8407.79,8450,8450,8385,3022,25403310,60215600000,60199800889,7160000,FnGuide 컨택트대표 지수(시장가격지수),796.28,-2.48,-0.31
20230201,427120,KBSTAR Fn플랫폼테마,7665,-45,-0.58,7715.96,7740,7750,7665,206,1590035,4292400000,4320937678,560000,FnGuide 플랫폼테마 지수(시장가격지수),1114.89,-1.33,-0.12
20230201,326240,KBSTAR IT플러스,16200,270,1.69,16225.57,16105,16235,16060,30429,491041315,152280000000,152520399262,9400000,FnGuide IT플러스 지수,2321.13,43.49,1.91
20230201,385560,KBSTAR KIS국고채30년Enhanced,74660,800,1.08,74618.74,74395,74750,74045,71607,5332416755,173211200000,172369284599,2320000,KIS 국고채30년Enhanced지수(시장가격),6693.63,43.06,0.65
20230201,385550,KBSTAR KIS단기종합채권(AA-이상)액티브,102970,50,0.05,102973.21,102970,102980,102965,217,22345015,355452440000,355463514182,3452000,KIS 단기채권알파지수(AA-이상)(총수익지수),114.74,0.03,0.03
20230201,385540,KBSTAR KIS종합채권(A-이상)액티브,97105,60,0.06,97223.96,97070,97270,97070,77,7485270,773052905000,778569437124,7961000,KIS 종합채권 지수(A-이상)(총수익지수),112.55,0.23,0.20
20230201,270800,KBSTAR KQ고배당,12330,265,2.20,12337.67,12175,12355,12175,115,1415685,8014500000,8019484819,650000,FnGuide KQ고배당포커스 지수,6008.71,110.35,1.87
20230201,292050,KBSTAR KRX300,15220,145,0.96,15307.62,15215,15255,15175,134,2045010,9893000000,9949955092,650000,KRX 300,1450.76,19.19,1.34
20230201,307010,KBSTAR KRX300레버리지,11965,220,1.87,11914.46,11890,12005,11825,33,393175,8375500000,8340121653,700000,KRX 300,1450.76,19.19,1.34
20230201,319870,KBSTAR KRX300미국달러선물혼합,13480,70,0.52,13480.45,13335,13480,13335,123,1654405,6740000000,6740226316,500000,KRX 300 미국달러 선물혼합지수,1392.77,12.71,0.92
20230201,403990,KBSTAR KRX기후변화솔루션,9495,140,1.50,9555.09,9430,9515,9430,429,4077755,5697000000,5733056744,600000,KRX 기후변화 솔루션지수,1837.29,38.97,2.17
20230201,442550,KBSTAR TDF2030액티브,9880,35,0.36,9940.01,9875,9920,9870,72,713690,4940000000,4970003627,500000,iSelect 전략적자산배분 TDF 2030 지수,1365.94,3.91,0.29
20230201,442560,KBSTAR TDF2040액티브,9800,45,0.46,9860.89,9795,9835,9795,454,4464535,4900000000,4930447073,500000,iSelect 전략적자산배분 TDF 2040 지수,1436.60,4.67,0.33
20230201,442570,KBSTAR TDF2050액티브,9800,140,1.45,9820.11,9750,9800,9750,525,5128845,4900000000,4910054979,500000,iSelect 전략적자산배분 TDF 2050 지수,1467.42,5.05,0.35
20230201,234310,KBSTAR V&S셀렉트밸류,13230,50,0.38,13337.64,13220,13250,13210,12,159435,6615000000,6668817745,500000,FnGuide 셀렉트 밸류 지수,2691.99,32.49,1.22
20230201,241390,KBSTAR V&S셀렉트밸류채권혼합,11420,0,0.00,11469.90,11450,11450,11420,4798,54867870,13704000000,13763878997,1200000,FnGuide 셀렉트벨류 채권혼합지수,1884.53,10.63,0.57
20230201,401170,KBSTAR iSelect메타버스,7190,15,0.21,7190.65,7145,7210,7145,116066,832683985,155879200000,155893250072,21680000,iSelect 메타버스 지수(시장가격지수),1493.90,5.28,0.35
20230201,300640,KBSTAR 게임테마,10920,-30,-0.27,10958.13,11030,11030,10900,31697,347496890,35490000000,35613909689,3250000,WISE 게임 테마 지수 (시장가격지수),5308.54,-11.24,-0.21
20230201,266160,KBSTAR 고배당,11805,100,0.85,11808.52,11835,11835,11725,5150,60573775,75552000000,74984117734,6400000,FnGuide 고배당포커스 지수,8087.07,82.23,1.03
20230201,114100,KBSTAR 국고채3년,109175,265,0.24,109090.85,108935,109185,108935,889,96946000,17904700000,23345441797,164000,KTB INDEX(시장가격),10364.89,13.18,0.13
20230201,282000,KBSTAR 국고채3년선물인버스,104410,-280,-0.27,104487.24,104500,104500,104410,42,4386180,72564950000,72618632893,695000,국채선물지수,1234.08,1.30,0.11
20230201,295000,KBSTAR 국채선물10년,51655,220,0.43,51732.82,51775,51775,51650,424,21935320,30063210000,30108503770,582000,10년국채선물지수,1227.78,3.97,0.32
20230201,295020,KBSTAR 국채선물10년인버스,52280,-355,-0.67,52323.11,52350,52355,52270,95,4970350,29276800000,29300942220,560000,10년국채선물지수,1227.78,3.97,0.32
20230201,432600,KBSTAR 국채선물3년,51495,60,0.12,51523.14,51455,51495,51425,5,257345,29455140000,29471236157,572000,국채선물지수,1234.08,1.30,0.11
20230201,397420,KBSTAR 국채선물5년추종,48360,120,0.25,48386.80,48345,48365,48330,4,193400,26404560000,26419190813,546000,5년 국채선물 추종 지수,1015.00,1.73,0.17
20230201,397410,KBSTAR 국채선물5년추종인버스,53360,-225,-0.42,53410.77,53415,53415,53360,7,373660,74277120000,74347786670,1392000,5년 국채선물 추종 지수,1015.00,1.73,0.17
20230201,276650,KBSTAR 글로벌4차산업IT(합성 H),17915,285,1.62,17840.73,17635,17915,17635,4267,75979925,20602250000,20516844805,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1736.14,37.23,2.19
20230201,437370,KBSTAR 글로벌농업경제MV,9890,100,1.02,9983.40,9910,9910,9785,498,4911710,6923000000,6988381649,700000,MVIS Global Agribusiness Index(Price Return),3620.97,19.35,0.54
20230201,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10565,75,0.71,10540.53,10550,10605,10550,469,4966315,6867250000,6851346323,650000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1431.67,20.17,1.43
20230201,411720,KBSTAR 글로벌메타버스Moorgate,7430,155,2.13,7431.27,7490,7490,7390,448,3327475,13002500000,13004714350,1750000,Global Metaverse Index(Price Return),-,-,-
20230201,417450,KBSTAR 글로벌수소경제Indxx,9475,180,1.94,9458.10,9415,9480,9410,1119,10573975,8053750000,8039381606,850000,Indxx Hydrogen Economy Index (Net Total Return),2513.23,34.76,1.40
20230201,442320,KBSTAR 글로벌원자력iSelect,9770,-25,-0.26,9890.46,9810,9810,9770,268,2626540,2931000000,2967137642,300000,iSelect 글로벌원자력 지수(시장가격),1370.55,5.53,0.41
20230201,399580,KBSTAR 글로벌클린에너지S&P,9490,220,2.37,9514.34,9510,9515,9385,2812,26561200,13286000000,13320073523,1400000,S&P Global Clean Energy Transition Index (Price Return),1336.03,14.35,1.09
20230201,336160,KBSTAR 금융채액티브,101015,160,0.16,101102.57,100875,101045,100875,17,1715455,42527315000,50247977694,421000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.60,0.20,0.16
20230201,326230,KBSTAR 내수주플러스,8125,-75,-0.91,8160.99,8135,8170,8125,1364,11137450,29250000000,29379561438,3600000,FnGuide 내수주플러스 지수,1116.99,-7.08,-0.63
20230201,272560,KBSTAR 단기국공채액티브,104150,40,0.04,104146.55,104145,104155,104145,380,39576455,98942500000,98939226566,950000,KIS 종합채권국공채3M~1.5Y지수,125.50,0.03,0.02
20230201,196230,KBSTAR 단기통안채,106720,20,0.02,106726.86,106700,106735,106700,26209,2797181855,610758560000,616881259488,5723000,KIS 통안채 5개월 지수(총수익),11918.54,1.83,0.02
20230201,315960,KBSTAR 대형고배당10TR,14625,205,1.42,14666.47,14630,14630,14520,2133,31117375,52650000000,52799288819,3600000,WISE 대형고배당10 TR 지수,1715.53,26.97,1.60
20230201,252730,KBSTAR 모멘텀로우볼,13840,30,0.22,13931.32,13880,13880,13825,5,69285,2076000000,2089697408,150000,FnGuide 모멘텀&로우볼 지수,-,-,-
20230201,252720,KBSTAR 모멘텀밸류,13400,20,0.15,13479.83,13475,13475,13380,10,134210,2010000000,2021973934,150000,FnGuide 모멘텀&밸류 지수,-,-,-
20230201,379780,KBSTAR 미국S&P500,10950,150,1.39,10978.65,10845,10955,10845,39164,428718510,190530000000,192126307429,17400000,S&P 500,4119.21,42.61,1.05
20230201,219390,KBSTAR 미국S&P원유생산기업(합성 H),6370,75,1.19,6487.70,6435,6435,6360,56454,360770950,22613500000,23031318213,3550000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),5310.51,-126.56,-2.33
20230201,354240,KBSTAR 미국고정배당우선증권ICE TR,10090,70,0.70,10041.62,10100,10100,9985,2015,20297260,10090000000,10041624116,1000000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,169.70,0.56,0.33
20230201,368590,KBSTAR 미국나스닥100,11045,150,1.38,11089.96,11030,11075,11020,41924,462995430,217586500000,219581118587,19700000,NASDAQ 100,12363.10,261.17,2.16
20230201,437350,KBSTAR 미국단기투자등급회사채액티브,9420,15,0.16,9422.75,9415,9420,9410,1337,12592920,78657000000,77737714858,8350000,Bloomberg US Corporate 1-5 Years Total Return Index,228.60,0.71,0.31
20230201,449580,KBSTAR 미국빅데이터Top3채권혼합iSelect,10190,0,0.00,10389.88,10200,10240,10180,2515,25664030,8152000000,8311901134,800000,iSelect 테슬라 애플 아마존 채권혼합지수(Price Return),2569.37,26.30,1.03
20230201,267440,KBSTAR 미국장기국채선물(H),9420,65,0.69,9432.37,9405,9445,9365,4037,37936215,6594000000,6602658334,700000,S&P U.S. Treasury Bond Futures Excess Return Index,240.63,3.26,1.37
20230201,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7945,180,2.32,7908.99,7930,7945,7830,2790,22045435,4767000000,4745392388,600000,S&P U.S. Treasury Bond Futures Excess Return Index,240.63,3.26,1.37
20230201,267450,KBSTAR 미국장기국채선물인버스(H),9465,-35,-0.37,9627.44,9575,9605,9465,7828,75048220,2839500000,2888233240,300000,S&P U.S. Treasury Bond Futures Excess Return Index,240.63,3.26,1.37
20230201,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),8555,-60,-0.70,8653.38,8490,8555,8490,1137,9702980,2566500000,2596014282,300000,S&P U.S. Treasury Bond Futures Excess Return Index,240.63,3.26,1.37
20230201,446700,KBSTAR 배터리 리사이클링iSelect,10245,245,2.45,10247.05,10060,10245,10060,39546,402238690,10449900000,10451995257,1020000,iSelect 배터리 리사이클링 지수,2668.90,58.38,2.24
20230201,388420,KBSTAR 비메모리반도체액티브,7660,30,0.39,7664.80,7740,7740,7630,7328,56117405,22520400000,22534497301,2940000,iSelect 비메모리반도체 지수(시장가격지수),2065.22,6.85,0.33
20230201,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,10040,70,0.70,10050.85,10010,10050,10010,6705,67296290,8032000000,8040681052,800000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1742.00,17.10,0.99
20230201,140570,KBSTAR 수출주,10660,125,1.19,10673.37,10560,10660,10545,246,2615000,6396000000,6404022075,600000,MKF 수출주 지수,10581.61,143.79,1.38
20230201,140580,KBSTAR 우량업종,10720,55,0.52,10801.97,10685,10740,10685,16,171405,5360000000,5400985604,500000,MKF 우량업종대표주 지수,10593.27,117.14,1.12
20230201,379790,KBSTAR 유로스탁스50(H),11100,155,1.42,11100.11,11040,11115,11020,29627,329021805,6105000000,6105063219,550000,EURO STOXX 50 Index,4171.44,7.99,0.19
20230201,183710,KBSTAR 주식혼합,37000,105,0.28,37142.81,36940,37105,36865,8,295850,7400000000,7428562933,200000,주식국채혼합(주식형)지수,1500.60,13.46,0.91
20230201,310080,KBSTAR 중국MSCI China(H),9635,165,1.74,9413.67,9485,9635,9475,7113,67921240,13970750000,13649817365,1450000,MSCI China NTR Index(USD) (Net Total Return),545.62,10.73,2.01
20230201,174360,KBSTAR 중국본토대형주CSI100,18460,90,0.49,18335.93,18560,18560,18245,10214,188715125,66456000000,66009350949,3600000,CSI A100,4102.91,40.47,1.00
20230201,136340,KBSTAR 중기우량회사채,103655,175,0.17,103725.39,103530,103680,103530,848,87896180,47473990000,55596808304,458000,KOBI 크레딧 지수(총수익),14215.56,18.94,0.13
20230201,281990,KBSTAR 중소형고배당,11265,-15,-0.13,11313.27,11240,11310,11240,57,643310,5632500000,5656633195,500000,FnGuide 중소형고배당포커스 지수,10681.69,32.63,0.31
20230201,272570,KBSTAR 중장기국공채액티브,100955,85,0.08,100989.70,100825,101085,100825,354,35778305,11105050000,11108866793,110000,KIS 종합채권국공채4~5Y지수,135.23,0.27,0.20
20230201,250730,KBSTAR 차이나HSCEI(H),8860,210,2.43,8716.15,8880,8915,8655,7674,67317715,14176000000,13945839438,1600000,Hang Seng China H,7560.40,135.48,1.82
20230201,291680,KBSTAR 차이나H선물인버스(H),11080,-265,-2.34,11250.75,11450,11450,11060,1041,11631550,4432000000,4500300183,400000,Hang Seng China Enterprises Futures Index(Price Return),9756.95,150.78,1.57
20230201,371150,KBSTAR 차이나항셍테크,6265,230,3.81,6088.02,6040,6265,6040,41394,257162505,7204750000,7001219148,1150000,Hang Seng TECH Index,4695.70,153.12,3.37
20230201,183700,KBSTAR 채권혼합,58350,10,0.02,58523.09,58255,58350,58240,5,291510,14004000000,14045541992,240000,주식국채혼합(채권형)지수,1502.44,6.89,0.46
20230201,270810,KBSTAR 코스닥150,10415,260,2.56,10466.70,10230,10445,10210,8019,83051300,108316000000,108853719235,10400000,코스닥 150,1045.49,23.89,2.34
20230201,278240,KBSTAR 코스닥150선물레버리지,7850,330,4.39,7846.30,7580,7890,7570,42845,333960000,80462500000,80032233439,10250000,F-코스닥150 지수,1230.51,28.97,2.41
20230201,275750,KBSTAR 코스닥150선물인버스,5390,-115,-2.09,5361.86,5450,5480,5365,13793,74519715,3503500000,3217115154,650000,F-코스닥150 지수,1230.51,28.97,2.41
20230201,302450,KBSTAR 코스피,25435,245,0.97,25508.63,25395,25435,25305,1318,33468410,208567000000,209170793878,8200000,코스피,2449.80,24.72,1.02
20230201,334690,KBSTAR 팔라듐선물(H),9050,45,0.50,9073.37,9030,9050,8965,8797,79185890,3167500000,3629346423,350000,S&P GSCI Palladium Excess Return Index,1059.28,-10.18,-0.95
20230201,334700,KBSTAR 팔라듐선물인버스(H),4620,-50,-1.07,4668.90,4615,4685,4610,289,1335085,2310000000,2334449880,500000,S&P GSCI Palladium Excess Return Index,1059.28,-10.18,-0.95
20230201,253280,KBSTAR 헬스케어,10465,190,1.85,10493.90,10325,10495,10285,98,1024655,5232500000,5246951627,500000,FnGuide 헬스케어 지수,2644.56,60.20,2.33
20230201,253290,KBSTAR 헬스케어채권혼합,10785,85,0.79,10782.43,10700,10785,10695,12742,136525330,12942000000,12938915819,1200000,FnGuide 헬스케어 채권혼합 지수,1788.38,14.03,0.79
20230201,069500,KODEX 200,32505,350,1.09,32573.18,32385,32585,32280,6413355,208176566255,5579483250000,5584672383556,171650000,코스피 200,321.19,3.93,1.24
20230201,226980,KODEX 200 중소형,11755,-10,-0.08,11761.46,11765,11785,11720,3104,36470400,7053000000,7056876280,600000,코스피 200 중소형주지수,1153.84,0.63,0.05
20230201,337160,KODEX 200ESG,12035,155,1.30,12031.05,11970,12040,11940,186,2232920,36105000000,36093163010,3000000,코스피 200 ESG 지수,349.22,4.53,1.31
20230201,363580,KODEX 200IT TR,11325,235,2.12,11328.16,11235,11325,11200,31785,357591825,30577500000,30586022619,2700000,코스피200 정보기술 TR,3432.48,64.79,1.92
20230201,278530,KODEX 200TR,10940,115,1.06,10950.60,10885,10950,10850,172604,1880328060,2082429000000,2086089543802,190350000,코스피 200 TR,400.17,4.90,1.24
20230201,337150,KODEX 200exTOP,11120,40,0.36,11193.11,11120,11120,11120,10,111200,12232000000,12312421146,1100000,코스피 200 초대형제외 지수,237.79,2.84,1.21
20230201,223190,KODEX 200가치저변동,9720,85,0.88,9721.49,9700,9740,9660,4212,40806395,15552000000,15554389810,1600000,코스피 200 가치저변동성,4631.82,50.95,1.11
20230201,252650,KODEX 200동일가중,10570,0,0.00,10583.74,10540,10595,10540,286,3016810,10570000000,10583739182,1000000,코스피 200 동일가중지수,2086.14,6.72,0.32
20230201,360140,KODEX 200롱코스닥150숏선물,11085,-180,-1.60,11134.42,11245,11265,11055,891,9930940,17736000000,17815073752,1600000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,947.75,-10.40,-1.09
20230201,284430,KODEX 200미국채혼합,11720,55,0.47,11701.05,11720,11735,11685,24366,285270210,43129600000,43059849802,3680000,코스피 200 미국채 혼합지수,2791.78,16.56,0.60
20230201,252670,KODEX 200선물인버스2X,2845,-65,-2.23,2833.21,2860,2890,2830,217256313,621720193765,2495918500000,2516738462783,877300000,코스피 200 선물지수,1641.09,21.35,1.32
20230201,448310,KODEX 23-12 국고채액티브,10110,0,0.00,10107.76,10110,10110,10105,10264,103765040,151852200000,151818574683,15020000,KAP 23-12 국고채 총수익지수,100.52,0.01,0.01
20230201,448320,KODEX 23-12 은행채(AA+이상)액티브,10190,0,0.00,10190.86,10185,10190,10185,55518,565536345,956637200000,956718263671,93880000,KAP 23-12 은행채 총수익지수,102.34,0.02,0.02
20230201,305720,KODEX 2차전지산업,21355,700,3.39,21414.38,20905,21355,20795,1715950,36274554300,1266351500000,1267731168506,59300000,FnGuide 2차전지 산업 지수,3733.51,128.14,3.55
20230201,271060,KODEX 3대농산물선물(H),12770,-50,-0.39,12866.87,12900,12900,12770,2435,31153770,14174700000,14282229270,1110000,S&P GSCI Grains Select Index ER,27.29,-0.08,-0.29
20230201,439860,KODEX ESG종합채권(A-이상)액티브,102490,-5,0.00,102598.06,102490,102490,102490,5,512450,42430860000,42475596846,414000,"KAP ESG 종합채권지수(A- 이상, 총수익)",115.84,0.14,0.12
20230201,368680,KODEX Fn K-뉴딜디지털플러스,8850,215,2.49,8856.81,8660,8850,8660,1223,10744995,10620000000,10628173751,1200000,FnGuide K-뉴딜 디지털 플러스 지수,2113.33,53.28,2.59
20230201,395170,KODEX Fn Top10동일가중,7605,125,1.67,7608.56,7610,7610,7530,506,3830135,69966000000,69998748859,9200000,FnGuide TOP10 동일가중 지수,1176.47,22.37,1.94
20230201,337120,KODEX Fn멀티팩터,11850,70,0.59,11897.84,11870,11890,11805,69201,819888310,8295000000,8328489825,700000,FnGuide 멀티팩터 지수,7347.18,75.29,1.04
20230201,325010,KODEX Fn성장,13370,180,1.36,13385.50,13285,13370,13250,35634,473787030,121667000000,121808016047,9100000,FnGuide 성장 지수(PR),3747.45,57.78,1.57
20230201,395160,KODEX Fn시스템반도체,7505,60,0.81,7520.28,7535,7570,7470,51949,390290625,14259500000,14288539052,1900000,FnGuide AI반도체지수,1712.20,12.50,0.74
