BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230102,381570,HANARO Fn친환경에너지,8215,-65,-0.79,8214.11,8310,8440,8215,789,6514730,7393500000,7392702963,900000,FnGuide 친환경에너지 지수 (시장가격),1585.46,-12.60,-0.79
20230102,346000,HANARO KAP초장기국고채,36360,-290,-0.79,36483.90,36440,36505,36275,3882,141223480,7635600000,7661619039,210000,KAP 초장기 국고채 지수(총수익),11546.09,-69.30,-0.60
20230102,304760,HANARO KRX300,13350,-90,-0.67,13340.20,13460,13500,13300,109,1456275,7342500000,7337111018,550000,KRX 300,1309.85,-6.70,-0.51
20230102,404470,HANARO KRX기후변화솔루션,8480,50,0.59,8503.47,8510,8625,8470,77,656155,4664000000,4676910134,550000,KRX 기후변화 솔루션지수,1632.50,16.80,1.04
20230102,332940,HANARO MSCI Korea TR,12095,-65,-0.53,12128.48,12160,12245,12085,73,887250,152397000000,152818869936,12600000,MSCI Korea TR Index,1220.08,-1.39,-0.11
20230102,322400,HANARO e커머스,11340,-170,-1.48,11332.40,11510,11510,11250,1348,15334820,62937000000,62894801079,5550000,FnGuide E커머스 지수,1911.39,-26.95,-1.39
20230102,322410,HANARO 고배당,10390,-160,-1.52,10377.02,10550,10550,10385,821,8561235,5195000000,5188508074,500000,FnGuide 고배당 알파 지수,1505.84,-23.77,-1.55
20230102,354350,HANARO 글로벌럭셔리S&P(합성),15875,225,1.44,15888.05,15805,15875,15695,3670,58044860,47783750000,47823032884,3010000,S&P Global Luxury Index,3769.85,1.50,0.04
20230102,432850,HANARO 글로벌백신치료제MSCI,10730,215,2.04,10741.03,10670,10730,10630,30,320800,5365000000,5370513879,500000,MSCI World IMI Virology Select Index,1901.03,-1.09,-0.06
20230102,448510,HANARO 글로벌신재생에너지MSCI(합성),9120,175,1.96,9099.46,9030,9130,9030,1098,9926955,6384000000,6369620266,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),2009.18,1.20,0.06
20230102,424460,HANARO 글로벌워터MSCI(합성),9345,85,0.92,9366.71,9330,9345,9330,30,280245,7476000000,7493364793,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1644.00,-21.33,-1.28
20230102,401590,HANARO 글로벌탄소배출권선물ICE(합성),11200,-100,-0.88,11325.68,11270,11270,11000,5394,60160325,11200000000,11325676709,1000000,ICE Global Carbon Futures Index(Excess Return),696.92,0.00,0.00
20230102,314700,HANARO 농업융복합산업,11265,-215,-1.87,11252.41,11480,11510,11235,452,5139810,6195750000,6188823937,550000,FnGuide 농업융복합산업 지수(시장가격),1343.45,-26.05,-1.90
20230102,390950,HANARO 단기채권액티브,101790,15,0.01,101784.43,0,0,0,0,0,60056100000,60052815790,590000,KAP 단기 통안채 지수(총수익),-,-,-
20230102,432840,HANARO 미국S&P500,9295,230,2.54,9288.97,9180,9295,9175,113,1037920,6506500000,6502276796,700000,S&P 500,3839.50,-9.78,-0.25
20230102,419170,HANARO 미국메타버스iSelect,7245,175,2.48,7372.57,7235,7245,7235,18,130400,3622500000,3686285542,500000,iSelect US 메타버스 지수(시장가격),3226.89,13.91,0.43
20230102,434730,HANARO 원자력iSelect,9410,-445,-4.52,9406.51,9895,9895,9410,14328,136085140,5646000000,5643904036,600000,iSelect 원자력지수 (시장가격),859.25,-40.79,-4.53
20230102,304770,HANARO 코스닥150,9565,-80,-0.83,9557.61,9730,9805,9535,1372,13296955,23912500000,23894031982,2500000,코스닥 150,950.22,-7.56,-0.79
20230102,306530,HANARO 코스닥150선물레버리지,5695,-105,-1.81,5663.43,5920,5980,5645,5588,31936455,2847500000,2265372649,500000,F-코스닥150 지수,1118.04,-12.32,-1.09
20230102,375760,HANARO 탄소효율그린뉴딜,7165,-50,-0.69,7159.29,7220,7245,7135,2963,21361015,8598000000,8591142739,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1196.93,-6.48,-0.54
20230102,215620,HK S&P코리아로우볼,11910,-105,-0.87,11665.35,11910,11910,11910,10,119100,5359500000,5249408122,450000,S&P Korea 저변동성 지수,9129.56,-156.87,-1.69
20230102,391670,HK 베스트일레븐액티브,6990,-80,-1.13,7003.74,7070,7070,6990,79,556790,4893000000,4902615161,700000,코스피 200,289.79,-1.31,-0.45
20230102,391680,HK 하이볼액티브,6825,-45,-0.66,6817.27,0,0,0,0,0,3753750000,3749500031,550000,코스피 200,289.79,-1.31,-0.45
20230102,148020,KBSTAR 200,29545,-225,-0.76,29608.45,29910,29950,29510,332681,9848769035,1140437000000,1142886323641,38600000,코스피 200,289.79,-1.31,-0.45
20230102,285000,KBSTAR 200IT,11640,15,0.13,11656.88,11760,11760,11625,2015,23425830,5820000000,5828441765,500000,코스피 200 정보기술,2617.40,10.43,0.40
20230102,361580,KBSTAR 200TR,15505,-135,-0.86,15547.13,15640,15725,15505,10560,164922445,179858000000,180346740157,11600000,코스피 200 TR,361.05,-1.63,-0.45
20230102,287300,KBSTAR 200건설,10070,-55,-0.54,10105.41,10245,10245,10055,374,3774475,5236400000,5254815563,520000,코스피 200 건설,242.15,-0.62,-0.26
20230102,287310,KBSTAR 200경기소비재,8580,65,0.76,8605.61,8550,8670,8550,3031,26036605,4461600000,4474919746,520000,코스피 200 경기소비재,1343.91,16.64,1.25
20230102,290080,KBSTAR 200고배당커버드콜ATM,7385,-245,-3.21,7378.53,7600,7600,7385,20319,151570220,5169500000,5164970745,700000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1002.68,-20.80,-2.03
20230102,284980,KBSTAR 200금융,7740,-175,-2.21,7736.23,7905,7915,7730,3148,24435775,4024800000,4022840629,520000,코스피 200 금융,576.42,-13.56,-2.30
20230102,287320,KBSTAR 200산업재,10650,-140,-1.30,10627.33,10790,10820,10615,5065,54358835,5538000000,5526211171,520000,코스피 200 산업재,567.20,-6.63,-1.16
20230102,287330,KBSTAR 200생활소비재,6785,-230,-3.28,6770.57,6825,6830,6720,906,6131320,3392500000,3385282662,500000,코스피 200 생활소비재,893.00,-30.77,-3.33
20230102,252400,KBSTAR 200선물레버리지,11585,-120,-1.03,11568.70,11850,11895,11550,5528,64249095,16219000000,16196177653,1400000,코스피 200 선물지수,1480.46,-8.13,-0.55
20230102,252410,KBSTAR 200선물인버스,6715,55,0.83,6711.92,6660,6715,6615,9243,61639860,18802000000,18793387319,2800000,코스피 200 선물지수,1480.46,-8.13,-0.55
20230102,252420,KBSTAR 200선물인버스2X,3470,40,1.17,3483.77,3430,3485,3380,147285,505367390,38170000000,38321441300,11000000,코스피 200 선물지수,1480.46,-8.13,-0.55
20230102,284990,KBSTAR 200에너지화학,9775,-230,-2.30,9758.60,9925,9940,9755,12018,117449900,4887500000,4879302071,500000,코스피 200 에너지/화학,1447.48,-12.73,-0.87
20230102,285010,KBSTAR 200중공업,8685,-170,-1.92,8688.45,8855,8925,8660,13580,118198220,4689900000,4691763471,540000,코스피 200 중공업,263.78,-4.54,-1.69
20230102,285020,KBSTAR 200철강소재,7475,-210,-2.73,7466.05,7615,7630,7450,3034,22721795,3887000000,3882345569,520000,코스피 200 철강/소재,752.34,-19.67,-2.55
20230102,315480,KBSTAR 200커뮤니케이션서비스,10835,-255,-2.30,10864.63,11090,11090,10805,5018,55475010,5634200000,5649606563,520000,코스피 200 커뮤니케이션서비스,1709.85,-32.63,-1.87
20230102,448590,KBSTAR 23-11 회사채(AA-이상)액티브,50710,25,0.05,50704.26,50705,50710,50690,26772,1357322285,392191140000,394681995555,7734000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20230102,448600,KBSTAR 25-11 회사채(AA-이상)액티브,51125,10,0.02,51122.75,51115,51170,51090,13750,702850180,78119000000,76070648025,1528000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),102.88,0.02,0.02
20230102,422420,KBSTAR 2차전지액티브,8675,90,1.05,8692.33,8615,8870,8615,112019,977382095,88138000000,88661734686,10160000,iSelect 2차전지 지수 (시장가격지수),4849.51,72.22,1.51
20230102,105780,KBSTAR 5대그룹주,5670,35,0.62,5664.18,5675,5715,5660,970,5519595,5670000000,5664175062,1000000,MKF 5대그룹주,5581.31,41.21,0.74
20230102,290130,KBSTAR ESG사회책임투자,9715,-95,-0.97,9712.84,9885,9885,9700,25152,245395415,209844000000,209797274581,21600000,KRX ESG 사회책임경영지수(S),1570.85,-13.62,-0.86
20230102,368200,KBSTAR Fn K-뉴딜디지털플러스,7960,-50,-0.62,7996.86,8065,8095,7960,210,1694300,3980000000,3998429976,500000,FnGuide K-뉴딜 디지털 플러스 지수,1906.54,4.33,0.23
20230102,367760,KBSTAR Fn5G테크,7630,-165,-2.12,7628.97,7800,7870,7615,16327,125619150,85074500000,85062984097,11150000,FnGuide 5G 테크 지수,1056.50,-22.11,-2.05
20230102,367770,KBSTAR Fn수소경제테마,8880,-35,-0.39,8882.56,8965,9035,8865,64864,578799100,249972000000,250044138860,28150000,FnGuide 수소 경제 테마 지수,1101.10,-2.48,-0.22
20230102,427110,KBSTAR Fn창업투자회사,6015,-275,-4.37,6025.32,6165,6170,6010,49,297535,4330800000,4338229716,720000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20230102,388280,KBSTAR Fn컨택트대표,7945,-145,-1.79,7934.14,8100,8100,7825,25728,203011975,56568400000,56491051214,7120000,FnGuide 컨택트대표 지수(시장가격지수),750.56,-16.36,-2.13
20230102,427120,KBSTAR Fn플랫폼테마,6350,-150,-2.31,6341.14,6500,6550,6320,40,256355,3810000000,3804684089,600000,FnGuide 플랫폼테마 지수(시장가격지수),913.75,-23.08,-2.46
20230102,326240,KBSTAR IT플러스,14195,35,0.25,14191.84,14265,14340,14140,10608,150590020,132581300000,132551814147,9340000,FnGuide IT플러스 지수,2026.38,6.39,0.32
20230102,385560,KBSTAR KIS국고채30년Enhanced,66380,-970,-1.44,66614.22,66425,66785,66280,55842,3713367910,136079000000,137891433551,2050000,KIS 국고채30년Enhanced지수(시장가격),5966.07,-55.99,-0.93
20230102,385550,KBSTAR KIS단기종합채권(AA-이상)액티브,102180,25,0.02,102186.81,102185,102185,102175,1298,132627470,350477400000,350500756191,3430000,KIS 단기채권알파지수(AA-이상)(총수익지수),113.91,0.07,0.06
20230102,385540,KBSTAR KIS종합채권(A-이상)액티브,93745,-430,-0.46,93941.97,96055,96055,93745,101,9597915,605123975000,607428806577,6455000,KIS 종합채권 지수(A-이상)(총수익지수),108.98,-0.17,-0.16
20230102,270800,KBSTAR KQ고배당,11300,-170,-1.48,11315.47,11565,11580,11300,209,2385800,7345000000,7355053050,650000,FnGuide KQ고배당포커스 지수,5495.80,-109.64,-1.96
20230102,292050,KBSTAR KRX300,13865,-80,-0.57,13837.98,13970,13985,13820,1426,19759195,9012250000,8994686339,650000,KRX 300,1309.85,-6.70,-0.51
20230102,307010,KBSTAR KRX300레버리지,9805,-125,-1.26,9802.59,10030,10065,9805,30,301025,6863500000,6861812679,700000,KRX 300,1309.85,-6.70,-0.51
20230102,319870,KBSTAR KRX300미국달러선물혼합,12645,-20,-0.16,12602.92,12645,12645,12570,41,516885,6322500000,6301459859,500000,KRX 300 미국달러 선물혼합지수,1300.15,-7.56,-0.58
20230102,403990,KBSTAR KRX기후변화솔루션,8470,35,0.41,8494.26,8555,8555,8470,5,42580,5082000000,5096556556,600000,KRX 기후변화 솔루션지수,1632.50,16.80,1.04
20230102,442550,KBSTAR TDF2030액티브,9470,5,0.05,9545.61,9460,9480,9400,7,66155,4735000000,4772804571,500000,iSelect 전략적자산배분 TDF 2030 지수,1311.00,5.29,0.41
20230102,442560,KBSTAR TDF2040액티브,9365,30,0.32,9437.76,9285,9425,9285,302,2844520,4682500000,4718878452,500000,iSelect 전략적자산배분 TDF 2040 지수,1375.50,7.98,0.58
20230102,442570,KBSTAR TDF2050액티브,9305,95,1.03,9385.62,9245,9375,9245,78,730415,4652500000,4692808487,500000,iSelect 전략적자산배분 TDF 2050 지수,1403.37,9.35,0.67
20230102,234310,KBSTAR V&S셀렉트밸류,12020,-205,-1.68,12045.85,12265,12265,12020,39,470520,6010000000,6022925258,500000,FnGuide 셀렉트 밸류 지수,2430.80,-29.07,-1.18
20230102,241390,KBSTAR V&S셀렉트밸류채권혼합,10900,-65,-0.59,10883.12,10970,10970,10845,2488,27139460,13080000000,13059741061,1200000,FnGuide 셀렉트벨류 채권혼합지수,1789.97,-9.65,-0.54
20230102,401170,KBSTAR iSelect메타버스,6410,-75,-1.16,6405.28,6485,6545,6325,216471,1382310915,140122600000,140019312302,21860000,iSelect 메타버스 지수(시장가격지수),1329.66,-15.43,-1.15
20230102,300640,KBSTAR 게임테마,9815,-195,-1.95,9806.71,10010,10110,9735,10352,102466355,31898750000,31871807198,3250000,WISE 게임 테마 지수 (시장가격지수),4743.08,-93.80,-1.94
20230102,266160,KBSTAR 고배당,10725,-170,-1.56,10719.51,10900,10905,10725,10418,112515605,68640000000,68604859488,6400000,FnGuide 고배당포커스 지수,7299.74,-119.06,-1.60
20230102,114100,KBSTAR 국고채3년,107250,-120,-0.11,107242.38,107280,107330,107155,647,69366285,17696250000,17694992637,165000,KTB INDEX(시장가격),10189.72,-13.43,-0.13
20230102,282000,KBSTAR 국고채3년선물인버스,105805,210,0.20,105791.53,105815,105815,105700,5,528825,182196210000,202273396420,1722000,국채선물지수,1215.49,-1.41,-0.12
20230102,295000,KBSTAR 국채선물10년,49210,-345,-0.70,49285.51,49305,49305,49155,104493,5140843855,34151740000,34204143614,694000,10년국채선물지수,1172.42,-4.82,-0.41
20230102,295020,KBSTAR 국채선물10년인버스,54785,385,0.71,54716.67,54620,54800,54620,608,33270070,39226060000,42241271589,716000,10년국채선물지수,1172.42,-4.82,-0.41
20230102,432600,KBSTAR 국채선물3년,50590,-135,-0.27,50636.20,50585,50625,50585,200004,10125602395,66576440000,66637244318,1316000,국채선물지수,1215.49,-1.41,-0.12
20230102,397420,KBSTAR 국채선물5년추종,47065,-185,-0.39,47114.71,47080,47100,47065,108249,5096794790,71444670000,71520125652,1518000,5년 국채선물 추종 지수,990.44,-2.02,-0.20
20230102,397410,KBSTAR 국채선물5년추종인버스,54635,160,0.29,54622.32,54610,54650,54580,15,819460,80969070000,80950280628,1482000,5년 국채선물 추종 지수,990.44,-2.02,-0.20
20230102,276650,KBSTAR 글로벌4차산업IT(합성 H),16040,170,1.07,16124.41,16245,16245,16035,1475,23759620,18446000000,18543073400,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),1531.79,-1.37,-0.09
20230102,437370,KBSTAR 글로벌농업경제MV,9565,80,0.84,9652.27,9520,9570,9405,1553,14657525,6695500000,6756585902,700000,MVIS Global Agribusiness Index(Price Return),3377.04,-4.24,-0.13
20230102,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),9725,180,1.89,9704.27,9675,9725,9625,1206,11696145,6321250000,6307774560,650000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1255.57,-15.27,-1.20
20230102,411720,KBSTAR 글로벌메타버스Moorgate,6710,60,0.90,6833.58,6760,6760,6620,303,2030845,11742500000,11958767477,1750000,Global Metaverse Index(Price Return),-,-,-
20230102,417450,KBSTAR 글로벌수소경제Indxx,8415,225,2.75,8360.06,8340,8415,8340,1930,16158035,7152750000,7106051541,850000,Indxx Hydrogen Economy Index (Net Total Return),2131.22,6.39,0.30
20230102,442320,KBSTAR 글로벌원자력iSelect,8825,-210,-2.32,9011.97,8840,8840,8825,65,574145,2647500000,2703590565,300000,iSelect 글로벌원자력 지수(시장가격),1238.33,1.22,0.10
20230102,399580,KBSTAR 글로벌클린에너지S&P,9360,70,0.75,9375.01,9245,9395,9175,2286,21271945,13104000000,13125018972,1400000,S&P Global Clean Energy Transition Index (Price Return),1271.84,-1.25,-0.10
20230102,336160,KBSTAR 금융채액티브,98365,-120,-0.12,98490.66,98365,98365,98365,23,2262395,37772160000,37820413322,384000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.23,0.00,0.00
20230102,326230,KBSTAR 내수주플러스,7880,-220,-2.72,7901.40,7985,7985,7865,2024,15978520,28368000000,28445033262,3600000,FnGuide 내수주플러스 지수,1080.29,-25.57,-2.31
20230102,272560,KBSTAR 단기국공채액티브,103420,15,0.01,103427.07,103420,103425,103410,810,83767545,80150500000,80155980431,775000,KIS 종합채권국공채3M~1.5Y지수,124.66,0.06,0.05
20230102,196230,KBSTAR 단기통안채,106360,10,0.01,106360.19,106345,106370,106345,457970,48707569340,862047800000,862049310660,8105000,KIS 통안채 5개월 지수(총수익),11871.98,2.62,0.02
20230102,315960,KBSTAR 대형고배당10TR,12830,30,0.23,12826.72,12900,12980,12800,18647,240873175,46188000000,46176204638,3600000,WISE 대형고배당10 TR 지수,1502.33,5.85,0.39
20230102,252730,KBSTAR 모멘텀로우볼,12885,-155,-1.19,12894.15,13035,13035,12885,5,64715,7086750000,7091780823,550000,FnGuide 모멘텀&로우볼 지수,-,-,-
20230102,252720,KBSTAR 모멘텀밸류,12120,-195,-1.58,12128.38,12295,12315,12120,7,85570,6666000000,6670609086,550000,FnGuide 모멘텀&밸류 지수,-,-,-
20230102,379780,KBSTAR 미국S&P500,10735,220,2.09,10712.97,10560,10735,10545,28038,299479070,184642000000,184263137603,17200000,S&P 500,3839.50,-9.78,-0.25
20230102,219390,KBSTAR 미국S&P원유생산기업(합성 H),6125,55,0.91,6258.42,6285,6285,6125,23640,145458225,21743750000,22217379621,3550000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),5241.07,24.51,0.47
20230102,354240,KBSTAR 미국고정배당우선증권ICE TR,9210,60,0.66,9130.39,9150,9215,9020,7749,71156225,9210000000,9130392136,1000000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,149.29,0.00,0.00
20230102,368590,KBSTAR 미국나스닥100,10325,210,2.08,10376.21,10265,10375,10240,55458,570846580,200305000000,201298396800,19400000,NASDAQ 100,10939.76,-11.29,-0.10
20230102,437350,KBSTAR 미국단기투자등급회사채액티브,9520,-50,-0.52,9601.89,9550,9660,9500,15,143170,79492000000,80175807376,8350000,Bloomberg US Corporate 1-5 Years Total Return Index,224.51,0.00,0.00
20230102,449580,KBSTAR 미국빅데이터Top3채권혼합iSelect,9485,95,1.01,9585.27,9400,9485,9400,5007,47266185,7588000000,7668214681,800000,iSelect 테슬라 애플 아마존 채권혼합지수(Price Return),2363.78,46.43,2.00
20230102,267440,KBSTAR 미국장기국채선물(H),9085,15,0.17,9065.88,9120,9120,9025,3208,29127345,6359500000,6346114163,700000,S&P U.S. Treasury Bond Futures Excess Return Index,229.09,-0.29,-0.13
20230102,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7450,90,1.22,7421.24,7550,7995,7350,7403,55679605,4097500000,4081681712,550000,S&P U.S. Treasury Bond Futures Excess Return Index,229.09,-0.29,-0.13
20230102,267450,KBSTAR 미국장기국채선물인버스(H),9905,-15,-0.15,10019.94,9920,9920,9905,161,1594780,4952500000,5009971764,500000,S&P U.S. Treasury Bond Futures Excess Return Index,229.09,-0.29,-0.13
20230102,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9185,-35,-0.38,9183.61,9200,9200,9185,954,8772135,5051750000,5050983903,550000,S&P U.S. Treasury Bond Futures Excess Return Index,229.09,-0.29,-0.13
20230102,446700,KBSTAR 배터리 리사이클링iSelect,9145,-15,-0.16,9136.48,9185,9395,9125,13865,128550405,8962100000,8953752125,980000,iSelect 배터리 리사이클링 지수,2376.89,-4.14,-0.17
20230102,388420,KBSTAR 비메모리반도체액티브,6715,-120,-1.76,6708.82,6935,6935,6675,61620,415858055,21085100000,21065706629,3140000,iSelect 비메모리반도체 지수(시장가격지수),1792.89,-33.26,-1.82
20230102,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,9630,15,0.16,9619.78,9635,9670,9615,330,3181435,7704000000,7695824564,800000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1659.40,4.40,0.27
20230102,140570,KBSTAR 수출주,9670,-105,-1.07,9691.61,9820,9820,9670,38,369230,5802000000,5814966739,600000,MKF 수출주 지수,9599.77,-61.14,-0.63
20230102,140580,KBSTAR 우량업종,10010,-215,-2.10,10020.56,10170,10170,10010,50,500805,5005000000,5010280733,500000,MKF 우량업종대표주 지수,9844.67,-176.94,-1.77
20230102,379790,KBSTAR 유로스탁스50(H),9975,-125,-1.24,10091.48,10030,10100,9960,28378,283575700,5486250000,5550311289,550000,EURO STOXX 50 Index,3856.09,6.02,0.16
20230102,183710,KBSTAR 주식혼합,34295,-325,-0.94,34368.97,34590,34590,34295,121,4161265,6859000000,6873794832,200000,주식국채혼합(주식형)지수,1388.83,-4.94,-0.35
20230102,310080,KBSTAR 중국MSCI China(H),8505,-20,-0.23,8431.44,8510,8510,8365,2913,24659565,9780750000,9696151592,1150000,MSCI China NTR Index(USD) (Net Total Return),478.51,0.46,0.10
20230102,174360,KBSTAR 중국본토대형주CSI100,16990,185,1.10,17050.60,16815,17005,16815,837,14196620,61164000000,61382165658,3600000,CSI A100,3726.39,0.00,0.00
20230102,136340,KBSTAR 중기우량회사채,101000,-170,-0.17,101237.19,101195,101195,101000,313,31626160,36158000000,36242912703,358000,KOBI 크레딧 지수(총수익),13892.84,0.32,0.00
20230102,281990,KBSTAR 중소형고배당,10440,-365,-3.38,10434.37,10690,10690,10440,1023,10722605,5220000000,5217185127,500000,FnGuide 중소형고배당포커스 지수,9823.05,-353.22,-3.47
20230102,272570,KBSTAR 중장기국공채액티브,98475,-325,-0.33,98498.12,98475,98635,98475,56,5522605,10832250000,10834793024,110000,KIS 종합채권국공채4~5Y지수,131.37,-0.12,-0.09
20230102,250730,KBSTAR 차이나HSCEI(H),7800,-65,-0.83,7904.27,8065,8065,7795,1646,12930065,13260000000,13437257480,1700000,Hang Seng China H,6704.94,9.37,0.14
20230102,291680,KBSTAR 차이나H선물인버스(H),12500,0,0.00,12413.88,12550,12560,12500,447,5609390,6250000000,6206940194,500000,Hang Seng China Enterprises Futures Index(Price Return),8759.29,45.36,0.52
20230102,371150,KBSTAR 차이나항셍테크,5660,-25,-0.44,5753.65,5685,5690,5655,903,5125060,6226000000,6329016921,1100000,Hang Seng TECH Index,4128.79,21.36,0.52
20230102,183700,KBSTAR 채권혼합,55950,-325,-0.58,56047.95,56075,56150,55950,101,5666020,13428000000,13451507998,240000,주식국채혼합(채권형)지수,1439.10,-3.28,-0.23
20230102,270810,KBSTAR 코스닥150,9480,-100,-1.04,9517.18,9610,9755,9480,53566,513720550,103711200000,104308249998,10940000,코스닥 150,950.22,-7.56,-0.79
20230102,278240,KBSTAR 코스닥150선물레버리지,6500,-135,-2.03,6441.57,6700,6820,6435,32282,215815380,66625000000,65703987029,10250000,F-코스닥150 지수,1118.04,-12.32,-1.09
20230102,275750,KBSTAR 코스닥150선물인버스,5895,70,1.20,5911.25,5825,5925,5745,8262,48428105,3831750000,3546752828,650000,F-코스닥150 지수,1118.04,-12.32,-1.09
20230102,302450,KBSTAR 코스피,23175,-115,-0.49,23183.13,23405,23485,23105,2474,57665695,221321250000,221398923560,9550000,코스피,2225.67,-10.73,-0.48
20230102,334690,KBSTAR 팔라듐선물(H),9790,-35,-0.36,9881.93,9800,9900,9790,442,4337450,4895000000,4940964536,500000,S&P GSCI Palladium Excess Return Index,1178.53,0.00,0.00
20230102,334700,KBSTAR 팔라듐선물인버스(H),4275,-40,-0.93,4374.07,4440,4440,4275,295,1278585,2137500000,2187032925,500000,S&P GSCI Palladium Excess Return Index,1178.53,0.00,0.00
20230102,253280,KBSTAR 헬스케어,10185,-190,-1.83,10211.79,10415,10435,10180,7236,73774480,5601750000,5616486860,550000,FnGuide 헬스케어 지수,2572.03,-40.55,-1.55
20230102,253290,KBSTAR 헬스케어채권혼합,10590,-35,-0.33,10575.44,10625,10650,10545,8045,85101250,12708000000,12690531888,1200000,FnGuide 헬스케어 채권혼합 지수,1751.56,-9.50,-0.54
20230102,069500,KODEX 200,29420,-175,-0.59,29494.72,29665,29830,29390,5627556,166391373975,5147029000000,5146828407407,174950000,코스피 200,289.79,-1.31,-0.45
20230102,226980,KODEX 200 중소형,10880,-260,-2.33,10890.14,11160,11160,10875,2021,22401445,6528000000,6534085304,600000,코스피 200 중소형주지수,1066.76,-24.38,-2.23
20230102,337160,KODEX 200ESG,10840,-30,-0.28,10836.62,10940,10965,10805,18721,203032500,32520000000,32509849579,3000000,코스피 200 ESG 지수,314.05,-0.92,-0.29
20230102,363580,KODEX 200IT TR,9925,50,0.51,9902.94,9995,10000,9890,1432,14255440,36722500000,36640885932,3700000,코스피200 정보기술 TR,2999.43,11.95,0.40
20230102,278530,KODEX 200TR,9860,-65,-0.65,9878.26,9935,9995,9845,3880726,38521270590,1946364000000,1949968705652,197400000,코스피 200 TR,361.05,-1.63,-0.45
20230102,337150,KODEX 200exTOP,10145,-70,-0.69,10140.55,10200,10200,10145,3,30525,11159500000,11154601892,1100000,코스피 200 초대형제외 지수,214.93,-1.66,-0.77
20230102,223190,KODEX 200가치저변동,8805,-90,-1.01,8798.24,8810,8935,8775,834,7416395,14088000000,14077176267,1600000,코스피 200 가치저변동성,4179.21,-45.60,-1.08
20230102,252650,KODEX 200동일가중,9830,-200,-1.99,9819.88,9900,9900,9815,254,2495790,9830000000,9819883344,1000000,코스피 200 동일가중지수,1932.04,-39.38,-2.00
20230102,360140,KODEX 200롱코스닥150숏선물,11055,45,0.41,11069.74,10975,11075,10910,262,2893815,17688000000,17711589366,1600000,코스피200 롱 100% 코스닥150 숏 100% 선물지수,940.12,5.40,0.58
20230102,284430,KODEX 200미국채혼합,11450,125,1.10,11269.65,11390,11460,11335,19779,225903035,38472000000,37866013248,3360000,코스피 200 미국채 혼합지수,2689.97,-2.12,-0.08
20230102,252670,KODEX 200선물인버스2X,3495,45,1.30,3504.42,3435,3505,3400,94248033,325584466560,2396521500000,2380553975657,685700000,코스피 200 선물지수,1480.46,-8.13,-0.55
20230102,448310,KODEX 23-12 국고채액티브,10060,5,0.05,10052.79,10055,10060,10050,56765,570913850,151101200000,150992967033,15020000,KAP 23-12 국고채 총수익지수,99.96,0.03,0.03
20230102,448320,KODEX 23-12 은행채(AA+이상)액티브,10115,0,0.00,10114.41,10115,10115,10110,72569,733991200,637953050000,637915926915,63070000,KAP 23-12 은행채 총수익지수,101.45,0.04,0.04
20230102,305720,KODEX 2차전지산업,18480,460,2.55,18471.51,18275,18825,18260,741217,13778958945,1079232000000,1082430736799,58400000,FnGuide 2차전지 산업 지수,3218.01,81.08,2.58
20230102,271060,KODEX 3대농산물선물(H),12720,-155,-1.20,12934.24,12785,12875,12720,3017,38616075,15645600000,15909113383,1230000,S&P GSCI Grains Select Index ER,27.53,0.17,0.62
20230102,439860,KODEX ESG종합채권(A-이상)액티브,99980,0,0.00,100144.28,0,0,0,0,0,41391720000,41459729912,414000,"KAP ESG 종합채권지수(A- 이상, 총수익)",113.42,0.05,0.04
20230102,368680,KODEX Fn K-뉴딜디지털플러스,7995,15,0.19,7995.45,8075,8145,7980,166,1334605,9594000000,9594543578,1200000,FnGuide K-뉴딜 디지털 플러스 지수,1906.54,4.33,0.23
20230102,395170,KODEX Fn Top10동일가중,6770,80,1.20,6767.30,6705,6840,6705,735,4993415,64992000000,64966061614,9600000,FnGuide TOP10 동일가중 지수,1045.50,14.24,1.38
