BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20231201,448330,KODEX 삼성전자채권혼합Wise,10965,55,0.5,10879.38,10900,10975,10855,10103,110486420,35088000000,34814013283,3200000,Wise 삼성전자채권혼합 지수,1587.48,-4.85,-0.30
20231201,251350,KODEX 선진국MSCI World,22770,265,1.18,22773.74,22515,22825,22515,159171,3621572985,293733000000,293781258393,12900000,MSCI World,3040.70,17.07,0.56
20231201,446690,KODEX 아시아반도체공급망exChina액티브,13800,90,0.66,13806.24,13755,13800,13675,9974,137043680,10350000000,10354681013,750000,iSelect 아시아반도체 제조동맹 지수(시장가격),3236.84,-2.85,-0.09
20231201,117460,KODEX 에너지화학,15715,-285,-1.78,15701.59,16000,16000,15635,205781,3232716609,12100550000,12090222872,770000,KRX 에너지화학,3143.18,-73.03,-2.27
20231201,140710,KODEX 운송,4470,35,0.79,4480.02,4440,4520,4440,718014,3217748715,12069000000,12096040604,2700000,KRX 운송,901.86,5.95,0.66
20231201,456250,KODEX 유럽명품TOP10 STOXX,8250,150,1.85,8243.72,8185,8250,8140,3845,31604265,24750000000,24731161296,3000000,STOXX Europe Luxury 10 Index(Price Return),3277.33,13.24,0.41
20231201,091170,KODEX 은행,6455,-40,-0.62,6450.68,6500,6500,6450,380678,2458143396,340501250000,339628532980,52750000,KRX 은행,646.98,-5.84,-0.89
20231201,453810,KODEX 인도Nifty50,11120,220,2.02,11061.38,11060,11125,10970,149511,1648284280,98412000000,97893214638,8850000,Nifty 50 Index,20267.90,134.75,0.67
20231201,453820,KODEX 인도Nifty50레버리지(합성),11935,455,3.96,11769.54,11505,11970,11505,9068,106894230,35805000000,35308612195,3000000,Nifty 50 Index,20267.90,134.75,0.67
20231201,114800,KODEX 인버스,4605,55,1.21,4599.68,4575,4610,4575,8857416,40692626390,606939000000,598877747313,131800000,코스피 200 선물지수,1680.52,-18.28,-1.08
20231201,101280,KODEX 일본TOPIX100,17690,140,0.8,17617.89,17775,17775,17545,7046,124339620,20520400000,20436751835,1160000,TOPIX100,1601.99,6.84,0.43
20231201,091180,KODEX 자동차,18005,-255,-1.4,18027.59,18100,18105,17955,300031,5406930055,626574000000,628261584256,34800000,KRX 자동차,1849.26,-22.24,-1.19
20231201,102970,KODEX 증권,6255,-65,-1.03,6274.96,6285,6350,6255,187312,1176832405,44097750000,44238458306,7050000,KRX 증권,633.32,-7.63,-1.19
20231201,419430,KODEX 차이나2차전지MSCI(합성),5320,-5,-0.09,5419.85,5325,5375,5270,25545,135461980,42028000000,42816796894,7900000,MSCI China all shares IMI Select Batteries Index(Price Return),1375.01,-12.31,-0.89
20231201,169950,KODEX 차이나A50,16890,95,0.57,16981.29,16850,16890,16710,843,14127710,25335000000,25471935413,1500000,FTSE China A50 Index,11649.06,-106.99,-0.91
20231201,283580,KODEX 차이나CSI300,10425,90,0.87,10491.45,10380,10450,10350,19907,206950505,78187500000,78685882169,7500000,CSI 300 Index,3482.88,-13.32,-0.38
20231201,099140,KODEX 차이나H,14260,-45,-0.31,14432.93,14305,14455,14230,77747,1117470060,34224000000,34639039061,2400000,Hang Seng China H,5761.73,-95.81,-1.64
20231201,204450,KODEX 차이나H레버리지(H),1480,-25,-1.66,1499.88,1510,1510,1465,600564,889454055,53132000000,55795542244,35900000,Hang Seng China H,5761.73,-95.81,-1.64
20231201,415340,KODEX 차이나과창판STAR50(합성),6510,80,1.24,6606.11,6515,6515,6450,412,2676250,19530000000,19818344281,3000000,STAR 50 Index(Price Return),867.54,1.85,0.21
20231201,428510,KODEX 차이나메타버스액티브,9570,100,1.06,9665.37,9590,9590,9555,312,2986860,4785000000,4832686810,500000,Bloomberg Greater China Media & Tech Index(Price Return),1404.01,-16.58,-1.17
20231201,256750,KODEX 차이나심천ChiNext(합성),8140,20,0.25,8243.53,8010,8140,8010,2284,18539895,25860780000,26189704488,3177000,SZSE ChiNext Price Index,1926.28,3.69,0.19
20231201,372330,KODEX 차이나항셍테크,5570,-5,-0.09,5633.22,5590,5600,5525,426482,2366618850,176012000000,177728220699,31600000,Hang Seng TECH Index,3830.92,-68.72,-1.76
20231201,117680,KODEX 철강,9380,-50,-0.53,9393.89,9430,9485,9355,260665,2447063981,28890400000,28933183517,3080000,KRX 철강,1902.94,-16.26,-0.85
20231201,279540,KODEX 최소변동성,10135,-25,-0.25,10126.47,0,0,0,0,0,6081000000,6075883645,600000,KRX 최소변동성지수,6013.83,-23.83,-0.39
20231201,229200,KODEX 코스닥150,13110,-30,-0.23,13163.71,13040,13170,12955,12187870,159264294240,707284500000,682538508068,53950000,코스닥 150,1315.57,-8.35,-0.63
20231201,233740,KODEX 코스닥150레버리지,10080,-90,-0.88,10165.53,9950,10185,9835,26940753,269850004815,1124928000000,1120241109858,111600000,코스닥 150,1315.57,-8.35,-0.63
20231201,360150,KODEX 코스닥150롱코스피200숏선물,10140,80,0.8,10152.23,10030,10140,10020,167,1688995,8112000000,8121786823,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1185.03,5.27,0.45
20231201,251340,KODEX 코스닥150선물인버스,3820,10,0.26,3832.01,3845,3870,3805,55746771,213928754050,401482000000,405426436511,105100000,F-코스닥150 지수,1535.56,-9.84,-0.64
20231201,461450,KODEX 코스닥글로벌,10325,20,0.19,10405.28,10225,10380,10170,429,4430125,11357500000,11445810544,1100000,코스닥 글로벌 지수,1337.95,-5.58,-0.42
20231201,226490,KODEX 코스피,25565,-370,-1.43,25597.0,25775,25805,25555,27237,697660040,315727750000,316122982021,12350000,코스피,2505.01,-30.28,-1.19
20231201,237350,KODEX 코스피100,26015,-190,-0.73,26064.69,26040,26160,26015,2849,74289220,27315750000,27367920536,1050000,코스피 100,2521.86,-28.71,-1.13
20231201,359210,KODEX 코스피TR,12200,-155,-1.25,12206.88,12270,12270,12185,19882,243124075,35380000000,35399944373,2900000,코스피 TR,3115.54,-37.66,-1.19
20231201,337140,KODEX 코스피대형주,11980,-200,-1.64,12025.81,12215,12215,11980,50398,606096680,19168000000,19241298715,1600000,코스피 대형주,2485.82,-34.83,-1.38
20231201,244660,KODEX 퀄리티Plus,8300,5,0.06,8305.15,8285,8320,8285,8568,71189040,4150000000,4152575599,500000,FnGuide 퀄리티 Plus 지수,2044.87,0.38,0.02
20231201,375770,KODEX 탄소효율그린뉴딜,8430,-170,-1.98,8437.59,8480,8480,8410,5739,48273260,26133000000,26156535844,3100000,KRX/S&P 탄소효율 그린뉴딜지수,1410.76,-13.29,-0.93
20231201,459560,KODEX 테슬라밸류체인FactSet,10255,-5,-0.05,10292.75,10290,10290,10175,6693,68542705,9742250000,9778111285,950000,FactSet TSLA Value Chain Index(PR),361.56,0.04,0.01
20231201,266410,KODEX 필수소비재,6370,-40,-0.62,6373.86,6410,6410,6355,24809,157996820,10192000000,10198170784,1600000,KRX 필수소비재,1143.91,-1.51,-0.13
20231201,298770,KODEX 한국대만IT프리미어,19460,10,0.05,19503.08,19515,19515,19335,5650,109643030,75894000000,76062024753,3900000,한국 대만 IT 프리미어지수,2812.47,-3.90,-0.14
20231201,450190,KODEX 한중반도체(합성),11875,-110,-0.92,12146.57,11920,12020,11855,10,119245,7125000000,7287943803,600000,KRX CSI 한·중 반도체지수,2872.40,-9.61,-0.33
20231201,450180,KODEX 한중전기차(합성),8640,-90,-1.03,8817.43,8665,8670,8560,102,878550,6048000000,6172202996,700000,KRX CSI 한·중 전기차지수,3575.26,-46.90,-1.29
20231201,266420,KODEX 헬스케어,11985,-95,-0.79,12029.8,12065,12110,11985,148090,1782071892,100674000000,101050321318,8400000,KRX 헬스케어,2749.64,-9.52,-0.35
20231201,364690,KODEX 혁신기술테마액티브,11960,-60,-0.5,11942.12,0,0,0,0,0,7176000000,7165271237,600000,코스피,2505.01,-30.28,-1.19
20231201,451060,KTOP K200액티브,10520,-130,-1.22,10531.62,10665,10665,10495,41991,442320865,123084000000,123220000072,11700000,코스피 200,334.80,-3.63,-1.07
20231201,102110,TIGER 200,33595,-385,-1.13,33645.83,33795,33795,33580,761252,25632212600,2593534000000,2602504640327,77200000,코스피 200,334.80,-3.63,-1.07
20231201,139260,TIGER 200 IT,31420,-445,-1.4,31466.03,31780,31780,31335,28803,905646045,798696400000,800495721367,25420000,코스피 200 정보기술,3188.43,-51.40,-1.59
20231201,139220,TIGER 200 건설,3160,-25,-0.78,3174.18,3210,3210,3155,104599,330746265,18960000000,18854636013,6000000,코스피 200 건설,313.56,-2.31,-0.73
20231201,139290,TIGER 200 경기소비재,14540,-85,-0.58,14610.27,14550,14640,14540,695,10145845,5234400000,5259696747,360000,코스피 200 경기소비재,1463.48,-9.19,-0.62
20231201,139270,TIGER 200 금융,6325,0,0.0,6321.39,6430,6430,6315,3561,22600490,11385000000,11378496683,1800000,코스피 200 금융,639.58,-5.97,-0.92
20231201,227550,TIGER 200 산업재,6055,20,0.33,6043.42,6035,6055,6035,2,12090,5570600000,5559943495,920000,코스피 200 산업재,595.65,-5.64,-0.94
20231201,227560,TIGER 200 생활소비재,7710,15,0.19,7709.81,7630,7750,7630,692,5332050,3546600000,3546514422,460000,코스피 200 생활소비재,788.49,1.70,0.22
20231201,139250,TIGER 200 에너지화학,13710,-285,-2.04,13750.96,13995,13995,13700,23527,323217385,54565800000,54728808708,3980000,코스피 200 에너지/화학,1367.97,-25.94,-1.86
20231201,139230,TIGER 200 중공업,3440,10,0.29,3436.27,3405,3460,3405,416691,1432576525,71827200000,72161627638,20880000,코스피 200 중공업,323.98,-0.97,-0.30
20231201,139240,TIGER 200 철강소재,8965,-20,-0.22,8962.51,8985,9035,8920,689,6194485,10399400000,10396506029,1160000,코스피 200 철강/소재,896.20,-3.16,-0.35
20231201,227540,TIGER 200 헬스케어,16690,40,0.24,16694.36,16660,16885,16645,7094,119008305,35049000000,35058165064,2100000,코스피 200 헬스케어,1690.93,-1.97,-0.12
20231201,243880,TIGER 200IT레버리지,37890,-690,-1.79,37930.8,38215,38660,37690,4969,187954280,30312000000,30344636884,800000,코스피 200 정보기술,3188.43,-51.40,-1.59
20231201,310960,TIGER 200TR,18730,-180,-0.95,18737.13,18910,18910,18720,2565,48136840,26222000000,26231978256,1400000,코스피 200 TR,420.37,-4.56,-1.07
20231201,252000,TIGER 200동일가중,10790,10,0.09,10794.54,10790,10790,10790,1,10790,1618500000,1619181237,150000,코스피 200 동일가중지수,2093.40,-9.24,-0.44
20231201,267770,TIGER 200선물레버리지,12375,-265,-2.1,12393.23,12560,12590,12345,123673,1536947270,79200000000,79316653504,6400000,코스피 200 선물지수,1680.52,-18.28,-1.08
20231201,252710,TIGER 200선물인버스2X,2730,60,2.25,2717.94,2690,2730,2690,2296279,6233215155,96642000000,95943294800,35400000,코스피 200 선물지수,1680.52,-18.28,-1.08
20231201,243890,TIGER 200에너지화학레버리지,8080,-270,-3.23,8062.01,8215,8255,8075,1228,9976080,4040000000,4031003532,500000,코스피 200 에너지/화학,1367.97,-25.94,-1.86
20231201,315270,TIGER 200커뮤니케이션서비스,17655,15,0.09,17631.18,17685,17690,17645,111,1961790,5296500000,5289353245,300000,코스피 200 커뮤니케이션서비스,1760.13,-10.81,-0.61
20231201,166400,TIGER 200커버드콜5%OTM,12040,-85,-0.7,12059.22,12065,12080,12035,20384,245579820,6020000000,6029610329,500000,코스피 200 커버드콜 5% OTM,328.01,-2.10,-0.64
20231201,289480,TIGER 200커버드콜ATM,8575,-20,-0.23,8589.12,8600,8600,8570,30565,262168995,22295000000,22331716767,2600000,코스피 200 커버드콜 ATM 지수,1169.25,-0.56,-0.05
20231201,364980,TIGER 2차전지TOP10,14740,-535,-3.5,14714.52,15140,15140,14625,879915,13000447025,300696000000,300176279333,20400000,KRX 2차전지 TOP 10 지수,5172.46,-222.59,-4.13
20231201,412570,TIGER 2차전지TOP10레버리지,5235,-415,-7.35,5236.11,5560,5560,5185,655265,3458136610,36121500000,35343742634,6900000,KRX 2차전지 TOP 10 지수,5172.46,-222.59,-4.13
20231201,462010,TIGER 2차전지소재Fn,8515,-105,-1.22,8520.63,8535,8635,8345,4503524,38315928490,759963750000,760039824397,89250000,FnGuide 2차전지소재 (Price Return) 지수,2924.64,-52.90,-1.78
20231201,305540,TIGER 2차전지테마,26480,-620,-2.29,26468.54,26800,26880,26185,1456517,38626044945,1264420000000,1262549246809,47750000,WISE 2차전지 테마 지수,9871.51,-276.09,-2.72
20231201,471760,TIGER AI반도체핵심공정,10065,-60,-0.59,10069.54,10035,10160,9950,2780279,28018937070,91591500000,92136295848,9100000,iSelect AI반도체핵심공정지수,2099.50,-17.64,-0.83
20231201,365040,TIGER AI코리아그로스액티브,11695,35,0.3,11699.53,11730,11765,11695,760,8920300,14034000000,14039432598,1200000,코스피,2505.01,-30.28,-1.19
20231201,364960,TIGER BBIG,6270,-65,-1.03,6259.35,6310,6315,6240,104350,654818349,173992500000,173696869069,27750000,KRX BBIG 지수,1733.82,-19.57,-1.12
20231201,412560,TIGER BBIG레버리지,2250,-100,-4.26,2251.74,2370,2370,2250,2279,5262705,2250000000,2251739218,1000000,KRX BBIG 지수,1733.82,-19.57,-1.12
20231201,400970,TIGER Fn메타버스,7580,30,0.4,7583.98,7550,7635,7510,97562,740354740,125828000000,125894127017,16600000,FnGuide 메타버스테마 지수,1590.57,3.79,0.24
20231201,396500,TIGER Fn반도체TOP10,10240,-10,-0.1,10242.13,10150,10285,10150,1372128,14050806560,566784000000,564341271876,55350000,FnGuide 반도체TOP10 지수,2632.27,-30.38,-1.14
20231201,377990,TIGER Fn신재생에너지,8775,-90,-1.02,8780.73,8860,8900,8765,5877,51965245,20182500000,20195689001,2300000,FnGuide 신재생에너지 지수,1666.55,-21.89,-1.30
20231201,417630,TIGER KEDI혁신기업ESG30,10150,-85,-0.83,10146.17,10235,10235,10115,33557,340497410,32987500000,32975050821,3250000,KEDI 혁신기업ESG30 지수(시장가격 지수),2519.73,-32.19,-1.26
20231201,292160,TIGER KRX300,15845,-140,-0.88,15885.17,16050,16050,15845,9,142810,11091500000,11119621449,700000,KRX 300,1547.38,-15.28,-0.98
20231201,404540,TIGER KRX기후변화솔루션,11850,-225,-1.86,11837.74,11890,11890,11735,6336,74544695,22515000000,22491714285,1900000,KRX 기후변화 솔루션지수,2251.69,-35.69,-1.56
20231201,228820,TIGER KTOP30,8480,-105,-1.22,8479.6,8530,8530,8480,54,459045,7208000000,7207660941,850000,KTOP 30,8510.90,-153.21,-1.77
20231201,300610,TIGER K게임,8075,135,1.7,8095.12,8040,8195,8025,23995,195080385,14131250000,14166466939,1750000,WISE K게임 테마 지수,658.30,14.06,2.18
20231201,138530,TIGER LG그룹+펀더멘털,7750,-110,-1.4,7741.13,7790,7835,7740,11634,90298760,11935000000,11921334982,1540000,MKF LG그룹+ FW,7763.18,-120.22,-1.52
20231201,445910,TIGER MKF배당귀족,11655,-100,-0.85,11646.07,11695,11700,11575,7363,85370170,19813500000,19798315294,1700000,MKF 배당귀족 지수(시장가격지수),1182.16,-5.48,-0.46
20231201,289260,TIGER MSCI KOREA ESG리더스,8305,-70,-0.84,8297.78,8305,8310,8305,80,664500,16443900000,16429598056,1980000,MSCI Korea Country ESG Leaders Capped Index,1204.50,-22.50,-1.83
20231201,289250,TIGER MSCI KOREA ESG유니버설,9865,-25,-0.25,9853.14,0,0,0,0,0,6806850000,6798663681,690000,MSCI Korea ESG Universal Index,1407.96,-16.23,-1.14
20231201,310970,TIGER MSCI Korea TR,14145,-180,-1.26,14156.1,14215,14215,14120,8627,122171650,1005709500000,1006499025790,71100000,MSCI Korea TR Index,1426.28,-16.65,-1.15
20231201,269370,TIGER S&P글로벌인프라(합성),11615,180,1.57,11647.57,11565,11635,11565,711,8242235,7549750000,7570919038,650000,S&P Global Infrastructure Index,2636.22,14.44,0.55
20231201,248270,TIGER S&P글로벌헬스케어(합성),19700,320,1.65,19770.08,20115,20115,19570,6482,127130575,30338000000,30445924451,1540000,S&P Global 1200 Health Care Index,4700.89,25.19,0.54
20231201,292150,TIGER TOP10,11030,-175,-1.56,11031.84,11130,11130,10985,243435,2687457740,1457614500000,1457858264103,132150000,FnGuide TOP10 지수,3881.61,-63.01,-1.60
20231201,453950,TIGER TSMC밸류체인FACTSET,11655,60,0.52,11734.57,11620,11695,11575,6465,75207640,12820500000,12908029986,1100000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),292.43,-0.15,-0.05
20231201,364990,TIGER 게임TOP10,5590,105,1.91,5593.9,5485,5635,5480,150737,842789105,20124000000,19578653615,3600000,KRX 게임 TOP 10 지수,685.70,11.58,1.72
20231201,139280,TIGER 경기방어,8520,-65,-0.76,8520.75,8565,8565,8505,2653,22631115,60662400000,60667732202,7120000,코스피 200 경기방어소비재,851.22,-3.29,-0.39
20231201,237440,TIGER 경기방어채권혼합,8890,-5,-0.06,8907.88,8895,8895,8875,1227,10893540,7112000000,7126300430,800000,경기방어소비재 채권혼합 지수,1361.09,-1.26,-0.09
20231201,275980,TIGER 글로벌4차산업혁신기술(합성 H),15930,-45,-0.28,15956.62,15955,15955,15890,14845,236187480,154521000000,154779253732,9700000,MorningStar Exponential Technologies Index(PR),2658.33,33.99,1.30
20231201,464310,TIGER 글로벌AI&로보틱스 INDXX,9865,25,0.25,9885.38,9800,9875,9800,42497,418840615,22689500000,22736364843,2300000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),4214.78,69.10,1.67
20231201,466950,TIGER 글로벌AI액티브,10455,-20,-0.19,10456.42,10460,10485,10395,11016,115067325,23210100000,23213248848,2220000,Indxx Artificial Intelligence and Big Data 지수(Net Total Return),4477.12,12.21,0.27
20231201,387270,TIGER 글로벌BBIG액티브,11745,70,0.6,11800.74,11675,11765,11675,5673,66572290,39463200000,39650474696,3360000,NASDAQ 100,15997.58,49.71,0.31
20231201,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),6890,-5,-0.07,7007.95,6895,6940,6845,89664,616495880,330168800000,334979986596,47920000,Solactive Global Lithium 지수(Net Total Return),198.46,-0.44,-0.22
20231201,440340,TIGER 글로벌멀티에셋TIF액티브,9495,70,0.74,9524.81,9480,9515,9440,7107,67422905,26111250000,26193219187,2750000,INDXX 멀티에셋인컴 지수(시장가격 지수),1039.41,8.16,0.79
20231201,412770,TIGER 글로벌메타버스액티브,7915,60,0.76,7963.29,7815,7925,7815,48766,385337565,149593500000,150346844632,18900000,Indxx Global Metaverse Index (Price Return),2512.54,17.16,0.69
20231201,418670,TIGER 글로벌사이버보안INDXX,10725,130,1.23,10730.24,10665,10740,10585,4858,51942345,11583000000,11588658732,1080000,Indxx Cybersecurity 지수 (총수익),1879.58,29.26,1.58
20231201,276000,TIGER 글로벌자원생산기업(합성 H),14710,-75,-0.51,14811.2,14800,14805,14685,592,8715425,11768000000,11848956046,800000,MorningStar Global Upstream Resources Index(PR),4104.44,47.02,1.16
20231201,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,9750,-140,-1.42,9885.3,9960,9960,9750,14356,140453475,327210000000,331750777552,33560000,Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1630.69,13.26,0.82
20231201,371450,TIGER 글로벌클라우드컴퓨팅INDXX,9665,0,0.0,9776.86,9630,9735,9625,165002,1592568560,46778600000,47319994645,4840000,Indxx Global Cloud Computing Index(Net Total Return),5547.84,127.96,2.36
20231201,464930,TIGER 글로벌혁신블루칩TOP10,9870,0,0.0,9948.96,9870,9885,9815,1008543,9960548505,101167500000,101976804313,10250000,Mirae Asset Global Innovative Bluechip Top 10 Index(NTR),4009.28,-13.20,-0.33
20231201,105010,TIGER 라틴35,4380,90,2.1,4369.99,4335,4385,4335,4058,17728300,6132000000,6117991869,1400000,BNY Latin America 35 ADR,2509.94,33.13,1.34
20231201,123320,TIGER 레버리지,15780,-325,-2.02,15817.05,16070,16070,15750,100427,1589651755,44184000000,44287738780,2800000,코스피 200,334.80,-3.63,-1.07
20231201,174350,TIGER 로우볼,11430,-20,-0.17,11416.02,11460,11470,11430,636,7288270,10058400000,10046097074,880000,FnGuide Low Vol 지수,11727.22,-58.06,-0.49
20231201,341850,TIGER 리츠부동산인프라채권TR KIS,4595,0,0.0,4613.08,4600,4600,4565,10979,50345040,25272500000,25371945914,5500000,KIS 리츠부동산인프라채권TR 지수,35397.64,130.43,0.37
20231201,147970,TIGER 모멘텀,24185,165,0.69,24125.46,24160,24260,24155,85,2058685,5320700000,5307600370,220000,FnGuide 모멘텀 지수,24386.55,0.73,0.00
20231201,360750,TIGER 미국S&P500,14920,205,1.39,14923.81,14815,14935,14815,689715,10264125655,2071642000000,2070678896323,138850000,S&P 500,4594.63,26.83,0.59
20231201,448290,TIGER 미국S&P500TR(H),11095,15,0.14,11106.4,11095,11100,11080,51981,576412915,148118250000,148270403197,13350000,S&P 500 Total Return Index,9937.89,58.87,0.60
20231201,225040,TIGER 미국S&P500레버리지(합성 H),29500,50,0.17,29550.81,29480,29555,29480,4453,131420875,47200000000,47281301185,1600000,S&P 500,4594.63,26.83,0.59
20231201,429000,TIGER 미국S&P500배당귀족,10140,175,1.76,10135.4,10025,10145,9995,30465,307917665,32448000000,32940060146,3200000,S&P 500 Dividend Aristocrats 지수 (Price Return),1630.36,18.12,1.12
20231201,143850,TIGER 미국S&P500선물(H),51455,70,0.14,51512.96,51445,51485,51425,266632,13717914080,298439000000,305214298368,5800000,S&P 500 Futures Index(ER),0.00,0.00,0.00
20231201,225030,TIGER 미국S&P500선물인버스(H),3605,-10,-0.28,3604.85,3610,3610,3605,26466,95483640,6489000000,6488730063,1800000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20231201,133690,TIGER 미국나스닥100,92890,505,0.55,93038.53,92445,92980,92380,70514,6536281530,2479234100000,2483198348122,26690000,NASDAQ 100,15997.58,49.71,0.31
20231201,448300,TIGER 미국나스닥100TR(H),13085,-550,-4.03,13128.16,13115,13115,13085,120827,1581900015,94866250000,96492005226,7250000,NASDAQ-100 Total Return Index,19157.33,60.18,0.32
20231201,435420,TIGER 미국나스닥100TR채권혼합Fn,11330,20,0.18,11334.99,11355,11355,11215,11622,131698755,28325000000,28337478294,2500000,FnGuide 나스닥100 채권혼합 지수(총수익 지수),1552.60,5.03,0.33
20231201,418660,TIGER 미국나스닥100레버리지(합성),12875,125,0.98,12957.3,12775,12900,12655,15535,199117470,39912500000,40167637589,3100000,NASDAQ 100,15997.58,49.71,0.31
20231201,441680,TIGER 미국나스닥100커버드콜(합성),9615,65,0.68,9668.0,9555,9620,9550,234135,2246303160,219702750000,225747741783,22850000,Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),884.61,1.77,0.20
20231201,429010,TIGER 미국나스닥넥스트100,10470,85,0.82,10564.35,10385,10470,10385,57,594395,8376000000,8451479495,800000,Nasdaq Next Generation 100 지수 (Price Return),1029.38,19.00,1.88
20231201,203780,TIGER 미국나스닥바이오,18670,420,2.3,18685.44,18640,18670,18490,7132,132521490,35099600000,35128618631,1880000,NASDAQ Biotechnology 지수(시장가격지수),3927.58,53.51,1.38
20231201,245340,TIGER 미국다우존스30,23230,565,2.49,23244.28,23030,23270,23030,12351,286352865,85021800000,85074062767,3660000,Dow Jones Industrial Average,36245.50,294.61,0.82
20231201,458750,TIGER 미국배당+3%프리미엄다우존스,9850,140,1.44,9846.24,9740,9855,9740,197386,1926570430,32997500000,32984892386,3350000,DowJones U.S. Dividend 100 3% Premium Covered Call 지수 (TR),551.35,5.53,1.01
20231201,458760,TIGER 미국배당+7%프리미엄다우존스,9585,125,1.32,9603.62,9470,9605,9465,635090,6072939220,235791000000,242011240891,24600000,DowJones U.S. Dividend 100 7% Premium Covered Call 지수 (TR),462.56,4.17,0.91
20231201,458730,TIGER 미국배당다우존스,10030,170,1.72,10066.61,9955,10050,9950,377432,3777414910,289867000000,290924998510,28900000,Dow Jones U.S. Dividend 100 Price Return Index,5147.58,55.49,1.09
20231201,465670,TIGER 미국캐시카우100,9860,145,1.49,9967.38,9850,9865,9785,3283,32217000,9860000000,9967379112,1000000,Global X U.S. Cash Flow Kings 100 Index(TR),2400.30,27.79,1.17
20231201,381170,TIGER 미국테크TOP10 INDXX,14500,-5,-0.03,14508.63,14400,14500,14385,522440,7542399190,1627625000000,1624967069964,112250000,Indxx US Tech Top 10 Index,4720.25,-8.33,-0.18
20231201,381180,TIGER 미국필라델피아반도체나스닥,12915,-10,-0.08,12934.44,12830,12915,12830,342674,4409834475,1506534750000,1504922663385,116650000,PHLX Semiconductor Sector Index,3738.27,13.69,0.37
20231201,423920,TIGER 미국필라델피아반도체레버리지(합성),13020,-35,-0.27,13073.69,12805,13020,12805,37451,485369295,77338800000,77657698220,5940000,PHLX Semiconductor Sector Index,3738.27,13.69,0.37
20231201,228810,TIGER 미디어컨텐츠,6140,15,0.24,6133.92,6125,6170,6095,80969,496001975,86389800000,86304231905,14070000,WISE 미디어컨텐츠 지수,3122.49,4.10,0.13
20231201,364970,TIGER 바이오TOP10,5635,-40,-0.7,5625.62,5600,5695,5600,141747,803021505,90160000000,90009937527,16000000,KRX 바이오 TOP 10 지수,1713.02,-17.15,-0.99
20231201,091230,TIGER 반도체,36220,-190,-0.52,36131.68,36240,36300,35915,184970,6683586305,244122800000,241359642907,6740000,KRX 반도체,3621.46,-43.31,-1.18
20231201,098560,TIGER 방송통신,6980,-40,-0.57,7002.49,7015,7015,6980,15787,110437700,3908800000,3921392644,560000,KRX 방송통신,646.10,-3.67,-0.56
20231201,211560,TIGER 배당성장,16910,-5,-0.03,16885.16,16915,16980,16865,989,16730725,17248200000,17222864971,1020000,코스피 배당성장 50,3385.45,-20.34,-0.60
20231201,138520,TIGER 삼성그룹펀더멘털,11455,-50,-0.43,11449.05,11500,11500,11435,5444,62357185,29783000000,29767533942,2600000,MKF SAMs FW,14349.58,-247.06,-1.69
20231201,157490,TIGER 소프트웨어,9065,-30,-0.33,9056.11,9095,9095,9015,49549,448606000,94276000000,93640216512,10400000,FnGuide 소프트웨어 지수,4646.87,-24.22,-0.52
20231201,463250,TIGER 스페이스테크iSelect,11020,15,0.14,11011.25,10965,11150,10925,158944,1755227370,16530000000,15966307463,1500000,iSelect K방산&우주,1659.29,1.25,0.08
20231201,228800,TIGER 여행레저,3345,-5,-0.15,3358.72,3350,3375,3345,141979,477407705,132562350000,133206886628,39630000,WISE 여행레저 지수,1654.67,-4.24,-0.26
20231201,227570,TIGER 우량가치,11060,45,0.41,11049.74,11015,11105,11010,6486,71841430,7963200000,7955813340,720000,FnGuide 퀄리티밸류 지수,22353.78,-18.43,-0.08
20231201,261140,TIGER 우선주,10910,-30,-0.27,10908.27,11040,11040,10895,958,10474080,5891400000,5890467827,540000,코스피 우선주 지수,2775.04,-15.17,-0.54
20231201,195930,TIGER 유로스탁스50(합성 H),15545,80,0.52,15538.18,15595,15595,15465,4691,72795165,34199000000,34184001830,2200000,EURO STOXX 50 Index,4418.51,36.04,0.82
20231201,225050,TIGER 유로스탁스레버리지(합성 H),9375,5,0.05,9463.9,9370,9545,9370,1817,17180060,8437500000,8517511830,900000,EURO STOXX 50 Index,4418.51,36.04,0.82
20231201,245350,TIGER 유로스탁스배당30,10705,140,1.33,10824.92,10550,10715,10550,2241,23855700,12846000000,12989900426,1200000,Euro STOXX Select Dividend 30,1545.23,11.00,0.72
20231201,091220,TIGER 은행,6605,-10,-0.15,6596.42,6680,6680,6600,4043,26736150,10171700000,10158489541,1540000,KRX 은행,646.98,-5.84,-0.89
