BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250203,0005A0,KODEX 미국S&P500데일리커버드콜OTM,9820,-170,-1.7,10025.5,9870,9900,9800,817301,8053930755,102128000000,104265161271,10400000,S&P 500 Covered Call 1% OTM Daily Index(TR),314.39,-2.37,-0.75
20250203,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8455,-70,-0.82,8475.94,8520,8520,8400,20364,171923480,39738500000,39836896182,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,115.57,-0.17,-0.15
20250203,200030,KODEX 미국S&P500산업재(합성),34870,-305,-0.87,35246.35,35035,35055,34870,7038,245612200,29604630000,29924147103,849000,S&P Select Sector Industrial Index,1381.43,-14.43,-1.03
20250203,219480,KODEX 미국S&P500선물(H),26600,-780,-2.85,27138.01,26705,26715,26540,21726,578632515,139650000000,141117650115,5250000,S&P 500 Futures Total Return Index,900.71,-6.41,-0.71
20250203,218420,KODEX 미국S&P500에너지(합성),15025,-240,-1.57,15021.86,14995,15140,14945,57525,867430440,25903100000,25897691006,1724000,S&P Select Sector Energy Index,927.72,4.16,0.45
20250203,463640,KODEX 미국S&P500유틸리티,13110,-245,-1.83,13365.44,13250,13250,13055,9951,130544205,13110000000,13365439058,1000000,S&P Utilities Select Sector Index(Price Return),793.08,3.67,0.46
20250203,463690,KODEX 미국S&P500커뮤니케이션,16700,-215,-1.27,17084.81,16915,16915,16695,5298,88717560,13360000000,13667850864,800000,S&P Communication Services Select Sector Index(Price Return),536.07,1.03,0.19
20250203,463680,KODEX 미국S&P500테크놀로지,14570,-290,-1.95,14821.29,14645,14675,14525,20766,303497720,21855000000,22231932678,1500000,S&P Technology Select Sector Index(Price Return),2292.74,-32.56,-1.40
20250203,453630,KODEX 미국S&P500필수소비재,12095,-190,-1.55,12399.99,12275,12275,12060,5674,68801470,11490250000,11779988171,950000,S&P Consumer Staples Select Sector Index(Price Return),801.53,2.51,0.31
20250203,453640,KODEX 미국S&P500헬스케어,12805,-205,-1.58,13094.88,12995,12995,12505,23653,304031700,24329500000,24880266483,1900000,S&P Health Care Select Sector Index(Price Return),1489.28,5.91,0.40
20250203,185680,KODEX 미국S&P바이오(합성),28450,-940,-3.2,29419.34,29340,29340,28375,6363,183496305,17297600000,17886958745,608000,S&P Biotechnology Select Industry Index,7122.67,-99.60,-1.38
20250203,379810,KODEX 미국나스닥100,20525,-475,-2.26,21042.21,20600,20670,20465,1558563,32058267570,1841092500000,1880121078682,89700000,NASDAQ-100 Total Return Index,25729.51,-218.02,-0.84
20250203,449190,KODEX 미국나스닥100(H),16390,-560,-3.3,16814.08,16440,16475,16340,736101,12068392895,337634000000,334600210339,20600000,NASDAQ 100,21297.58,-180.47,-0.84
20250203,494300,KODEX 미국나스닥100데일리커버드콜OTM,10200,-250,-2.39,10481.18,10290,10375,10200,1047248,10737641470,159120000000,169795181235,15600000,NASDAQ-100 Daily Covered Call 101 Index(TR),255.06,0.00,0.00
20250203,409820,KODEX 미국나스닥100레버리지(합성 H),11940,-820,-6.43,12533.34,12020,12050,11845,375276,4484457760,176712000000,183613430426,14800000,NASDAQ 100,21297.58,-180.47,-0.84
20250203,304940,KODEX 미국나스닥100선물(H),24250,-795,-3.17,24873.62,24325,24370,24160,77623,1883058475,112762500000,113174978987,4650000,NASDAQ 100,21297.58,-180.47,-0.84
20250203,409810,KODEX 미국나스닥100선물인버스(H),7765,255,3.4,7575.14,7695,7790,7695,200073,1549245340,29507000000,29543042610,3800000,NASDAQ 100,21297.58,-180.47,-0.84
20250203,280930,KODEX 미국러셀2000(H),13275,-530,-3.84,13679.53,13230,13305,13205,230379,3054584845,42480000000,43090509433,3200000,FTSE Russell 2000 Index,2258.42,-29.27,-1.28
20250203,411420,KODEX 미국메타버스나스닥액티브,15595,-275,-1.73,15896.18,15285,15685,15285,95931,1493112605,60820500000,61995109005,3900000,Nasdaq CB Insights Metaverse US Index (Price Return),1463.96,-11.98,-0.81
20250203,390390,KODEX 미국반도체MV,23630,-1030,-4.18,24585.92,23980,24000,23555,383829,9128128640,472600000000,491718344970,20000000,MVIS US Listed Semiconductor 25 Index,7197.17,-147.36,-2.01
20250203,489250,KODEX 미국배당다우존스,11050,-130,-1.16,11195.02,11180,11200,11030,1621790,17968438275,290615000000,294428973715,26300000,Dow Jones U.S. Dividend 100 Price Return Index,5865.35,-27.18,-0.46
20250203,483290,KODEX 미국배당다우존스타겟커버드콜,10630,-80,-0.75,10744.54,10645,10700,10615,940010,10019819540,135001000000,136455615668,12700000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),465.94,-1.13,-0.24
20250203,441640,KODEX 미국배당커버드콜액티브,12435,-20,-0.16,12459.99,12460,12480,12380,1189950,14813230530,149220000000,150142886995,12000000,S&P 500,5994.57,-45.96,-0.76
20250203,314250,KODEX 미국빅테크10(H),46665,-1500,-3.11,47951.47,46950,47030,46260,177674,8281117160,615511350000,629123289418,13190000,NYSE U.S. Big TECH 10 INDEX,13432.61,-108.30,-0.80
20250203,473460,KODEX 미국서학개미,18210,-615,-3.27,18831.14,18380,18380,18165,622294,11358245475,208504500000,215616576343,11450000,iSelect 서학개미 지수(PR),4671.27,-85.29,-1.79
20250203,390400,KODEX 미국스마트모빌리티S&P,5645,-350,-5.84,5959.03,6000,6000,5645,8957,51318140,8467500000,8938540748,1500000,S&P Kensho Smart Transportation,162.56,-2.97,-1.80
20250203,419420,KODEX 미국클린에너지나스닥,6330,-95,-1.48,6546.96,6425,6445,6280,15307,96996110,9495000000,9820447319,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),428.00,-11.42,-2.60
20250203,491090,KODEX 미국테크1조달러기업포커스,12115,-500,-3.96,12596.81,12335,12340,12100,18116,221188135,30287500000,31492012969,2500000,KEDI 미국테크TOP3플러스 지수(Price Return),5380.27,-114.74,-2.09
20250203,266360,KODEX 미디어&엔터테인먼트,11820,180,1.55,11818.52,11545,11830,11460,102650,1196038750,41370000000,41364833282,3500000,KRX 미디어&엔터테인먼트,1821.43,24.13,1.34
20250203,244580,KODEX 바이오,7935,-210,-2.58,7978.67,8020,8040,7860,266385,2109729105,140925600000,141701178594,17760000,FnGuide 바이오 지수,2731.99,-76.67,-2.73
20250203,091160,KODEX 반도체,30835,-1660,-5.11,30917.18,31490,31500,30575,1390160,42940843005,527278500000,534867287753,17100000,KRX 반도체,3189.47,-166.97,-4.97
20250203,494310,KODEX 반도체레버리지,8340,-1025,-10.95,8418.97,8760,8785,8190,567953,4780364685,63801000000,64405155591,7650000,KRX 반도체,3189.47,-166.97,-4.97
20250203,325020,KODEX 배당가치,13070,-270,-2.02,13064.65,13170,13175,12975,13082,170675070,74499000000,74468502218,5700000,FnGuide SLV 배당가치 지수,1556.16,-38.06,-2.39
20250203,211900,KODEX 배당성장,15380,-230,-1.47,15408.32,15495,15495,15295,4715,72365190,15380000000,15408316598,1000000,코스피 배당성장 50,3808.58,-64.35,-1.66
20250203,237370,KODEX 배당성장채권혼합,13090,-60,-0.46,13083.1,13150,13150,13050,11210,146495350,23562000000,23549586457,1800000,배당성장채권혼합지수,2034.48,-9.63,-0.47
20250203,244670,KODEX 밸류Plus,7650,-180,-2.3,7672.5,7740,7740,7650,3247,25044730,3825000000,3836247766,500000,FnGuide 벨류 Plus 지수,1506.21,-40.03,-2.59
20250203,140700,KODEX 보험,9365,-5,-0.05,9389.84,9275,9395,9185,61434,568175955,19666500000,20657647613,2100000,KRX 보험,1882.52,-2.99,-0.16
20250203,102780,KODEX 삼성그룹,8180,-95,-1.15,8194.24,8150,8180,8045,284648,2312361995,1024136000000,1025918984775,125200000,삼성그룹,8096.36,-103.39,-1.26
20250203,213610,KODEX 삼성그룹밸류,7840,-130,-1.63,7850.9,7840,7840,7740,37565,292425520,79968000000,80079183765,10200000,WISE 삼성그룹 밸류 인덱스,7695.91,-120.01,-1.54
20250203,448330,KODEX 삼성전자채권혼합,10295,-85,-0.82,10294.64,10370,10370,10270,100176,1030538330,71035500000,71032985532,6900000,Wise 삼성전자채권혼합 지수,1511.24,-11.73,-0.77
20250203,251350,KODEX 선진국MSCI World,31480,-860,-2.66,32266.37,32280,32280,31315,177581,5596463885,391926000000,401716251520,12450000,MSCI World,3796.53,-40.05,-1.04
20250203,325010,KODEX 성장주,13745,-395,-2.79,13761.49,13860,13860,13665,1545,21187915,82470000000,82568954537,6000000,FnGuide 성장 지수(PR),3880.25,-116.94,-2.93
20250203,395160,KODEX 시스템반도체,8265,-435,-5.0,8278.08,8405,8450,8200,145537,1203435090,29754000000,29801097515,3600000,FnGuide AI반도체지수,1886.89,-101.61,-5.11
20250203,446690,KODEX 아시아AI반도체exChina액티브,16155,-665,-3.95,16832.66,16950,16950,16155,13232,217935440,8077500000,8416332192,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3722.06,-148.76,-3.84
20250203,117460,KODEX 에너지화학,9815,-385,-3.77,9835.5,10095,10095,9760,30172,296407160,18550350000,18589089834,1890000,KRX 에너지화학,1951.73,-85.08,-4.18
20250203,140710,KODEX 운송,5290,-235,-4.25,5306.64,5420,5420,5275,88540,469733805,13225000000,13266606398,2500000,KRX 운송,1060.76,-47.82,-4.31
20250203,395150,KODEX 웹툰&드라마,2845,10,0.35,2846.69,2820,2845,2775,28088,78720530,16785500000,16795462795,5900000,FnGuide 웹툰&드라마 지수,429.47,2.21,0.52
20250203,456250,KODEX 유럽명품TOP10 STOXX,10760,-140,-1.28,10956.96,10900,10920,10685,31832,343444010,12912000000,13148349172,1200000,STOXX Europe Luxury 10 Index(Price Return),4063.19,-38.04,-0.93
20250203,091170,KODEX 은행,8525,-175,-2.01,8539.69,8585,8655,8455,314060,2676502125,327360000000,327497182109,38400000,KRX 은행,880.17,-19.09,-2.12
20250203,453810,KODEX 인도Nifty50,13445,-30,-0.22,13622.71,13475,13555,13345,417331,5615642570,451079750000,457041895972,33550000,Nifty 50 Index,23361.05,-147.35,-0.63
20250203,453820,KODEX 인도Nifty50레버리지(합성),16465,-175,-1.05,16825.13,16590,16845,16450,21020,348635140,35399750000,36174031540,2150000,Nifty 50 Index,23361.05,-147.35,-0.63
20250203,477730,KODEX 인도타타그룹,9890,205,2.12,9949.51,9685,9940,9660,29677,291871640,42032500000,42285425311,4250000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15798.20,119.75,0.76
20250203,114800,KODEX 인버스,4730,125,2.71,4733.19,4700,4765,4700,22764436,107897791825,599764000000,605848418029,126800000,코스피 200 선물지수,1596.82,-45.95,-2.80
20250203,101280,KODEX 일본TOPIX100,22170,-530,-2.33,22806.41,22700,22700,21980,9291,207074850,28377600000,29192201888,1280000,TOPIX100,1879.56,-49.79,-2.58
20250203,091180,KODEX 자동차,18105,-685,-3.65,18098.83,18450,18510,17930,733069,13236650385,473445750000,474189364904,26150000,KRX 자동차,1846.81,-76.55,-3.98
20250203,102970,KODEX 증권,7775,-115,-1.46,7794.36,7795,7810,7725,103862,806781865,32655000000,32736310957,4200000,KRX 증권,770.46,-12.17,-1.56
20250203,419430,KODEX 차이나2차전지MSCI(합성),6215,-90,-1.43,6330.5,6300,6300,6050,9799,60453250,23617000000,24055902543,3800000,MSCI China all shares IMI Select Batteries Index(Price Return),1491.22,-4.46,-0.30
20250203,169950,KODEX 차이나A50,21075,-180,-0.85,21501.93,21450,21450,20900,4775,101107905,23182500000,23652127872,1100000,FTSE China A50 Index,12946.20,9.47,0.07
20250203,283580,KODEX 차이나CSI300,12485,20,0.16,12450.5,12500,12620,12460,103162,1289799965,106746750000,106451734632,8550000,CSI 300 Index,3817.08,-15.78,-0.41
20250203,099140,KODEX 차이나H,19980,-320,-1.58,20057.88,19910,20350,19240,71994,1426048825,43956000000,44127343989,2200000,Hang Seng China H,7384.11,71.95,0.98
20250203,204450,KODEX 차이나H레버리지(H),2100,-115,-5.19,2098.11,2160,2165,1998,689951,1416503575,58590000000,58537344779,27900000,Hang Seng China H,7384.11,71.95,0.98
20250203,415340,KODEX 차이나과창판STAR50(합성),7895,-115,-1.44,8000.8,7995,7995,7730,4848,38020420,15868950000,16081616863,2010000,STAR 50 Index(Price Return),974.83,0.00,0.00
20250203,428510,KODEX 차이나메타버스액티브,12090,-170,-1.39,12385.15,12220,12225,12035,4659,56304075,4231500000,4334801307,350000,Bloomberg Greater China Media & Tech Index(Price Return),1841.88,-47.92,-2.54
20250203,256750,KODEX 차이나심천ChiNext(합성),9130,-415,-4.35,9498.45,9545,9545,9005,36491,333615590,26120930000,27175074891,2861000,SZSE ChiNext Price Index,2063.82,-58.02,-2.73
20250203,372330,KODEX 차이나항셍테크,7630,-145,-1.86,7654.83,7675,7680,7415,639359,4855686395,152600000000,153096662790,20000000,Hang Seng TECH Index,4737.46,96.48,2.08
20250203,117680,KODEX 철강,8780,-405,-4.41,8809.97,9015,9015,8740,30874,272844725,13521200000,13567358948,1540000,KRX 철강,1757.97,-75.98,-4.14
20250203,279540,KODEX 최소변동성,10040,-195,-1.91,10074.27,10105,10105,10040,22,221315,6024000000,6044562671,600000,KRX 최소변동성지수,5941.97,-129.97,-2.14
20250203,495850,KODEX 코리아밸류업,9535,-280,-2.85,9530.47,9600,9600,9460,128974,1227624740,148746000000,148675292258,15600000,코리아 밸류업 지수,971.22,-28.16,-2.82
20250203,229200,KODEX 코스닥150,11810,-505,-4.1,11852.62,12080,12080,11740,11905423,141217047095,1214658500000,1213115999698,102850000,코스닥 150,1182.37,-50.79,-4.12
20250203,233740,KODEX 코스닥150레버리지,7275,-615,-7.79,7306.13,7570,7600,7160,30634049,224402039270,1625962500000,1600773198493,223500000,코스닥 150,1182.37,-50.79,-4.12
20250203,360150,KODEX 코스닥150롱코스피200숏선물,9735,-160,-1.62,9771.98,9910,9915,9735,2286,22390545,7788000000,7817582781,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1168.24,-14.22,-1.20
20250203,251340,KODEX 코스닥150선물인버스,3970,160,4.2,3982.04,3895,3995,3885,27815713,109817276195,275121000000,285512026030,69300000,F-코스닥150 지수,1386.39,-58.05,-4.02
20250203,461450,KODEX 코스닥글로벌,10575,-515,-4.64,10615.02,10910,10910,10540,2918,30962785,10575000000,10615020812,1000000,코스닥 글로벌 지수,1360.11,-67.27,-4.71
20250203,226490,KODEX 코스피,25240,-645,-2.49,25256.03,25435,25435,25060,287317,7229045785,408888000000,409147615986,16200000,코스피,2453.95,-63.42,-2.52
20250203,237350,KODEX 코스피100,25475,-655,-2.51,25464.88,25615,25615,25275,53331,1355256620,34391250000,34377581387,1350000,코스피 100,2448.33,-66.17,-2.63
20250203,359210,KODEX 코스피TR,12300,-310,-2.46,12320.68,12410,12410,12230,38427,471525545,28290000000,28337555767,2300000,코스피 TR,3129.77,-80.89,-2.52
20250203,337140,KODEX 코스피대형주,11960,-355,-2.88,11944.85,12040,12040,11850,13285,158513585,10764000000,10750365767,900000,코스피 대형주,2450.91,-63.14,-2.51
20250203,244660,KODEX 퀄리티Plus,7895,-180,-2.23,7918.77,7895,7895,7895,13,102635,3947500000,3959384946,500000,FnGuide 퀄리티 Plus 지수,1929.59,-44.83,-2.27
20250203,375770,KODEX 탄소효율그린뉴딜,8115,-275,-3.28,8163.76,8225,8225,8110,294,2399555,21099000000,21225779484,2600000,KRX/S&P 탄소효율 그린뉴딜지수,1354.45,-36.53,-2.63
20250203,459560,KODEX 테슬라밸류체인FactSet,15145,-545,-3.47,15485.02,15115,15295,15115,20385,309806050,18931250000,19356273351,1250000,FactSet TSLA Value Chain Index(PR),469.54,-15.25,-3.15
20250203,475080,KODEX 테슬라커버드콜채권혼합액티브,9790,-85,-0.86,9889.03,9875,9875,9780,341801,3351480840,251603000000,254148065708,25700000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1656.25,9.93,0.60
20250203,266410,KODEX 필수소비재,6325,-70,-1.09,6333.41,6295,6335,6265,46092,290377370,11385000000,11400140275,1800000,KRX 필수소비재,1137.93,-15.29,-1.33
20250203,298770,KODEX 한국대만IT프리미어,24290,-1005,-3.97,25188.32,25045,25295,24200,2549,63079425,29148000000,30225978886,1200000,한국 대만 IT 프리미어지수,3531.10,-128.59,-3.51
20250203,450190,KODEX 한중반도체(합성),15470,-170,-1.09,15715.74,15450,15470,15400,26,401805,9282000000,9429445203,600000,KRX CSI 한·중 반도체지수,3697.88,-72.65,-1.93
20250203,450180,KODEX 한중전기차(합성),8310,-95,-1.13,8461.73,8405,8405,8310,23,191925,5817000000,5923211612,700000,KRX CSI 한·중 전기차지수,3452.40,-74.23,-2.10
20250203,266420,KODEX 헬스케어,17050,-480,-2.74,17094.12,17275,17275,16905,45496,773617435,78430000000,78632959824,4600000,KRX 헬스케어,3842.47,-101.73,-2.58
20250203,364690,KODEX 혁신기술테마액티브,12975,-395,-2.95,13036.6,13070,13070,12950,605,7895950,7785000000,7821959874,600000,코스피,2453.95,-63.42,-2.52
20250203,102110,TIGER 200,32520,-865,-2.59,32546.71,32610,32665,32220,3377711,109354068845,1852014000000,1837261989927,56950000,코스피 200,324.55,-8.81,-2.64
20250203,139260,TIGER 200 IT,26255,-1110,-4.06,26215.65,26610,26610,26020,55141,1444927165,508821900000,507534989765,19380000,코스피 200 정보기술,2652.45,-122.11,-4.40
20250203,139220,TIGER 200 건설,2805,-20,-0.71,2806.04,2790,2815,2740,283536,790358770,21822900000,21830969216,7780000,코스피 200 건설,275.07,-3.32,-1.19
20250203,139290,TIGER 200 경기소비재,15450,-490,-3.07,15484.27,15795,15795,15380,124,1921075,4326000000,4335594505,280000,코스피 200 경기소비재,1545.72,-57.55,-3.59
20250203,139270,TIGER 200 금융,8595,-145,-1.66,8625.97,8720,8720,8535,34409,294920780,14267700000,14836661861,1660000,코스피 200 금융,875.04,-15.83,-1.78
20250203,227550,TIGER 200 산업재,6710,-295,-4.21,6723.13,6795,6795,6710,161,1087005,1610400000,1613550422,240000,코스피 200 산업재,643.54,-26.76,-3.99
20250203,227560,TIGER 200 생활소비재,8215,-30,-0.36,8197.48,8245,8245,8115,3253,26596685,5914800000,5902187209,720000,코스피 200 생활소비재,840.69,-9.83,-1.16
20250203,139250,TIGER 200 에너지화학,9490,-370,-3.75,9491.8,9700,9700,9420,537965,5099638820,17461600000,17085231131,1840000,코스피 200 에너지/화학,939.78,-40.52,-4.13
20250203,139230,TIGER 200 중공업,6265,-100,-1.57,6242.18,6245,6310,6180,1323267,8245162485,99864100000,99999647622,15940000,코스피 200 중공업,590.77,-9.88,-1.64
20250203,139240,TIGER 200 철강소재,8440,-480,-5.38,8498.55,8850,8850,8415,4685,39729695,3544800000,3569389639,420000,코스피 200 철강/소재,844.65,-45.79,-5.14
20250203,227540,TIGER 200 헬스케어,19720,-535,-2.64,19736.29,20250,20250,19475,26793,524329310,35496000000,35525329321,1800000,코스피 200 헬스케어,2093.51,-56.68,-2.64
20250203,243880,TIGER 200IT레버리지,22895,-2430,-9.6,22960.69,23755,24000,22700,14211,328711055,17743625000,17794537056,775000,코스피 200 정보기술,2652.45,-122.11,-4.40
20250203,310960,TIGER 200TR,18595,-530,-2.77,18619.74,18790,18790,18450,26721,494386495,66942000000,68893036250,3600000,코스피 200 TR,418.14,-11.35,-2.64
20250203,252000,TIGER 200동일가중,11050,-335,-2.94,11112.71,11145,11155,11050,2781,30898785,2762500000,2778178424,250000,코스피 200 동일가중지수,2120.70,-62.43,-2.86
20250203,267770,TIGER 200선물레버리지,10920,-620,-5.37,10901.04,11090,11090,10730,312106,3387340625,70980000000,70856743907,6500000,코스피 200 선물지수,1596.82,-45.95,-2.80
20250203,252710,TIGER 200선물인버스2X,2645,135,5.38,2648.59,2615,2685,2615,4866320,12927401440,79614500000,79722444919,30100000,코스피 200 선물지수,1596.82,-45.95,-2.80
20250203,243890,TIGER 200에너지화학레버리지,3495,-235,-6.3,3466.51,3670,3670,3410,12298,42593125,2621250000,2599886073,750000,코스피 200 에너지/화학,939.78,-40.52,-4.13
20250203,315270,TIGER 200커뮤니케이션서비스,18985,290,1.55,18981.71,18695,18990,18555,4083,76421320,6075200000,6074146101,320000,코스피 200 커뮤니케이션서비스,1887.52,20.99,1.12
20250203,289480,TIGER 200커버드콜,8005,-180,-2.2,8031.33,8075,8090,7980,53022,424684350,24015000000,24093995429,3000000,코스피 200 커버드콜 ATM 지수,1185.24,-26.49,-2.19
20250203,166400,TIGER 200커버드콜OTM,11975,-315,-2.56,12006.28,12055,12055,11880,33888,406373150,5987500000,6003139913,500000,코스피 200 커버드콜 5% OTM,335.87,-8.88,-2.58
20250203,364980,TIGER 2차전지TOP10,7955,-480,-5.69,7982.43,8235,8260,7955,2798562,22482752400,298710250000,300139514640,37550000,KRX 2차전지 TOP 10 지수,2793.91,-165.27,-5.58
20250203,412570,TIGER 2차전지TOP10레버리지,1217,-152,-11.1,1216.42,1348,1348,1215,5024524,6232371360,59572150000,60516987286,48950000,KRX 2차전지 TOP 10 지수,2793.91,-165.27,-5.58
20250203,462010,TIGER 2차전지소재Fn,3870,-310,-7.42,3884.98,4105,4105,3860,8160934,32095511470,420088500000,421520024220,108550000,FnGuide 2차전지소재 (Price Return) 지수,1324.26,-107.78,-7.53
20250203,305540,TIGER 2차전지테마,14415,-945,-6.15,14437.8,15025,15125,14405,815626,11881862805,831745500000,832339087407,57700000,WISE 2차전지 테마 지수,5376.05,-354.04,-6.18
20250203,471760,TIGER AI반도체핵심공정,9030,-520,-5.45,9035.08,9140,9185,8935,414964,3759144850,57792000000,57824496573,6400000,iSelect AI반도체핵심공정지수,1853.96,-107.08,-5.46
20250203,365040,TIGER AI코리아그로스액티브,12065,-340,-2.74,12060.36,12185,12185,11975,2478,29797910,9652000000,9648288998,800000,코스피,2453.95,-63.42,-2.52
20250203,364960,TIGER BBIG,6035,-80,-1.31,6045.96,6115,6115,5920,184392,1103877090,141520750000,141777789179,23450000,KRX BBIG 지수,1692.46,-20.68,-1.21
20250203,412560,TIGER BBIG레버리지,1916,-27,-1.39,1921.57,1943,1943,1829,9923,18589053,1628600000,1633331404,850000,KRX BBIG 지수,1692.46,-20.68,-1.21
20250203,400970,TIGER Fn메타버스,6500,-75,-1.14,6506.55,6520,6530,6410,86967,562213005,89050000000,89139723848,13700000,FnGuide 메타버스테마 지수,1376.53,-19.56,-1.40
20250203,396500,TIGER Fn반도체TOP10,9765,-445,-4.36,9766.28,9870,9950,9670,1291698,12605354030,547328250000,547399727424,56050000,FnGuide 반도체TOP10 지수,2513.66,-113.01,-4.30
20250203,377990,TIGER Fn신재생에너지,8620,-255,-2.87,8649.32,8715,8715,8595,17253,149398060,18533000000,18596038279,2150000,FnGuide 신재생에너지 지수,1628.89,-49.06,-2.92
20250203,417630,TIGER KEDI혁신기업ESG30,9670,-270,-2.72,9673.7,9770,9770,9600,18181,175407785,16922500000,16928968523,1750000,KEDI 혁신기업ESG30 지수(시장가격 지수),2408.09,-71.94,-2.90
20250203,292160,TIGER KRX300,15420,-400,-2.53,15474.39,15670,15670,15345,121,1863545,7710000000,7737194510,500000,KRX 300,1503.13,-43.31,-2.80
20250203,404540,TIGER KRX기후변화솔루션,8950,-335,-3.61,8940.02,9190,9190,8900,431,3862270,4475000000,4470007726,500000,KRX 기후변화 솔루션지수,1692.15,-73.88,-4.18
20250203,228820,TIGER KTOP30,7640,-165,-2.11,7630.28,7760,7760,7570,14786,112203225,7640000000,7630283927,1000000,KTOP 30,7634.46,-207.88,-2.65
20250203,300610,TIGER K게임,6690,-105,-1.55,6680.88,6760,6760,6575,19657,130578430,11707500000,11691548570,1750000,WISE K게임 테마 지수,544.15,-11.37,-2.05
20250203,138530,TIGER LG그룹+펀더멘털,6085,-230,-3.64,6075.07,6260,6260,6040,22536,137678815,9005800000,8991099419,1480000,MKF LG그룹+ FW,6074.70,-265.71,-4.19
20250203,445910,TIGER MKF배당귀족,12215,-200,-1.61,12224.52,12365,12365,12150,1716,20919525,7939750000,7945934965,650000,MKF 배당귀족 지수(시장가격지수),1240.24,-24.68,-1.95
20250203,289260,TIGER MSCI KOREA ESG리더스,8790,-245,-2.71,8796.43,8775,8800,8720,148,1293060,8702100000,8708467666,990000,MSCI Korea Country ESG Leaders Capped Index,1271.49,-38.16,-2.91
20250203,289250,TIGER MSCI KOREA ESG유니버설,9690,-270,-2.71,9760.96,9775,9775,9690,17,165480,6104700000,6149401771,630000,MSCI Korea ESG Universal Index,1341.31,-35.97,-2.61
20250203,310970,TIGER MSCI Korea TR,13710,-395,-2.8,13696.18,13865,13865,13585,6855,93546295,2001660000000,1999641585226,146000000,MSCI Korea TR Index,1379.04,-39.06,-2.75
20250203,269370,TIGER S&P글로벌인프라(합성),14965,-60,-0.4,14979.03,15130,15130,14965,1494,22459830,12720250000,12732176181,850000,S&P Global Infrastructure Index,3068.22,-6.43,-0.21
20250203,248270,TIGER S&P글로벌헬스케어(합성),23900,-230,-0.95,24522.82,24130,24370,23850,4055,97792660,39196000000,40217423816,1640000,S&P Global 1200 Health Care Index,5140.88,-2.49,-0.05
20250203,292150,TIGER TOP10,10635,-345,-3.14,10626.14,10720,10750,10540,120268,1275829010,693933750000,708763462091,65250000,FnGuide TOP10 지수,3729.33,-120.80,-3.14
20250203,453950,TIGER TSMC파운드리밸류체인,15770,-545,-3.34,16539.72,16285,16285,15675,414966,6552565605,29963000000,31425472038,1900000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),357.30,-11.16,-3.03
20250203,364990,TIGER 게임TOP10,5060,-55,-1.08,5063.95,5065,5070,4955,221857,1110624110,19228000000,21015394034,3800000,KRX 게임 TOP 10 지수,625.79,-9.79,-1.54
20250203,139280,TIGER 경기방어,9910,-100,-1.0,9897.99,9900,9910,9750,31633,310715005,66991600000,66910431550,6760000,코스피 200 경기방어소비재,990.29,-14.07,-1.40
20250203,237440,TIGER 경기방어채권혼합,9465,-50,-0.53,9467.86,9500,9500,9420,4578,43331890,7572000000,7574286231,800000,경기방어소비재 채권혼합 지수,1491.19,-5.89,-0.39
20250203,275980,TIGER 글로벌4차산업혁신기술(합성 H),16905,-595,-3.4,17523.44,17075,17080,16730,17333,291932460,106501500000,110047197052,6300000,MorningStar Exponential Technologies Index(PR),2899.11,-50.39,-1.71
20250203,464310,TIGER 글로벌AI&로보틱스 INDXX,13595,-445,-3.17,13883.38,13810,13810,13555,122596,1673370270,74772500000,76358571218,5500000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),5138.93,-113.66,-2.16
20250203,466950,TIGER 글로벌AI액티브,18205,-715,-3.78,18888.44,18680,18680,18145,228426,4186298555,237575250000,247060804098,13050000,Indxx Artificial Intelligence and Big Data 지수(Net Total Return),6062.93,-69.63,-1.14
20250203,491010,TIGER 글로벌AI인프라액티브,13540,-815,-5.68,14018.52,14200,14200,13540,262303,3609173635,50504200000,52989993267,3730000,Mirae Asset AI Infrastructure 지수(Net Total Return),2718.57,-69.47,-2.49
20250203,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),6270,-270,-4.13,6660.93,6505,6520,6020,67052,421110135,226723200000,240326515391,36160000,Solactive Global Lithium 지수(Net Total Return),167.61,-5.17,-2.99
20250203,440340,TIGER 글로벌멀티에셋TIF액티브,11575,-170,-1.45,11789.76,11745,11745,11535,12075,139943480,31252500000,31832344969,2700000,INDXX 멀티에셋인컴 지수(시장가격 지수),1112.21,-4.37,-0.39
