BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250514,483280,KODEX 미국AI테크TOP10타겟커버드콜,10505,450,4.48,10473.62,10375,10505,10325,577389,5995096615,405493000000,404281857274,38600000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7613.94,107.15,1.43
20250514,428560,KODEX 미국ETF산업Top10 Indxx,17265,45,0.26,17309.17,17225,17285,17150,4258,73330500,14675250000,14712792255,850000,Indxx US ETF Industry Top10 Index(Price Return),4048.26,-7.04,-0.17
20250514,379800,KODEX 미국S&P500,19105,250,1.33,19104.41,19070,19115,18940,2426961,46213339324,4434270500000,4421715889217,232100000,S&P 500,5892.58,6.03,0.10
20250514,449180,KODEX 미국S&P500(H),13565,155,1.16,13549.32,13550,13565,13530,621067,8417005008,704023500000,703209605979,51900000,S&P 500,5892.58,6.03,0.10
20250514,453660,KODEX 미국S&P500경기소비재,16480,295,1.82,16558.69,16575,16575,16380,2772,45726590,11536000000,11591084792,700000,S&P Consumer Discretionary Select Sector Index(Price Return),2184.93,9.03,0.41
20250514,453650,KODEX 미국S&P500금융,17840,95,0.54,17877.47,17770,17880,17750,20230,360048801,53520000000,53632422493,3000000,S&P Financial Select Sector Index(Price Return),627.28,-1.76,-0.28
20250514,0005A0,KODEX 미국S&P500데일리커버드콜OTM,9075,100,1.11,9074.05,8980,9080,8980,186459,1686415332,115252500000,99814504003,12700000,S&P 500 Covered Call 1% OTM Daily Index(TR),306.80,0.34,0.11
20250514,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),7890,-90,-1.13,7844.6,7885,7890,7755,25244,198879843,37083000000,36869622511,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,106.77,-1.10,-1.02
20250514,0026E0,KODEX 미국S&P500버퍼3월액티브,9760,70,0.72,9929.92,9715,9785,9715,10200,99444480,97600000000,99299223584,10000000,S&P500 10% Buffered Index March Series (USD) TR,178.99,0.00,0.00
20250514,200030,KODEX 미국S&P500산업재(합성),34625,325,0.95,34778.75,34500,34800,34350,3494,120556550,32512875000,32657242129,939000,S&P Select Sector Industrial Index,1417.53,-6.78,-0.48
20250514,219480,KODEX 미국S&P500선물(H),26320,280,1.08,26302.76,26285,26340,26260,28782,756752670,161868000000,160446841887,6150000,S&P 500 Futures Total Return Index,885.95,0.71,0.08
20250514,0041E0,KODEX 미국S&P500액티브,11140,140,1.27,11190.4,11140,11155,11070,63959,711528518,22280000000,22380806047,2000000,S&P 500,5892.58,6.03,0.10
20250514,218420,KODEX 미국S&P500에너지(합성),14170,205,1.47,14208.92,14105,14170,14100,8717,123312757,25732720000,25803393626,1816000,S&P Select Sector Energy Index,897.22,-4.97,-0.55
20250514,463640,KODEX 미국S&P500유틸리티,13075,0,0.0,13208.25,13075,13080,13047,5460,71338600,12421250000,12547840320,950000,S&P Utilities Select Sector Index(Price Return),801.73,-3.98,-0.49
20250514,463690,KODEX 미국S&P500커뮤니케이션,16010,0,0.0,16261.85,16130,16200,16010,26087,419871594,10406500000,10570201473,650000,S&P Communication Services Select Sector Index(Price Return),526.49,2.92,0.56
20250514,463680,KODEX 미국S&P500테크놀로지,14360,360,2.57,14434.68,14365,14440,14290,8944,128238479,22976000000,23095495043,1600000,S&P Technology Select Sector Index(Price Return),2358.07,15.27,0.65
20250514,453630,KODEX 미국S&P500필수소비재,12060,-95,-0.78,12117.08,12155,12155,11995,5742,69123749,11457000000,11511222658,950000,S&P Consumer Staples Select Sector Index(Price Return),802.57,-4.51,-0.56
20250514,453640,KODEX 미국S&P500헬스케어,11460,-255,-2.18,11385.83,11385,11460,11365,48631,554398478,22347000000,22771664818,1950000,S&P Health Care Select Sector Index(Price Return),1300.81,-30.70,-2.31
20250514,185680,KODEX 미국S&P바이오(합성),23700,-375,-1.56,23798.24,23785,23785,23590,5632,133158035,13414200000,13469804223,566000,S&P Biotechnology Select Industry Index,5952.36,-92.29,-1.53
20250514,379810,KODEX 미국나스닥100,20120,475,2.42,20090.75,20050,20130,19920,1450918,29063033495,2588438000000,2590702836540,128650000,NASDAQ 100,21319.21,121.51,0.57
20250514,449190,KODEX 미국나스닥100(H),16535,355,2.19,16508.38,16510,16545,16480,1256875,20754004003,429083250000,430043206383,25950000,NASDAQ 100,21319.21,121.51,0.57
20250514,494300,KODEX 미국나스닥100데일리커버드콜OTM,9315,155,1.69,9324.14,9275,9325,9235,377334,3500399000,274792500000,275062263019,29500000,NASDAQ-100 Daily Covered Call 101 Index(TR),254.02,1.72,0.68
20250514,409820,KODEX 미국나스닥100레버리지(합성 H),11650,540,4.86,11599.23,11580,11650,11545,504642,5847598148,230087500000,229084810010,19750000,NASDAQ 100,21319.21,121.51,0.57
20250514,304940,KODEX 미국나스닥100선물(H),24415,515,2.15,24407.23,24395,24445,24365,66099,1613244235,122075000000,122036142775,5000000,NASDAQ 100,21319.21,121.51,0.57
20250514,409810,KODEX 미국나스닥100선물인버스(H),7475,-170,-2.22,7479.51,7480,7490,7455,340124,2541082580,17192500000,17576840366,2300000,NASDAQ 100,21319.21,121.51,0.57
20250514,280930,KODEX 미국러셀2000(H),12470,95,0.77,12498.87,12475,12500,12450,15550,193838063,53621000000,53120211276,4300000,FTSE Russell 2000 Index,2083.80,-18.55,-0.88
20250514,411420,KODEX 미국메타버스나스닥액티브,15030,620,4.3,15030.75,14505,15030,14505,16896,252744881,56362500000,55613762817,3750000,Nasdaq CB Insights Metaverse US Index (Price Return),1453.67,13.07,0.91
20250514,390390,KODEX 미국반도체,23995,1090,4.76,23904.5,23755,23995,23705,367088,8746072824,478700250000,476894722016,19950000,MVIS US Listed Semiconductor 25 Index,7466.11,70.13,0.95
20250514,489250,KODEX 미국배당다우존스,10180,-5,-0.05,10192.14,10185,10185,10110,346780,3522727186,346120000000,346532910762,34000000,Dow Jones U.S. Dividend 100 Price Return Index,5498.68,-67.13,-1.21
20250514,483290,KODEX 미국배당다우존스타겟커버드콜,9485,35,0.37,9525.31,9475,9505,9445,241050,2284121424,169781500000,170503025033,17900000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),436.02,-5.53,-1.25
20250514,441640,KODEX 미국배당커버드콜액티브,11505,35,0.31,11501.25,11555,11555,11435,401278,4601987809,400949250000,400818425386,34850000,S&P 500,5892.58,6.03,0.10
20250514,314250,KODEX 미국빅테크10(H),47685,1500,3.25,47553.48,47430,47685,45660,287536,13655395490,660437250000,662419906786,13850000,NYSE U.S. Big TECH 10 INDEX,13635.77,93.18,0.69
20250514,473460,KODEX 미국서학개미,18080,870,5.06,18011.5,17810,18085,17770,392917,7050894254,238656000000,244956391916,13200000,iSelect 서학개미 지수(PR),4840.31,101.99,2.15
20250514,390400,KODEX 미국스마트모빌리티S&P,5835,80,1.39,5868.05,5800,5875,5775,21961,127667251,9336000000,9388885419,1600000,S&P Kensho Smart Transportation,168.42,0.38,0.22
20250514,419420,KODEX 미국클린에너지나스닥,6020,225,3.88,6091.97,5915,6060,5915,20800,125321792,9030000000,9137948866,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),425.46,3.27,0.77
20250514,491090,KODEX 미국테크TOP3플러스,11955,325,2.79,11969.35,11905,11955,11855,8053,95857646,26898750000,26931048438,2250000,KEDI 미국테크TOP3플러스 지수(Price Return),5501.66,94.27,1.74
20250514,0038A0,KODEX 미국휴머노이드로봇,11940,465,4.05,11945.73,11930,11950,11845,325220,3872457895,37014000000,37629056305,3100000,iSelect 미국 휴머노이드 로봇 지수(Price Return),7796.77,131.70,1.72
20250514,266360,KODEX 미디어&엔터테인먼트,11685,170,1.48,11707.49,11525,11705,11525,47658,554775069,40897500000,40976229262,3500000,KRX 미디어&엔터테인먼트,1811.45,28.41,1.59
20250514,244580,KODEX 바이오,8595,70,0.82,8604.17,8465,8620,8405,261278,2227922780,143708400000,143861669157,16720000,FnGuide 바이오 지수,2984.85,15.05,0.51
20250514,091160,KODEX 반도체,32110,625,1.99,32204.08,32010,32280,31925,743576,23877619793,643805500000,644081552138,20050000,KRX 반도체,3353.16,75.34,2.30
20250514,494310,KODEX 반도체레버리지,8865,385,4.54,8957.09,8770,8955,8760,915906,8112163250,79341750000,80165950089,8950000,KRX 반도체,3353.16,75.34,2.30
20250514,325020,KODEX 배당가치,13990,0,0.0,14018.73,13990,14045,13915,44036,616568532,93733000000,93925457927,6700000,FnGuide SLV 배당가치 지수,1636.19,6.46,0.40
20250514,211900,KODEX 배당성장,16425,65,0.4,16454.72,16495,16495,16355,21574,354481145,20531250000,20568401338,1250000,코스피 배당성장 50,4110.83,12.13,0.30
20250514,237370,KODEX 배당성장채권혼합,13620,15,0.11,13583.3,13600,13625,13540,21150,287700255,29964000000,29883256273,2200000,배당성장채권혼합지수,2102.61,2.79,0.13
20250514,244670,KODEX 밸류Plus,8670,95,1.11,8666.49,8585,8670,8575,1429,12372160,4335000000,4333242990,500000,FnGuide 벨류 Plus 지수,1705.97,13.57,0.80
20250514,140700,KODEX 보험,8835,55,0.63,8831.28,8800,8845,8690,36683,322479524,22971000000,22961338984,2600000,KRX 보험,1843.75,9.61,0.52
20250514,102780,KODEX 삼성그룹,8250,55,0.67,8272.91,8215,8295,8185,251009,2070894702,1117875000000,1129252035180,135500000,삼성그룹,8313.30,56.85,0.69
20250514,213610,KODEX 삼성그룹밸류,8000,40,0.5,8035.57,8025,8065,7960,8695,69585324,100000000000,100444615590,12500000,WISE 삼성그룹 밸류 인덱스,8033.17,60.66,0.76
20250514,448330,KODEX 삼성전자채권혼합,10735,40,0.37,10747.33,10735,10765,10710,101031,1085263334,90174000000,90277578486,8400000,Wise 삼성전자채권혼합 지수,1585.01,4.83,0.31
20250514,251350,KODEX 선진국MSCI World,31200,380,1.23,31173.46,31075,31200,30910,36726,1142171438,365040000000,364729508854,11700000,MSCI World,3830.71,7.64,0.20
20250514,325010,KODEX 성장주,14585,300,2.1,14573.14,14440,14585,14440,2015,29307170,87510000000,87438838640,6000000,FnGuide 성장 지수(PR),4134.41,72.84,1.79
20250514,446690,KODEX 아시아AI반도체exChina액티브,16145,405,2.57,16033.84,15695,16145,15695,529,8503190,8072500000,8016918413,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3744.36,94.43,2.59
20250514,117460,KODEX 에너지화학,9545,140,1.49,9545.27,9545,9590,9445,50935,485379495,21380800000,21381406290,2240000,KRX 에너지화학,1901.37,28.23,1.51
20250514,140710,KODEX 운송,5840,415,7.65,5831.64,5700,5840,5670,404197,2333814200,15768000000,15745420978,2700000,KRX 운송,1177.90,83.01,7.58
20250514,395150,KODEX 웹툰&드라마,3045,50,1.67,3039.93,2995,3045,2995,53468,161544530,16443000000,16415620895,5400000,FnGuide 웹툰&드라마 지수,457.33,5.79,1.28
20250514,456250,KODEX 유럽명품TOP10 STOXX,10440,265,2.6,10493.24,10345,10440,10260,9415,97629503,13050000000,13116553641,1250000,STOXX Europe Luxury 10 Index(Price Return),3682.28,-24.34,-0.66
20250514,091170,KODEX 은행,9290,105,1.14,9296.04,9175,9340,9175,477380,4423801193,333046500000,333262949945,35850000,KRX 은행,937.00,7.48,0.80
20250514,453810,KODEX 인도Nifty50,13990,-65,-0.46,14023.2,13970,14020,13930,176335,2465132562,453975500000,455052822372,32450000,Nifty 50 Index,24666.90,88.55,0.36
20250514,453820,KODEX 인도Nifty50레버리지(합성),17490,-360,-2.02,17430.23,17660,17660,17255,28201,490469807,26235000000,26145340172,1500000,Nifty 50 Index,24666.90,88.55,0.36
20250514,0000H0,KODEX 인도Nifty미드캡100,10750,-60,-0.56,10781.39,10765,10807,10680,4025,43289492,21500000000,21562771396,2000000,Nifty Midcap 100 Index(PR),56136.40,615.70,1.11
20250514,477730,KODEX 인도타타그룹,9415,-65,-0.69,9441.18,9485,9485,9350,4592,43091493,40484500000,40597076661,4300000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15406.45,141.00,0.92
20250514,114800,KODEX 인버스,4290,-55,-1.27,4285.99,4305,4315,4265,14363436,61616892331,530673000000,544749832341,123700000,코스피 200 선물지수,1742.78,21.78,1.27
20250514,101280,KODEX 일본TOPIX100,22685,5,0.02,22791.27,22970,22970,22310,11006,247218153,44916300000,45126711971,1980000,TOPIX100,1890.31,-5.14,-0.27
20250514,091180,KODEX 자동차,17840,-20,-0.11,17861.87,17930,17960,17660,451083,8031559675,454920000000,455477741643,25500000,KRX 자동차,1828.71,3.96,0.22
20250514,102970,KODEX 증권,9525,-40,-0.42,9526.88,9590,9670,9465,614429,5867102980,55245000000,58113966839,5800000,KRX 증권,961.58,-2.08,-0.22
20250514,419430,KODEX 차이나2차전지MSCI(합성),6960,-5,-0.07,6941.8,6965,7030,6835,10039,69569257,24360000000,24296311482,3500000,MSCI China all shares IMI Select Batteries Index(Price Return),1700.12,30.15,1.81
20250514,169950,KODEX 차이나A50,22185,490,2.26,21911.06,21750,22205,21600,4324,94836079,24403500000,24102166449,1100000,FTSE China A50 Index,13801.18,232.49,1.71
20250514,428510,KODEX 차이나AI테크액티브,12050,75,0.63,11871.92,12045,12135,11915,19429,234131705,18677500000,18401469914,1550000,Bloomberg Greater China Media & Tech Index(Price Return),2037.36,50.27,2.53
20250514,283580,KODEX 차이나CSI300,12500,130,1.05,12371.69,12400,12550,12310,121025,1505623362,143125000000,142274390452,11450000,CSI 300 Index,3943.21,46.95,1.21
20250514,099140,KODEX 차이나H,22460,310,1.4,22063.14,22200,22475,22110,26494,589914574,48289000000,47435754062,2150000,Hang Seng China H,8593.07,206.86,2.47
20250514,204450,KODEX 차이나H레버리지(H),2610,70,2.76,2524.36,2580,2630,2555,371642,964019398,56637000000,54778558163,21700000,Hang Seng China H,8593.07,206.86,2.47
20250514,415340,KODEX 차이나과창판STAR50(합성),8260,-5,-0.06,8332.64,8270,8295,8180,5150,42436225,16602600000,16748603027,2010000,STAR 50 Index(Price Return),1013.77,4.09,0.41
20250514,256750,KODEX 차이나심천ChiNext(합성),9130,5,0.05,9170.07,9125,9205,8990,17129,155271392,27855630000,27977891938,3051000,SZSE ChiNext Price Index,2083.14,20.88,1.01
20250514,372330,KODEX 차이나항셍테크,8400,95,1.14,8267.05,8405,8440,8305,404174,3384472591,185640000000,181461782820,22100000,Hang Seng TECH Index,5341.68,72.02,1.37
20250514,0048K0,KODEX 차이나휴머노이드로봇,9945,-145,-1.44,10039.78,10270,10270,9870,1536405,15358476256,39780000000,40159137788,4000000,Solactive China Humanoid Robotics Index (CNH) (Price Return),2730.74,-5.03,-0.18
20250514,117680,KODEX 철강,9135,-30,-0.33,9119.69,9170,9170,8995,38841,352350345,14067900000,14044318305,1540000,KRX 철강,1850.77,-8.59,-0.46
20250514,279540,KODEX 최소변동성,10490,65,0.62,10538.28,10480,10490,10480,6,62910,6294000000,6322968315,600000,KRX 최소변동성지수,6301.03,62.00,0.99
20250514,495850,KODEX 코리아밸류업,10525,155,1.49,10535.04,10450,10565,10450,37839,397802514,176820000000,176988646356,16800000,코리아 밸류업 지수,1061.32,15.84,1.52
20250514,229200,KODEX 코스닥150,11865,80,0.68,11903.6,11775,11905,11620,10990028,129963829422,1252350750000,1250473498695,105550000,코스닥 150,1192.29,5.01,0.42
20250514,233740,KODEX 코스닥150레버리지,7135,80,1.13,7161.76,7010,7170,6835,35659371,249682830594,1921455500000,1964472002570,269300000,코스닥 150,1192.29,5.01,0.42
20250514,360150,KODEX 코스닥150롱코스피200숏선물,8980,-65,-0.72,8961.65,8930,8980,8820,11218,99769582,7184000000,7169319471,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1077.76,-10.88,-1.00
20250514,251340,KODEX 코스닥150선물인버스,3885,-25,-0.64,3907.75,3920,3975,3875,22008325,86260594140,235042500000,260256198171,60500000,F-코스닥150 지수,1388.00,3.61,0.26
20250514,461450,KODEX 코스닥글로벌,10835,-5,-0.05,10874.2,10815,10835,10615,263,2827155,10835000000,10874203203,1000000,코스닥 글로벌 지수,1399.15,-0.83,-0.06
20250514,226490,KODEX 코스피,26850,325,1.23,26907.73,26755,26925,26660,142642,3825485158,477930000000,478957541835,17800000,코스피,2640.57,32.15,1.23
20250514,237350,KODEX 코스피100,27000,310,1.16,27105.78,27045,27175,26905,21185,572698968,56700000000,56922129119,2100000,코스피 100,2634.02,33.62,1.29
20250514,359210,KODEX 코스피TR,13410,180,1.36,13418.7,13325,13440,13315,13369,178616150,44253000000,44281715692,3300000,코스피 TR,3410.71,41.53,1.23
20250514,337140,KODEX 코스피대형주,12635,160,1.28,12670.16,12540,12695,12540,8964,113153825,12635000000,12670163637,1000000,코스피 대형주,2625.77,33.67,1.30
20250514,244660,KODEX 퀄리티Plus,8585,40,0.47,8588.87,8520,8585,8520,36,308995,4292500000,4294432887,500000,FnGuide 퀄리티 Plus 지수,2112.79,12.56,0.60
20250514,375770,KODEX 탄소효율그린뉴딜,8700,95,1.1,8741.71,8695,8750,8675,382,3328120,20880000000,20980094619,2400000,KRX/S&P 탄소효율 그린뉴딜지수,1466.89,16.54,1.14
20250514,459560,KODEX 테슬라밸류체인FactSet,14430,405,2.89,14520.92,14395,14500,14365,24346,350821298,21645000000,21781383777,1500000,FactSet TSLA Value Chain Index(PR),475.79,9.51,2.04
20250514,475080,KODEX 테슬라커버드콜채권혼합액티브,8970,65,0.73,8966.03,8955,8970,8935,259765,2326952703,308119500000,308431442991,34350000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1491.01,2.54,0.17
20250514,266410,KODEX 필수소비재,7305,95,1.32,7333.49,7265,7340,7210,22536,164417330,14610000000,14666983531,2000000,KRX 필수소비재,1326.07,16.41,1.25
20250514,298770,KODEX 한국대만IT프리미어,25450,640,2.58,25011.58,24845,25450,24845,17925,448179685,27995000000,27512735316,1100000,한국 대만 IT 프리미어지수,3676.58,94.25,2.63
20250514,450190,KODEX 한중반도체(합성),16050,110,0.69,15876.51,16080,16105,15975,338,5426150,9630000000,9525904508,600000,KRX CSI 한·중 반도체지수,3873.28,53.76,1.41
20250514,450180,KODEX 한중전기차(합성),8170,-10,-0.12,8230.23,8180,8180,8170,110,899750,5310500000,5349649717,650000,KRX CSI 한·중 전기차지수,3458.40,18.53,0.54
20250514,266420,KODEX 헬스케어,16350,-20,-0.12,16359.92,16100,16375,15980,46226,746076768,71940000000,71983663199,4400000,KRX 헬스케어,3693.48,-4.99,-0.13
20250514,364690,KODEX 혁신기술테마액티브,14045,230,1.66,14062.22,14055,14055,14045,4,56210,8427000000,8437331776,600000,코스피,2640.57,32.15,1.23
20250514,102110,TIGER 200,35265,460,1.32,35314.87,35125,35425,35030,1132737,39920841077,2449154250000,2452617440000,69450000,코스피 200,351.79,4.62,1.33
20250514,139260,TIGER 200 IT,26670,450,1.72,26736.42,26535,26800,26445,44523,1185935307,488594400000,489276430437,18320000,코스피 200 정보기술,2718.09,48.02,1.80
20250514,139220,TIGER 200 건설,3270,20,0.62,3272.05,3265,3295,3260,308724,1011159792,26683200000,26307245175,8160000,코스피 200 건설,324.91,1.05,0.32
20250514,139290,TIGER 200 경기소비재,16610,335,2.06,16651.77,16690,16720,16210,9738,160540205,4650800000,4662496037,280000,코스피 200 경기소비재,1665.41,33.24,2.04
20250514,139270,TIGER 200 금융,9125,35,0.39,9160.62,9140,9200,9095,31713,289726477,14235000000,14290563574,1560000,코스피 200 금융,927.28,4.48,0.49
20250514,227550,TIGER 200 산업재,8310,85,1.03,8336.63,8320,8365,8245,12738,105896402,4321200000,4335049441,520000,코스피 200 산업재,811.35,10.38,1.30
20250514,227560,TIGER 200 생활소비재,9705,120,1.25,9724.14,9600,9737,9585,3555,34490867,6211200000,6223452463,640000,코스피 200 생활소비재,997.91,10.14,1.03
20250514,139250,TIGER 200 에너지화학,9380,140,1.52,9398.47,9290,9440,9290,494199,4635055663,27952400000,28007437909,2980000,코스피 200 에너지/화학,932.09,15.03,1.64
20250514,139230,TIGER 200 중공업,7920,190,2.46,7939.42,7750,7940,7750,772566,6097551644,121176000000,121631851492,15300000,코스피 200 중공업,754.08,20.36,2.77
20250514,139240,TIGER 200 철강소재,8875,-60,-0.67,8899.86,8870,8915,8770,22477,198903374,3372500000,3381947054,380000,코스피 200 철강/소재,884.21,-5.49,-0.62
20250514,227540,TIGER 200 헬스케어,18050,140,0.78,18042.55,17850,18105,17620,16260,290795090,28519000000,28507226732,1580000,코스피 200 헬스케어,1920.30,16.31,0.86
20250514,243880,TIGER 200IT레버리지,23300,950,4.25,23170.8,23280,23350,22855,8791,203274326,18057500000,17957372273,775000,코스피 200 정보기술,2718.09,48.02,1.80
20250514,310960,TIGER 200TR,20405,265,1.32,20446.48,20315,20505,20290,37008,756367187,85701000000,85875216216,4200000,코스피 200 TR,459.23,6.03,1.33
20250514,252000,TIGER 200동일가중,12295,190,1.57,12290.56,12300,12305,12280,86,1057025,4303250000,4301697643,350000,코스피 200 동일가중지수,2358.26,29.49,1.27
20250514,267770,TIGER 200선물레버리지,12805,330,2.65,12807.9,12680,12920,12645,308112,3936993805,85793500000,84532157033,6700000,코스피 200 선물지수,1742.78,21.78,1.27
20250514,252710,TIGER 200선물인버스2X,2130,-50,-2.29,2124.25,2155,2155,2105,2726309,5795974949,58149000000,57992107386,27300000,코스피 200 선물지수,1742.78,21.78,1.27
20250514,243890,TIGER 200에너지화학레버리지,3330,115,3.58,3321.55,3250,3360,3250,132582,438361355,3663000000,3653699672,1100000,코스피 200 에너지/화학,932.09,15.03,1.64
20250514,315270,TIGER 200커뮤니케이션서비스,18765,210,1.13,18814.47,18725,18825,18710,253,4741675,6004800000,6020629993,320000,코스피 200 커뮤니케이션서비스,1874.69,22.03,1.19
20250514,289480,TIGER 200커버드콜,8465,35,0.42,8491.78,8465,8480,8445,18289,154806258,26241500000,26324510296,3100000,코스피 200 커버드콜 ATM 지수,1265.21,6.28,0.50
20250514,166400,TIGER 200커버드콜OTM,13040,125,0.97,13097.06,13055,13100,13005,1924,25102410,6520000000,6548527520,500000,코스피 200 커버드콜 5% OTM,365.52,3.35,0.92
20250514,364980,TIGER 2차전지TOP10,6900,-20,-0.29,6905.47,6890,6922,6765,1928970,13199258020,299115000000,298661720974,43350000,KRX 2차전지 TOP 10 지수,2417.86,-9.65,-0.40
20250514,412570,TIGER 2차전지TOP10레버리지,856,-9,-1.04,855.17,863,864,825,3785755,3198362016,65484000000,65506364718,76500000,KRX 2차전지 TOP 10 지수,2417.86,-9.65,-0.40
20250514,462010,TIGER 2차전지소재Fn,3400,-30,-0.87,3408.93,3385,3410,3310,2546678,8560279712,419050000000,420321484006,123250000,FnGuide 2차전지소재 (Price Return) 지수,1161.22,-10.90,-0.93
20250514,305540,TIGER 2차전지테마,12665,15,0.12,12650.08,12610,12685,12375,629525,7892079244,780164000000,779244943448,61600000,WISE 2차전지 테마 지수,4702.68,-14.10,-0.30
20250514,471760,TIGER AI반도체핵심공정,8110,175,2.21,8121.12,8070,8145,8020,709381,5733582398,68529500000,68623444860,8450000,iSelect AI반도체핵심공정지수,1690.96,34.32,2.07
20250514,365040,TIGER AI코리아그로스액티브,13260,150,1.14,13277.55,13270,13295,13140,2764,36621250,10608000000,10622036764,800000,코스피,2640.57,32.15,1.23
20250514,364960,TIGER BBIG,5635,15,0.27,5632.07,5610,5635,5530,101219,567432412,122843000000,122779018805,21800000,KRX BBIG 지수,1573.13,3.86,0.25
20250514,412560,TIGER BBIG레버리지,1619,2,0.12,1621.96,1606,1619,1571,16430,25970440,1538050000,1540860207,950000,KRX BBIG 지수,1573.13,3.86,0.25
20250514,400970,TIGER Fn메타버스,6980,150,2.2,6984.32,6890,6980,6875,63080,437630528,87948000000,88002423693,12600000,FnGuide 메타버스테마 지수,1478.56,27.70,1.91
20250514,396500,TIGER Fn반도체TOP10,9995,175,1.78,10025.72,9985,10060,9940,1255639,12559549097,637181250000,636633024509,63750000,FnGuide 반도체TOP10 지수,2584.88,53.48,2.11
20250514,377990,TIGER Fn신재생에너지,10370,620,6.36,10384.76,9990,10380,9985,219342,2250592964,23332500000,23365709359,2250000,FnGuide 신재생에너지 지수,1965.67,116.71,6.31
20250514,417630,TIGER KEDI혁신기업ESG30,10235,45,0.44,10257.94,10190,10270,10165,9994,101791935,14840750000,14874015154,1450000,KEDI 혁신기업ESG30 지수(시장가격 지수),2550.76,10.87,0.43
20250514,292160,TIGER KRX300,16715,215,1.3,16692.21,16545,16730,16545,317,5292914,8357500000,8346105887,500000,KRX 300,1618.80,20.23,1.27
20250514,404540,TIGER KRX기후변화솔루션,10605,400,3.92,10640.82,10360,10640,10360,462,4878975,5832750000,5852452145,550000,KRX 기후변화 솔루션지수,2015.59,74.56,3.84
20250514,228820,TIGER KTOP30,7545,10,0.13,7574.66,7590,7590,7500,3609,27264752,5658750000,5680992613,750000,KTOP 30,7589.00,35.05,0.46
20250514,300610,TIGER K게임,6770,-35,-0.51,6791.12,6795,6795,6625,27924,187167821,13540000000,13582244898,2000000,WISE K게임 테마 지수,553.64,0.01,0.00
20250514,463250,TIGER K방산&우주,21735,350,1.64,21723.18,21500,22045,21450,550610,11997261102,109761750000,109702071174,5050000,iSelect K방산&우주,3209.37,54.27,1.72
20250514,138530,TIGER LG그룹+펀더멘털,6310,50,0.8,6300.56,6275,6320,6250,86492,544560220,10348400000,10332926407,1640000,MKF LG그룹+ FW,6353.36,54.53,0.87
20250514,445910,TIGER MKF배당귀족,13555,65,0.48,13578.16,13490,13600,13480,3801,51466735,9488500000,9504713255,700000,MKF 배당귀족 지수(시장가격지수),1376.28,6.19,0.45
20250514,289260,TIGER MSCI KOREA ESG리더스,8780,75,0.86,8883.08,8780,8780,8780,96,842880,7375200000,7461784073,840000,MSCI Korea Country ESG Leaders Capped Index,1277.69,22.92,1.83
20250514,289250,TIGER MSCI KOREA ESG유니버설,10275,145,1.43,10275.07,10290,10290,10275,15,154170,6473250000,6473294999,630000,MSCI Korea ESG Universal Index,1411.05,15.04,1.08
20250514,310970,TIGER MSCI Korea TR,14670,160,1.1,14720.68,14705,14750,14600,8420,123734675,1940841000000,1947545383193,132300000,MSCI Korea TR Index,1482.22,16.37,1.12
20250514,269370,TIGER S&P글로벌인프라(합성),15315,130,0.86,15386.55,15065,15325,15065,182,2771720,10720500000,10770583896,700000,S&P Global Infrastructure Index,3265.37,12.93,0.40
20250514,248270,TIGER S&P글로벌헬스케어(합성),21710,-510,-2.3,21823.06,21855,21855,21680,6331,137592769,24749400000,24878283462,1140000,S&P Global 1200 Health Care Index,4603.48,-100.03,-2.13
20250514,0025N0,TIGER TDF2045,10070,120,1.21,10056.67,10000,10070,9980,175100,1756293583,100700000000,100566721382,10000000,S&P 500 and Korea Target Date 2045 (KRW) TR 지수,502.53,3.42,0.68
20250514,292150,TIGER TOP10,10895,135,1.25,10887.49,10835,10920,10800,97232,1056685257,985997500000,981507587875,90500000,FnGuide TOP10 지수,3815.41,47.13,1.25
20250514,453950,TIGER TSMC파운드리밸류체인,15455,595,4.0,15343.49,15200,15570,15200,15800,241871529,20864250000,20713713081,1350000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),358.14,12.12,3.50
20250514,364990,TIGER 게임TOP10,5195,15,0.29,5215.88,5180,5215,5090,224041,1154266435,34027250000,34164010299,6550000,KRX 게임 TOP 10 지수,644.45,5.41,0.85
20250514,139280,TIGER 경기방어,10120,65,0.65,10148.79,10035,10180,10010,4865,49195827,62339200000,62516520438,6160000,코스피 200 경기방어소비재,1014.96,7.11,0.71
