BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250502,449180,KODEX 미국S&P500(H),12960,185,1.45,12895.58,12860,13005,12845,403608,5228423306,703728000000,699585077833,54300000,S&P 500,5686.67,117.61,2.11
20250502,453660,KODEX 미국S&P500경기소비재,15240,-20,-0.13,15111.54,15315,15515,15240,1132,17413074,10668000000,10578078505,700000,S&P Consumer Discretionary Select Sector Index(Price Return),2036.31,42.08,2.11
20250502,453650,KODEX 미국S&P500금융,16930,-140,-0.82,16893.53,17185,17450,16910,8998,153718328,50790000000,50680587328,3000000,S&P Financial Select Sector Index(Price Return),613.67,12.45,2.07
20250502,0005A0,KODEX 미국S&P500데일리커버드콜OTM,8700,30,0.35,8653.62,8750,8900,8700,172064,1518221917,105270000000,104708753067,12100000,S&P 500 Covered Call 1% OTM Daily Index(TR),299.81,6.72,2.29
20250502,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),7935,-25,-0.31,7909.07,7960,7960,7925,13230,105138624,37294500000,37172629023,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,109.25,-0.26,-0.24
20250502,0026E0,KODEX 미국S&P500버퍼3월액티브,9450,-90,-0.94,9514.05,9690,9745,9450,527992,5101866918,94500000000,95140517577,10000000,S&P500 10% Buffered Index March Series (USD) TR,174.85,2.31,1.34
20250502,200030,KODEX 미국S&P500산업재(합성),32325,190,0.59,32232.84,32815,33080,32325,52996,1746168444,30353175000,30266634560,939000,S&P Select Sector Industrial Index,1357.84,33.41,2.52
20250502,219480,KODEX 미국S&P500선물(H),25145,350,1.41,25037.9,24960,25245,24940,38665,971883964,153384500000,152731187732,6100000,S&P 500 Futures Total Return Index,854.83,18.46,2.21
20250502,0041E0,KODEX 미국S&P500액티브,10555,55,0.52,10521.85,10690,10810,10555,34759,372434040,21110000000,21043707737,2000000,S&P 500,5686.67,117.61,2.11
20250502,218420,KODEX 미국S&P500에너지(합성),13395,-275,-2.01,13266.78,13745,13745,13395,29292,395143170,24325320000,24092469080,1816000,S&P Select Sector Energy Index,863.49,15.93,1.88
20250502,463640,KODEX 미국S&P500유틸리티,13000,-130,-0.99,12994.57,13200,13300,13000,2641,34746905,12350000000,12344838282,950000,S&P Utilities Select Sector Index(Price Return),807.60,8.10,1.01
20250502,463690,KODEX 미국S&P500커뮤니케이션,15540,105,0.68,15417.32,15550,15720,15540,5296,82346395,10101000000,10021260914,650000,S&P Communication Services Select Sector Index(Price Return),509.16,9.91,1.99
20250502,463680,KODEX 미국S&P500테크놀로지,13005,40,0.31,13109.6,13200,13430,12965,6621,87829034,20808000000,20975356674,1600000,S&P Technology Select Sector Index(Price Return),2182.41,64.89,3.06
20250502,453630,KODEX 미국S&P500필수소비재,12240,-50,-0.41,12169.56,12335,12525,12210,12013,148505925,11628000000,11561084096,950000,S&P Consumer Staples Select Sector Index(Price Return),823.74,-3.17,-0.38
20250502,453640,KODEX 미국S&P500헬스케어,11795,-265,-2.2,11678.93,12060,12190,11500,11491,137279193,23000250000,22773916622,1950000,S&P Health Care Select Sector Index(Price Return),1399.38,-20.07,-1.41
20250502,185680,KODEX 미국S&P바이오(합성),25145,110,0.44,25049.96,25405,25700,25145,2404,61488890,14232070000,14178275808,566000,S&P Biotechnology Select Industry Index,6507.99,39.03,0.60
20250502,379810,KODEX 미국나스닥100,18600,140,0.76,18553.68,18845,19060,18600,1317981,24917383881,2368710000000,2362811632061,127350000,NASDAQ 100,20102.61,531.59,2.72
20250502,449190,KODEX 미국나스닥100(H),15430,260,1.71,15406.89,15335,15500,15305,483993,7469814990,394236500000,392875579146,25550000,NASDAQ 100,20102.61,531.59,2.72
20250502,494300,KODEX 미국나스닥100데일리커버드콜OTM,8880,40,0.45,8860.59,8900,9080,8880,488182,4397500746,258408000000,259615359169,29100000,NASDAQ-100 Daily Covered Call 101 Index(TR),246.64,5.91,2.46
20250502,409820,KODEX 미국나스닥100레버리지(합성 H),10140,330,3.36,10131.41,10020,10235,9985,677557,6860750504,205335000000,205161050177,20250000,NASDAQ 100,20102.61,531.59,2.72
20250502,304940,KODEX 미국나스닥100선물(H),22850,410,1.83,22781.09,22665,22930,22640,36140,826006338,116535000000,116183542062,5100000,NASDAQ 100,20102.61,531.59,2.72
20250502,409810,KODEX 미국나스닥100선물인버스(H),8030,-145,-1.77,8025.99,8055,8080,7985,402012,3223993970,14454000000,14446775267,1800000,NASDAQ 100,20102.61,531.59,2.72
20250502,280930,KODEX 미국러셀2000(H),11895,165,1.41,11751.07,11750,11960,11745,15728,186938240,51743250000,50529589536,4350000,FTSE Russell 2000 Index,2020.74,56.62,2.88
20250502,411420,KODEX 미국메타버스나스닥액티브,13735,235,1.74,13654.13,13555,14002,13555,10247,142448245,51506250000,51202993302,3750000,Nasdaq CB Insights Metaverse US Index (Price Return),1364.18,46.62,3.54
20250502,390390,KODEX 미국반도체,20495,95,0.47,20433.58,20775,21020,20495,122334,2553099801,407850500000,406628232752,19900000,MVIS US Listed Semiconductor 25 Index,6598.54,236.05,3.71
20250502,489250,KODEX 미국배당다우존스,9980,-75,-0.75,9883.28,10135,10200,9980,531072,5372287758,316366000000,314288190015,31700000,Dow Jones U.S. Dividend 100 Price Return Index,5517.56,49.05,0.90
20250502,483290,KODEX 미국배당다우존스타겟커버드콜,9370,-80,-0.85,9259.05,9445,9565,9370,322728,3059406561,165849000000,163885219764,17700000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),440.94,2.29,0.52
20250502,441640,KODEX 미국배당커버드콜액티브,11195,20,0.18,11139.88,11310,11425,11195,718958,8162043291,357120500000,358147272234,31900000,S&P 500,5686.67,117.61,2.11
20250502,314250,KODEX 미국빅테크10(H),44540,1395,3.23,44343.57,43820,44725,43820,243840,10855255774,615542800000,612384647387,13820000,NYSE U.S. Big TECH 10 INDEX,12838.27,484.13,3.92
20250502,473460,KODEX 미국서학개미,15975,-10,-0.06,15989.12,16185,16360,15975,151109,2452911628,218857500000,204660719897,13700000,iSelect 서학개미 지수(PR),4358.79,154.56,3.68
20250502,390400,KODEX 미국스마트모빌리티S&P,5195,0,0.0,5129.13,5295,5295,5195,9304,48779770,8312000000,8206613531,1600000,S&P Kensho Smart Transportation,153.50,5.26,3.55
20250502,419420,KODEX 미국클린에너지나스닥,5315,75,1.43,5219.06,5330,5400,5280,1278,6833447,7972500000,7828590008,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),372.87,10.05,2.77
20250502,491090,KODEX 미국테크TOP3플러스,11065,310,2.88,11038.18,11235,11297,11065,7044,78995059,27662500000,24835907807,2500000,KEDI 미국테크TOP3플러스 지수(Price Return),5093.60,211.24,4.33
20250502,0038A0,KODEX 미국휴머노이드로봇,10460,50,0.48,10435.12,10540,10700,10460,759712,8092152660,31380000000,31305369331,3000000,iSelect 미국 휴머노이드 로봇 지수(Price Return),6942.40,247.98,3.70
20250502,266360,KODEX 미디어&엔터테인먼트,11715,35,0.3,11755.52,11725,11835,11690,77454,914030057,41002500000,41144332705,3500000,KRX 미디어&엔터테인먼트,1818.74,5.06,0.28
20250502,244580,KODEX 바이오,8545,85,1.0,8560.37,8410,8565,8355,108242,918644319,146974000000,143814136611,17200000,FnGuide 바이오 지수,2969.21,42.87,1.46
20250502,091160,KODEX 반도체,29700,435,1.49,29688.65,29295,29770,29175,367841,10874108391,599940000000,595257493841,20200000,KRX 반도체,3087.98,41.33,1.36
20250502,494310,KODEX 반도체레버리지,7595,220,2.98,7636.38,7415,7630,7325,1148664,8657880005,67975250000,68345633437,8950000,KRX 반도체,3087.98,41.33,1.36
20250502,325020,KODEX 배당가치,13615,-60,-0.44,13591.83,13655,13655,13495,13771,186740029,92582000000,91065290586,6800000,FnGuide SLV 배당가치 지수,1587.12,-7.48,-0.47
20250502,211900,KODEX 배당성장,16035,70,0.44,16007.11,16070,16075,15890,16797,268399483,19242000000,19208535816,1200000,코스피 배당성장 50,3998.26,-4.53,-0.11
20250502,237370,KODEX 배당성장채권혼합,13545,0,0.0,13503.34,13540,13560,13470,11060,149631531,29799000000,29707355123,2200000,배당성장채권혼합지수,2087.17,-0.90,-0.04
20250502,244670,KODEX 밸류Plus,8360,45,0.54,8340.32,8320,8360,8300,122,1017652,4180000000,4170159462,500000,FnGuide 벨류 Plus 지수,1640.99,-1.06,-0.06
20250502,140700,KODEX 보험,8770,45,0.52,8775.17,8770,8795,8675,73585,644764473,23679000000,22815445644,2700000,KRX 보험,1831.81,1.77,0.10
20250502,102780,KODEX 삼성그룹,8185,-10,-0.12,8165.65,8180,8190,8100,166520,1358070188,1104156500000,1101546816587,134900000,삼성그룹,8203.94,-12.84,-0.16
20250502,213610,KODEX 삼성그룹밸류,7865,-10,-0.13,7887.79,7875,7905,7835,12746,100478542,98312500000,98597418626,12500000,WISE 삼성그룹 밸류 인덱스,7883.55,-12.30,-0.16
20250502,448330,KODEX 삼성전자채권혼합,10595,-80,-0.75,10599.96,10680,10680,10580,152026,1615179025,88998000000,89039675476,8400000,Wise 삼성전자채권혼합 지수,1559.81,-10.27,-0.65
20250502,251350,KODEX 선진국MSCI World,29690,-40,-0.13,29516.26,29930,30425,29690,77092,2323512167,347373000000,345340280632,11700000,MSCI World,3724.62,69.10,1.89
20250502,325010,KODEX 성장주,14070,55,0.39,14089.66,14010,14125,14010,449,6323096,84420000000,84537974315,6000000,FnGuide 성장 지수(PR),3996.15,29.13,0.73
20250502,446690,KODEX 아시아AI반도체exChina액티브,14820,195,1.33,14852.89,14805,14930,14765,864,12801050,7410000000,7426447356,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3425.48,54.69,1.62
20250502,117460,KODEX 에너지화학,9360,-45,-0.48,9345.69,9420,9420,9240,45203,420336482,21621600000,21588549331,2310000,KRX 에너지화학,1861.23,-12.32,-0.66
20250502,140710,KODEX 운송,4755,-40,-0.83,4772.72,4800,4825,4740,134413,639290939,14265000000,13363611131,3000000,KRX 운송,962.00,-9.22,-0.95
20250502,395150,KODEX 웹툰&드라마,3110,-20,-0.64,3108.82,3135,3135,3095,53420,166268090,16794000000,16787603178,5400000,FnGuide 웹툰&드라마 지수,467.77,-2.15,-0.46
20250502,456250,KODEX 유럽명품TOP10 STOXX,9745,-80,-0.81,9733.75,9825,9970,9745,5837,57450513,12181250000,12167190185,1250000,STOXX Europe Luxury 10 Index(Price Return),3510.60,65.28,1.89
20250502,091170,KODEX 은행,9045,55,0.61,9071.4,8980,9085,8900,793890,7148047194,334665000000,335641981846,37000000,KRX 은행,920.46,3.69,0.40
20250502,453810,KODEX 인도Nifty50,13960,70,0.5,13973.27,14000,14170,13960,419941,5897449242,460680000000,461117862223,33000000,Nifty 50 Index,24346.70,12.50,0.05
20250502,453820,KODEX 인도Nifty50레버리지(합성),17495,170,0.98,17442.04,17890,18080,17495,12050,215228731,37614250000,37500381990,2150000,Nifty 50 Index,24346.70,12.50,0.05
20250502,0000H0,KODEX 인도Nifty미드캡100,10535,-75,-0.71,10580.85,10640,10710,10535,7943,84646440,21070000000,21161699573,2000000,Nifty Midcap 100 Index(PR),53705.10,-419.80,-0.78
20250502,477730,KODEX 인도타타그룹,9210,10,0.11,9201.77,9190,9360,9190,19271,178781850,39603000000,39567594599,4300000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),14772.05,-8.90,-0.06
20250502,114800,KODEX 인버스,4450,0,0.0,4446.64,4445,4490,4430,14677875,65333771356,521095000000,541156491968,117100000,코스피 200 선물지수,1679.90,2.23,0.13
20250502,101280,KODEX 일본TOPIX100,22145,-405,-1.8,22062.06,23015,23100,22145,19516,438644030,43847100000,43682886483,1980000,TOPIX100,1838.40,19.62,1.08
20250502,091180,KODEX 자동차,17550,-220,-1.24,17516.5,17720,17770,17445,423502,7418883475,455422500000,448422356984,25950000,KRX 자동차,1793.19,-29.66,-1.63
20250502,102970,KODEX 증권,8870,50,0.57,8896.71,8810,8950,8750,389415,3450566152,50115500000,48931883942,5650000,KRX 증권,897.09,3.96,0.44
20250502,419430,KODEX 차이나2차전지MSCI(합성),6415,-5,-0.08,6374.27,6400,6500,6400,13721,88164200,22452500000,22309931837,3500000,MSCI China all shares IMI Select Batteries Index(Price Return),1568.50,12.30,0.79
20250502,169950,KODEX 차이나A50,21025,60,0.29,20734.2,20995,21090,20960,10050,211348840,23127500000,22807619227,1100000,FTSE China A50 Index,13065.24,0.00,0.00
20250502,428510,KODEX 차이나AI테크액티브,11925,215,1.84,11582.29,11805,12075,11790,62837,754103015,18483750000,17952545295,1550000,Bloomberg Greater China Media & Tech Index(Price Return),1930.90,72.76,3.92
20250502,283580,KODEX 차이나CSI300,11985,95,0.8,11768.96,11910,12130,11910,100752,1210938079,136029750000,133577647150,11350000,CSI 300 Index,3770.57,0.00,0.00
20250502,099140,KODEX 차이나H,21555,200,0.94,21159.78,21355,21920,21355,57259,1244558126,44187750000,43377547191,2050000,Hang Seng China H,8231.04,154.78,1.92
20250502,204450,KODEX 차이나H레버리지(H),2440,90,3.83,2356.73,2345,2450,2335,542637,1299612483,53192000000,51376799988,21800000,Hang Seng China H,8231.04,154.78,1.92
20250502,415340,KODEX 차이나과창판STAR50(합성),8175,25,0.31,8226.62,8120,8250,8120,5620,46144477,16431750000,16535515829,2010000,STAR 50 Index(Price Return),1012.42,0.00,0.00
20250502,256750,KODEX 차이나심천ChiNext(합성),8615,135,1.59,8507.73,8485,8855,8480,13227,114290187,26284365000,25957070889,3051000,SZSE ChiNext Price Index,1948.03,0.00,0.00
20250502,372330,KODEX 차이나항셍테크,8245,210,2.61,7946.46,8150,8370,8045,607054,5000420748,176030750000,165286433022,21350000,Hang Seng TECH Index,5254.23,181.46,3.58
20250502,117680,KODEX 철강,9010,-80,-0.88,9029.81,9075,9075,8915,36810,331366215,15136800000,13905914587,1680000,KRX 철강,1832.32,-10.72,-0.58
20250502,279540,KODEX 최소변동성,10265,85,0.83,10260.87,10265,10265,10265,1,10265,6159000000,6156520379,600000,KRX 최소변동성지수,6133.01,16.32,0.27
20250502,495850,KODEX 코리아밸류업,10065,110,1.1,10075.05,9960,10090,9935,24641,247338802,169092000000,169260852197,16800000,코리아 밸류업 지수,1015.42,7.68,0.76
20250502,229200,KODEX 코스닥150,11795,150,1.29,11833.35,11620,11860,11565,8789803,103526773615,1321629750000,1302260635912,112050000,코스닥 150,1185.29,15.60,1.33
20250502,233740,KODEX 코스닥150레버리지,7030,140,2.03,7093.23,6825,7125,6795,24532613,171647610816,1883337000000,1852751607347,267900000,코스닥 150,1185.29,15.60,1.33
20250502,360150,KODEX 코스닥150롱코스피200숏선물,9245,105,1.15,9253.78,9105,9265,9100,4373,40181600,7396000000,7403021813,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1112.65,13.19,1.20
20250502,251340,KODEX 코스닥150선물인버스,3915,-50,-1.26,3926.43,3985,3992,3890,35133364,138000625704,267786000000,279562095369,68400000,F-코스닥150 지수,1381.72,18.03,1.32
20250502,461450,KODEX 코스닥글로벌,10920,155,1.44,10978.16,10885,10950,10885,115,1256195,10920000000,10978161774,1000000,코스닥 글로벌 지수,1412.60,21.70,1.56
20250502,226490,KODEX 코스피,26065,-25,-0.1,26076.86,25955,26120,25860,102258,2662456618,500448000000,483725773869,19200000,코스피,2559.79,3.18,0.12
20250502,237350,KODEX 코스피100,26090,50,0.19,26117.99,26040,26142,25920,21689,565038528,54789000000,54847777197,2100000,코스피 100,2539.34,-1.25,-0.05
20250502,359210,KODEX 코스피TR,12995,15,0.12,13004.71,12990,13035,12895,36799,478700982,42883500000,42915541851,3300000,코스피 TR,3304.89,4.14,0.13
20250502,337140,KODEX 코스피대형주,12240,0,0.0,12280.78,12265,12285,12200,3867,47391549,12240000000,12280783161,1000000,코스피 대형주,2546.10,2.99,0.12
20250502,244660,KODEX 퀄리티Plus,8460,40,0.48,8465.02,8480,8480,8460,170,1440100,4230000000,4232508686,500000,FnGuide 퀄리티 Plus 지수,2081.92,5.41,0.26
20250502,375770,KODEX 탄소효율그린뉴딜,8465,-10,-0.12,8447.84,8425,8465,8420,176,1486980,20316000000,20274813375,2400000,KRX/S&P 탄소효율 그린뉴딜지수,1417.51,-0.73,-0.05
20250502,459560,KODEX 테슬라밸류체인FactSet,12715,-285,-2.19,12752.29,13000,13140,12715,23407,303285450,19072500000,19128437738,1500000,FactSet TSLA Value Chain Index(PR),421.66,8.33,2.02
20250502,475080,KODEX 테슬라커버드콜채권혼합액티브,8745,-45,-0.51,8736.83,8790,8805,8745,236696,2076391720,300390750000,300110058401,34350000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1481.98,-8.09,-0.54
20250502,266410,KODEX 필수소비재,7155,85,1.2,7142.9,7100,7170,7070,82339,588332619,12879000000,12857222581,1800000,KRX 필수소비재,1291.33,7.80,0.61
20250502,298770,KODEX 한국대만IT프리미어,23465,705,3.1,23099.55,23120,23490,22760,2146,50084745,25811500000,25409501172,1100000,한국 대만 IT 프리미어지수,3405.49,102.65,3.11
20250502,450190,KODEX 한중반도체(합성),15490,-45,-0.29,15441.03,15340,15490,15340,46,711065,9294000000,9264620173,600000,KRX CSI 한·중 반도체지수,3710.56,-3.30,-0.09
20250502,450180,KODEX 한중전기차(합성),7990,-20,-0.25,7995.48,8010,8010,7890,201,1609585,5193500000,5197058799,650000,KRX CSI 한·중 전기차지수,3304.47,-36.34,-1.09
20250502,266420,KODEX 헬스케어,16815,135,0.81,16906.21,16440,16900,16440,59201,996168075,72304500000,72696685851,4300000,KRX 헬스케어,3814.59,53.52,1.42
20250502,364690,KODEX 혁신기술테마액티브,13650,80,0.59,13702.29,13675,13690,13650,523,7139615,8190000000,8221372623,600000,코스피,2559.79,3.18,0.12
20250502,102110,TIGER 200,33930,-15,-0.04,33987.16,33890,34080,33655,1243075,42203026613,2346259500000,2351911679185,69150000,코스피 200,338.79,0.05,0.01
20250502,139260,TIGER 200 IT,25085,225,0.91,25109.95,25000,25145,24755,330414,8240011729,481632000000,471564902736,19200000,코스피 200 정보기술,2551.18,15.01,0.59
20250502,139220,TIGER 200 건설,3130,-50,-1.57,3144.17,3205,3205,3110,3056113,9600058959,32677200000,32447861041,10440000,코스피 200 건설,312.09,-4.83,-1.52
20250502,139290,TIGER 200 경기소비재,15400,15,0.1,15404.84,15615,15615,15375,856,13163105,4312000000,4313355636,280000,코스피 200 경기소비재,1540.53,-20.78,-1.33
20250502,139270,TIGER 200 금융,8985,70,0.79,9002.58,8890,9010,8860,37407,335230112,14196300000,14404127351,1580000,코스피 200 금융,915.23,4.36,0.48
20250502,227550,TIGER 200 산업재,8025,70,0.88,8061.83,8015,8080,7910,1439,11407425,5457000000,4192151417,680000,코스피 200 산업재,783.88,7.07,0.91
20250502,227560,TIGER 200 생활소비재,9520,85,0.9,9517.93,9435,9545,9435,2153,20475726,6092800000,6091477515,640000,코스피 200 생활소비재,976.51,4.64,0.48
20250502,139250,TIGER 200 에너지화학,9075,-105,-1.14,9101.95,9170,9170,9005,98249,892717809,25410000000,26031591277,2800000,코스피 200 에너지/화학,902.39,-6.24,-0.69
20250502,139230,TIGER 200 중공업,7560,50,0.67,7583.91,7575,7635,7490,430400,3256667585,120204000000,115882166576,15900000,코스피 200 중공업,720.32,5.22,0.73
20250502,139240,TIGER 200 철강소재,8815,-35,-0.4,8840.72,8830,8840,8670,3391,29686212,3349700000,3359472966,380000,코스피 200 철강/소재,878.06,-4.30,-0.49
20250502,227540,TIGER 200 헬스케어,18875,130,0.69,18886.19,18645,18925,18630,16489,311052152,32465000000,32484247824,1720000,코스피 200 헬스케어,2010.42,18.26,0.92
20250502,243880,TIGER 200IT레버리지,20605,405,2.0,20510.58,20100,20640,20025,791,16093090,15968875000,15895697789,775000,코스피 200 정보기술,2551.18,15.01,0.59
20250502,310960,TIGER 200TR,19640,-5,-0.03,19680.68,19685,19730,19500,48744,957047832,82488000000,82658862559,4200000,코스피 200 TR,441.96,0.07,0.02
20250502,252000,TIGER 200동일가중,11840,80,0.68,11838.86,11760,11840,11760,12,141860,7104000000,4143599325,600000,코스피 200 동일가중지수,2274.87,2.41,0.11
20250502,267770,TIGER 200선물레버리지,11875,10,0.08,11897.73,11890,11975,11680,304098,3591626275,81937500000,82094313613,6900000,코스피 200 선물지수,1679.90,2.23,0.13
20250502,252710,TIGER 200선물인버스2X,2290,-10,-0.43,2285.83,2310,2330,2270,2108889,4861669919,59998000000,60346039252,26200000,코스피 200 선물지수,1679.90,2.23,0.13
20250502,243890,TIGER 200에너지화학레버리지,3145,-35,-1.1,3114.73,3165,3165,3065,35669,110597040,3459500000,3426204843,1100000,코스피 200 에너지/화학,902.39,-6.24,-0.69
20250502,315270,TIGER 200커뮤니케이션서비스,18975,85,0.45,19035.97,19025,19090,18975,627,11920940,6451500000,6091511080,340000,코스피 200 커뮤니케이션서비스,1896.82,10.03,0.53
20250502,289480,TIGER 200커버드콜,8330,15,0.18,8353.12,8315,8355,8315,10513,87683195,25823000000,25894670043,3100000,코스피 200 커버드콜 ATM 지수,1244.75,0.19,0.02
20250502,166400,TIGER 200커버드콜OTM,12575,10,0.08,12634.36,12600,12615,12570,236,2971793,6287500000,6317177676,500000,코스피 200 커버드콜 5% OTM,352.78,0.19,0.05
20250502,364980,TIGER 2차전지TOP10,7085,-75,-1.05,7094.95,7160,7170,7035,2911239,20663048675,295798750000,300471036878,41750000,KRX 2차전지 TOP 10 지수,2482.81,-33.26,-1.32
20250502,412570,TIGER 2차전지TOP10레버리지,907,-20,-2.16,904.45,929,929,892,3965149,3588696067,66573800000,66386606812,73400000,KRX 2차전지 TOP 10 지수,2482.81,-33.26,-1.32
20250502,462010,TIGER 2차전지소재Fn,3565,-25,-0.7,3580.26,3570,3605,3510,1740693,6199627014,436890750000,440013508255,122550000,FnGuide 2차전지소재 (Price Return) 지수,1219.67,-5.17,-0.42
20250502,305540,TIGER 2차전지테마,13065,-175,-1.32,13074.97,13165,13165,12910,808289,10545658440,804150750000,804764351450,61550000,WISE 2차전지 테마 지수,4855.25,-52.67,-1.07
20250502,471760,TIGER AI반도체핵심공정,7415,90,1.23,7396.16,7370,7445,7270,231008,1706512221,80823500000,77289903369,10900000,iSelect AI반도체핵심공정지수,1541.74,16.48,1.08
20250502,365040,TIGER AI코리아그로스액티브,12870,75,0.59,12879.52,12840,12882,12825,1262,16233112,10296000000,10303612152,800000,코스피,2559.79,3.18,0.12
20250502,364960,TIGER BBIG,5695,20,0.35,5691.28,5645,5705,5620,1043544,5925046320,130415500000,126630877260,22900000,KRX BBIG 지수,1589.55,8.00,0.51
20250502,412560,TIGER BBIG레버리지,1647,8,0.49,1643.35,1644,1668,1624,1575,2614785,1564650000,1561182496,950000,KRX BBIG 지수,1589.55,8.00,0.51
20250502,400970,TIGER Fn메타버스,6745,25,0.37,6769.94,6720,6805,6720,36081,244411070,85661500000,85978281978,12700000,FnGuide 메타버스테마 지수,1432.79,5.44,0.38
20250502,396500,TIGER Fn반도체TOP10,9290,110,1.2,9277.52,9140,9290,9125,2215631,20476214084,653551500000,644323895820,70350000,FnGuide 반도체TOP10 지수,2391.16,28.62,1.21
20250502,377990,TIGER Fn신재생에너지,9000,90,1.01,8984.06,8910,9035,8805,29865,266913576,20250000000,20214142187,2250000,FnGuide 신재생에너지 지수,1699.69,9.89,0.59
20250502,417630,TIGER KEDI혁신기업ESG30,10105,20,0.2,10135.49,10045,10145,10045,12693,128414360,15157500000,15203230797,1500000,KEDI 혁신기업ESG30 지수(시장가격 지수),2521.69,5.53,0.22
20250502,292160,TIGER KRX300,16115,75,0.47,16107.6,16035,16115,15940,284,4546100,8057500000,8053799995,500000,KRX 300,1562.42,2.15,0.14
20250502,404540,TIGER KRX기후변화솔루션,9865,25,0.25,9903.14,9870,9870,9800,21,206520,5425750000,5446726737,550000,KRX 기후변화 솔루션지수,1874.20,0.18,0.01
20250502,228820,TIGER KTOP30,7500,-80,-1.06,7505.07,7570,7570,7495,1039,7793267,6750000000,5628799927,900000,KTOP 30,7518.41,-67.79,-0.89
20250502,300610,TIGER K게임,6680,-45,-0.67,6665.55,6690,6825,6660,11310,76314721,13360000000,13331109813,2000000,WISE K게임 테마 지수,543.30,-3.43,-0.63
20250502,463250,TIGER K방산&우주,20910,620,3.06,20877.37,20275,20980,20040,419035,8639052299,108732000000,108562333849,5200000,iSelect K방산&우주,3083.74,77.63,2.58
20250502,138530,TIGER LG그룹+펀더멘털,6070,-55,-0.9,6081.96,6165,6165,6060,47040,286265799,9712000000,9731143062,1600000,MKF LG그룹+ FW,6131.45,-53.44,-0.86
20250502,445910,TIGER MKF배당귀족,13310,55,0.41,13336.12,13330,13355,13225,3658,48624542,8651500000,8668481011,650000,MKF 배당귀족 지수(시장가격지수),1351.85,-0.12,-0.01
20250502,289260,TIGER MSCI KOREA ESG리더스,8515,90,1.07,8544.41,8425,8550,8425,228,1941270,7152600000,7177302833,840000,MSCI Korea Country ESG Leaders Capped Index,1230.63,12.71,1.04
20250502,289250,TIGER MSCI KOREA ESG유니버설,9945,-15,-0.15,9957.84,9945,9945,9945,1,9945,6265350000,6273440515,630000,MSCI Korea ESG Universal Index,1367.90,-3.10,-0.23
20250502,310970,TIGER MSCI Korea TR,14230,15,0.11,14247.7,14260,14270,14185,1868,26593074,2005007000000,2007500323036,140900000,MSCI Korea TR Index,1434.58,-2.53,-0.18
20250502,269370,TIGER S&P글로벌인프라(합성),15080,-175,-1.15,15071.35,15355,15440,15080,282,4324562,10556000000,10549946765,700000,S&P Global Infrastructure Index,3262.98,36.12,1.12
20250502,248270,TIGER S&P글로벌헬스케어(합성),22540,-275,-1.21,22358.36,22815,22850,22540,3779,85992590,25695600000,25488535269,1140000,S&P Global 1200 Health Care Index,4948.34,-25.01,-0.50
20250502,0025N0,TIGER TDF2045,9630,30,0.31,9590.77,9710,9800,9630,154294,1502376439,96300000000,95907748549,10000000,S&P 500 and Korea Target Date 2045 (KRW) TR 지수,483.68,2.47,0.51
20250502,292150,TIGER TOP10,10470,35,0.34,10468.98,10365,10485,10320,71647,745735992,953817000000,951106907979,91100000,FnGuide TOP10 지수,3670.62,23.47,0.64
20250502,453950,TIGER TSMC파운드리밸류체인,13800,290,2.15,13486.1,13535,13930,13535,3632,50230686,18630000000,18206241724,1350000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),322.55,10.05,3.22
20250502,364990,TIGER 게임TOP10,4970,30,0.61,4985.81,4920,5050,4920,202029,1012456550,34293000000,34152806888,6900000,KRX 게임 TOP 10 지수,615.86,2.93,0.48
20250502,139280,TIGER 경기방어,10350,125,1.22,10342.9,10255,10360,10215,28216,291359780,64584000000,64332861314,6240000,코스피 200 경기방어소비재,1034.59,9.94,0.97
20250502,237440,TIGER 경기방어채권혼합,9655,-30,-0.31,9702.28,9685,9700,9650,4622,44728867,7724000000,7761827770,800000,경기방어소비재 채권혼합 지수,1527.60,4.30,0.28
20250502,275980,TIGER 글로벌4차산업혁신기술(합성 H),16220,265,1.66,16141.98,15960,16235,15950,16579,268259110,84344000000,83938298668,5200000,MorningStar Exponential Technologies Index(PR),2792.11,50.20,1.83
20250502,464310,TIGER 글로벌AI&로보틱스 INDXX,11580,35,0.3,11430.13,11700,11710,11545,31002,360927903,76428000000,75438856681,6600000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),4622.27,110.15,2.44
