BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250602,379800,KODEX 미국S&P500,18450,-165,-0.89,18562.27,18615,18615,18425,2722122,50402779748,4313610000000,4344498343463,233800000,S&P 500,5935.94,24.25,0.41
20250602,449180,KODEX 미국S&P500(H),13520,-45,-0.33,13596.19,13560,13565,13505,1266327,17142989002,700336000000,703602880474,51800000,S&P 500,5935.94,24.25,0.41
20250602,453660,KODEX 미국S&P500경기소비재,15835,-195,-1.22,15911.28,16035,16035,15775,3390,53998460,11084500000,11137896116,700000,S&P Consumer Discretionary Select Sector Index(Price Return),2163.42,1.61,0.07
20250602,453650,KODEX 미국S&P500금융,17220,-150,-0.86,17251.72,17340,17340,17170,27264,469982647,51660000000,50029977255,3000000,S&P Financial Select Sector Index(Price Return),627.54,0.50,0.08
20250602,0005A0,KODEX 미국S&P500데일리커버드콜OTM,8660,-40,-0.46,8693.09,8680,8725,8645,78474,680835426,98724000000,99101245806,11400000,S&P 500 Covered Call 1% OTM Daily Index(TR),309.31,1.78,0.58
20250602,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),7865,5,0.06,7813.78,7860,7885,7835,7058,55422079,36965500000,36724749401,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,107.47,-0.20,-0.18
20250602,0026E0,KODEX 미국S&P500버퍼3월액티브,9460,-40,-0.42,9634.42,9500,9535,9400,39050,370104581,94600000000,96344169956,10000000,S&P500 10% Buffered Index March Series (USD) TR,180.12,0.34,0.19
20250602,200030,KODEX 미국S&P500산업재(합성),33920,-90,-0.26,33961.47,33955,34240,33770,1710,58176982,31850880000,31889817233,939000,S&P Select Sector Industrial Index,1435.30,-3.41,-0.24
20250602,219480,KODEX 미국S&P500선물(H),26270,-115,-0.44,26391.8,26340,26370,26220,24601,646463355,153679500000,153072461566,5850000,S&P 500 Futures Total Return Index,893.78,5.01,0.56
20250602,0041E0,KODEX 미국S&P500액티브,10865,-60,-0.55,10916.84,10925,10925,10850,7118,77687540,21730000000,21833687577,2000000,S&P 500,5935.94,24.25,0.41
20250602,218420,KODEX 미국S&P500에너지(합성),13025,-40,-0.31,13011.87,13065,13120,12960,6953,90912830,23653400000,23629556767,1816000,S&P Select Sector Energy Index,863.97,10.17,1.19
20250602,463640,KODEX 미국S&P500유틸리티,13040,110,0.85,13129.09,13130,13160,13040,19289,252875942,12388000000,12472635912,950000,S&P Utilities Select Sector Index(Price Return),827.89,1.51,0.18
20250602,463690,KODEX 미국S&P500커뮤니케이션,15840,50,0.32,15920.27,15935,15935,15725,13654,216146570,10296000000,10348176182,650000,S&P Communication Services Select Sector Index(Price Return),532.11,2.00,0.38
20250602,463680,KODEX 미국S&P500테크놀로지,13835,-140,-1.0,13880.16,13890,13950,13725,3905,54232100,22136000000,22208253848,1600000,S&P Technology Select Sector Index(Price Return),2344.80,18.82,0.81
20250602,453630,KODEX 미국S&P500필수소비재,12070,55,0.46,12135.43,12185,12185,12010,4984,60301005,11466500000,11528658687,950000,S&P Consumer Staples Select Sector Index(Price Return),835.08,-0.11,-0.01
20250602,453640,KODEX 미국S&P500헬스케어,11110,-155,-1.38,11089.38,11080,11205,11080,24086,268486166,24442000000,24396630727,2200000,S&P Health Care Select Sector Index(Price Return),1338.39,0.09,0.01
20250602,185680,KODEX 미국S&P바이오(합성),23320,-535,-2.24,23468.55,23855,23855,23245,3045,71259662,13199120000,13283198704,566000,S&P Biotechnology Select Industry Index,6333.52,163.07,2.64
20250602,0028X0,KODEX 미국금융테크액티브,9970,-95,-0.94,10046.49,10065,10065,9940,4470,44759374,19940000000,20092981962,2000000,iSelect 미국 차세대 파이낸셜 테크 지수(시장가격),1046.40,4.79,0.46
20250602,379810,KODEX 미국나스닥100,19420,-210,-1.07,19563.22,19630,19635,19400,1141556,22273439106,2510035000000,2525611940064,129250000,NASDAQ 100,21491.75,150.76,0.71
20250602,449190,KODEX 미국나스닥100(H),16480,-95,-0.57,16601.67,16530,16560,16455,216442,3571713471,420240000000,424172754850,25500000,NASDAQ 100,21491.75,150.76,0.71
20250602,494300,KODEX 미국나스닥100데일리커버드콜OTM,8905,-75,-0.84,8966.57,8980,8980,8895,284184,2541147074,272493000000,274377149852,30600000,NASDAQ-100 Daily Covered Call 101 Index(TR),256.28,1.28,0.50
20250602,409820,KODEX 미국나스닥100레버리지(합성 H),11535,-120,-1.03,11707.08,11600,11630,11500,131164,1517376489,209360250000,211312819018,18150000,NASDAQ 100,21491.75,150.76,0.71
20250602,304940,KODEX 미국나스닥100선물(H),24395,-135,-0.55,24547.07,24480,24505,24335,17427,425522785,118315750000,117825926178,4850000,NASDAQ 100,21491.75,150.76,0.71
20250602,409810,KODEX 미국나스닥100선물인버스(H),7505,60,0.81,7440.46,7460,7510,7445,515947,3860515097,20263500000,20833276279,2700000,NASDAQ 100,21491.75,150.76,0.71
20250602,411420,KODEX 미국나스닥AI테크액티브,14805,-50,-0.34,14866.71,14850,14945,14800,9430,139851820,54038250000,54263476221,3650000,Nasdaq CB Insights Metaverse US Index (Price Return),1462.03,13.59,0.94
20250602,280930,KODEX 미국러셀2000(H),12195,-110,-0.89,12273.59,12200,12250,12165,9575,116850069,50609250000,50935413497,4150000,FTSE Russell 2000 Index,2070.16,3.87,0.19
20250602,390390,KODEX 미국반도체,22300,-640,-2.79,22506.2,22490,22605,22290,145640,3266236478,435965000000,438870853546,19550000,MVIS US Listed Semiconductor 25 Index,7323.54,113.06,1.57
20250602,489250,KODEX 미국배당다우존스,9760,-80,-0.81,9809.61,9840,9870,9760,283966,2786396144,322080000000,323717126385,33000000,Dow Jones U.S. Dividend 100 Price Return Index,5534.75,5.15,0.09
20250602,483290,KODEX 미국배당다우존스타겟커버드콜,8990,-50,-0.55,9012.38,9090,9090,8980,170682,1538664034,172608000000,173037716530,19200000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),440.75,0.23,0.05
20250602,441640,KODEX 미국배당커버드콜액티브,11175,-65,-0.58,11214.79,11240,11242,11160,444801,4984376605,398947500000,400368114492,35700000,S&P 500,5935.94,24.25,0.41
20250602,314250,KODEX 미국빅테크10(H),47920,-245,-0.51,48370.65,48115,48260,47870,62508,3002458368,655066400000,656389740077,13670000,NYSE U.S. Big TECH 10 INDEX,13960.17,153.93,1.11
20250602,473460,KODEX 미국서학개미,17735,-425,-2.34,17950.79,18115,18115,17710,115156,2056991829,234102000000,233360309848,13200000,iSelect 서학개미 지수(PR),4902.98,16.65,0.34
20250602,390400,KODEX 미국스마트모빌리티S&P,5375,-175,-3.15,5455.75,5540,5540,5375,2098,11338146,8600000000,8729194154,1600000,S&P Kensho Smart Transportation,160.19,-1.17,-0.73
20250602,419420,KODEX 미국클린에너지나스닥,5470,-60,-1.08,5521.27,5555,5555,5450,5827,32116420,8205000000,8281908345,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),389.88,-5.79,-1.46
20250602,491090,KODEX 미국테크TOP3플러스,11650,-190,-1.6,11729.71,11765,11765,11635,9090,106264185,26212500000,22872934178,2250000,KEDI 미국테크TOP3플러스 지수(Price Return),5523.09,43.71,0.80
20250602,0038A0,KODEX 미국휴머노이드로봇,11540,-285,-2.41,11638.92,11760,11760,11535,513739,5978926311,39813000000,40736231962,3450000,iSelect 미국 휴머노이드 로봇 지수(Price Return),7748.39,22.91,0.30
20250602,266360,KODEX 미디어&엔터테인먼트,12070,195,1.64,12057.72,11875,12070,11875,52560,631828884,42245000000,42202032144,3500000,KRX 미디어&엔터테인먼트,1866.27,21.50,1.17
20250602,244580,KODEX 바이오,8990,85,0.95,9001.9,9000,9000,8895,273160,2443947513,143120800000,142590103169,15920000,FnGuide 바이오 지수,3124.36,19.67,0.63
20250602,091160,KODEX 반도체,31220,285,0.92,31232.49,30950,31390,30825,332271,10377947223,618156000000,619964833667,19800000,KRX 반도체,3249.96,31.42,0.98
20250602,494310,KODEX 반도체레버리지,8335,130,1.58,8379.18,8150,8420,8150,741720,6177583277,74598250000,74993649034,8950000,KRX 반도체,3249.96,31.42,0.98
20250602,325020,KODEX 배당가치,14400,-80,-0.55,14368.79,14465,14530,14280,21530,308972059,96480000000,96270888526,6700000,FnGuide SLV 배당가치 지수,1674.71,-12.10,-0.72
20250602,211900,KODEX 배당성장,17155,-145,-0.84,17116.27,17315,17370,16990,59018,1013347329,21443750000,21395331329,1250000,코스피 배당성장 50,4275.90,-47.54,-1.10
20250602,237370,KODEX 배당성장채권혼합,13785,-35,-0.25,13764.96,13835,13887,13755,55991,774436567,30327000000,30282917337,2200000,배당성장채권혼합지수,2129.75,-7.00,-0.33
20250602,244670,KODEX 밸류Plus,9160,-115,-1.24,9178.39,9270,9300,9145,11430,105478380,4580000000,4589196621,500000,FnGuide 벨류 Plus 지수,1808.26,-19.86,-1.09
20250602,140700,KODEX 보험,9525,-170,-1.75,9534.96,9670,9707,9450,79772,762580930,23812500000,24790899688,2500000,KRX 보험,1991.90,-29.69,-1.47
20250602,102780,KODEX 삼성그룹,8675,-5,-0.06,8667.63,8675,8725,8615,481984,4171473668,1183270000000,1178797534313,136400000,삼성그룹,8708.95,3.77,0.04
20250602,213610,KODEX 삼성그룹밸류,8370,10,0.12,8394.26,8365,8440,8345,15184,127120852,104625000000,104928239810,12500000,WISE 삼성그룹 밸류 인덱스,8388.53,13.02,0.16
20250602,448330,KODEX 삼성전자채권혼합,10720,40,0.37,10721.3,10680,10750,10680,100716,1079842310,90048000000,90058928692,8400000,Wise 삼성전자채권혼합 지수,1581.82,5.07,0.32
20250602,251350,KODEX 선진국MSCI World,30390,-220,-0.72,30506.11,30610,30635,30365,58272,1777087132,354043500000,356921454665,11650000,MSCI World,3881.41,17.93,0.46
20250602,325010,KODEX 성장주,14790,100,0.68,14803.48,14700,14810,14700,13449,198568940,88740000000,88820873321,6000000,FnGuide 성장 지수(PR),4199.41,35.19,0.85
20250602,385510,KODEX 신재생에너지액티브,20510,240,1.18,20465.52,20180,20520,19900,113969,2321577223,106652000000,106420724804,5200000,FnGuide K-신재생에너지 플러스 지수,1493.13,-2.57,-0.17
20250602,446690,KODEX 아시아AI반도체exChina액티브,15245,-265,-1.71,15627.35,15575,15625,15245,601,9227100,7622500000,7813675008,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3511.86,-52.49,-1.47
20250602,117460,KODEX 에너지화학,9520,-40,-0.42,9541.77,9560,9650,9475,53350,507810562,21324800000,22041493215,2240000,KRX 에너지화학,1901.12,-9.37,-0.49
20250602,140710,KODEX 운송,5815,65,1.13,5800.97,5775,5850,5755,181716,1053834414,11048500000,11021850608,1900000,KRX 운송,1171.92,7.76,0.67
20250602,395150,KODEX 웹툰&드라마,3155,10,0.32,3147.17,3155,3200,3140,135883,430060349,17352500000,17309446117,5500000,FnGuide 웹툰&드라마 지수,473.77,1.76,0.37
20250602,456250,KODEX 유럽명품TOP10 STOXX,9845,-15,-0.15,9850.88,9860,9980,9740,15354,151030494,12306250000,12313600486,1250000,STOXX Europe Luxury 10 Index(Price Return),3503.22,-33.78,-0.96
20250602,091170,KODEX 은행,9795,-205,-2.05,9765.53,9945,10050,9655,910357,8961179469,335478750000,333492798732,34250000,KRX 은행,989.13,-27.72,-2.73
20250602,453810,KODEX 인도Nifty50,13530,-110,-0.81,13650.21,13680,13680,13505,128894,1750833715,439048500000,442266936175,32450000,Nifty 50 Index,24716.60,-34.10,-0.14
20250602,453820,KODEX 인도Nifty50레버리지(합성),16420,-310,-1.85,16591.84,16705,16705,16345,11245,185788370,24630000000,24887757949,1500000,Nifty 50 Index,24716.60,-34.10,-0.14
20250602,0000H0,KODEX 인도Nifty미드캡100,10780,-20,-0.19,10766.63,10800,10800,10705,4153,44795077,21560000000,21533256783,2000000,Nifty Midcap 100 Index(PR),57775.55,355.55,0.62
20250602,477730,KODEX 인도타타그룹,9130,-140,-1.51,9258.4,9270,9275,9130,4373,40291402,39259000000,39811105417,4300000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15468.15,-52.95,-0.34
20250602,114800,KODEX 인버스,4200,10,0.24,4200.79,4205,4215,4150,20687326,86648556195,587160000000,604073179713,139800000,코스피 200 선물지수,1778.18,-4.70,-0.26
20250602,101280,KODEX 일본TOPIX100,22750,-160,-0.7,22892.76,22900,23212,22400,29531,669944985,40950000000,41206959230,1800000,TOPIX100,1894.32,-23.30,-1.22
20250602,091180,KODEX 자동차,16960,-190,-1.11,16922.03,17105,17160,16850,413633,7015530348,435872000000,434896083259,25700000,KRX 자동차,1727.23,-29.52,-1.68
20250602,385520,KODEX 자율주행액티브,6865,-65,-0.94,6848.79,6905,6905,6830,17029,116584805,14759750000,14724899611,2150000,FnGuide K-미래차 지수,1257.26,-11.30,-0.89
20250602,102970,KODEX 증권,10750,-90,-0.83,10736.0,10860,11095,10490,1793268,19351967078,99437500000,100918383428,9250000,KRX 증권,1085.29,-13.24,-1.21
20250602,419430,KODEX 차이나2차전지MSCI(합성),6440,-50,-0.77,6504.49,6490,6490,6410,7168,46059232,22540000000,22765722347,3500000,MSCI China all shares IMI Select Batteries Index(Price Return),1614.02,-5.83,-0.36
20250602,169950,KODEX 차이나A50,20625,-205,-0.98,20976.22,20820,20820,20620,1895,39216720,22687500000,23073838659,1100000,FTSE China A50 Index,13364.65,0.00,0.00
20250602,428510,KODEX 차이나AI테크액티브,11150,-120,-1.06,11209.98,11260,11260,11020,16661,185116571,17282500000,15133479719,1550000,Bloomberg Greater China Media & Tech Index(Price Return),1929.36,-20.70,-1.06
20250602,283580,KODEX 차이나CSI300,11805,-130,-1.09,11835.12,11950,11950,11730,100899,1191358366,137528250000,137879179072,11650000,CSI 300 Index,3840.23,0.00,0.00
20250602,099140,KODEX 차이나H,21080,-300,-1.4,21391.39,21395,21395,20840,11261,236508729,44268000000,44921912001,2100000,Hang Seng China H,8359.26,-72.76,-0.86
20250602,204450,KODEX 차이나H레버리지(H),2445,-85,-3.36,2546.43,2500,2505,2385,216473,524517658,52567500000,54748306262,21500000,Hang Seng China H,8359.26,-72.76,-0.86
20250602,415340,KODEX 차이나과창판STAR50(합성),7730,-45,-0.58,7805.54,7775,7775,7730,5630,43571875,15537300000,15689130653,2010000,STAR 50 Index(Price Return),977.03,0.00,0.00
20250602,256750,KODEX 차이나심천ChiNext(합성),8450,-95,-1.11,8571.85,8565,8565,8430,22066,186879116,25780950000,26152728427,3051000,SZSE ChiNext Price Index,1993.19,0.00,0.00
20250602,372330,KODEX 차이나항셍테크,7670,-155,-1.98,7814.6,7750,7755,7585,305653,2346817178,176793500000,178172812830,23050000,Hang Seng TECH Index,5044.54,-122.44,-2.37
20250602,0048K0,KODEX 차이나휴머노이드로봇,8500,-100,-1.16,8558.38,8590,8590,8455,868021,7384327448,50575000000,50922346730,5950000,Solactive China Humanoid Robotics Index (CNH) (Price Return),2405.72,-8.99,-0.37
20250602,117680,KODEX 철강,9180,-210,-2.24,9163.15,9200,9285,9065,102089,934310499,14779800000,14752665155,1610000,KRX 철강,1856.34,-41.40,-2.18
20250602,279540,KODEX 최소변동성,10745,-35,-0.32,10777.15,10805,10805,10745,4,43160,6447000000,6466292991,600000,KRX 최소변동성지수,6443.49,-7.81,-0.12
20250602,445150,KODEX 친환경조선해운액티브,22015,-40,-0.18,22109.77,22035,22145,21830,50341,1106849728,40727750000,46430524032,1850000,FnGuide K-친환경 선박 지수,2467.51,22.81,0.93
20250602,495850,KODEX 코리아밸류업,10615,-45,-0.42,10623.24,10670,10730,10565,173827,1852732489,178332000000,178470502302,16800000,코리아 밸류업 지수,1071.29,-2.76,-0.26
20250602,373490,KODEX 코리아혁신성장액티브,11230,0,0.0,11284.9,11285,11285,11230,31,348955,5615000000,5642451212,500000,FnGuide K-이노베이션 지수,1586.15,-1.16,-0.07
20250602,229200,KODEX 코스닥150,12020,115,0.97,12045.56,11880,12070,11860,7180038,86335446842,1196591000000,1193112276277,99550000,코스닥 150,1206.87,12.61,1.06
20250602,233740,KODEX 코스닥150레버리지,7280,135,1.89,7322.44,7125,7345,7100,24024401,174366821711,1921192000000,1892851386056,263900000,코스닥 150,1206.87,12.61,1.06
20250602,360150,KODEX 코스닥150롱코스피200숏선물,8895,115,1.31,8891.85,8810,8905,8800,4205,37285180,7116000000,7113479698,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1069.66,12.58,1.19
20250602,251340,KODEX 코스닥150선물인버스,3840,-45,-1.16,3858.9,3890,3895,3825,22330263,86023819173,246528000000,259704295291,64200000,F-코스닥150 지수,1405.10,12.68,0.91
20250602,461450,KODEX 코스닥글로벌,11015,210,1.94,11048.69,10940,11045,10940,183,2013648,11015000000,11048690518,1000000,코스닥 글로벌 지수,1421.93,32.71,2.35
20250602,226490,KODEX 코스피,27525,20,0.07,27525.72,27505,27725,27385,268860,7395926972,441776250000,439035170667,16050000,코스피,2698.97,1.30,0.05
20250602,237350,KODEX 코스피100,27720,20,0.07,27670.11,27675,27905,27520,70162,1942606843,58212000000,56723723157,2100000,코스피 100,2687.00,2.23,0.08
20250602,359210,KODEX 코스피TR,13710,20,0.15,13723.97,13690,13800,13655,16081,220638435,45243000000,45289104348,3300000,코스피 TR,3487.85,1.68,0.05
20250602,337140,KODEX 코스피대형주,12950,5,0.04,12933.43,12940,13005,12870,6743,87219620,12950000000,12933429695,1000000,코스피 대형주,2678.92,3.79,0.14
20250602,244660,KODEX 퀄리티Plus,8660,-35,-0.4,8665.5,8740,8740,8660,71,616520,4330000000,4332750514,500000,FnGuide 퀄리티 Plus 지수,2132.56,-12.32,-0.57
20250602,375770,KODEX 탄소효율그린뉴딜,8920,-10,-0.11,8950.28,8970,8975,8920,708,6342655,21408000000,21480678961,2400000,KRX/S&P 탄소효율 그린뉴딜지수,1501.47,1.44,0.10
20250602,459560,KODEX 테슬라밸류체인FactSet,13865,-335,-2.36,13932.95,14000,14080,13830,14780,205138914,20797500000,20202778068,1500000,FactSet TSLA Value Chain Index(PR),462.94,0.45,0.10
20250602,475080,KODEX 테슬라커버드콜채권혼합액티브,8740,-120,-1.35,8811.29,8855,8855,8740,333046,2921345346,307211000000,308835803050,35150000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1488.89,-6.54,-0.44
20250602,266410,KODEX 필수소비재,7560,20,0.27,7560.9,7555,7655,7530,112557,851848275,15120000000,13609623878,2000000,KRX 필수소비재,1367.36,0.99,0.07
20250602,298770,KODEX 한국대만IT프리미어,24575,-75,-0.3,24663.14,24650,24650,24575,2392,58794320,27032500000,27129454846,1100000,한국 대만 IT 프리미어지수,3524.40,-46.54,-1.30
20250602,450190,KODEX 한중반도체(합성),15295,180,1.19,15188.05,15345,15345,15295,74,1133010,9177000000,9112831354,600000,KRX CSI 한·중 반도체지수,3671.88,15.17,0.41
20250602,450180,KODEX 한중전기차(합성),7720,-40,-0.52,7755.38,7785,7785,7710,60,464725,5018000000,5040999549,650000,KRX CSI 한·중 전기차지수,3222.21,-21.66,-0.67
20250602,266420,KODEX 헬스케어,17035,100,0.59,17056.55,16865,17085,16865,42146,716461314,74954000000,75048835963,4400000,KRX 헬스케어,3851.80,21.37,0.56
20250602,364690,KODEX 혁신기술테마액티브,14160,-10,-0.07,14209.17,14170,14280,14160,243,3444460,8496000000,8525501954,600000,코스피,2698.97,1.30,0.05
20250602,102110,TIGER 200,36085,-5,-0.01,36134.56,36020,36445,35915,1335921,48299625484,2482648000000,2475217307826,68800000,코스피 200,359.69,0.07,0.02
20250602,139260,TIGER 200 IT,26625,70,0.26,26662.75,26555,26800,26520,14519,386581120,471795000000,470330965836,17720000,코스피 200 정보기술,2708.50,6.18,0.23
20250602,139220,TIGER 200 건설,3980,45,1.14,3974.46,3865,4015,3860,865863,3432482811,32636000000,32988024314,8200000,코스피 200 건설,395.15,2.68,0.68
20250602,139290,TIGER 200 경기소비재,15985,-265,-1.63,16024.41,16200,16200,15970,6579,105473665,4475800000,4486833774,280000,코스피 200 경기소비재,1599.21,-17.62,-1.09
20250602,139270,TIGER 200 금융,9750,-235,-2.35,9731.27,9935,10000,9625,47346,462825862,16380000000,16348537769,1680000,코스피 200 금융,986.16,-25.51,-2.52
20250602,227550,TIGER 200 산업재,8410,85,1.02,8393.0,8335,8425,8335,3082,25939270,4373200000,4364359661,520000,코스피 200 산업재,817.73,8.63,1.07
20250602,227560,TIGER 200 생활소비재,10250,0,0.0,10250.42,10360,10390,10205,4206,43385190,6355000000,6355258458,620000,코스피 200 생활소비재,1052.32,-3.86,-0.37
20250602,139250,TIGER 200 에너지화학,9820,-20,-0.2,9826.98,9870,9900,9750,64139,628650965,20818400000,21815887011,2120000,코스피 200 에너지/화학,974.93,-3.83,-0.39
20250602,139230,TIGER 200 중공업,8965,40,0.45,8982.18,8865,9020,8840,762637,6834091554,176610500000,177308167855,19700000,코스피 200 중공업,853.61,8.11,0.96
20250602,139240,TIGER 200 철강소재,9035,-140,-1.53,9048.31,9035,9120,8935,6666,60219735,3614000000,3619324821,400000,코스피 200 철강/소재,897.44,-12.43,-1.37
20250602,227540,TIGER 200 헬스케어,18605,-55,-0.29,18591.64,18685,18695,18500,14938,277481912,29023800000,29002963087,1560000,코스피 200 헬스케어,1979.06,-4.82,-0.24
20250602,243880,TIGER 200IT레버리지,23015,85,0.37,23048.65,22700,23310,22700,7012,161845020,16685875000,16710274010,725000,코스피 200 정보기술,2708.50,6.18,0.23
20250602,310960,TIGER 200TR,20885,-105,-0.5,20918.5,20840,21085,20795,84043,1763102107,87717000000,87857689999,4200000,코스피 200 TR,469.82,0.09,0.02
20250602,252000,TIGER 200동일가중,12795,0,0.0,12804.84,12860,12880,12755,2083,26574965,4478250000,4481692396,350000,코스피 200 동일가중지수,2449.55,-9.01,-0.37
20250602,267770,TIGER 200선물레버리지,13370,-15,-0.11,13330.6,13255,13620,13235,228175,3059747346,85568000000,85315866521,6400000,코스피 200 선물지수,1778.18,-4.70,-0.26
20250602,252710,TIGER 200선물인버스2X,2030,5,0.25,2030.76,2035,2050,1987,2596761,5197025890,62930000000,65187433432,31000000,코스피 200 선물지수,1778.18,-4.70,-0.26
20250602,243890,TIGER 200에너지화학레버리지,3605,-65,-1.77,3607.12,3635,3660,3555,29757,107031380,3424750000,3156232382,950000,코스피 200 에너지/화학,974.93,-3.83,-0.39
20250602,315270,TIGER 200커뮤니케이션서비스,19035,70,0.37,19087.28,19150,19165,19035,728,13869470,6091200000,6107928069,320000,코스피 200 커뮤니케이션서비스,1898.89,6.73,0.36
20250602,289480,TIGER 200커버드콜,8465,10,0.12,8501.84,8475,8490,8435,14797,125106648,26241500000,26355705857,3100000,코스피 200 커버드콜 ATM 지수,1275.36,3.27,0.26
20250602,166400,TIGER 200커버드콜OTM,13225,-10,-0.08,13286.15,13235,13295,13200,2691,35662505,6612500000,6643074160,500000,코스피 200 커버드콜 5% OTM,372.10,1.14,0.31
20250602,364980,TIGER 2차전지TOP10,6535,-115,-1.73,6552.87,6650,6680,6495,3699319,24246736139,291787750000,306674279511,44650000,KRX 2차전지 TOP 10 지수,2290.12,-27.99,-1.21
20250602,412570,TIGER 2차전지TOP10레버리지,764,-23,-2.92,762.76,801,801,750,4718228,3613901548,64023200000,63919175473,83800000,KRX 2차전지 TOP 10 지수,2290.12,-27.99,-1.21
20250602,462010,TIGER 2차전지소재Fn,3200,-45,-1.39,3203.55,3245,3300,3165,2111303,6805978141,396320000000,396760112666,123850000,FnGuide 2차전지소재 (Price Return) 지수,1089.20,-13.10,-1.19
20250602,305540,TIGER 2차전지테마,11955,-150,-1.24,11964.45,12140,12230,11850,1013517,12146467508,740612250000,741197843751,61950000,WISE 2차전지 테마 지수,4451.99,-42.26,-0.94
20250602,471760,TIGER AI반도체핵심공정,7775,60,0.78,7776.44,7715,7840,7690,250658,1954414897,71141250000,72320896129,9150000,iSelect AI반도체핵심공정지수,1620.35,9.42,0.58
20250602,365040,TIGER AI코리아그로스액티브,13635,40,0.29,13606.77,13595,13720,13530,6740,91666735,12271500000,12246091388,900000,코스피,2698.97,1.30,0.05
20250602,364960,TIGER BBIG,5710,90,1.6,5716.02,5620,5710,5595,42959,244608795,123621500000,123751737052,21650000,KRX BBIG 지수,1596.56,30.45,1.94
20250602,412560,TIGER BBIG레버리지,1660,38,2.34,1664.05,1570,1665,1570,3572,5822523,1494000000,1497641214,900000,KRX BBIG 지수,1596.56,30.45,1.94
20250602,400970,TIGER Fn메타버스,7100,110,1.57,7107.2,6995,7120,6995,32838,232819480,87685000000,87773969794,12350000,FnGuide 메타버스테마 지수,1504.97,19.62,1.32
20250602,396500,TIGER Fn반도체TOP10,9815,70,0.72,9828.74,9690,9900,9685,1162742,11423723976,606567000000,607416167115,61800000,FnGuide 반도체TOP10 지수,2533.49,29.50,1.18
20250602,377990,TIGER Fn신재생에너지,10810,165,1.55,10785.28,10705,10845,10520,180558,1942889586,25403500000,25345411948,2350000,FnGuide 신재생에너지 지수,2042.18,22.63,1.12
20250602,417630,TIGER KEDI혁신기업ESG30,10305,-35,-0.34,10341.07,10400,10400,10265,2574,26546490,14427000000,14477495445,1400000,KEDI 혁신기업ESG30 지수(시장가격 지수),2569.39,-9.35,-0.36
20250602,292160,TIGER KRX300,17000,30,0.18,17046.44,17000,17180,16975,1374,23416390,8500000000,8523221226,500000,KRX 300,1652.62,1.78,0.11
20250602,404540,TIGER KRX기후변화솔루션,10725,-25,-0.23,10783.79,10750,10790,10715,1384,14883420,5898750000,5931086130,550000,KRX 기후변화 솔루션지수,2040.56,2.50,0.12
20250602,228820,TIGER KTOP30,7630,-15,-0.2,7636.5,7670,7670,7610,3504,26758360,5722500000,5727375040,750000,KTOP 30,7639.92,-22.43,-0.29
20250602,300610,TIGER K게임,6950,105,1.53,6961.14,6850,6970,6820,22404,155364471,13552500000,13574217147,1950000,WISE K게임 테마 지수,567.71,10.39,1.86
20250602,463250,TIGER K방산&우주,24095,360,1.52,24097.6,23765,24350,23730,331959,8001201383,126498750000,128922177309,5250000,iSelect K방산&우주,3564.27,62.20,1.78
20250602,138530,TIGER LG그룹+펀더멘털,6340,-40,-0.63,6328.88,6360,6390,6305,33594,212363250,10144000000,10126208662,1600000,MKF LG그룹+ FW,6382.33,-37.38,-0.58
20250602,445910,TIGER MKF배당귀족,14005,-125,-0.88,14023.5,14100,14150,13945,9761,136804290,9803500000,9816451693,700000,MKF 배당귀족 지수(시장가격지수),1421.13,-11.90,-0.83
20250602,289260,TIGER MSCI KOREA ESG리더스,9080,-90,-0.98,9135.08,9175,9210,9080,966,8848260,7627200000,7673468359,840000,MSCI Korea Country ESG Leaders Capped Index,1313.77,-6.61,-0.50
20250602,289250,TIGER MSCI KOREA ESG유니버설,10470,-40,-0.38,10511.38,10445,10470,10445,201,2099470,6596100000,6622168358,630000,MSCI Korea ESG Universal Index,1442.24,-3.60,-0.25
20250602,310970,TIGER MSCI Korea TR,14925,-70,-0.47,14951.51,14965,15070,14885,35607,532751665,1505932500000,1508607312057,100900000,MSCI Korea TR Index,1505.31,1.09,0.07
20250602,269370,TIGER S&P글로벌인프라(합성),15295,200,1.32,15377.42,15500,15500,15140,801,12175012,10706500000,10764195875,700000,S&P Global Infrastructure Index,3370.51,25.55,0.76
20250602,248270,TIGER S&P글로벌헬스케어(합성),21390,-25,-0.12,21452.81,21590,21590,21255,3870,82681761,24384600000,24456202324,1140000,S&P Global 1200 Health Care Index,4785.86,14.04,0.29
