BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240502,464470,ARIRANG 미국채30년액티브,49380,-250,-0.50,49306.90,49630,49630,49260,18935,935102880,33578400000,33528691046,680000,ICE U.S. Treasury 20+ Year Bond Index(Total Return),90.46,0.91,1.02
20240502,461900,ARIRANG 미국테크10iSelect,12815,-270,-2.06,12760.04,12880,12880,12785,441,5648585,4485250000,4466012618,350000,iSelect 미국 Tech 10 지수,4410.98,63.62,1.46
20240502,461910,ARIRANG 미국테크10레버리지iSelect(합성),15370,-870,-5.36,15268.16,15280,15470,15280,4289,66006625,7685000000,7634081481,500000,iSelect 미국 Tech 10 지수,4410.98,63.62,1.46
20240502,195970,ARIRANG 선진국MSCI(합성 H),11775,5,0.04,11764.04,11765,11900,11650,22477,265505385,14365500000,14352133410,1220000,MSCI EAFE Index,2283.57,3.04,0.13
20240502,238670,ARIRANG 스마트베타Quality채권혼합,10665,0,0.00,10674.16,10630,10680,10630,132,1407885,5332500000,5337078562,500000,WISE-KAP 스마트베타 Quality 채권혼합지수,1291.92,1.61,0.12
20240502,195980,ARIRANG 신흥국MSCI(합성 H),9415,-80,-0.84,9488.03,9495,9495,9250,73539,688876245,71177400000,71729501724,7560000,MSCI EM Index,1052.86,6.92,0.66
20240502,373530,ARIRANG 신흥국MSCI인버스(합성 H),11150,-15,-0.13,11335.02,11290,11290,11150,11,124050,5798000000,5894210378,520000,MSCI EM Index,1052.86,6.92,0.66
20240502,256450,ARIRANG 심천차이넥스트(합성),7995,-115,-1.42,8019.79,7965,8025,7785,585,4596060,3997500000,4009896692,500000,SZSE ChiNext Price Index,1858.39,0.00,0.00
20240502,239660,ARIRANG 우량회사채50 1년,115450,60,0.05,115408.75,115450,115465,115440,2019,233093785,23090000000,23081750138,200000,KOBI HALF CREDIT Index(총수익),11845.83,3.09,0.03
20240502,421320,ARIRANG 우주항공&UAM iSelect,13290,400,3.10,13284.09,12940,13350,12930,124217,1646168055,37212000000,37195465816,2800000,iSelect 우주항공UAM 지수,1484.63,40.64,2.81
20240502,464920,ARIRANG 일본반도체소부장Solactive,13625,120,0.89,13637.16,13460,13625,13425,110889,1502496885,38831250000,38184040718,2850000,Solactive Japan Semiconductor Materials and Equipment Index PR,3903.04,16.87,0.43
20240502,451000,ARIRANG 종합채권(AA-이상)액티브,106335,70,0.07,106349.00,106370,106375,106225,100,10628905,278172360000,275124851866,2616000,"KAP 종합채권지수(AA-이상, 총수익)",111.77,0.09,0.08
20240502,280920,ARIRANG 주도업종,10090,-135,-1.32,10106.57,9985,10140,9985,492,4959895,5549500000,5558616062,550000,FnGuide 주도업종 지수,1529.96,-13.84,-0.90
20240502,266550,ARIRANG 중형주저변동50,11845,-95,-0.80,11870.40,11795,11880,11795,22,260810,5922500000,5935200356,500000,FnGuide 중형주저변동50지수,2335.07,-11.15,-0.48
20240502,301400,ARIRANG 코스닥150,14515,-90,-0.62,14535.98,14475,14630,14410,131274,1906738425,9434750000,8721587229,650000,코스닥 150,1434.32,-7.90,-0.55
20240502,301410,ARIRANG 코스닥150선물인버스,5285,15,0.28,5311.25,5300,5300,5255,1259,6642585,2906750000,2921186587,550000,F-코스닥150 지수,1694.38,-12.28,-0.72
20240502,227830,ARIRANG 코스피,27770,-210,-0.75,27825.80,27565,27830,27565,20,555760,6942500000,6956449031,250000,코스피,2683.65,-8.41,-0.31
20240502,122090,ARIRANG 코스피50,25165,-75,-0.30,25211.55,24960,25300,24960,8010,202347180,12834150000,12857889433,510000,코스피 50,2515.51,-7.59,-0.30
20240502,328370,ARIRANG 코스피TR,14445,-160,-1.10,14474.83,14350,14510,14350,52,751915,183451500000,183830357383,12700000,코스피 TR,3389.83,-10.42,-0.31
20240502,457990,ARIRANG 태양광&ESS Fn,9960,-90,-0.90,9955.43,9925,10030,9900,5232,52073860,6972000000,6968800652,700000,FnGuide 태양광 & ESS 지수,2585.74,-34.01,-1.30
20240502,470320,BNK 24-11 회사채(AA-이상)액티브,51360,25,0.05,51331.44,51360,51360,51340,169,8678180,109602240000,109541293747,2134000,KAP 24-11 회사채 총수익 지수(AA-이상),108.33,0.01,0.01
20240502,466810,BNK 2차전지양극재,8175,-50,-0.61,8177.34,8190,8275,8175,2514,20634950,6131250000,6133007200,750000,iSelect 2차전지양극재 지수,6316.49,-56.14,-0.88
20240502,457930,BNK 미래전략기술액티브,10670,65,0.61,10712.67,10670,10670,10585,4,42575,8002500000,8034499548,750000,iSelect 미래전략기술 지수 (PR),2455.73,15.20,0.62
20240502,445690,BNK 주주가치액티브,13460,-90,-0.66,13459.41,13520,13520,13460,5,67400,14806000000,14805355879,1100000,FnGuide 주주가치 지수,1978.57,-20.65,-1.03
20240502,448570,FOCUS AI코리아액티브,12875,-70,-0.54,12875.72,12860,12910,12850,24478,315136185,9012500000,9013005126,700000,코스피,2683.65,-8.41,-0.31
20240502,285690,FOCUS ESG리더스,10745,-150,-1.38,10735.45,10745,10745,10745,1,10745,8596000000,8588356302,800000,KRX ESG Leaders 150,1665.93,-16.97,-1.01
20240502,292730,FOCUS KRX300,17760,-60,-0.34,17728.43,17760,17760,17760,1,17760,10656000000,10637057797,600000,KRX 300,1691.24,-4.91,-0.29
20240502,402520,FOCUS 혁신기업액티브,8600,-50,-0.58,8632.91,8600,8600,8600,1,8600,6880000000,6906327423,800000,코스피,2683.65,-8.41,-0.31
20240502,293180,HANARO 200,36605,-180,-0.49,36680.78,36480,36710,36480,54781,2008320400,523451500000,522701173873,14300000,코스피 200,364.31,-0.82,-0.22
20240502,407310,HANARO 200 TOP10,8610,-5,-0.06,8636.85,8580,8645,8580,280,2412710,13345500000,13387112815,1550000,코스피 200 Top 10 지수,1339.99,4.36,0.33
20240502,332930,HANARO 200TR,46245,-230,-0.49,46335.68,46190,46340,46145,60,2775660,117924750000,118155975288,2550000,코스피 200 TR,464.52,-1.00,-0.21
20240502,304780,HANARO 200선물레버리지,21140,-160,-0.75,21119.28,21020,21200,21020,91,1920620,40166000000,40126631234,1900000,코스피 200 선물지수,1826.19,-10.50,-0.57
20240502,306520,HANARO 200선물인버스,9760,35,0.36,9772.46,9875,9875,9750,79,770585,4392000000,4397607088,450000,코스피 200 선물지수,1826.19,-10.50,-0.57
20240502,448490,HANARO 32-10 국고채액티브,52920,150,0.28,52832.49,52945,52945,52770,2743,144999840,49533120000,49451212468,936000,KAP 32-10 국고채 10년 총수익지수,102.95,0.08,0.08
20240502,454320,HANARO CAPEX설비투자iSelect,13820,-265,-1.88,13836.88,13975,14055,13770,99024,1373141420,71864000000,71951768337,5200000,iSelect CAPEX 설비투자 지수(시장가격),2020.17,-34.35,-1.67
20240502,471290,HANARO CD금리액티브(합성),101725,20,0.02,101713.36,101710,101725,101710,219,22275220,11698375000,11697036289,115000,iSelect CD Index(총수익),11338.76,2.22,0.02
20240502,395290,HANARO Fn K-POP&미디어,7275,30,0.41,7274.91,7245,7330,7230,122613,893069655,126221250000,123673540372,17350000,FnGuide K-POP & 미디어 지수,691.75,3.68,0.53
20240502,395280,HANARO Fn K-게임,3975,35,0.89,3970.40,4000,4000,3960,2039,8110005,12720000000,12705280283,3200000,FnGuide K-게임 지수,765.23,6.33,0.83
20240502,368190,HANARO Fn K-뉴딜디지털플러스,8070,5,0.06,8067.19,8085,8085,8065,1220,9841645,38736000000,38722502939,4800000,FnGuide K-뉴딜 디지털 플러스 지수,1942.60,1.20,0.06
20240502,402460,HANARO Fn K-메타버스MZ,7105,10,0.14,7102.77,7090,7130,7060,266,1887210,6394500000,6392494475,900000,FnGuide K-메타버스 MZ 지수(시장가격),1139.02,2.85,0.25
20240502,395270,HANARO Fn K-반도체,11595,0,0.00,11585.08,11390,11615,11390,224718,2596542655,176244000000,176672544628,15200000,FnGuide K-반도체 지수,3467.28,-0.31,-0.01
20240502,438900,HANARO Fn K-푸드,9595,90,0.95,9583.25,9555,9610,9530,8222,78668495,6716500000,6708277266,700000,FnGuide K-푸드 지수 (시장가격),737.16,5.76,0.79
20240502,367740,HANARO Fn5G산업,13375,0,0.00,13366.04,13340,13375,13300,147,1961595,7356250000,7351322478,550000,FnGuide 5G 산업 지수,2276.24,2.78,0.12
20240502,407300,HANARO Fn골프테마,5760,5,0.09,5765.47,5785,5785,5760,267,1539205,3744000000,3747552303,650000,FnGuide 골프 테마 지수,606.77,-2.41,-0.40
20240502,381560,HANARO Fn전기&수소차,8535,-80,-0.93,8530.68,8600,8600,8500,5034,42904345,19630500000,19620555136,2300000,FnGuide 전기&수소차 지수 (시장가격),1939.59,-17.28,-0.88
20240502,441540,HANARO Fn조선해운,11045,-195,-1.73,11081.70,11210,11345,11045,198069,2213144480,51911500000,52083981558,4700000,FnGuide 조선해운지수,1815.60,-26.68,-1.45
20240502,381570,HANARO Fn친환경에너지,8540,-65,-0.76,8540.37,8605,8610,8530,710,6078815,5124000000,5124224613,600000,FnGuide 친환경에너지 지수 (시장가격),1660.41,-16.15,-0.96
20240502,473380,HANARO K-메디테크,8240,-65,-0.78,8314.99,8390,8390,8240,904,7530055,4120000000,4157495991,500000,iSelect K-메디테크 지수(PR),-,-,-
20240502,479850,HANARO K-뷰티,11510,110,0.96,11523.06,11465,11705,11335,25916,298216170,8632500000,8642294613,750000,FnGuide K-뷰티 지수,452.84,1.85,0.41
20240502,346000,HANARO KAP초장기국고채,37255,65,0.17,37306.31,37280,37365,37250,7627,284561820,7749040000,7759712503,208000,KAP 초장기 국고채 지수(총수익),12400.53,20.96,0.17
20240502,453060,HANARO KOFR금리액티브(합성),104180,0,0.00,104183.02,104185,104185,104180,500,52092465,12501600000,12501962223,120000,KOFR 지수,1119.89,0.22,0.02
20240502,304760,HANARO KRX300,16960,-145,-0.85,17009.11,16975,17020,16955,50,849585,6784000000,6803644765,400000,KRX 300,1691.24,-4.91,-0.29
20240502,404470,HANARO KRX기후변화솔루션,12085,-115,-0.94,12120.95,12125,12170,12085,62,750845,6646750000,6666519849,550000,KRX 기후변화 솔루션지수,2328.79,-10.10,-0.43
20240502,332940,HANARO MSCI Korea TR,15615,-115,-0.73,15646.58,15635,15675,15615,50,782270,185818500000,186194265959,11900000,MSCI Korea TR Index,1577.71,-5.35,-0.34
20240502,322400,HANARO e커머스,10210,-50,-0.49,10206.25,10260,10260,10175,1181,12036880,50029000000,50010636085,4900000,FnGuide E커머스 지수,1743.88,-5.73,-0.33
20240502,322410,HANARO 고배당,12685,-150,-1.17,12686.05,12770,12770,12685,1358,17277685,6976750000,6977328967,550000,FnGuide 고배당 알파 지수,1893.71,-22.47,-1.17
20240502,473640,HANARO 글로벌금채굴기업,11930,-360,-2.93,11975.46,12000,12000,11730,48233,575387915,9544000000,9580364921,800000,NYSE Arca Gold Miners Index (Price Return),328.17,0.00,0.00
20240502,354350,HANARO 글로벌럭셔리S&P(합성),19020,-400,-2.06,18903.99,19080,19080,18930,1727,32805640,36328200000,36106614514,1910000,S&P Global Luxury Index,4182.17,-14.25,-0.34
20240502,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,13885,-625,-4.31,13842.53,13615,14075,13615,2364,32682535,8331000000,8305517068,600000,Solactive Semiconductor Top 10 Index PR,5135.07,-63.58,-1.22
20240502,432850,HANARO 글로벌백신치료제MSCI,10975,30,0.27,11046.60,11240,11240,10975,440,4849985,5487500000,5523301938,500000,MSCI World IMI Virology Select Index,1840.30,52.21,2.92
20240502,461340,HANARO 글로벌생성형AI액티브,13280,-500,-3.63,13135.90,13725,13725,13185,17632,233634260,10624000000,10508716103,800000,Solactive United States Technology 100 Index(Price Return),10628.29,113.75,1.08
20240502,448510,HANARO 글로벌신재생에너지MSCI(합성),7200,-65,-0.89,7132.42,7200,7200,7130,345,2479730,3960000000,3922830308,550000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),1478.78,14.52,0.99
20240502,424460,HANARO 글로벌워터MSCI(합성),12950,-140,-1.07,12902.62,12960,12970,12880,4099,53112990,7770000000,7741572981,600000,MSCI ACWI IMI Water ESG Filtered (Price Return),2126.64,26.54,1.26
20240502,401590,HANARO 글로벌탄소배출권선물ICE(합성),9645,200,2.12,9672.51,9510,9660,9510,11045,106396450,14949750000,14992395836,1550000,ICE Global Carbon Futures Index(Excess Return),587.21,23.04,4.08
20240502,314700,HANARO 농업융복합산업,10230,70,0.69,10241.18,10205,10235,10165,417,4250630,5626500000,5632646882,550000,FnGuide 농업융복합산업 지수(시장가격),1247.85,7.94,0.64
20240502,390950,HANARO 단기채권액티브,106480,35,0.03,106450.53,0,0,0,0,0,5324000000,5322526338,50000,KAP 단기 통안채 지수(총수익),-,-,-
20240502,432840,HANARO 미국S&P500,13000,-90,-0.69,12973.54,13045,13065,12905,1014,13140965,7800000000,7784124133,600000,S&P 500,5064.20,28.51,0.57
20240502,419170,HANARO 미국메타버스iSelect,12935,-400,-3.00,12937.76,13270,13270,12935,314,4064205,6467500000,6468878133,500000,iSelect US 메타버스 지수(시장가격),5441.98,63.15,1.17
20240502,472490,HANARO 미국애그테크,10615,-425,-3.85,10671.21,10675,10695,10600,716,7619020,3184500000,3201362202,300000,iSelect 미국 애그테크 지수 (PR),1960.96,15.66,0.81
20240502,476260,HANARO 반도체핵심공정주도주,10535,-70,-0.66,10530.22,10400,10555,10400,2301,24215565,4740750000,4738597945,450000,FnGuide 반도체 핵심공정 지수,1422.59,-6.68,-0.47
20240502,434730,HANARO 원자력iSelect,16195,-245,-1.49,16205.23,16345,16420,16070,75386,1223644115,21053500000,20256532323,1300000,iSelect 원자력지수 (시장가격),1500.94,-24.03,-1.58
20240502,456100,HANARO 유로존국채25년플러스(합성 H),49990,-510,-1.01,50005.84,50055,50055,49860,117,5834930,5398920000,5400630544,108000,Bloomberg Euro Treasury 50bn 25+ Year Bond Index,148.59,1.02,0.69
20240502,461500,HANARO 종합채권(AA-이상)액티브,105780,175,0.17,105773.52,105780,105780,105780,5,528900,67804980000,67800829031,641000,KAP 종합채권 총수익지수(AA-이상),111.62,0.09,0.08
20240502,304770,HANARO 코스닥150,14405,-65,-0.45,14382.79,14370,14415,14330,356,5125970,19302700000,19272933554,1340000,코스닥 150,1434.32,-7.90,-0.55
20240502,306530,HANARO 코스닥150선물레버리지,11680,-95,-0.81,11647.27,11715,11835,11615,1913,22457945,3971200000,3960071649,340000,F-코스닥150 지수,1694.38,-12.28,-0.72
20240502,375760,HANARO 탄소효율그린뉴딜,9115,-30,-0.33,9107.42,9100,9120,9095,511,4656190,10026500000,10018159589,1100000,KRX/S&P 탄소효율 그린뉴딜지수,1544.48,-3.11,-0.20
20240502,215620,HK S&P코리아로우볼,12735,-10,-0.08,12729.88,0,0,0,0,0,3820500000,3818965440,300000,S&P Korea 저변동성 지수,9815.68,-24.03,-0.24
20240502,391670,HK 베스트일레븐액티브,9550,-65,-0.68,9549.53,0,0,0,0,0,4775000000,4774763230,500000,코스피 200,364.31,-0.82,-0.22
20240502,472920,HK 종합채권(AA-이상)액티브,102615,140,0.14,102633.91,0,0,0,0,0,108361440000,108176137915,1056000,KAP 종합채권 AA- 이상 지수(총수익),111.47,0.09,0.08
20240502,391680,HK 하이볼액티브,8350,0,0.00,8376.13,0,0,0,0,0,4592500000,4606873760,550000,코스피 200,364.31,-0.82,-0.22
20240502,472840,ITF 200,36410,-145,-0.40,36509.71,36255,36515,36255,45,1640500,11833250000,11865655042,325000,코스피 200,364.31,-0.82,-0.22
20240502,148020,KBSTAR 200,36750,-165,-0.45,36815.40,36630,36855,36630,692695,25466826185,1286250000000,1288539050798,35000000,코스피 200,364.31,-0.82,-0.22
20240502,285000,KBSTAR 200IT,15105,-60,-0.40,15117.48,15100,15120,15070,40,604290,4229400000,4232893333,280000,코스피 200 정보기술,3418.42,-5.23,-0.15
20240502,361580,KBSTAR 200TR,20000,-60,-0.30,20034.16,19980,20055,19960,8765,175382510,210000000000,210358651291,10500000,코스피 200 TR,464.52,-1.00,-0.21
20240502,287300,KBSTAR 200건설,13200,-200,-1.49,13241.08,13415,13415,13200,108,1436185,3168000000,3177859800,240000,코스피 200 건설,319.64,-4.68,-1.44
20240502,287310,KBSTAR 200경기소비재,10800,-35,-0.32,10812.02,10740,10800,10720,16,172280,2160000000,2162403010,200000,코스피 200 경기소비재,1709.96,-2.48,-0.14
20240502,290080,KBSTAR 200고배당커버드콜ATM,7710,-55,-0.71,7700.04,7690,7770,7690,14868,114622220,10794000000,10010054864,1400000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1148.28,-9.00,-0.78
20240502,284980,KBSTAR 200금융,10120,-280,-2.69,10118.72,10245,10250,10085,14122,143940720,4250400000,4249863733,420000,코스피 200 금융,773.15,-20.17,-2.54
20240502,287320,KBSTAR 200산업재,12340,45,0.37,12358.81,12300,12365,12300,9,111110,987200000,988705010,80000,코스피 200 산업재,649.76,4.06,0.63
20240502,287330,KBSTAR 200생활소비재,6415,65,1.02,6413.88,6395,6420,6350,1279,8185915,1411300000,1411053614,220000,코스피 200 생활소비재,864.35,8.72,1.02
20240502,252400,KBSTAR 200선물레버리지,17455,-140,-0.80,17443.96,17320,17550,17320,13026,227850000,17455000000,17443962346,1000000,코스피 200 선물지수,1826.19,-10.50,-0.57
20240502,252410,KBSTAR 200선물인버스,5395,25,0.47,5401.54,5435,5435,5380,41980,226831900,15645500000,15664461543,2900000,코스피 200 선물지수,1826.19,-10.50,-0.57
20240502,252420,KBSTAR 200선물인버스2X,2105,20,0.96,2099.86,2110,2115,2085,140088,294165870,20839500000,20788587788,9900000,코스피 200 선물지수,1826.19,-10.50,-0.57
20240502,284990,KBSTAR 200에너지화학,8350,-90,-1.07,8351.21,8480,8480,8325,476,3987545,4008000000,4008579011,480000,코스피 200 에너지/화학,1229.99,-12.51,-1.01
20240502,475720,KBSTAR 200위클리커버드콜,10175,0,0.00,10213.10,10175,10205,10160,511916,5217529785,69190000000,67406427860,6800000,코스피 200 위클리 커버드콜 ATM 지수,1244.11,4.77,0.38
20240502,285010,KBSTAR 200중공업,12900,-150,-1.15,12908.54,13140,13140,12900,12729,164596765,4128000000,4130734043,320000,코스피 200 중공업,394.38,-5.44,-1.36
20240502,285020,KBSTAR 200철강소재,8540,-20,-0.23,8551.24,8580,8620,8540,267,2287490,3245200000,3249470566,380000,코스피 200 철강/소재,833.88,-0.60,-0.07
20240502,315480,KBSTAR 200커뮤니케이션서비스,10660,145,1.38,10681.10,10650,10690,10640,1546,16480580,1279200000,1281732586,120000,코스피 200 커뮤니케이션서비스,1686.66,7.41,0.44
20240502,464540,KBSTAR 25-03 회사채(AA-이상)액티브,50875,25,0.05,50850.64,50865,50875,50865,1573,80024815,190984750000,190893303547,3754000,KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),-,-,-
20240502,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52785,35,0.07,52753.81,52775,52785,52765,4034,212904990,126261720000,126187108030,2392000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),110.87,0.03,0.03
20240502,465330,KBSTAR 2차전지TOP10,13570,-120,-0.88,13576.02,13630,13715,13550,118453,1612028560,50548250000,50910086565,3725000,iSelect 2차전지 TOP10 지수(PR),2996.45,-23.92,-0.79
20240502,465350,KBSTAR 2차전지TOP10인버스(합성),24960,220,0.89,25112.92,24890,24960,24685,341730,8489656895,118560000000,119286358987,4750000,iSelect 2차전지 TOP10 지수(PR),2996.45,-23.92,-0.79
20240502,422420,KBSTAR 2차전지액티브,10055,-100,-0.98,10058.77,10110,10155,10055,80415,812435235,217590200000,217872886610,21640000,iSelect 2차전지 지수 (시장가격지수),6103.34,-62.72,-1.02
20240502,105780,KBSTAR 5대그룹주,6500,-35,-0.54,6508.85,6490,6520,6490,124,807530,5200000000,5207083407,800000,MKF 5대그룹주,6485.44,-18.86,-0.29
20240502,469070,KBSTAR AI&로봇,9885,-50,-0.50,9892.17,9915,9925,9850,35310,348830260,42011250000,42041721106,4250000,iSelect AI&로봇 지수(시장가격),2240.50,-7.13,-0.32
20240502,477080,KBSTAR CD금리액티브(합성),100425,35,0.03,100380.22,100420,100425,100410,3289,330273495,311317500000,311178667220,3100000,FnGuide CD금리투자 지수(총수익),1375.39,0.14,0.01
20240502,290130,KBSTAR ESG사회책임투자,12335,-145,-1.16,12375.76,12455,12460,12330,47701,591195060,240532500000,241327365789,19500000,KRX ESG 사회책임경영지수(S),1998.46,-15.46,-0.77
20240502,367760,KBSTAR Fn5G테크,11645,120,1.04,11655.51,11420,11650,11390,19219,221117100,82679500000,82754091412,7100000,FnGuide 5G 테크 지수,1615.17,19.01,1.19
20240502,367770,KBSTAR Fn수소경제테마,9170,-45,-0.49,9161.99,9200,9200,9105,37360,341659745,230625500000,230423942506,25150000,FnGuide 수소 경제 테마 지수,1140.53,-6.32,-0.55
20240502,427110,KBSTAR Fn창업투자회사,7405,-120,-1.59,7422.76,7475,7475,7400,304,2255705,4887300000,4899021895,660000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20240502,388280,KBSTAR Fn컨택트대표,6465,35,0.54,6460.86,6445,6470,6445,2400,15479445,39048600000,39023567091,6040000,FnGuide 컨택트대표 지수(시장가격지수),609.48,1.02,0.17
20240502,427120,KBSTAR Fn플랫폼테마,6550,-40,-0.61,6579.32,6575,6575,6525,199,1308880,3930000000,3947589203,600000,FnGuide 플랫폼테마 지수(시장가격지수),953.05,-2.60,-0.27
20240502,326240,KBSTAR IT플러스,18590,5,0.03,18600.85,18490,18620,18490,34701,644677435,163592000000,163687492553,8800000,FnGuide IT플러스 지수,2671.83,6.94,0.26
20240502,385560,KBSTAR KIS국고채30년Enhanced,68505,320,0.47,68483.93,68435,68575,68095,29170,1992463850,407604750000,407479404400,5950000,KIS 국고채30년Enhanced지수(시장가격),6176.27,23.76,0.39
20240502,479520,KBSTAR KOFR금리액티브(합성),100060,20,0.02,100045.46,100060,100065,100055,756,75646390,10006000000,10004546090,100000,KOFR 지수,1119.89,0.22,0.02
20240502,469580,KBSTAR KP달러채권액티브,53590,-150,-0.28,53533.34,0,0,0,0,0,55733600000,55674675811,1040000,KIS KP 달러채권 지수(총수익 지수),-,-,-
20240502,270800,KBSTAR KQ고배당,12520,-60,-0.48,12581.39,12525,12525,12520,29,364520,7512000000,7548833424,600000,FnGuide KQ고배당포커스 지수,6289.76,-5.52,-0.09
20240502,292050,KBSTAR KRX300,17760,-85,-0.48,17762.46,17765,17820,17760,2523,44891160,10656000000,10657473782,600000,KRX 300,1691.24,-4.91,-0.29
20240502,319870,KBSTAR KRX300미국달러선물혼합,18510,-125,-0.67,18453.11,18635,18635,18510,100,1855495,6478500000,6458589318,350000,KRX 300 미국달러 선물혼합지수,1867.14,-9.04,-0.48
20240502,403990,KBSTAR KRX기후변화솔루션,12140,-90,-0.74,12147.94,12170,12170,12125,9,109375,6070000000,6073968726,500000,KRX 기후변화 솔루션지수,2328.79,-10.10,-0.43
20240502,442550,KBSTAR TDF2030액티브,11470,-80,-0.69,11491.46,11565,11565,11445,1670,19150065,5735000000,5745731196,500000,iSelect 전략적자산배분 TDF 2030 지수,1566.21,-8.15,-0.52
20240502,442560,KBSTAR TDF2040액티브,11745,-125,-1.05,11757.33,11865,11865,11690,2373,27874235,5872500000,5878663295,500000,iSelect 전략적자산배분 TDF 2040 지수,1702.17,-12.86,-0.75
20240502,442570,KBSTAR TDF2050액티브,11890,-70,-0.59,11881.48,12010,12010,11785,7868,93539655,10106500000,10099253983,850000,iSelect 전략적자산배분 TDF 2050 지수,1767.61,-15.53,-0.87
20240502,234310,KBSTAR V&S셀렉트밸류,14880,-100,-0.67,14918.20,14930,14965,14880,354,5273260,7440000000,7459101635,500000,FnGuide 셀렉트 밸류 지수,2991.38,-6.10,-0.20
20240502,241390,KBSTAR V&S셀렉트밸류채권혼합,12050,-25,-0.21,12063.33,12075,12080,12050,2122,25592630,14460000000,14475993731,1200000,FnGuide 셀렉트벨류 채권혼합지수,2015.45,-0.96,-0.05
20240502,401170,KBSTAR iSelect메타버스,6085,25,0.41,6082.91,6045,6110,6040,97457,592027180,121578300000,121536502733,19980000,iSelect 메타버스 지수(시장가격지수),1265.91,5.58,0.44
20240502,300640,KBSTAR 게임테마,8580,10,0.12,8598.95,8555,8645,8555,6225,53524455,121407000000,121675103099,14150000,WISE 게임 테마 지수 (시장가격지수),4145.14,16.39,0.40
20240502,266160,KBSTAR 고배당,13575,-135,-0.98,13568.38,13630,13685,13550,21457,291718220,40046250000,40026709036,2950000,FnGuide 고배당포커스 지수,9552.74,-99.06,-1.03
20240502,114100,KBSTAR 국고채3년,108205,120,0.11,108146.16,108140,108205,108090,488,52778300,33435345000,33417162932,309000,KTB INDEX(시장가격),10295.93,7.43,0.07
20240502,282000,KBSTAR 국고채3년선물인버스,109215,-155,-0.14,109289.78,109205,109245,109205,4,436885,100914660000,100983757146,924000,국채선물지수,1217.32,0.70,0.06
20240502,451670,KBSTAR 국채30년레버리지KAP(합성),19000,155,0.82,18985.27,19000,19000,18820,2448,46205955,9500000000,9492632555,500000,KAP 국채30년 TR 지수(총수익),87.41,0.26,0.30
20240502,295000,KBSTAR 국채선물10년,51310,45,0.09,51322.90,51330,51330,51270,47,2409950,5233620000,5234935643,102000,10년국채선물지수,1178.53,1.38,0.12
20240502,295020,KBSTAR 국채선물10년인버스,55950,-140,-0.25,56000.37,55915,56015,55915,9,503795,53600100000,53648356482,958000,10년국채선물지수,1178.53,1.38,0.12
20240502,432600,KBSTAR 국채선물3년,52780,-40,-0.08,52808.66,52785,52785,52760,4,211105,7072520000,7076360207,134000,국채선물지수,1217.32,0.70,0.06
20240502,397420,KBSTAR 국채선물5년추종,49050,-30,-0.06,49088.19,49065,49070,49050,4,196255,5003100000,5006995841,102000,5년 국채선물 추종 지수,993.45,0.75,0.08
20240502,397410,KBSTAR 국채선물5년추종인버스,56455,-105,-0.19,56497.96,56435,56485,56435,7,395225,51148230000,51187151023,906000,5년 국채선물 추종 지수,993.45,0.75,0.08
20240502,276650,KBSTAR 글로벌4차산업IT(합성 H),25810,-655,-2.47,25788.83,25670,25820,25650,893,22963170,21938500000,21920507451,850000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),2578.55,18.60,0.73
20240502,437370,KBSTAR 글로벌농업경제MV,8810,-170,-1.89,8808.98,8980,8980,8800,2177,19197840,6167000000,6166287975,700000,MVIS Global Agribusiness Index(Price Return),2842.15,21.60,0.77
20240502,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10485,-190,-1.78,10431.18,10505,10505,10355,2770,28807715,7339500000,7301825439,700000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1296.96,14.95,1.17
20240502,475380,KBSTAR 글로벌리얼티인컴,9590,-110,-1.13,9491.38,9700,9710,9575,59391,570075745,38360000000,38440094173,4000000,Solactive Global Realty Income Index(Price Return),2794.53,-38.57,-1.36
20240502,411720,KBSTAR 글로벌메타버스Moorgate,12520,-310,-2.42,12413.11,12630,12630,12480,763,9527020,7512000000,7447868967,600000,Global Metaverse Index(Price Return),-,-,-
20240502,476310,KBSTAR 글로벌비만산업TOP2+,10315,120,1.18,10456.61,10210,10420,10210,74099,767014095,10315000000,10456606410,1000000,KEDI 글로벌 비만 산업 Top2+ 지수(Price Return),3855.65,-71.33,-1.82
20240502,417450,KBSTAR 글로벌수소경제Indxx,6935,-90,-1.28,6895.94,6965,6965,6900,2212,15365580,9362250000,9309522794,1350000,Indxx Hydrogen Economy Index (Net Total Return),1661.30,1.26,0.08
