BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230801,402520,FOCUS 혁신기업액티브,8615,100,1.17,8613.41,8565,8615,8560,17,145895,9476500000,9474745817,1100000,코스피,2667.07,34.49,1.31
20230801,293180,HANARO 200,35280,560,1.61,35318.63,34855,35280,34855,109994,3868736305,583884000000,595118978401,16550000,코스피 200,351.00,5.38,1.56
20230801,407310,HANARO 200 TOP10,9145,35,0.38,9179.03,9170,9240,9120,472,4348135,95108000000,95461914868,10400000,코스피 200 Top 10 지수,1427.11,12.18,0.86
20230801,332930,HANARO 200TR,43760,585,1.35,43831.21,43260,43800,43260,2159,94312125,129092000000,129302071101,2950000,코스피 200 TR,439.29,6.73,1.56
20230801,304780,HANARO 200선물레버리지,20035,595,3.06,20029.11,19445,20045,19445,4898,97480170,38066500000,38055306294,1900000,코스피 200 선물지수,1774.02,25.68,1.47
20230801,306520,HANARO 200선물인버스,10110,-155,-1.51,10105.30,10185,10185,10110,71,719545,4549500000,4547385249,450000,코스피 200 선물지수,1774.02,25.68,1.47
20230801,448490,HANARO 32-10 국고채액티브,51805,175,0.34,51736.59,51750,51880,51725,2171,112473465,52115830000,52047009433,1006000,KAP 32-10 국고채 10년 총수익지수,99.32,0.27,0.27
20230801,454320,HANARO CAPEX설비투자iSelect,12200,-235,-1.89,12210.86,12355,12355,12095,10401,126756870,7320000000,7326517707,600000,iSelect CAPEX 설비투자 지수(시장가격),1781.18,-28.85,-1.59
20230801,395290,HANARO Fn K-POP&미디어,10350,-180,-1.71,10341.83,10565,10565,10095,209939,2150487285,105570000000,104969585602,10200000,FnGuide K-POP & 미디어 지수,982.44,-16.47,-1.65
20230801,395280,HANARO Fn K-게임,4375,105,2.46,4372.31,4335,4380,4310,36777,159795805,13781250000,13772771691,3150000,FnGuide K-게임 지수,843.40,20.41,2.48
20230801,368190,HANARO Fn K-뉴딜디지털플러스,10060,120,1.21,10050.62,10045,10220,9990,4473,44965210,49797000000,49248028916,4950000,FnGuide K-뉴딜 디지털 플러스 지수,2418.00,29.37,1.23
20230801,402460,HANARO Fn K-메타버스MZ,7795,205,2.70,7785.74,7600,7795,7600,9245,71317030,7405250000,7396454958,950000,FnGuide K-메타버스 MZ 지수(시장가격),1248.86,32.94,2.71
20230801,395270,HANARO Fn K-반도체,9800,145,1.50,9849.24,9730,9815,9585,581639,5655488315,72520000000,73869334573,7400000,FnGuide K-반도체 지수,2944.69,61.26,2.12
20230801,438900,HANARO Fn K-푸드,8670,135,1.58,8676.97,8535,8670,8535,2652,22841995,6502500000,6507724717,750000,FnGuide K-푸드 지수 (시장가격),665.06,12.62,1.93
20230801,367740,HANARO Fn5G산업,12085,315,2.68,12070.79,11770,12085,11725,2172,25784815,6646750000,6638932311,550000,FnGuide 5G 산업 지수,2061.99,54.25,2.70
20230801,407300,HANARO Fn골프테마,6555,15,0.23,6562.74,6535,6600,6525,962,6313375,4260750000,4265778420,650000,FnGuide 골프 테마 지수,688.41,4.05,0.59
20230801,381560,HANARO Fn전기&수소차,10155,0,0.00,10147.12,10280,10280,10050,53039,539546310,22848750000,22831029549,2250000,FnGuide 전기&수소차 지수 (시장가격),2322.47,-2.49,-0.11
20230801,441540,HANARO Fn조선해운,12215,165,1.37,12241.05,12105,12305,11960,1714349,20929542750,48860000000,48964199628,4000000,FnGuide 조선해운지수,2007.06,31.23,1.58
20230801,381570,HANARO Fn친환경에너지,10025,-10,-0.10,9998.20,10035,10170,9885,5308,53278310,6015000000,5998917660,600000,FnGuide 친환경에너지 지수 (시장가격),1946.98,-5.30,-0.27
20230801,346000,HANARO KAP초장기국고채,36915,305,0.83,36817.82,36745,36915,36745,469,17293675,8268960000,8247190787,224000,KAP 초장기 국고채 지수(총수익),11887.97,46.82,0.40
20230801,453060,HANARO KOFR금리액티브(합성),101400,20,0.02,101405.61,101405,101405,101400,2127,215683105,12168000000,12168673611,120000,KOFR 지수,1090.18,0.11,0.01
20230801,304760,HANARO KRX300,16385,135,0.83,16445.91,16290,16455,16290,61,999830,6554000000,6578362761,400000,KRX 300,1638.09,21.75,1.35
20230801,404470,HANARO KRX기후변화솔루션,13995,-85,-0.60,14074.75,14055,14290,13880,1438,20508800,7697250000,7741110160,550000,KRX 기후변화 솔루션지수,2707.36,2.08,0.08
20230801,332940,HANARO MSCI Korea TR,15075,135,0.90,15125.16,14975,15130,14975,669,10088350,189945000000,189064507902,12600000,MSCI Korea TR Index,1523.25,20.40,1.36
20230801,322400,HANARO e커머스,11060,350,3.27,11049.72,10715,11070,10715,9067,99888925,58618000000,58563491892,5300000,FnGuide E커머스 지수,1887.72,61.12,3.35
20230801,322410,HANARO 고배당,11000,140,1.29,11021.63,10860,11000,10860,268,2936785,6050000000,6061898130,550000,FnGuide 고배당 알파 지수,1655.22,21.76,1.33
20230801,354350,HANARO 글로벌럭셔리S&P(합성),19800,185,0.94,19893.69,19680,19800,19680,17344,342698980,55638000000,55901263489,2810000,S&P Global Luxury Index,4572.23,-74.81,-1.61
20230801,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,9950,-45,-0.45,10046.21,9930,9965,9895,39837,395156635,7462500000,7534659143,750000,Solactive Semiconductor Top 10 Index PR,3900.95,3900.95,0.00
20230801,432850,HANARO 글로벌백신치료제MSCI,10040,-5,-0.05,10063.96,10040,10135,9925,3878,39153065,5020000000,5031981093,500000,MSCI World IMI Virology Select Index,1746.15,-17.30,-0.98
20230801,461340,HANARO 글로벌생성형AI액티브,10345,130,1.27,10335.98,10295,10345,10260,17719,182505735,6207000000,6201589004,600000,Solactive United States Technology 100 Index(Price Return),9273.53,-30.12,-0.32
20230801,448510,HANARO 글로벌신재생에너지MSCI(합성),8910,60,0.68,8952.74,8860,8910,8860,57,506510,6237000000,6266914896,700000,MSCI ACWI IMI New Energy ESG Filtered (Price Return),1928.72,-27.34,-1.40
20230801,424460,HANARO 글로벌워터MSCI(합성),11010,85,0.78,11038.49,10925,11010,10925,77,843690,8808000000,8830788569,800000,MSCI ACWI IMI Water ESG Filtered (Price Return),1911.12,-11.08,-0.58
20230801,401590,HANARO 글로벌탄소배출권선물ICE(합성),11355,-5,-0.04,11318.80,11320,11440,11295,4483,50745030,13058250000,13016624516,1150000,ICE Global Carbon Futures Index(Excess Return),678.57,-20.10,-2.88
20230801,314700,HANARO 농업융복합산업,11065,100,0.91,11063.77,10915,11100,10915,675,7446635,6085750000,6085074781,550000,FnGuide 농업융복합산업 지수(시장가격),1344.19,11.76,0.88
20230801,390950,HANARO 단기채권액티브,103800,-5,0.00,103786.33,103815,103820,103795,153317,15916584335,53872200000,53865106956,519000,KAP 단기 통안채 지수(총수익),-,-,-
20230801,432840,HANARO 미국S&P500,11020,20,0.18,11128.82,11105,11105,11000,127,1407025,7714000000,7790176630,700000,S&P 500,4576.73,-12.23,-0.27
20230801,419170,HANARO 미국메타버스iSelect,11205,80,0.72,11352.12,11260,11295,11155,2894,32338040,5602500000,5676059098,500000,iSelect US 메타버스 지수(시장가격),4983.46,-1.72,-0.03
20230801,434730,HANARO 원자력iSelect,11915,-40,-0.33,11919.28,11990,11990,11795,37987,451382100,7744750000,7747533733,650000,iSelect 원자력지수 (시장가격),1100.63,-4.81,-0.44
20230801,456100,HANARO 유로존국채25년플러스(합성 H),49185,35,0.07,49185.78,49075,49185,49075,24,1180330,7869600000,7869725228,160000,Bloomberg Euro Treasury 50bn 25+ Year Bond Index,141.93,-2.37,-1.64
20230801,304770,HANARO 코스닥150,15345,-135,-0.87,15495.69,15565,15790,15190,2375,37085780,21483000000,21693963148,1400000,코스닥 150,1545.48,-5.76,-0.37
20230801,306530,HANARO 코스닥150선물레버리지,14030,-150,-1.06,14023.79,14435,14785,13690,2854,40902025,4770200000,4768088183,340000,F-코스닥150 지수,1795.72,-13.31,-0.74
20230801,375760,HANARO 탄소효율그린뉴딜,8780,85,0.98,8809.57,8715,8820,8715,1351,11835600,10536000000,10571488282,1200000,KRX/S&P 탄소효율 그린뉴딜지수,1492.89,21.08,1.43
20230801,215620,HK S&P코리아로우볼,11220,185,1.68,11222.71,11165,11225,11115,25,279450,5049000000,5050217627,450000,S&P Korea 저변동성 지수,8870.04,151.56,1.74
20230801,391670,HK 베스트일레븐액티브,8485,110,1.31,8495.42,8465,8485,8425,26,220070,5939500000,5946794776,700000,코스피 200,351.00,5.38,1.56
20230801,391680,HK 하이볼액티브,8490,145,1.74,8486.03,8375,8490,8375,1272,10703160,4669500000,4667315880,550000,코스피 200,351.00,5.38,1.56
20230801,148020,KBSTAR 200,35445,500,1.43,35459.75,35050,35445,35020,579562,20438760655,1320326250000,1320875690927,37250000,코스피 200,351.00,5.38,1.56
20230801,285000,KBSTAR 200IT,14740,210,1.45,14797.21,14595,14765,14540,701,10279285,7370000000,5622941363,500000,코스피 200 정보기술,3347.18,68.32,2.08
20230801,361580,KBSTAR 200TR,18915,295,1.58,18953.47,18730,18920,18730,14400,271248825,211848000000,212278855542,11200000,코스피 200 TR,439.29,6.73,1.56
20230801,287300,KBSTAR 200건설,14375,-200,-1.37,14447.36,14575,14575,14335,1714,24849605,7187500000,2311576887,500000,코스피 200 건설,352.08,-3.05,-0.86
20230801,287310,KBSTAR 200경기소비재,9560,130,1.38,9564.71,9440,9565,9440,239,2266120,3059200000,3060708594,320000,코스피 200 경기소비재,1520.70,23.52,1.57
20230801,290080,KBSTAR 200고배당커버드콜ATM,6910,60,0.88,6902.08,6850,6910,6825,14703,101027630,7255500000,7247185034,1050000,코스피 200 고배당커버드콜 ATM 지수(시장가격지수),974.33,6.66,0.69
20230801,284980,KBSTAR 200금융,8135,180,2.26,8175.86,7990,8180,7965,6288,50872865,3416700000,3433861891,420000,코스피 200 금융,627.07,17.89,2.94
20230801,287320,KBSTAR 200산업재,12450,5,0.04,12423.84,12485,12495,12355,324,4046060,6225000000,1242383927,500000,코스피 200 산업재,655.81,0.14,0.02
20230801,287330,KBSTAR 200생활소비재,5730,80,1.42,5749.22,5560,5750,5560,1161,6621615,1260600000,1264829288,220000,코스피 200 생활소비재,773.10,14.61,1.93
20230801,252400,KBSTAR 200선물레버리지,16615,520,3.23,16588.15,16125,16615,16125,13330,218965080,21599500000,21564597433,1300000,코스피 200 선물지수,1774.02,25.68,1.47
20230801,252410,KBSTAR 200선물인버스,5590,-95,-1.67,5596.66,5730,5730,5590,1596,8946530,15652000000,15670635773,2800000,코스피 200 선물지수,1774.02,25.68,1.47
20230801,252420,KBSTAR 200선물인버스2X,2360,-75,-3.08,2359.53,2455,2455,2355,150827,358592590,23836000000,23831229955,10100000,코스피 200 선물지수,1774.02,25.68,1.47
20230801,284990,KBSTAR 200에너지화학,10885,30,0.28,10933.04,10945,11175,10840,2419,26669765,5224800000,5247859223,480000,코스피 200 에너지/화학,1618.75,6.82,0.42
20230801,285010,KBSTAR 200중공업,12565,50,0.40,12607.98,12460,12610,12400,5601,70159500,6785100000,5547510295,540000,코스피 200 중공업,384.91,2.43,0.64
20230801,285020,KBSTAR 200철강소재,10165,-100,-0.97,10163.96,10305,10335,10065,41929,428119445,4066000000,4878702708,400000,코스피 200 철강/소재,994.63,-11.77,-1.17
20230801,315480,KBSTAR 200커뮤니케이션서비스,11280,320,2.92,11277.58,11000,11295,11000,1300,14617680,5865600000,1353309121,520000,코스피 200 커뮤니케이션서비스,1796.23,52.59,3.02
20230801,448590,KBSTAR 23-11 회사채(AA-이상)액티브,51705,0,0.00,51704.74,51715,51715,51700,16918,874755710,607637160000,607220481407,11752000,KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),-,-,-
20230801,448600,KBSTAR 25-11 회사채(AA-이상)액티브,52295,45,0.09,52286.37,52300,52320,52270,2099,109748005,104171640000,104154458536,1992000,KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),107.06,0.07,0.07
20230801,422420,KBSTAR 2차전지액티브,15580,-285,-1.80,15568.66,16085,16165,15315,1602354,25398444360,117784800000,119255950133,7560000,iSelect 2차전지 지수 (시장가격지수),9493.09,-142.74,-1.48
20230801,105780,KBSTAR 5대그룹주,6670,120,1.83,6673.05,6570,6670,6570,68883,456482705,16008000000,16015323894,2400000,MKF 5대그룹주,6659.33,133.61,2.05
20230801,290130,KBSTAR ESG사회책임투자,11025,185,1.71,11008.96,10840,11025,10840,42332,464292995,229871250000,227885466583,20850000,KRX ESG 사회책임경영지수(S),1789.83,29.37,1.67
20230801,368200,KBSTAR Fn K-뉴딜디지털플러스,10100,95,0.95,10107.25,10190,10285,10075,797,8191245,5050000000,5053624910,500000,FnGuide K-뉴딜 디지털 플러스 지수,2418.00,29.37,1.23
20230801,367760,KBSTAR Fn5G테크,10760,285,2.72,10808.62,10475,10780,10395,141531,1501962345,105448000000,105924514167,9800000,FnGuide 5G 테크 지수,1513.60,42.85,2.91
20230801,367770,KBSTAR Fn수소경제테마,9935,120,1.22,9926.74,9815,9935,9785,73140,720335680,263277500000,262066002442,26500000,FnGuide 수소 경제 테마 지수,1241.38,14.70,1.20
20230801,427110,KBSTAR Fn창업투자회사,5845,115,2.01,5826.86,5740,5845,5740,1077,6262500,3857700000,3845728887,660000,FnGuide 창업투자회사 지수(시장가격지수),-,-,-
20230801,388280,KBSTAR Fn컨택트대표,8050,-5,-0.06,8051.33,8010,8050,7980,17751,141942725,51520000000,50884400185,6400000,FnGuide 컨택트대표 지수(시장가격지수),768.52,0.15,0.02
20230801,427120,KBSTAR Fn플랫폼테마,7145,425,6.32,7133.14,6875,7175,6840,87954,623149400,3715400000,3709234587,520000,FnGuide 플랫폼테마 지수(시장가격지수),1035.82,61.76,6.34
20230801,326240,KBSTAR IT플러스,19950,265,1.35,19973.91,19900,20030,19760,51145,1019840195,200298000000,200538039603,10040000,FnGuide IT플러스 지수,2873.39,41.67,1.47
20230801,385560,KBSTAR KIS국고채30년Enhanced,67420,505,0.75,67402.40,67000,67650,66960,48423,3262463955,349235600000,349144444634,5180000,KIS 국고채30년Enhanced지수(시장가격),6082.65,53.88,0.89
20230801,270800,KBSTAR KQ고배당,13090,-50,-0.38,13146.12,13125,13230,13005,224,2940505,8508500000,8544978111,650000,FnGuide KQ고배당포커스 지수,6576.85,11.35,0.17
20230801,292050,KBSTAR KRX300,17140,210,1.24,17162.67,16975,17175,16975,17169,294572890,11141000000,11155737492,650000,KRX 300,1638.09,21.75,1.35
20230801,307010,KBSTAR KRX300레버리지,15010,370,2.53,14967.01,14805,15010,14805,1754,26247500,9006000000,8980203259,600000,KRX 300,1638.09,21.75,1.35
20230801,319870,KBSTAR KRX300미국달러선물혼합,16150,270,1.70,16172.91,15835,16190,15835,2038,32602715,8075000000,8086455836,500000,KRX 300 미국달러 선물혼합지수,1697.16,36.75,2.21
20230801,403990,KBSTAR KRX기후변화솔루션,14030,-25,-0.18,14043.80,14220,14265,13860,1944,27448165,8418000000,8426281288,600000,KRX 기후변화 솔루션지수,2707.36,2.08,0.08
20230801,442550,KBSTAR TDF2030액티브,10600,60,0.57,10674.39,10570,10635,10570,2092,22197575,5300000000,5337194884,500000,iSelect 전략적자산배분 TDF 2030 지수,1468.40,6.19,0.42
20230801,442560,KBSTAR TDF2040액티브,10730,75,0.70,10804.99,10695,10765,10695,697,7472930,5365000000,5402492814,500000,iSelect 전략적자산배분 TDF 2040 지수,1579.14,7.31,0.47
20230801,442570,KBSTAR TDF2050액티브,10830,120,1.12,10864.07,10750,10835,10745,7619,82287335,5415000000,5432032863,500000,iSelect 전략적자산배분 TDF 2050 지수,1630.93,7.89,0.49
20230801,234310,KBSTAR V&S셀렉트밸류,14480,140,0.98,14493.96,14460,14510,14420,28,405420,7240000000,7246980477,500000,FnGuide 셀렉트 밸류 지수,2924.30,35.23,1.22
20230801,241390,KBSTAR V&S셀렉트밸류채권혼합,11810,60,0.51,11819.63,11755,11820,11755,1417,16721860,14172000000,14183558207,1200000,FnGuide 셀렉트벨류 채권혼합지수,1958.38,10.63,0.55
20230801,401170,KBSTAR iSelect메타버스,7600,145,1.95,7589.57,7455,7625,7440,171598,1293547415,156560000000,156345233289,20600000,iSelect 메타버스 지수(시장가격지수),1581.52,30.61,1.97
20230801,300640,KBSTAR 게임테마,9365,205,2.24,9396.77,9160,9440,9160,24559,229161705,32309250000,32418866285,3450000,WISE 게임 테마 지수 (시장가격지수),4566.09,108.75,2.44
20230801,266160,KBSTAR 고배당,12075,100,0.84,12091.33,11975,12075,11960,25176,303061685,64601250000,63479464388,5350000,FnGuide 고배당포커스 지수,8513.38,94.25,1.12
20230801,114100,KBSTAR 국고채3년,107755,155,0.14,107673.47,107735,107755,107635,697,75046955,23706100000,23688164398,220000,KTB INDEX(시장가격),10237.50,10.38,0.10
20230801,282000,KBSTAR 국고채3년선물인버스,107060,-215,-0.20,107143.44,107080,107080,107060,4,428300,20662580000,20678684347,193000,국채선물지수,1218.01,1.29,0.11
20230801,451670,KBSTAR 국채30년레버리지KAP(합성),17950,185,1.04,17949.22,17825,18050,17825,3855,68957970,10321250000,10320802800,575000,KAP 국채30년 TR 지수(총수익),82.71,0.57,0.69
20230801,295000,KBSTAR 국채선물10년,50265,120,0.24,50245.04,50000,50295,50000,263,13216175,5127030000,5124993750,102000,10년국채선물지수,1176.30,2.98,0.25
20230801,295020,KBSTAR 국채선물10년인버스,55120,-260,-0.47,55216.52,55155,55170,55120,7,386015,5622240000,5632085363,102000,10년국채선물지수,1176.30,2.98,0.25
20230801,432600,KBSTAR 국채선물3년,51610,-20,-0.04,51632.95,51600,51630,51600,108,5572870,7431840000,7435145314,144000,국채선물지수,1218.01,1.29,0.11
20230801,397420,KBSTAR 국채선물5년추종,48000,5,0.01,48022.85,47985,48000,47985,5,239950,4896000000,4898330358,102000,5년 국채선물 추종 지수,993.01,1.49,0.15
20230801,397410,KBSTAR 국채선물5년추종인버스,55260,-170,-0.31,55330.00,55275,55330,55255,17,940205,20888280000,20914740210,378000,5년 국채선물 추종 지수,993.01,1.49,0.15
20230801,276650,KBSTAR 글로벌4차산업IT(합성 H),22830,-45,-0.20,22975.22,22875,22920,22825,3483,79767620,26254500000,26421503693,1150000,S&P Global 1200 Information Technology and Interactive Media & Services(PR),2217.37,0.40,0.02
20230801,437370,KBSTAR 글로벌농업경제MV,9785,85,0.88,9885.46,9790,9800,9760,4283,41901470,6849500000,6919821965,700000,MVIS Global Agribusiness Index(Price Return),3352.84,-23.02,-0.68
20230801,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),10210,95,0.94,10251.76,10240,10240,10185,1211,12363190,5105000000,5125878180,500000,Kelly Data Center & Tech Infrastructure Net Total Return Index,1328.31,-2.73,-0.21
20230801,411720,KBSTAR 글로벌메타버스Moorgate,9525,135,1.44,9697.72,9595,9595,9415,4461,42334435,16192500000,16486124399,1700000,Global Metaverse Index(Price Return),-,-,-
20230801,417450,KBSTAR 글로벌수소경제Indxx,8990,255,2.92,8991.17,8925,8990,8925,4773,42832625,9439500000,9440731107,1050000,Indxx Hydrogen Economy Index (Net Total Return),2250.82,-28.89,-1.27
20230801,442320,KBSTAR 글로벌원자력iSelect,10805,250,2.37,10958.02,10665,10920,10665,6339,68480025,3241500000,3287406219,300000,iSelect 글로벌원자력 지수(시장가격),1531.23,0.36,0.02
20230801,461490,KBSTAR 글로벌자산배분액티브,10125,55,0.55,10139.63,10285,10285,10100,29809,301824085,6075000000,6083775314,600000,Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1419.47,7.70,0.55
20230801,459750,KBSTAR 글로벌주식분산액티브,10310,35,0.34,10387.77,10290,10370,10200,80,824240,7732500000,7271435749,750000,Bloomberg Global Equity Market Weighted Index(Price Return),1639.77,-8.52,-0.52
20230801,399580,KBSTAR 글로벌클린에너지S&P,8895,130,1.48,8866.37,8830,8895,8795,6115,53942020,11563500000,11526286547,1300000,S&P Global Clean Energy Transition Index (Price Return),1151.44,-13.92,-1.19
20230801,336160,KBSTAR 금융채액티브,100755,30,0.03,100768.35,100755,100815,100735,84,8464710,47757870000,47764196651,474000,KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.28,0.14,0.11
20230801,326230,KBSTAR 내수주플러스,7710,100,1.31,7726.91,7580,7715,7580,4511,34242065,27139200000,26889653534,3520000,FnGuide 내수주플러스 지수,1071.78,18.05,1.71
20230801,272560,KBSTAR 단기국공채액티브,105770,30,0.03,105763.58,105745,105780,105745,872,92227035,60500440000,60496769499,572000,KIS 종합채권국공채3M~1.5Y지수,127.66,0.04,0.03
20230801,385550,KBSTAR 단기종합채권(AA-이상)액티브,104835,10,0.01,104839.04,104840,104850,104825,114506,12003702785,189122340000,189129625738,1804000,KIS 단기채권알파지수(AA-이상)(총수익지수),116.81,0.02,0.02
20230801,196230,KBSTAR 단기통안채,108510,20,0.02,108506.35,108505,108515,108500,1215679,131912053775,524537340000,524519673108,4834000,KIS 통안채 5개월 지수(총수익),12118.36,1.69,0.01
20230801,315960,KBSTAR 대형고배당10TR,17400,80,0.46,17385.49,17370,17400,17275,19629,340134820,84390000000,83450340422,4850000,WISE 대형고배당10 TR 지수,2028.90,19.90,0.99
20230801,455890,KBSTAR 머니마켓액티브,50480,10,0.02,50466.49,50475,50480,50465,15988,806987465,730546560000,733883687765,14472000,KIS 시가평가 MMF 지수 (총수익지수),110.12,0.01,0.01
20230801,252730,KBSTAR 모멘텀로우볼,14210,115,0.82,14239.16,14145,14215,14145,14,198450,2131500000,2135874583,150000,FnGuide 모멘텀&로우볼 지수,-,-,-
20230801,252720,KBSTAR 모멘텀밸류,14220,165,1.17,14224.43,14160,14230,14160,24,340810,2133000000,2133664222,150000,FnGuide 모멘텀&밸류 지수,-,-,-
20230801,379780,KBSTAR 미국S&P500,12870,125,0.98,12872.44,12795,12870,12780,166623,2139694245,229086000000,227842107612,17800000,S&P 500,4576.73,-12.23,-0.27
20230801,453330,KBSTAR 미국S&P500(H),11665,40,0.34,11654.74,11665,11675,11660,14310,166936920,18664000000,18647580215,1600000,S&P 500,4576.73,-12.23,-0.27
20230801,460660,KBSTAR 미국S&P배당킹,10305,60,0.59,10330.63,10245,10305,10235,129491,1332848980,8244000000,8264504939,800000,S&P Dividend Monarchs Index(Price Return),1244.34,-0.12,-0.01
20230801,219390,KBSTAR 미국S&P원유생산기업(합성 H),6495,125,1.96,6580.51,6470,6500,6465,22894,148447505,20784000000,21057630863,3200000,S&P Oil & Gas Exploration & Production Select Industry Index(PR),5503.19,-20.55,-0.37
20230801,354240,KBSTAR 미국고정배당우선증권ICE TR,9600,90,0.95,9606.59,9585,9635,9565,1884,18089135,10080000000,10086917342,1050000,ICE BofAML Core Plus Fixed Rate Preferred Securities Index,156.58,-1.04,-0.66
20230801,368590,KBSTAR 미국나스닥100,15015,140,0.94,15022.04,14930,15020,14920,148555,2225140230,262762500000,261383553667,17500000,NASDAQ 100,15718.01,-38.99,-0.25
20230801,437350,KBSTAR 미국단기투자등급회사채액티브,9925,100,1.02,9911.02,9865,9925,9865,755,7467830,62031250000,61943851518,6250000,Bloomberg US Corporate 1-5 Years Total Return Index,229.41,-0.39,-0.17
20230801,455960,KBSTAR 미국달러SOFR금리액티브(합성),9800,60,0.62,9809.10,9795,9800,9795,3,29390,9800000000,9809095177,1000000,KAP SOFR 지수,109.02,0.02,0.02
20230801,449580,KBSTAR 미국빅데이터Top3채권혼합iSelect,11955,0,0.00,12078.50,12120,12120,11935,5023,60001175,9564000000,9662800694,800000,iSelect 테슬라 애플 아마존 채권혼합지수(Price Return),3007.12,17.57,0.59
20230801,267440,KBSTAR 미국장기국채선물(H),8975,75,0.84,8969.03,8895,8980,8895,3715,33253750,8077500000,8072130451,900000,S&P U.S. Treasury Bond Futures Excess Return Index,222.08,-2.66,-1.18
20230801,267490,KBSTAR 미국장기국채선물레버리지(합성 H),7035,35,0.50,7016.55,7085,7085,7005,15076,105789650,8442000000,8770690211,1200000,S&P U.S. Treasury Bond Futures Excess Return Index,222.08,-2.66,-1.18
20230801,267450,KBSTAR 미국장기국채선물인버스(H),10070,-40,-0.40,10098.02,10070,10080,9930,2001,20158130,2014000000,2019604176,200000,S&P U.S. Treasury Bond Futures Excess Return Index,222.08,-2.66,-1.18
20230801,267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9400,-50,-0.53,9451.29,9400,9400,9400,56,526400,2820000000,2835386656,300000,S&P U.S. Treasury Bond Futures Excess Return Index,222.08,-2.66,-1.18
20230801,446700,KBSTAR 배터리 리사이클링iSelect,16465,-165,-0.99,16457.69,16820,16820,16185,60998,1011888710,27990500000,27978074333,1700000,iSelect 배터리 리사이클링 지수,4397.43,-40.32,-0.91
20230801,388420,KBSTAR 비메모리반도체액티브,11400,185,1.65,11425.39,11195,11400,11015,1779723,19931596990,209988000000,206113974090,18420000,iSelect 비메모리반도체 지수(시장가격지수),3122.17,65.19,2.13
20230801,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,10210,65,0.64,10204.75,10120,10210,10120,5146,52492715,15315000000,15307119526,1500000,Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1791.96,17.35,0.98
20230801,140570,KBSTAR 수출주,12345,15,0.12,12390.67,12370,12465,12305,286,3544390,6172500000,6195336770,500000,MKF 수출주 지수,12427.88,98.74,0.80
20230801,140580,KBSTAR 우량업종,10430,135,1.31,10456.76,10385,10430,10385,16,166500,5215000000,5228378658,500000,MKF 우량업종대표주 지수,10416.61,179.62,1.75
20230801,379790,KBSTAR 유로스탁스50(H),12090,-15,-0.12,12204.28,12155,12180,12080,984,11934130,7254000000,7322568273,600000,EURO STOXX 50 Index,4407.54,-63.77,-1.43
20230801,385540,KBSTAR 종합채권(A-이상)액티브,97350,215,0.22,97276.68,97270,97350,97270,256,24915245,1074646650000,1075977406451,11039000,KIS 종합채권 지수(A-이상)(총수익지수),112.61,0.20,0.18
20230801,183710,KBSTAR 주식혼합,39400,435,1.12,39391.17,39330,39400,39270,280,10995880,7880000000,7878233675,200000,주식국채혼합(주식형)지수,1600.79,17.73,1.12
20230801,310080,KBSTAR 중국MSCI China(H),8710,30,0.35,8712.85,8670,8870,8580,8699,75866885,12629500000,12633629690,1450000,MSCI China NTR Index(USD) (Net Total Return),497.66,-3.41,-0.68
20230801,174360,KBSTAR 중국본토대형주CSI100,17110,-30,-0.18,17290.80,17140,17305,17025,8406,144288595,65018000000,65705028486,3800000,CSI A100,3829.38,-14.22,-0.37
20230801,136340,KBSTAR 중기우량회사채,103795,85,0.08,103733.99,103710,103805,103695,338,35066550,61239050000,61203055418,590000,KOBI 크레딧 지수(총수익),14510.95,10.91,0.08
20230801,281990,KBSTAR 중소형고배당,11660,-145,-1.23,11694.64,11805,11805,11620,2125,24911310,5830000000,5847321357,500000,FnGuide 중소형고배당포커스 지수,11492.88,-85.24,-0.74
20230801,272570,KBSTAR 중장기국공채액티브,100935,50,0.05,100933.19,100925,100955,100915,80,8075230,23114115000,23113700947,229000,KIS 종합채권국공채4~5Y지수,135.49,0.19,0.14
20230801,250730,KBSTAR 차이나HSCEI(H),8110,-100,-1.22,8197.18,8210,8300,8070,32647,268007940,21086000000,19673228923,2600000,Hang Seng China H,6854.52,-44.79,-0.65
20230801,291680,KBSTAR 차이나H선물인버스(H),11775,280,2.44,11669.15,11570,11775,11500,3371,39222840,2943750000,2917287529,250000,Hang Seng China Enterprises Futures Index(Price Return),8873.60,-90.35,-1.01
