BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250512,453660,KODEX 미국S&P500경기소비재,15580,390,2.57,15371.55,15505,15617,15415,1318,20434289,10906000000,10760085684,700000,S&P Consumer Discretionary Select Sector Index(Price Return),2147.87,103.01,5.04
20250512,453650,KODEX 미국S&P500금융,17535,320,1.86,17243.3,17375,17555,17280,14120,246688942,52605000000,51729914859,3000000,S&P Financial Select Sector Index(Price Return),626.65,12.47,2.03
20250512,0005A0,KODEX 미국S&P500데일리커버드콜OTM,8855,85,0.97,8771.02,8830,8885,8375,1923558,17024305930,108916500000,110514883126,12300000,S&P 500 Covered Call 1% OTM Daily Index(TR),303.94,4.17,1.39
20250512,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),8040,40,0.5,7979.79,8045,8050,7995,16442,132044396,37788000000,37505022622,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,109.19,-0.51,-0.46
20250512,0026E0,KODEX 미국S&P500버퍼3월액티브,9575,70,0.74,9561.56,9505,9580,9505,9527,91075474,95750000000,95615627882,10000000,S&P500 10% Buffered Index March Series (USD) TR,178.19,3.67,2.10
20250512,200030,KODEX 미국S&P500산업재(합성),33340,420,1.28,33091.37,33005,33480,32935,4519,150523139,31306260000,31072800758,939000,S&P Select Sector Industrial Index,1414.14,41.94,3.06
20250512,219480,KODEX 미국S&P500선물(H),25665,325,1.28,25280.37,25560,25665,25490,68281,1745702547,156556500000,155474284236,6100000,S&P 500 Futures Total Return Index,879.22,28.32,3.33
20250512,0041E0,KODEX 미국S&P500액티브,10750,165,1.56,10585.47,10660,10750,10640,5057,54115810,21500000000,21170946326,2000000,S&P 500,5844.19,184.28,3.26
20250512,218420,KODEX 미국S&P500에너지(합성),13665,230,1.71,13491.94,13595,13700,13375,32688,443639369,24815640000,24501370584,1816000,S&P Select Sector Energy Index,889.33,22.17,2.56
20250512,463640,KODEX 미국S&P500유틸리티,13235,205,1.57,13138.48,13315,13315,13105,3788,49976772,12573250000,12481554525,950000,S&P Utilities Select Sector Index(Price Return),806.38,-5.49,-0.68
20250512,463690,KODEX 미국S&P500커뮤니케이션,15775,165,1.06,15581.48,15685,15800,15565,308,4843037,10253750000,10127962721,650000,S&P Communication Services Select Sector Index(Price Return),518.33,10.40,2.05
20250512,463680,KODEX 미국S&P500테크놀로지,13535,270,2.04,13357.83,13560,13560,13340,5939,80028105,21656000000,21372522812,1600000,S&P Technology Select Sector Index(Price Return),2293.20,100.59,4.59
20250512,453630,KODEX 미국S&P500필수소비재,12220,85,0.7,12109.34,12200,12295,12100,16040,195480445,11609000000,11503868850,950000,S&P Consumer Staples Select Sector Index(Price Return),817.90,1.08,0.13
20250512,453640,KODEX 미국S&P500헬스케어,11550,0,0.0,11321.74,11485,11560,11405,16781,192897249,22522500000,22077397777,1950000,S&P Health Care Select Sector Index(Price Return),1372.25,32.53,2.43
20250512,185680,KODEX 미국S&P바이오(합성),23470,-160,-0.68,23131.74,23520,23605,23260,2683,62994870,13284020000,13092564179,566000,S&P Biotechnology Select Industry Index,6192.45,243.54,4.09
20250512,379810,KODEX 미국나스닥100,19180,390,2.08,18773.76,18985,19190,18930,1166018,22262799153,2445450000000,2393654066554,127500000,NASDAQ 100,20868.15,806.70,4.02
20250512,449190,KODEX 미국나스닥100(H),15960,310,1.98,15616.43,15850,15960,15845,1164954,18546380376,410172000000,401342341478,25700000,NASDAQ 100,20868.15,806.70,4.02
20250512,494300,KODEX 미국나스닥100데일리커버드콜OTM,9150,145,1.61,8999.95,9065,9150,9035,517207,4696639712,268095000000,263698663974,29300000,NASDAQ-100 Daily Covered Call 101 Index(TR),250.06,3.44,1.39
20250512,409820,KODEX 미국나스닥100레버리지(합성 H),10840,380,3.63,10399.84,10700,10845,10700,438239,4734744793,214090000000,205396856712,19750000,NASDAQ 100,20868.15,806.70,4.02
20250512,304940,KODEX 미국나스닥100선물(H),23605,455,1.97,23082.49,23415,23605,23415,99695,2347369475,120385500000,117720678585,5100000,NASDAQ 100,20868.15,806.70,4.02
20250512,409810,KODEX 미국나스닥100선물인버스(H),7755,-160,-2.02,7919.03,7800,7800,7740,340942,2646859627,17061000000,18213772953,2200000,NASDAQ 100,20868.15,806.70,4.02
20250512,280930,KODEX 미국러셀2000(H),12260,230,1.91,12024.3,12245,12295,12245,31645,388064044,52718000000,51704470362,4300000,FTSE Russell 2000 Index,2092.20,69.13,3.42
20250512,411420,KODEX 미국메타버스나스닥액티브,14160,290,2.09,13861.31,13950,14165,13900,9838,138285791,53100000000,51979920841,3750000,Nasdaq CB Insights Metaverse US Index (Price Return),1414.41,57.71,4.25
20250512,390390,KODEX 미국반도체,22055,635,2.96,21453.96,21805,22070,21695,173784,3814106965,439997250000,428006437889,19950000,MVIS US Listed Semiconductor 25 Index,7151.75,425.74,6.33
20250512,489250,KODEX 미국배당다우존스,9930,55,0.56,9866.81,9905,9970,9895,434242,4314125367,320739000000,325604646562,32300000,Dow Jones U.S. Dividend 100 Price Return Index,5590.43,144.53,2.65
20250512,483290,KODEX 미국배당다우존스타겟커버드콜,9275,55,0.6,9221.05,9275,9320,9245,219304,2035201519,164167500000,165056754495,17700000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),444.30,8.27,1.90
20250512,441640,KODEX 미국배당커버드콜액티브,11360,90,0.8,11244.82,11300,11375,11275,621789,7049228851,374880000000,374452633298,33000000,S&P 500,5844.19,184.28,3.26
20250512,314250,KODEX 미국빅테크10(H),45755,805,1.79,44498.44,45205,45755,45205,275943,12562751657,630961450000,614523421307,13790000,NYSE U.S. Big TECH 10 INDEX,13232.90,558.71,4.41
20250512,473460,KODEX 미국서학개미,16885,490,2.99,16416.51,16800,16915,16500,638130,10734644735,216972250000,211773042947,12850000,iSelect 서학개미 지수(PR),4565.23,197.21,4.51
20250512,390400,KODEX 미국스마트모빌리티S&P,5645,250,4.63,5499.5,5540,5655,5470,6619,37105829,9032000000,8799196832,1600000,S&P Kensho Smart Transportation,166.73,7.28,4.56
20250512,419420,KODEX 미국클린에너지나스닥,5560,225,4.22,5499.57,5420,5570,5355,24079,132696844,8340000000,8249353102,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),406.14,20.25,5.25
20250512,491090,KODEX 미국테크TOP3플러스,11285,245,2.22,11046.96,11160,11290,11100,14461,162673206,25391250000,24855656879,2250000,KEDI 미국테크TOP3플러스 지수(Price Return),5291.61,238.90,4.73
20250512,0038A0,KODEX 미국휴머노이드로봇,11095,350,3.26,10851.16,10990,11105,10965,236017,2608762985,34394500000,33638593827,3100000,iSelect 미국 휴머노이드 로봇 지수(Price Return),7435.20,388.80,5.52
20250512,266360,KODEX 미디어&엔터테인먼트,11570,-10,-0.09,11607.71,11610,11640,11520,54232,627234493,40495000000,40626968624,3500000,KRX 미디어&엔터테인먼트,1795.93,-1.81,-0.10
20250512,244580,KODEX 바이오,8330,-115,-1.36,8327.4,8435,8470,8300,137804,1150115681,139277600000,139234200210,16720000,FnGuide 바이오 지수,2888.78,-48.60,-1.65
20250512,091160,KODEX 반도체,31170,1235,4.13,31273.82,30345,31170,30255,743975,22894541475,623400000000,627040014818,20000000,KRX 반도체,3255.16,132.22,4.23
20250512,494310,KODEX 반도체레버리지,8355,605,7.81,8445.34,7950,8355,7875,953464,7769523130,74777250000,75585823072,8950000,KRX 반도체,3255.16,132.22,4.23
20250512,325020,KODEX 배당가치,13905,290,2.13,13945.03,13720,13905,13720,60659,838757561,93163500000,93431724165,6700000,FnGuide SLV 배당가치 지수,1627.41,34.93,2.19
20250512,211900,KODEX 배당성장,16335,240,1.49,16337.51,16095,16370,16095,10622,173256666,20418750000,20421883788,1250000,코스피 배당성장 50,4081.33,68.66,1.71
20250512,237370,KODEX 배당성장채권혼합,13590,35,0.26,13573.07,13530,13605,13530,19822,269190908,29898000000,29860764300,2200000,배당성장채권혼합지수,2098.85,10.97,0.53
20250512,244670,KODEX 밸류Plus,8610,155,1.83,8609.16,8520,8610,8520,4329,37011805,4305000000,4304578983,500000,FnGuide 벨류 Plus 지수,1694.55,34.22,2.06
20250512,140700,KODEX 보험,8790,120,1.38,8810.43,8710,8795,8700,79910,700245488,22854000000,22907117324,2600000,KRX 보험,1839.33,33.38,1.85
20250512,102780,KODEX 삼성그룹,8240,110,1.35,8270.99,8190,8240,8130,197597,1616734921,1116520000000,1120718930053,135500000,삼성그룹,8309.77,137.01,1.68
20250512,213610,KODEX 삼성그룹밸류,8040,190,2.42,8022.77,7885,8040,7885,6792,54179625,100500000000,100284632729,12500000,WISE 삼성그룹 밸류 인덱스,8018.70,152.85,1.94
20250512,448330,KODEX 삼성전자채권혼합,10765,140,1.32,10779.93,10625,10780,10615,121690,1299283667,90426000000,90551434966,8400000,Wise 삼성전자채권혼합 지수,1587.19,24.09,1.54
20250512,251350,KODEX 선진국MSCI World,30125,450,1.52,29817.66,29970,30285,29925,172917,5188040295,352462500000,348866644081,11700000,MSCI World,3793.70,82.02,2.21
20250512,325010,KODEX 성장주,14245,85,0.6,14270.16,14195,14245,14195,85,1209010,85470000000,85620945163,6000000,FnGuide 성장 지수(PR),4047.85,25.59,0.64
20250512,446690,KODEX 아시아AI반도체exChina액티브,15590,445,2.94,15353.84,15215,15590,15155,1235,18906874,7795000000,7676921492,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3590.77,102.91,2.95
20250512,117460,KODEX 에너지화학,9495,215,2.32,9483.39,9400,9495,9340,57436,538914545,21268800000,21242799226,2240000,KRX 에너지화학,1888.94,41.80,2.26
20250512,140710,KODEX 운송,5025,150,3.08,5041.22,4900,5025,4900,20229,100775550,13567500000,13611306127,2700000,KRX 운송,1016.85,35.46,3.61
20250512,395150,KODEX 웹툰&드라마,3035,25,0.83,3032.29,3030,3035,3005,23392,70574749,16389000000,16374346213,5400000,FnGuide 웹툰&드라마 지수,456.16,4.34,0.96
20250512,456250,KODEX 유럽명품TOP10 STOXX,9900,115,1.18,9819.46,9790,9910,9765,4941,48759884,12375000000,12274319317,1250000,STOXX Europe Luxury 10 Index(Price Return),3656.51,148.77,4.24
20250512,091170,KODEX 은행,9195,95,1.04,9219.99,9100,9215,9100,478813,4391294449,335157750000,335607808202,36450000,KRX 은행,929.13,11.36,1.24
20250512,453810,KODEX 인도Nifty50,13935,560,4.19,13620.89,13500,13980,13470,737774,10119198982,472396500000,441997863827,33900000,Nifty 50 Index,24924.70,916.70,3.82
20250512,453820,KODEX 인도Nifty50레버리지(합성),17545,1295,7.97,16646.99,16650,17600,16300,55805,950897360,32458250000,30796936921,1850000,Nifty 50 Index,24924.70,916.70,3.82
20250512,0000H0,KODEX 인도Nifty미드캡100,10580,580,5.8,10280.18,10215,10615,10100,31448,321871808,21160000000,20560363193,2000000,Nifty Midcap 100 Index(PR),55416.05,2192.70,4.12
20250512,477730,KODEX 인도타타그룹,9290,355,3.97,9152.34,8910,9410,8910,62040,568991182,39947000000,39355075527,4300000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15528.40,645.05,4.33
20250512,114800,KODEX 인버스,4350,-65,-1.47,4357.07,4380,4395,4350,16110686,70370066786,535920000000,537227280803,123200000,코스피 200 선물지수,1714.56,24.26,1.44
20250512,101280,KODEX 일본TOPIX100,22440,40,0.18,22280.5,22400,22555,22165,6983,155930887,44431200000,44115396859,1980000,TOPIX100,1866.44,2.13,0.11
20250512,091180,KODEX 자동차,17770,445,2.57,17816.58,17365,17770,17365,320683,5655953132,454023500000,455213735071,25550000,KRX 자동차,1823.68,48.07,2.71
20250512,102970,KODEX 증권,9360,340,3.77,9372.85,9045,9500,9045,633075,5911419512,52416000000,53893885366,5600000,KRX 증권,945.82,37.95,4.18
20250512,419430,KODEX 차이나2차전지MSCI(합성),6775,185,2.81,6670.03,6600,6815,6600,11023,74138104,23712500000,23345098964,3500000,MSCI China all shares IMI Select Batteries Index(Price Return),1687.36,60.65,3.73
20250512,169950,KODEX 차이나A50,21350,210,0.99,21376.73,21350,21385,21140,2408,51402608,23485000000,23514398063,1100000,FTSE China A50 Index,13527.01,118.34,0.88
20250512,428510,KODEX 차이나AI테크액티브,11830,260,2.25,11622.49,11620,11830,11620,37237,437854319,18336500000,18014851802,1550000,Bloomberg Greater China Media & Tech Index(Price Return),2001.55,48.11,2.46
20250512,283580,KODEX 차이나CSI300,12170,185,1.54,12037.99,11995,12180,11995,90170,1090225406,138738000000,137835017488,11400000,CSI 300 Index,3890.61,44.45,1.16
20250512,099140,KODEX 차이나H,21940,330,1.53,21613.53,21690,22090,21680,14307,313770215,46074000000,46469079997,2100000,Hang Seng China H,8376.23,97.67,1.18
20250512,204450,KODEX 차이나H레버리지(H),2540,65,2.63,2481.55,2505,2580,2500,441868,1121276958,55626000000,53849737695,21900000,Hang Seng China H,8376.23,97.67,1.18
20250512,415340,KODEX 차이나과창판STAR50(합성),8040,-65,-0.8,8192.85,8120,8195,8040,16904,136888155,16160400000,16467624341,2010000,STAR 50 Index(Price Return),1011.23,4.91,0.49
20250512,256750,KODEX 차이나심천ChiNext(합성),8985,225,2.57,8824.78,8760,8985,8760,58199,513424364,27413235000,26924401357,3051000,SZSE ChiNext Price Index,2064.71,52.95,2.63
20250512,372330,KODEX 차이나항셍테크,8270,250,3.12,8036.44,8165,8280,8100,635999,5216728099,176564500000,169970611471,21350000,Hang Seng TECH Index,5279.28,134.31,2.61
20250512,117680,KODEX 철강,9300,180,1.97,9312.79,9175,9310,9155,30413,280151332,14322000000,14341701846,1540000,KRX 철강,1890.26,31.73,1.71
20250512,279540,KODEX 최소변동성,10400,100,0.97,10439.51,0,0,0,0,0,6240000000,6263707915,600000,KRX 최소변동성지수,6239.59,79.11,1.28
20250512,495850,KODEX 코리아밸류업,10280,90,0.88,10320.47,10265,10280,10225,29549,303075340,172704000000,173383827029,16800000,코리아 밸류업 지수,1039.29,14.19,1.38
20250512,229200,KODEX 코스닥150,11670,15,0.13,11679.89,11680,11695,11520,10185061,118943145975,1253941500000,1238652032793,107450000,코스닥 150,1169.95,1.62,0.14
20250512,233740,KODEX 코스닥150레버리지,6910,20,0.29,6932.28,6920,6930,6735,26828024,183802170059,1844970000000,1811404048600,267000000,코스닥 150,1169.95,1.62,0.14
20250512,360150,KODEX 코스닥150롱코스피200숏선물,8970,-110,-1.21,8974.53,9030,9030,8915,6205,55557205,7176000000,7179621669,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1079.88,-9.88,-0.91
20250512,251340,KODEX 코스닥150선물인버스,3950,-10,-0.25,3964.75,3955,4010,3945,23709645,94113960054,241740000000,266827548862,61200000,F-코스닥150 지수,1368.22,6.98,0.51
20250512,461450,KODEX 코스닥글로벌,10715,-20,-0.19,10748.5,10635,10735,10610,230,2459375,10715000000,10748495372,1000000,코스닥 글로벌 지수,1382.87,-2.33,-0.17
20250512,226490,KODEX 코스피,26510,310,1.18,26568.67,26385,26510,26310,129829,3425738342,477180000000,478236025267,18000000,코스피,2607.33,30.06,1.17
20250512,237350,KODEX 코스피100,26675,430,1.64,26768.5,26500,26675,26350,25049,664475135,56017500000,56213844196,2100000,코스피 100,2601.14,44.96,1.76
20250512,359210,KODEX 코스피TR,13220,145,1.11,13250.39,13195,13220,13125,2564,33764710,43626000000,43726292027,3300000,코스피 TR,3367.71,38.83,1.17
20250512,337140,KODEX 코스피대형주,12465,135,1.09,12508.53,12460,12465,12395,695,8630150,12465000000,12508527238,1000000,코스피 대형주,2592.02,30.46,1.19
20250512,244660,KODEX 퀄리티Plus,8475,45,0.53,8511.96,0,0,0,0,0,4237500000,4255978373,500000,FnGuide 퀄리티 Plus 지수,2093.67,11.98,0.58
20250512,375770,KODEX 탄소효율그린뉴딜,8600,85,1.0,8646.87,8550,8600,8550,470,4021510,20640000000,20752483191,2400000,KRX/S&P 탄소효율 그린뉴딜지수,1450.58,22.14,1.55
20250512,459560,KODEX 테슬라밸류체인FactSet,13715,540,4.1,13382.12,13480,13730,13480,31706,433171275,20572500000,19404072636,1500000,FactSet TSLA Value Chain Index(PR),455.00,20.37,4.69
20250512,475080,KODEX 테슬라커버드콜채권혼합액티브,8885,70,0.79,8839.09,8840,8890,8840,318269,2823156474,305199750000,303622819077,34350000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1485.05,2.23,0.15
20250512,266410,KODEX 필수소비재,7210,-175,-2.37,7240.74,7435,7435,7205,46806,340594966,14420000000,14481470648,2000000,KRX 필수소비재,1309.11,-25.65,-1.92
20250512,298770,KODEX 한국대만IT프리미어,24300,190,0.79,24373.67,24230,24305,24180,3958,95960618,26730000000,26811042483,1100000,한국 대만 IT 프리미어지수,3551.81,66.77,1.92
20250512,450190,KODEX 한중반도체(합성),15740,410,2.67,15345.29,15465,15740,15465,123,1914820,9444000000,9207175958,600000,KRX CSI 한·중 반도체지수,3785.49,93.85,2.54
20250512,450180,KODEX 한중전기차(합성),8045,40,0.5,7989.96,8030,8045,8025,1120,9009525,5229250000,5193473593,650000,KRX CSI 한·중 전기차지수,3437.24,98.01,2.94
20250512,266420,KODEX 헬스케어,15975,-410,-2.5,16010.58,16385,16385,15930,39376,630465554,70290000000,70446543938,4400000,KRX 헬스케어,3611.93,-92.75,-2.50
20250512,364690,KODEX 혁신기술테마액티브,13880,75,0.54,13870.72,13805,13880,13775,2479,34172745,8328000000,8322433871,600000,코스피,2607.33,30.06,1.17
20250512,102110,TIGER 200,34710,500,1.46,34845.23,34455,34715,34385,1221318,42165345741,2410609500000,2420001258586,69450000,코스피 200,347.08,5.59,1.64
20250512,139260,TIGER 200 IT,26195,915,3.62,26208.32,25505,26195,25505,25421,658758025,483035800000,480136364247,18440000,코스피 200 정보기술,2663.45,89.34,3.47
20250512,139220,TIGER 200 건설,3295,145,4.6,3295.6,3190,3295,3190,640356,2089543359,27546200000,26892082356,8360000,코스피 200 건설,327.26,14.17,4.53
20250512,139290,TIGER 200 경기소비재,15850,435,2.82,15890.72,15480,15850,15480,203,3207382,4438000000,4449402582,280000,코스피 200 경기소비재,1588.91,44.49,2.88
20250512,139270,TIGER 200 금융,9100,105,1.17,9100.92,9015,9100,9000,32133,291241595,14378000000,14197434891,1580000,코스피 200 금융,921.12,12.41,1.37
20250512,227550,TIGER 200 산업재,8290,-90,-1.07,8274.58,8480,8480,8205,12425,103162310,4310800000,4302782252,520000,코스피 200 산업재,804.98,-13.76,-1.68
20250512,227560,TIGER 200 생활소비재,9670,-170,-1.73,9706.38,9855,9855,9657,8796,85700980,6188800000,6212083888,640000,코스피 200 생활소비재,996.03,-14.68,-1.45
20250512,139250,TIGER 200 에너지화학,9320,175,1.91,9334.35,9300,9320,9200,20308,188580595,27773600000,27816377703,2980000,코스피 200 에너지/화학,925.65,15.76,1.73
20250512,139230,TIGER 200 중공업,7630,-195,-2.49,7619.16,7890,7915,7540,612824,4725726267,116891600000,116725484365,15320000,코스피 200 중공업,723.52,-16.01,-2.16
20250512,139240,TIGER 200 철강소재,9085,100,1.11,9118.05,9005,9100,8975,8533,76818920,3452300000,3464857926,380000,코스피 200 철강/소재,905.89,13.37,1.50
20250512,227540,TIGER 200 헬스케어,17565,-500,-2.77,17548.99,18055,18055,17480,33050,579758126,29860500000,27727411488,1700000,코스피 200 헬스케어,1867.46,-53.01,-2.76
20250512,243880,TIGER 200IT레버리지,22400,1605,7.72,22375.01,21025,22400,21025,20061,437483246,17360000000,17340635424,775000,코스피 200 정보기술,2663.45,89.34,3.47
20250512,310960,TIGER 200TR,20095,275,1.39,20172.64,19980,20100,19940,7474,149438390,84399000000,84725079445,4200000,코스피 200 TR,453.08,7.30,1.64
20250512,252000,TIGER 200동일가중,12035,30,0.25,12087.22,12085,12110,12035,1009,12148661,4212250000,4230527353,350000,코스피 200 동일가중지수,2321.07,23.26,1.01
20250512,267770,TIGER 200선물레버리지,12410,345,2.86,12401.25,12235,12415,12195,178200,2192055110,83147000000,83088347313,6700000,코스피 200 선물지수,1714.56,24.26,1.44
20250512,252710,TIGER 200선물인버스2X,2190,-70,-3.1,2194.52,2225,2235,2190,1741160,3856190555,61977000000,59690979770,28300000,코스피 200 선물지수,1714.56,24.26,1.44
20250512,243890,TIGER 200에너지화학레버리지,3265,85,2.67,3259.74,3180,3265,3180,66305,215263905,3591500000,3585717328,1100000,코스피 200 에너지/화학,925.65,15.76,1.73
20250512,315270,TIGER 200커뮤니케이션서비스,18640,-70,-0.37,18738.15,18800,18800,18635,420,7845535,5964800000,5996209282,320000,코스피 200 커뮤니케이션서비스,1867.10,2.80,0.15
20250512,289480,TIGER 200커버드콜,8400,55,0.66,8447.96,8370,8400,8370,27814,233382433,26040000000,26188663217,3100000,코스피 200 커버드콜 ATM 지수,1259.44,11.76,0.94
20250512,166400,TIGER 200커버드콜OTM,12890,130,1.02,12963.8,12855,12890,12805,1851,23744992,6445000000,6481897822,500000,코스피 200 커버드콜 5% OTM,361.94,4.95,1.39
20250512,364980,TIGER 2차전지TOP10,7095,130,1.87,7116.94,7015,7100,7005,1376904,9714420377,302247000000,304960826147,42600000,KRX 2차전지 TOP 10 지수,2491.74,44.69,1.83
20250512,412570,TIGER 2차전지TOP10레버리지,908,26,2.95,909.27,883,908,882,1756009,1571522788,68100000000,68195142760,75000000,KRX 2차전지 TOP 10 지수,2491.74,44.69,1.83
20250512,462010,TIGER 2차전지소재Fn,3510,65,1.89,3527.99,3455,3525,3442,2279327,7949089467,431730000000,434118903559,123000000,FnGuide 2차전지소재 (Price Return) 지수,1201.94,30.53,2.61
20250512,305540,TIGER 2차전지테마,13050,330,2.59,13025.5,12835,13050,12780,361491,4668618759,805185000000,803673310135,61700000,WISE 2차전지 테마 지수,4841.44,108.33,2.29
20250512,471760,TIGER AI반도체핵심공정,7855,390,5.22,7864.54,7580,7860,7530,1071470,8291781749,70695000000,66455351046,9000000,iSelect AI반도체핵심공정지수,1638.05,84.41,5.43
20250512,365040,TIGER AI코리아그로스액티브,13065,70,0.54,13128.71,13015,13095,13015,1558,20332840,10452000000,10502966003,800000,코스피,2607.33,30.06,1.17
20250512,364960,TIGER BBIG,5630,-45,-0.79,5637.43,5675,5690,5600,36255,203708671,123297000000,123459785256,21900000,KRX BBIG 지수,1574.63,-8.90,-0.56
20250512,412560,TIGER BBIG레버리지,1620,-24,-1.46,1622.24,1648,1648,1608,49163,79547901,1539000000,1541127848,950000,KRX BBIG 지수,1574.63,-8.90,-0.56
20250512,400970,TIGER Fn메타버스,6805,-35,-0.51,6829.23,6840,6850,6780,24708,168138421,86423500000,86048347781,12700000,FnGuide 메타버스테마 지수,1445.58,-7.16,-0.49
20250512,396500,TIGER Fn반도체TOP10,9770,480,5.17,9771.38,9450,9770,9420,1093889,10515058807,636515500000,623414144610,65150000,FnGuide 반도체TOP10 지수,2519.00,115.81,4.82
20250512,377990,TIGER Fn신재생에너지,9595,190,2.02,9621.13,9500,9765,9500,125480,1213367442,21588750000,21647538992,2250000,FnGuide 신재생에너지 지수,1820.72,45.22,2.55
20250512,417630,TIGER KEDI혁신기업ESG30,10125,70,0.7,10161.21,10095,10155,10080,11166,112989330,14681250000,14733753328,1450000,KEDI 혁신기업ESG30 지수(시장가격 지수),2526.23,20.12,0.80
20250512,292160,TIGER KRX300,16365,140,0.86,16459.41,16290,16365,16290,209,3411615,8182500000,8229706662,500000,KRX 300,1595.92,23.73,1.51
20250512,404540,TIGER KRX기후변화솔루션,10195,160,1.59,10247.23,10225,10225,10180,996,10151720,5607250000,5635975660,550000,KRX 기후변화 솔루션지수,1940.04,35.43,1.86
20250512,228820,TIGER KTOP30,7550,100,1.34,7580.89,7510,7550,7470,581,4354630,5662500000,5685670174,750000,KTOP 30,7594.47,130.92,1.75
20250512,300610,TIGER K게임,6810,-45,-0.66,6794.44,6860,6860,6750,19002,128582270,13620000000,13588871089,2000000,WISE K게임 테마 지수,553.89,-6.04,-1.08
20250512,463250,TIGER K방산&우주,21580,-1775,-7.6,21592.84,23335,23335,21310,1244080,27671256929,110058000000,107964223302,5100000,iSelect K방산&우주,3189.96,-264.77,-7.66
20250512,138530,TIGER LG그룹+펀더멘털,6275,140,2.28,6300.19,6165,6275,6165,17836,111404538,10291000000,10332310064,1640000,MKF LG그룹+ FW,6352.87,153.30,2.47
20250512,445910,TIGER MKF배당귀족,13570,100,0.74,13540.39,13530,13635,13495,4008,54340400,8820500000,8801255934,650000,MKF 배당귀족 지수(시장가격지수),1372.41,6.37,0.47
20250512,289260,TIGER MSCI KOREA ESG리더스,8640,105,1.23,8670.21,8650,8650,8630,1026,8864780,7257600000,7282975295,840000,MSCI Korea Country ESG Leaders Capped Index,1246.80,18.76,1.53
20250512,289250,TIGER MSCI KOREA ESG유니버설,10070,110,1.1,10172.83,10065,10070,10065,6,60405,6344100000,6408881934,630000,MSCI Korea ESG Universal Index,1397.38,27.03,1.97
20250512,310970,TIGER MSCI Korea TR,14605,315,2.2,14574.86,14455,14605,14375,2916,41984365,1932241500000,1928253395955,132300000,MSCI Korea TR Index,1467.51,25.63,1.78
20250512,269370,TIGER S&P글로벌인프라(합성),15175,-40,-0.26,15268.86,15030,15190,15030,237,3596740,10622500000,10688205309,700000,S&P Global Infrastructure Index,3236.45,-33.12,-1.01
20250512,248270,TIGER S&P글로벌헬스케어(합성),21985,165,0.76,21713.62,21905,22070,21585,3249,71304080,25062900000,24753531033,1140000,S&P Global 1200 Health Care Index,4795.73,55.21,1.16
20250512,0025N0,TIGER TDF2045,9775,120,1.24,9650.84,9700,9785,9685,106306,1035486648,97750000000,96508402337,10000000,S&P 500 and Korea Target Date 2045 (KRW) TR 지수,482.67,0.29,0.06
20250512,292150,TIGER TOP10,10750,255,2.43,10727.11,10560,10750,10550,530665,5640783585,972875000000,970803032762,90500000,FnGuide TOP10 지수,3758.59,82.43,2.24
20250512,453950,TIGER TSMC파운드리밸류체인,14395,215,1.52,14145.02,14440,14440,14225,5212,74684648,19433250000,19095777605,1350000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),333.59,1.09,0.33
20250512,364990,TIGER 게임TOP10,5150,-40,-0.77,5158.94,5190,5230,5125,122119,629442586,34505000000,34564895049,6700000,KRX 게임 TOP 10 지수,637.46,-5.81,-0.90
20250512,139280,TIGER 경기방어,10030,-245,-2.38,10046.73,10270,10270,10010,5836,58831930,61985400000,61887839275,6180000,코스피 200 경기방어소비재,1004.73,-22.21,-2.16
20250512,237440,TIGER 경기방어채권혼합,9620,-45,-0.47,9612.81,9635,9665,9600,2167,20880260,7696000000,7690244977,800000,경기방어소비재 채권혼합 지수,1513.43,-9.70,-0.64
20250512,275980,TIGER 글로벌4차산업혁신기술(합성 H),16780,390,2.38,16513.01,16580,16780,16580,6259,104170117,86920400000,85537381130,5180000,MorningStar Exponential Technologies Index(PR),2879.74,82.84,2.96
20250512,464310,TIGER 글로벌AI&로보틱스 INDXX,11865,135,1.15,11667.33,11950,11950,11725,46229,545672023,78902250000,77587731924,6650000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),4790.47,154.22,3.33
20250512,418670,TIGER 글로벌AI사이버보안,14730,-45,-0.3,14381.59,14675,14830,14380,9196,135619519,23568000000,23010550864,1600000,Indxx Cybersecurity 지수 (총수익),2406.70,79.15,3.40
20250512,466950,TIGER 글로벌AI액티브,15800,380,2.46,15450.6,15625,15810,15565,76470,1201900399,226572000000,221098124292,14340000,Indxx Artificial Intelligence and Big Data 지수(Net Total Return),6066.27,244.39,4.20
