BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20230403,428510,KODEX 차이나메타버스액티브,10445,130,1.26,10592.66,10315,10510,10305,916,9455975,6267000000,6355597753,600000,Bloomberg Greater China Media & Tech Index(Price Return),1437.42,-4.73,-0.33
20230403,256750,KODEX 차이나심천ChiNext(합성),10990,300,2.81,10913.16,10690,10990,10690,12242,132469595,37794610000,37530360920,3439000,SZSE ChiNext Price Index,2440.21,40.71,1.70
20230403,372330,KODEX 차이나항셍테크,6220,55,0.89,6249.75,6165,6240,6155,555772,3445994295,155500000000,154681420328,25000000,Hang Seng TECH Index,4302.52,-1.19,-0.03
20230403,117680,KODEX 철강,9330,195,2.13,9358.33,9260,9440,9230,260101,2426371815,47023200000,47821072699,5040000,KRX 철강,1842.43,45.21,2.52
20230403,279540,KODEX 최소변동성,10970,-40,-0.36,10997.24,11010,11010,10970,4310,47375680,13164000000,13196686638,1200000,KRX 최소변동성지수,6409.27,-27.92,-0.43
20230403,229200,KODEX 코스닥150,12665,75,0.6,12727.63,12685,12705,12575,6221782,78886968240,501534000000,512286915255,39600000,코스닥 150,1266.51,6.30,0.50
20230403,233740,KODEX 코스닥150레버리지,10190,80,0.79,10309.94,10200,10320,10080,12693489,129277969910,921176000000,910367893116,90400000,코스닥 150,1266.51,6.30,0.50
20230403,360150,KODEX 코스닥150롱코스피200숏선물,9785,60,0.62,9834.82,9760,9795,9750,396,3867245,14677500000,14752231580,1500000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1138.92,14.36,1.28
20230403,251340,KODEX 코스닥150선물인버스,4245,-15,-0.35,4241.67,4230,4275,4225,36185265,153701764295,616798500000,644310290133,145300000,F-코스닥150 지수,1471.52,11.09,0.76
20230403,226490,KODEX 코스피,25540,-25,-0.1,25603.6,25650,25700,25515,149899,3833892860,303926000000,302122532955,11900000,코스피,2472.34,-4.52,-0.18
20230403,237350,KODEX 코스피100,25200,-130,-0.51,25250.31,25420,25420,25200,2121,53597660,17640000000,17675218093,700000,코스피 100,2409.96,-13.17,-0.54
20230403,359210,KODEX 코스피TR,11970,-25,-0.21,11959.95,11985,12020,11950,62476,748195595,43092000000,43055837244,3600000,코스피 TR,3060.18,-5.06,-0.17
20230403,337140,KODEX 코스피대형주,11965,-55,-0.46,12001.13,12025,12045,11960,1729,20730210,21537000000,21602036836,1800000,코스피 대형주,2441.66,-9.40,-0.38
20230403,244660,KODEX 퀄리티Plus,8275,-15,-0.18,8301.48,8295,8305,8265,47229,391247630,4137500000,4150738235,500000,FnGuide 퀄리티 Plus 지수,2001.84,-4.82,-0.24
20230403,375770,KODEX 탄소효율그린뉴딜,8185,-55,-0.67,8196.29,8210,8230,8185,651,5335170,26192000000,26228118599,3200000,KRX/S&P 탄소효율 그린뉴딜지수,1350.71,-7.60,-0.56
20230403,266410,KODEX 필수소비재,7325,-30,-0.41,7346.27,7355,7375,7315,19105,140184250,14650000000,14692538695,2000000,KRX 필수소비재,1298.80,0.04,0.00
20230403,298770,KODEX 한국대만IT프리미어,17875,0,0.0,17885.51,17870,17900,17835,10225,182767320,69712500000,69753486283,3900000,한국 대만 IT 프리미어지수,2574.69,6.63,0.26
20230403,450190,KODEX 한중반도체(합성),11845,455,3.99,11615.29,11550,11860,11550,6670,79035460,8291500000,8130705692,700000,KRX CSI 한·중 반도체지수,2804.83,71.85,2.63
20230403,450180,KODEX 한중전기차(합성),11320,125,1.12,11242.08,11215,11380,11215,793,8935605,9056000000,8993663253,800000,KRX CSI 한·중 전기차지수,4611.36,34.48,0.75
20230403,266420,KODEX 헬스케어,11170,-85,-0.76,11163.47,11340,11375,11135,30924,346629815,37978000000,37955784323,3400000,KRX 헬스케어,2556.75,-20.49,-0.80
20230403,364690,KODEX 혁신기술테마액티브,11695,-50,-0.43,11754.81,11825,11825,11680,2093,24481160,10525500000,10579328028,900000,코스피,2472.34,-4.52,-0.18
20230403,451060,KTOP K200액티브,10005,-75,-0.74,10024.95,10005,10055,9970,13871,138473660,112556250000,112780654984,11250000,코스피 200,320.38,-1.65,-0.51
20230403,102110,TIGER 200,32545,-165,-0.5,32615.74,32725,32860,32510,1114136,36328018025,2060098500000,2056422703733,63300000,코스피 200,320.38,-1.65,-0.51
20230403,139260,TIGER 200 IT,30605,-115,-0.37,30705.52,30890,30935,30430,82089,2516029865,763288700000,765795598135,24940000,코스피 200 정보기술,3092.53,-7.67,-0.25
20230403,139220,TIGER 200 건설,3100,65,2.14,3102.25,3055,3130,3055,455452,1412087605,88846000000,88724284654,28660000,코스피 200 건설,303.80,6.08,2.04
20230403,139290,TIGER 200 경기소비재,15175,-100,-0.65,15223.27,15245,15300,15175,1663,25278045,5766500000,5784842573,380000,코스피 200 경기소비재,1487.66,-6.84,-0.46
20230403,139270,TIGER 200 금융,6080,-65,-1.06,6080.41,6145,6145,6075,14837,90305335,12889600000,12890468930,2120000,코스피 200 금융,581.02,-5.75,-0.98
20230403,227550,TIGER 200 산업재,6385,10,0.16,6380.35,6360,6400,6360,1202,7663485,6001900000,5997527708,940000,코스피 200 산업재,615.51,-0.10,-0.02
20230403,227560,TIGER 200 생활소비재,8570,-20,-0.23,8578.19,8595,8625,8570,4797,41183895,4113600000,4117528932,480000,코스피 200 생활소비재,857.15,-1.44,-0.17
20230403,139250,TIGER 200 에너지화학,16365,-95,-0.58,16356.14,16730,16730,16330,381650,6260833345,12764700000,12757785557,780000,코스피 200 에너지/화학,1595.70,-11.34,-0.71
20230403,139230,TIGER 200 중공업,2975,10,0.34,2982.51,2975,3015,2960,346025,1031901320,64498000000,64541581994,21680000,코스피 200 중공업,280.10,0.68,0.24
20230403,139240,TIGER 200 철강소재,9165,195,2.17,9180.08,9170,9295,9090,14092,129037880,13564200000,13586524568,1480000,코스피 200 철강/소재,902.92,21.13,2.40
20230403,227540,TIGER 200 헬스케어,15435,-130,-0.84,15434.9,15565,15715,15390,15579,241318190,29017800000,29017611909,1880000,코스피 200 헬스케어,1556.48,-11.18,-0.71
20230403,243880,TIGER 200IT레버리지,37455,-185,-0.49,37617.36,38175,38200,37000,7238,270806435,29964000000,30093890189,800000,코스피 200 정보기술,3092.53,-7.67,-0.25
20230403,310960,TIGER 200TR,17810,-60,-0.34,17832.39,17985,17985,17790,1270,22667295,26715000000,26748577591,1500000,코스피 200 TR,399.76,-1.99,-0.50
20230403,252000,TIGER 200동일가중,10895,-20,-0.18,10922.91,10915,10915,10895,100,1090160,18521500000,18568943403,1700000,코스피 200 동일가중지수,2060.58,-4.75,-0.23
20230403,267770,TIGER 200선물레버리지,11630,-145,-1.23,11651.86,11825,11830,11605,146434,1712246415,80247000000,80397852900,6900000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,252710,TIGER 200선물인버스2X,2990,40,1.36,2985.96,2925,3000,2925,3006906,8940574435,117507000000,117945379026,39300000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,243890,TIGER 200에너지화학레버리지,11940,-15,-0.13,11982.69,12200,12270,11860,2304,27903155,4776000000,4793076382,400000,코스피 200 에너지/화학,1595.70,-11.34,-0.71
20230403,315270,TIGER 200커뮤니케이션서비스,18165,-180,-0.98,18160.29,18230,18230,18125,633,11532540,6539400000,6537705340,360000,코스피 200 커뮤니케이션서비스,1787.56,-19.03,-1.05
20230403,166400,TIGER 200커버드콜5%OTM,11700,-20,-0.17,11722.37,11720,11750,11680,3952,46219650,5850000000,5861184466,500000,코스피 200 커버드콜 5% OTM,315.03,-1.24,-0.39
20230403,289480,TIGER 200커버드콜ATM,8685,-10,-0.12,8691.37,8670,8700,8660,25146,218172865,9553500000,9560503525,1100000,코스피 200 커버드콜 ATM 지수,1122.81,-1.57,-0.14
20230403,305540,TIGER 2차전지테마,29550,1010,3.54,29534.27,29310,29660,28830,3587973,105438058530,1162792500000,1141499697793,39350000,WISE 2차전지 테마 지수,11048.15,377.77,3.54
20230403,365040,TIGER AI코리아그로스액티브,11575,-85,-0.73,11607.89,11625,11650,11570,2622,30417955,18520000000,18572626512,1600000,코스피,2472.34,-4.52,-0.18
20230403,400970,TIGER Fn메타버스,7815,-130,-1.64,7843.32,7915,7915,7800,183398,1439317465,176228250000,176474803289,22550000,FnGuide 메타버스테마 지수,1640.21,-23.27,-1.40
20230403,396500,TIGER Fn반도체TOP10,8170,-40,-0.49,8173.63,8320,8325,8075,653397,5317823505,172387000000,174915673561,21100000,FnGuide 반도체TOP10 지수,2079.75,-11.92,-0.57
20230403,377990,TIGER Fn신재생에너지,10200,170,1.69,10199.19,10320,10320,10030,67423,683869160,28560000000,28557727314,2800000,FnGuide 신재생에너지 지수,1919.41,24.76,1.31
20230403,417630,TIGER KEDI혁신기업ESG30,9780,-40,-0.41,9798.13,9875,9875,9765,43733,428018790,54768000000,54869531901,5600000,KEDI 혁신기업ESG30 지수(시장가격 지수),2419.28,-14.03,-0.58
20230403,364960,TIGER KRX BBIG K-뉴딜,6915,30,0.44,6914.79,6905,6970,6890,68347,472988990,204684000000,204677747075,29600000,KRX BBIG 지수,1892.23,1.50,0.08
20230403,412560,TIGER KRX BBIG K-뉴딜레버리지,2955,-5,-0.17,2962.25,3020,3020,2940,4813,14230595,2955000000,2962247392,1000000,KRX BBIG 지수,1892.23,1.50,0.08
20230403,364980,TIGER KRX2차전지K-뉴딜,17805,405,2.33,17834.86,17770,17895,17515,969111,17195515725,470052000000,469948491191,26400000,KRX 2차전지 TOP 10 지수,6234.76,132.51,2.17
20230403,412570,TIGER KRX2차전지K-뉴딜레버리지,9450,400,4.42,9482.07,9370,9575,9150,122211,1148346450,17482500000,17541824327,1850000,KRX 2차전지 TOP 10 지수,6234.76,132.51,2.17
20230403,292160,TIGER KRX300,15340,-20,-0.13,15351.35,15360,15360,15340,20,307100,10738000000,10745944722,700000,KRX 300,1473.64,-5.15,-0.35
20230403,364990,TIGER KRX게임K-뉴딜,6150,-35,-0.57,6177.51,6220,6220,6150,15749,97211685,20910000000,21003536684,3400000,KRX 게임 TOP 10 지수,748.83,-4.60,-0.61
20230403,404540,TIGER KRX기후변화솔루션,11880,90,0.76,11874.55,12040,12040,11820,8998,106752255,29106000000,29092643768,2450000,KRX 기후변화 솔루션지수,2249.76,26.03,1.17
20230403,364970,TIGER KRX바이오K-뉴딜,5630,-40,-0.71,5625.1,5745,5775,5620,273059,1550232130,77975500000,78188933086,13850000,KRX 바이오 TOP 10 지수,1691.15,-12.39,-0.73
20230403,365000,TIGER KRX인터넷K-뉴딜,4260,-60,-1.39,4259.06,4355,4360,4250,122176,523829095,39618000000,39609251566,9300000,KRX 인터넷 TOP 10 지수,1022.20,-13.09,-1.26
20230403,228820,TIGER KTOP30,8810,0,0.0,8821.7,8850,8860,8805,14239,125644030,7488500000,7498443458,850000,KTOP 30,8749.81,-19.45,-0.22
20230403,300610,TIGER K게임,9320,-20,-0.21,9316.47,9315,9400,9250,29981,279327175,14912000000,14906349355,1600000,WISE K게임 테마 지수,755.22,-2.21,-0.29
20230403,138530,TIGER LG그룹+펀더멘털,9415,-35,-0.37,9439.7,9450,9455,9390,20970,198080185,11674600000,11705224028,1240000,MKF LG그룹+ FW,9306.81,-4.55,-0.05
20230403,445910,TIGER MKF배당귀족,10930,-75,-0.68,10921.85,11030,11030,10910,2051,22427595,22953000000,22935882415,2100000,MKF 배당귀족 지수(시장가격지수),1073.19,-6.73,-0.62
20230403,289260,TIGER MSCI KOREA ESG리더스,8755,-65,-0.74,8775.26,8790,8790,8755,162,1422445,15233700000,15268954119,1740000,MSCI Korea Country ESG Leaders Capped Index,1260.13,-7.22,-0.57
20230403,289250,TIGER MSCI KOREA ESG유니버설,9720,-25,-0.26,9715.44,9760,9760,9710,137,1331735,6998400000,6995114301,720000,MSCI Korea ESG Universal Index,1351.98,-7.74,-0.57
20230403,310970,TIGER MSCI Korea TR,13645,-115,-0.84,13645.78,13760,13760,13620,2205,30109755,1742466500000,1533785701466,127700000,MSCI Korea TR Index,1372.91,-6.05,-0.44
20230403,269370,TIGER S&P글로벌인프라(합성),12340,160,1.31,12387.79,12215,12380,12215,1583,19511300,8638000000,8671450991,700000,S&P Global Infrastructure Index,2746.54,5.63,0.21
20230403,248270,TIGER S&P글로벌헬스케어(합성),19650,300,1.55,19806.43,19415,19775,19415,2403,47204275,29868000000,30105770672,1520000,S&P Global 1200 Health Care Index,4704.13,43.14,0.93
20230403,292150,TIGER TOP10,10775,-70,-0.65,10761.82,10870,10895,10730,84075,905651885,1039248750000,1038515454597,96450000,FnGuide TOP10 지수,3745.69,-25.05,-0.66
20230403,139280,TIGER 경기방어,8710,-35,-0.4,8711.07,8750,8785,8690,6474,56501775,68112200000,68120550132,7820000,코스피 200 경기방어소비재,852.08,-2.84,-0.33
20230403,237440,TIGER 경기방어채권혼합,8875,-45,-0.5,8896.33,8895,8925,8875,2350,20883880,7100000000,7117067288,800000,경기방어소비재 채권혼합 지수,1343.51,-2.15,-0.16
20230403,275980,TIGER 글로벌4차산업혁신기술(합성 H),15200,140,0.93,15398.57,15330,15330,15195,30922,470437610,161120000000,163224890782,10600000,MorningStar Exponential Technologies Index(PR),2476.79,-16.13,-0.65
20230403,387270,TIGER 글로벌BBIG액티브,10330,220,2.18,10438.53,10145,10365,10145,10622,109773715,48137800000,48643545047,4660000,NASDAQ 100,13148.35,-33.00,-0.25
20230403,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),9400,160,1.73,9403.67,9285,9425,9265,196930,1844401230,527904000000,526605271417,56160000,Solactive Global Lithium 지수(Net Total Return),260.54,-0.25,-0.10
20230403,440340,TIGER 글로벌멀티에셋TIF액티브,9600,175,1.86,9625.2,9425,9655,9425,9750,93433975,22560000000,25025516550,2350000,INDXX 멀티에셋인컴 지수(시장가격 지수),1047.77,1.84,0.18
20230403,412770,TIGER 글로벌메타버스액티브,6870,220,3.31,6903.1,6705,6880,6705,128893,881341890,161719800000,161739573792,23540000,Indxx Global Metaverse Index (Price Return),2260.88,-0.26,-0.01
20230403,418670,TIGER 글로벌사이버보안INDXX,9470,410,4.53,9497.55,9240,9495,9240,22080,208102865,10227600000,10257349528,1080000,Indxx Cybersecurity 지수 (총수익),1585.79,-23.46,-1.46
20230403,276000,TIGER 글로벌자원생산기업(합성 H),15565,95,0.61,15551.31,15795,15800,15565,2549,40059545,14008500000,13996182911,900000,MorningStar Global Upstream Resources Index(PR),4378.45,85.18,1.98
20230403,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,10100,165,1.66,10236.49,10045,10150,10045,96161,971372670,349460000000,353773260735,34600000,Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1639.42,-11.48,-0.70
20230403,371450,TIGER 글로벌클라우드컴퓨팅INDXX,8600,310,3.74,8728.83,8495,8630,8495,32971,283040605,48160000000,48532290190,5600000,Indxx Global Cloud Computing Index(Net Total Return),4691.00,-69.80,-1.47
20230403,105010,TIGER 라틴35,3880,50,1.31,3866.2,3825,3880,3825,4628,17844055,5432000000,5412683478,1400000,BNY Latin America 35 ADR,2217.06,-2.20,-0.10
20230403,123320,TIGER 레버리지,14805,-120,-0.8,14818.18,15050,15050,14770,61369,913566330,44415000000,44454532324,3000000,코스피 200,320.38,-1.65,-0.51
20230403,174350,TIGER 로우볼,11575,-80,-0.69,11614.19,11575,11650,11570,14467,167633030,8334000000,8362217316,720000,FnGuide Low Vol 지수,11357.60,-77.51,-0.68
20230403,341850,TIGER 리츠부동산인프라채권TR KIS,4800,5,0.1,4797.99,4810,4810,4785,8398,40294285,31680000000,31666731523,6600000,KIS 리츠부동산인프라채권TR 지수,35643.23,-19.99,-0.06
20230403,147970,TIGER 모멘텀,22250,160,0.72,22302.71,22450,22450,22250,1892,42261595,5785000000,5798704904,260000,FnGuide 모멘텀 지수,21954.77,141.08,0.65
20230403,360750,TIGER 미국S&P500,13525,290,2.19,13577.95,13410,13570,13410,2015215,27247192635,1854953750000,1860178924061,137150000,S&P 500,4124.51,15.20,0.37
20230403,448290,TIGER 미국S&P500TR(H),10090,105,1.05,10130.09,10110,10110,10080,97696,985811085,60035500000,60274016697,5950000,S&P 500 Total Return Index,8823.66,32.53,0.37
20230403,225040,TIGER 미국S&P500레버리지(합성 H),24890,465,1.9,25181.24,24970,24995,24865,27882,694838480,63718400000,64463962488,2560000,S&P 500,4124.51,15.20,0.37
20230403,429000,TIGER 미국S&P500배당귀족,10290,265,2.64,10301.12,10025,10325,10025,347095,3562046235,47848500000,47385136699,4650000,S&P 500 Dividend Aristocrats 지수 (Price Return),1625.87,5.13,0.32
20230403,143850,TIGER 미국S&P500선물(H),47385,475,1.01,47556.94,47440,47470,47365,278920,13225406760,491619375000,494592215146,10375000,S&P 500 Futures Index(ER),0.00,0.00,0.00
20230403,225030,TIGER 미국S&P500선물인버스(H),3925,-35,-0.88,3908.4,3910,3925,3910,33770,132182890,7653750000,7621371494,1950000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20230403,133690,TIGER 미국나스닥100,77105,1630,2.16,77690.78,76555,77375,76555,257139,19819935990,2270742250000,2287216500482,29450000,NASDAQ 100,13148.35,-33.00,-0.25
20230403,448300,TIGER 미국나스닥100TR(H),10980,100,0.92,11061.39,11010,11010,10965,209096,2298032195,37881000000,38161809787,3450000,NASDAQ-100 Total Return Index,15654.62,-39.29,-0.25
20230403,435420,TIGER 미국나스닥100TR채권혼합Fn,10585,15,0.14,10656.44,10565,10610,10565,24944,264176700,18523750000,18648766550,1750000,FnGuide 나스닥100 채권혼합 지수(총수익 지수),1455.45,11.88,0.82
20230403,418660,TIGER 미국나스닥100레버리지(합성),9320,370,4.13,9466.05,9200,9390,9185,263492,2451600675,34484000000,34551082066,3700000,NASDAQ 100,13148.35,-33.00,-0.25
20230403,441680,TIGER 미국나스닥100커버드콜(합성),9850,120,1.23,9890.69,9825,9870,9740,139837,1372636960,46295000000,51431611444,4700000,Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),818.09,0.42,0.05
20230403,429010,TIGER 미국나스닥넥스트100,10595,185,1.78,10811.11,10605,10630,10565,317,3356530,9005750000,9189446823,850000,Nasdaq Next Generation 100 지수 (Price Return),1022.40,-4.40,-0.43
20230403,203780,TIGER 미국나스닥바이오,19765,310,1.59,20035.62,19505,19895,19505,6223,123252300,39925300000,40471953642,2020000,NASDAQ Biotechnology 지수(시장가격지수),4146.62,21.33,0.52
20230403,245340,TIGER 미국다우존스30,21605,460,2.18,21712.1,21355,21770,21355,42662,925473245,83395300000,83808697168,3860000,Dow Jones Industrial Average,33601.15,327.00,0.98
20230403,381170,TIGER 미국테크TOP10 INDXX,10950,230,2.15,11060.89,10845,10980,10830,1281334,14016039230,1600890000000,1613230638641,146200000,Indxx US Tech Top 10 Index,3554.44,-10.55,-0.30
20230403,381180,TIGER 미국필라델피아반도체나스닥,11250,110,0.99,11398.8,11195,11295,11195,1975338,22233095860,1629562500000,1639146894722,144850000,PHLX Semiconductor Sector Index,3200.43,-30.43,-0.94
20230403,423920,TIGER 미국필라델피아반도체레버리지(합성),10550,165,1.59,10837.08,10495,10655,10470,126276,1336454380,66570500000,68056878796,6310000,PHLX Semiconductor Sector Index,3200.43,-30.43,-0.94
20230403,228810,TIGER 미디어컨텐츠,6855,-70,-1.01,6859.91,6960,6970,6840,72846,502510590,104058900000,104133494649,15180000,WISE 미디어컨텐츠 지수,3493.87,-37.37,-1.06
20230403,091230,TIGER 반도체,30150,-195,-0.64,29985.42,30360,30370,29550,300956,9001828820,159192000000,159522459842,5280000,KRX 반도체,2976.77,-25.13,-0.84
20230403,098560,TIGER 방송통신,7695,30,0.39,7691.76,7640,7695,7635,21999,168573885,3539700000,3538210899,460000,KRX 방송통신,683.69,3.22,0.47
20230403,211560,TIGER 배당성장,16545,25,0.15,16552.12,16605,16605,16505,3842,63522695,13401450000,13407219257,810000,코스피 배당성장 50,3229.30,10.13,0.31
20230403,138520,TIGER 삼성그룹펀더멘털,10930,-25,-0.23,10945.21,10955,10985,10885,272358,2973143555,30385400000,30427685495,2780000,MKF SAMs FW,12072.34,-145.32,-1.19
20230403,157490,TIGER 소프트웨어,9215,-75,-0.81,9212.9,9350,9350,9195,97816,907540560,75563000000,75914332066,8200000,FnGuide 소프트웨어 지수,4693.64,-44.49,-0.94
20230403,228800,TIGER 여행레저,4265,10,0.24,4262.3,4275,4285,4235,362037,1544159335,173500200000,173518323927,40680000,WISE 여행레저 지수,2087.28,6.58,0.32
20230403,227570,TIGER 우량가치,11015,30,0.27,11007.42,11105,11105,10970,48700,535076240,16522500000,16511127444,1500000,FnGuide 퀄리티밸류 지수,21589.39,6.49,0.03
20230403,261140,TIGER 우선주,11200,20,0.18,11235.01,11200,11240,11185,2083,23334830,7840000000,7864508277,700000,코스피 우선주 지수,2758.59,11.85,0.43
20230403,195930,TIGER 유로스탁스50(합성 H),15040,40,0.27,15091.86,15015,15080,14915,55367,833643600,54144000000,54330709331,3600000,EURO STOXX 50 Index,4311.05,-4.00,-0.09
20230403,225050,TIGER 유로스탁스레버리지(합성 H),9495,85,0.9,9580.36,9480,9530,9430,1837,17394725,9495000000,9580360866,1000000,EURO STOXX 50 Index,4311.05,-4.00,-0.09
20230403,245350,TIGER 유로스탁스배당30,11220,100,0.9,11215.37,11120,11235,11080,2807,31334280,15708000000,15701514416,1400000,Euro STOXX Select Dividend 30,1562.45,0.52,0.03
20230403,091220,TIGER 은행,6410,-45,-0.7,6402.55,6455,6455,6395,18717,120044360,7563800000,7683064612,1180000,KRX 은행,594.49,-6.91,-1.15
20230403,307510,TIGER 의료기기,14440,-35,-0.24,14439.77,14475,14665,14370,472,6820450,7220000000,7219887391,500000,FnGuide 의료기기 지수,1478.89,-9.57,-0.64
20230403,225060,TIGER 이머징마켓MSCI레버리지(합성 H),7195,-30,-0.42,7279.55,7250,7250,7060,2553,18410995,8202300000,8298685149,1140000,MSCI EM Index,989.19,-1.09,-0.11
20230403,236350,TIGER 인도니프티50레버리지(합성),23285,725,3.21,23645.32,23130,23300,23035,10467,242966850,23285000000,23645319775,1000000,Nifty 50 Index,17398.05,38.30,0.22
20230403,123310,TIGER 인버스,5305,30,0.57,5302.51,5260,5315,5260,1209159,6397773485,43501000000,43480565599,8200000,코스피 200 선물지수,1629.22,-8.09,-0.49
20230403,195920,TIGER 일본TOPIX(합성 H),17075,305,1.82,16975.41,16880,17100,16875,1184,20210215,10928000000,10864264876,640000,TOPIX,2017.68,14.18,0.71
20230403,241180,TIGER 일본니케이225,16645,420,2.59,16480.27,16385,16685,16385,7966,132378520,359199100000,355644140066,21580000,Nikkei 225,28188.15,146.67,0.52
20230403,150460,TIGER 중국소비테마,7105,-95,-1.32,7101.54,7200,7200,7085,36110,257015235,123413850000,123353762448,17370000,FnGuide 중국내수테마 지수,3524.53,-19.61,-0.55
20230403,157500,TIGER 증권,3700,30,0.82,3678.91,3720,3720,3675,3589,13269575,4810000000,4782585016,1300000,FnGuide 증권 지수,1780.46,2.15,0.12
20230403,307520,TIGER 지주회사,9605,25,0.26,9599.42,9600,9630,9585,578,5561305,4802500000,4799711933,500000,FnGuide 지주회사 지수,1373.66,1.16,0.08
20230403,192090,TIGER 차이나CSI300,10225,195,1.94,10124.05,10050,10245,10015,261345,2658721080,222393750000,220198137631,21750000,CSI 300 Index,4090.57,39.64,0.98
20230403,204480,TIGER 차이나CSI300레버리지(합성),21735,825,3.95,21591.57,21190,21750,20920,71237,1535718645,69986700000,69524863061,3220000,CSI 300 Index,4090.57,39.64,0.98
20230403,217780,TIGER 차이나CSI300인버스(합성),7780,-205,-2.57,7977.38,7910,7950,7770,5934,46342160,24118000000,24729863849,3100000,CSI 300 Index,4090.57,39.64,0.98
20230403,245360,TIGER 차이나HSCEI,9580,110,1.16,9670.05,9470,9630,9470,352706,3371584775,63707000000,64305833385,6650000,Hang Seng China H,6940.45,-28.41,-0.41
20230403,414780,TIGER 차이나과창판STAR50(합성),8580,350,4.25,8414.16,8230,8580,8160,91225,772244270,215787000000,211616120913,25150000,STAR 50 Index(Price Return),1126.49,44.95,4.16
20230403,371470,TIGER 차이나바이오테크SOLACTIVE,7285,15,0.21,7393.05,7270,7340,7220,39969,290876310,53617600000,54412813486,7360000,Solactive China Biotech Index(Net Total Return),1668.89,-12.67,-0.75
20230403,396520,TIGER 차이나반도체FACTSET,7395,385,5.49,7146.84,7140,7395,6950,30978,225436800,23072400000,22012258489,3120000,FactSet China Semiconductor 지수(Net Total Return),183.55,8.67,4.96
20230403,371460,TIGER 차이나전기차SOLACTIVE,11615,160,1.4,11566.63,11470,11690,11450,4174782,48282073380,2966006400000,2935147040845,255360000,Solactive China Electric Vehicle and Battery Index(Net Total Return),2589.64,14.62,0.57
20230403,396510,TIGER 차이나클린에너지SOLACTIVE,8425,140,1.69,8444.4,8285,8435,8265,15328,128462655,34711000000,34790921068,4120000,Solactive China Clean Energy 지수(Net Total Return),2381.45,14.41,0.61
20230403,117690,TIGER 차이나항셍25,14090,135,0.97,14085.09,13920,14090,13900,2570,35835865,6340500000,6338289737,450000,Hang Seng China (Hong Kong-listed) 30 Index,6867.40,-17.42,-0.25
20230403,371160,TIGER 차이나항셍테크,6200,55,0.9,6235.1,6155,6235,6135,1154615,7137905760,425320000000,410269531719,68600000,Hang Seng TECH Index,4302.52,-1.19,-0.03
20230403,438320,TIGER 차이나항셍테크레버리지(합성 H),8700,-55,-0.63,8795.94,8805,8805,8545,128839,1114616995,20010000000,19702899639,2300000,Hang Seng TECH Index,4302.52,-1.19,-0.03
20230403,232080,TIGER 코스닥150,13025,90,0.7,13073.98,13070,13070,12945,1150518,14948493610,119309000000,119757620254,9160000,코스닥 150,1266.51,6.30,0.50
20230403,233160,TIGER 코스닥150 레버리지,11195,110,0.99,11271.26,11150,11315,11080,126995,1420313755,55415250000,55792738710,4950000,코스닥 150,1266.51,6.30,0.50
20230403,261060,TIGER 코스닥150IT,15460,85,0.55,15494.64,15980,15980,15340,9156,141956965,7420800000,7437425059,480000,코스닥 150 정보기술,770.87,3.68,0.48
20230403,261070,TIGER 코스닥150바이오테크,7190,-115,-1.57,7184.62,7320,7355,7155,65241,471660490,11647800000,11639089046,1620000,코스닥 150 헬스케어,2392.04,-37.57,-1.55
20230403,250780,TIGER 코스닥150선물인버스,4365,-20,-0.46,4344.02,4395,4405,4340,2055060,8970553240,22479750000,28453312894,5150000,F-코스닥150 지수,1471.52,11.09,0.76
20230403,277630,TIGER 코스피,25850,-80,-0.31,25889.64,26000,26000,25815,7138,184967625,165440000000,165693695229,6400000,코스피,2472.34,-4.52,-0.18
20230403,210780,TIGER 코스피고배당,13525,-25,-0.18,13530.75,13725,13725,13490,28974,391385010,22316250000,22325740191,1650000,코스피 고배당 50,2587.25,-3.88,-0.15
20230403,277640,TIGER 코스피대형주,12390,-45,-0.36,12416.63,12425,12440,12390,943,11707050,4956000000,4966650926,400000,코스피 대형주,2441.66,-9.40,-0.38
20230403,277650,TIGER 코스피중형주,14700,130,0.89,14704.09,14630,14740,14630,105,1541650,7350000000,7352044137,500000,코스피 중형주,2835.16,18.78,0.67
20230403,376410,TIGER 탄소효율그린뉴딜,8155,-15,-0.18,8149.8,8200,8200,8130,2875,23448500,30173500000,30154272738,3700000,KRX/S&P 탄소효율 그린뉴딜지수,1350.71,-7.60,-0.56
20230403,447770,TIGER 테슬라채권혼합Fn,10635,140,1.33,10676.24,10785,10785,10595,156861,1674391405,45198750000,45374027952,4250000,FnGuide 테슬라채권혼합 지수,2544.75,52.16,2.09
