BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20231004,446690,KODEX 아시아반도체공급망exChina액티브,12315,135,1.11,12443.72,12450,12450,12210,35148,433286795,72042750000,72795788371,5850000,iSelect 아시아반도체 제조동맹 지수(시장가격),2840.46,-7.92,-0.28
20231004,117460,KODEX 에너지화학,15680,-820,-4.97,15687.83,16210,16240,15670,28546,450428225,12073600000,12079625653,770000,KRX 에너지화학,3139.47,-160.44,-4.86
20231004,140710,KODEX 운송,4170,-130,-3.02,4164.41,4260,4260,4140,36250,151825525,12927000000,12909673073,3100000,KRX 운송,837.42,-26.35,-3.05
20231004,456250,KODEX 유럽명품TOP10 STOXX,8010,-45,-0.56,8069.81,8055,8070,8000,18537,148822550,22027500000,22191977621,2750000,STOXX Europe Luxury 10 Index(Price Return),3168.62,43.03,1.38
20231004,091170,KODEX 은행,6230,-125,-1.97,6241.98,6280,6300,6215,205081,1281313395,370062000000,370773645116,59400000,KRX 은행,625.18,-12.09,-1.90
20231004,453810,KODEX 인도Nifty50,11160,-40,-0.36,11256.53,11200,11220,11125,175052,1956306830,97650000000,98494631024,8750000,Nifty 50 Index,19436.10,-280.35,-1.42
20231004,453820,KODEX 인도Nifty50레버리지(합성),12035,-180,-1.47,12268.05,12215,12215,11855,3154,38096650,36105000000,36804155128,3000000,Nifty 50 Index,19436.10,-280.35,-1.42
20231004,114800,KODEX 인버스,4830,125,2.66,4832.71,4790,4835,4785,17828165,85867451070,758793000000,751485740606,157100000,코스피 200 선물지수,1603.38,-44.58,-2.71
20231004,101280,KODEX 일본TOPIX100,17165,-970,-5.35,17610.82,17500,17955,17140,619187,10671960230,49778500000,51071371814,2900000,TOPIX100,1482.43,-107.47,-6.76
20231004,091180,KODEX 자동차,18245,-395,-2.12,18228.34,18250,18375,18055,228308,4168023320,675065000000,674448607809,37000000,KRX 자동차,1868.55,-39.54,-2.07
20231004,102970,KODEX 증권,5785,-190,-3.18,5804.92,5960,5960,5765,85910,498205055,39048750000,39183190305,6750000,KRX 증권,585.22,-16.52,-2.75
20231004,419430,KODEX 차이나2차전지MSCI(합성),6300,-5,-0.08,6364.94,6305,6305,6180,8289,51690895,49770000000,50283054984,7900000,MSCI China all shares IMI Select Batteries Index(Price Return),1584.96,-8.53,-0.54
20231004,169950,KODEX 차이나A50,18280,-15,-0.08,18351.02,18350,18350,17955,1373,24747780,27420000000,27526535950,1500000,FTSE China A50 Index,12398.05,-72.69,-0.58
20231004,283580,KODEX 차이나CSI300,11195,-180,-1.58,11443.98,11365,11365,11155,20079,225507010,83402750000,85257646967,7450000,CSI 300 Index,3689.52,-10.98,-0.30
20231004,099140,KODEX 차이나H,15145,-325,-2.1,15260.92,15310,15465,15115,70119,1065198150,36348000000,38152303076,2400000,Hang Seng China H,5882.68,-187.16,-3.08
20231004,204450,KODEX 차이나H레버리지(H),1565,-115,-6.85,1598.17,1660,1660,1565,702541,1115793365,51958000000,53219049735,33200000,Hang Seng China H,5882.68,-187.16,-3.08
20231004,415340,KODEX 차이나과창판STAR50(합성),6760,70,1.05,6884.02,6740,6760,6580,5071,34238035,20280000000,20652058703,3000000,STAR 50 Index(Price Return),880.17,0.00,0.00
20231004,428510,KODEX 차이나메타버스액티브,9305,160,1.75,9372.91,9315,9315,9305,18,167610,4652500000,4686455930,500000,Bloomberg Greater China Media & Tech Index(Price Return),1317.92,-9.57,-0.72
20231004,256750,KODEX 차이나심천ChiNext(합성),8680,-45,-0.52,8808.99,8780,8780,8550,3407,29300715,27420120000,27827591574,3159000,SZSE ChiNext Price Index,2003.91,-2.31,-0.12
20231004,372330,KODEX 차이나항셍테크,5635,-115,-2.0,5744.86,5705,5725,5615,109354,618733620,176939000000,179814259001,31400000,Hang Seng TECH Index,3752.42,-81.45,-2.12
20231004,117680,KODEX 철강,9360,-340,-3.51,9363.75,9680,9680,9350,25992,245489020,26208000000,26218512986,2800000,KRX 철강,1896.50,-73.61,-3.74
20231004,279540,KODEX 최소변동성,9960,-100,-0.99,9915.27,9960,9965,9960,3,29885,5976000000,5949160835,600000,KRX 최소변동성지수,5883.16,-114.79,-1.91
20231004,229200,KODEX 코스닥150,12655,-555,-4.2,12671.87,13025,13030,12640,9252635,117824092040,468867750000,479630107515,37050000,코스닥 150,1266.50,-55.14,-4.17
20231004,233740,KODEX 코스닥150레버리지,9810,-885,-8.27,9834.77,10420,10420,9770,20068172,200243590890,762237000000,785797879132,77700000,코스닥 150,1266.50,-55.14,-4.17
20231004,360150,KODEX 코스닥150롱코스피200숏선물,10160,-210,-2.03,10203.4,10270,10275,10160,31738,324527090,8128000000,8162719384,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1188.37,-21.99,-1.82
20231004,251340,KODEX 코스닥150선물인버스,4050,165,4.25,4067.8,3945,4065,3940,46596395,187151987205,729000000000,705762709583,180000000,F-코스닥150 지수,1486.79,-71.35,-4.58
20231004,461450,KODEX 코스닥글로벌,9390,-385,-3.94,9421.23,9570,9570,9360,1706,16107960,10329000000,10363354666,1100000,코스닥 글로벌 지수,1211.15,-47.95,-3.81
20231004,226490,KODEX 코스피,24570,-620,-2.46,24580.7,24895,24900,24550,135013,3327391615,302211000000,308487737157,12300000,코스피,2405.69,-59.38,-2.41
20231004,237350,KODEX 코스피100,24895,-550,-2.16,24878.14,25235,25235,24830,6943,172840795,18671250000,18658604648,750000,코스피 100,2406.15,-53.78,-2.19
20231004,359210,KODEX 코스피TR,11680,-310,-2.59,11716.5,11875,11875,11680,64209,755853345,35040000000,32806212296,3000000,코스피 TR,2990.54,-73.77,-2.41
20231004,337140,KODEX 코스피대형주,11585,-285,-2.4,11583.34,11765,11765,11560,21406,248274040,18536000000,18533349592,1600000,코스피 대형주,2394.19,-57.86,-2.36
20231004,244660,KODEX 퀄리티Plus,8125,-120,-1.46,8140.99,8110,8155,8110,8333,67753200,4062500000,4070492838,500000,FnGuide 퀄리티 Plus 지수,2001.93,-33.13,-1.63
20231004,375770,KODEX 탄소효율그린뉴딜,8055,-225,-2.72,8074.58,8245,8245,8050,10055,81478585,25776000000,25031201480,3200000,KRX/S&P 탄소효율 그린뉴딜지수,1350.53,-33.19,-2.40
20231004,459560,KODEX 테슬라밸류체인FactSet,10420,50,0.48,10520.92,10430,10490,10390,3110,32409565,9899000000,9994869760,950000,FactSet TSLA Value Chain Index(PR),361.83,9.97,2.83
20231004,266410,KODEX 필수소비재,6445,-140,-2.13,6438.74,6535,6535,6420,40577,261924660,14179000000,14165230303,2200000,KRX 필수소비재,1154.89,-25.63,-2.17
20231004,298770,KODEX 한국대만IT프리미어,18480,-10,-0.05,18632.87,18555,18650,18375,9982,185449905,73920000000,74531463687,4000000,한국 대만 IT 프리미어지수,2636.41,-2.95,-0.11
20231004,450190,KODEX 한중반도체(합성),11245,95,0.85,11163.68,11245,11245,11245,1,11245,6747000000,6698208893,600000,KRX CSI 한·중 반도체지수,2664.08,22.13,0.84
20231004,450180,KODEX 한중전기차(합성),9520,-145,-1.5,9693.09,9655,9655,9455,42,404470,6664000000,6785165824,700000,KRX CSI 한·중 전기차지수,3902.21,-67.72,-1.71
20231004,266420,KODEX 헬스케어,11320,-280,-2.41,11343.6,11480,11490,11270,52248,592136740,114332000000,114570383977,10100000,KRX 헬스케어,2595.06,-54.38,-2.05
20231004,364690,KODEX 혁신기술테마액티브,11480,-250,-2.13,11483.5,11530,11535,11480,74,850940,6888000000,6890099192,600000,코스피,2405.69,-59.38,-2.41
20231004,451060,KTOP K200액티브,9985,-280,-2.73,10033.0,10185,10185,9970,24596,246126250,118322250000,118891034406,11850000,코스피 200,319.45,-7.26,-2.22
20231004,102110,TIGER 200,32080,-835,-2.54,32209.79,32405,32405,32025,1205616,38735104355,2458932000000,2428618124677,76650000,코스피 200,319.45,-7.26,-2.22
20231004,139260,TIGER 200 IT,29245,-500,-1.68,29270.26,29300,29390,29090,46167,1350500620,762709600000,763368412239,26080000,코스피 200 정보기술,2961.75,-58.22,-1.93
20231004,139220,TIGER 200 건설,3005,-75,-2.44,3002.26,3075,3075,3000,25390,76432860,18270400000,18253727741,6080000,코스피 200 건설,296.30,-7.66,-2.52
20231004,139290,TIGER 200 경기소비재,14810,-260,-1.73,14798.83,14725,14830,14640,193,2843895,5331600000,5327579703,360000,코스피 200 경기소비재,1477.70,-28.07,-1.86
20231004,139270,TIGER 200 금융,6190,-130,-2.06,6214.25,6320,6320,6190,13062,81067970,9532600000,9569948125,1540000,코스피 200 금융,624.25,-9.93,-1.57
20231004,227550,TIGER 200 산업재,5905,-180,-2.96,5876.15,5950,5950,5905,81,479445,5196400000,5171007898,880000,코스피 200 산업재,578.63,-21.77,-3.63
20231004,227560,TIGER 200 생활소비재,7615,-190,-2.43,7623.46,7765,7765,7615,714,5456375,3502900000,3506793310,460000,코스피 200 생활소비재,776.36,-20.66,-2.59
20231004,139250,TIGER 200 에너지화학,13085,-590,-4.31,13125.55,13635,13635,13080,34310,451765300,45535800000,45676931104,3480000,코스피 200 에너지/화학,1305.51,-53.98,-3.97
20231004,139230,TIGER 200 중공업,3395,-175,-4.9,3400.64,3535,3545,3395,305281,1050194655,71227100000,71481381475,20980000,코스피 200 중공업,321.09,-16.37,-4.85
20231004,139240,TIGER 200 철강소재,8890,-375,-4.05,8877.92,9260,9260,8885,36721,328167540,10134600000,10120826849,1140000,코스피 200 철강/소재,883.32,-38.29,-4.15
20231004,227540,TIGER 200 헬스케어,16275,-120,-0.73,16254.16,16520,16605,16095,14871,241957950,37758000000,37709653728,2320000,코스피 200 헬스케어,1644.72,-12.78,-0.77
20231004,243880,TIGER 200IT레버리지,33375,-1390,-4.0,33386.46,33500,33625,32905,6756,225168970,25865625000,25874507126,775000,코스피 200 정보기술,2961.75,-58.22,-1.93
20231004,310960,TIGER 200TR,17815,-410,-2.25,17873.83,18005,18005,17790,3863,68874970,24941000000,25023362447,1400000,코스피 200 TR,400.87,-9.11,-2.22
20231004,252000,TIGER 200동일가중,10335,-265,-2.5,10330.71,10500,10500,10330,19,197240,4650750000,4648820173,450000,코스피 200 동일가중지수,1988.30,-59.34,-2.90
20231004,267770,TIGER 200선물레버리지,11335,-605,-5.07,11324.7,11640,11640,11305,231827,2641587570,70277000000,71345590370,6200000,코스피 200 선물지수,1603.38,-44.58,-2.71
20231004,252710,TIGER 200선물인버스2X,3030,145,5.03,3036.54,2955,3045,2955,2922058,8825371960,119079000000,118424985460,39300000,코스피 200 선물지수,1603.38,-44.58,-2.71
20231004,243890,TIGER 200에너지화학레버리지,7575,-625,-7.62,7567.0,8120,8120,7570,15914,123390585,3408750000,3405149215,450000,코스피 200 에너지/화학,1305.51,-53.98,-3.97
20231004,315270,TIGER 200커뮤니케이션서비스,15815,-510,-3.12,15720.39,16045,16045,15815,155,2467895,4744500000,4716117647,300000,코스피 200 커뮤니케이션서비스,1563.43,-63.60,-3.91
20231004,166400,TIGER 200커버드콜5%OTM,11515,-270,-2.29,11553.06,11590,11590,11490,20316,234488970,5757500000,5776529869,500000,코스피 200 커버드콜 5% OTM,312.23,-7.10,-2.22
20231004,289480,TIGER 200커버드콜ATM,8230,-225,-2.66,8251.76,8325,8455,8230,74519,616424315,17283000000,17328702490,2100000,코스피 200 커버드콜 ATM 지수,1108.10,-24.72,-2.18
20231004,462010,TIGER 2차전지소재Fn,8575,-570,-6.23,8579.1,9040,9040,8575,3760280,32850558195,667563750000,669598693982,77850000,FnGuide 2차전지소재 (Price Return) 지수,2946.81,-194.58,-6.19
20231004,305540,TIGER 2차전지테마,26880,-1600,-5.62,26922.79,27915,27970,26880,950187,25906014170,1194816000000,1199410160287,44450000,WISE 2차전지 테마 지수,10036.95,-583.03,-5.49
20231004,365040,TIGER AI코리아그로스액티브,11190,-275,-2.4,11196.62,11365,11365,11185,1940,21755690,13428000000,13435941159,1200000,코스피,2405.69,-59.38,-2.41
20231004,400970,TIGER Fn메타버스,7440,-350,-4.49,7438.03,7685,7685,7415,69742,522073530,133920000000,133884483121,18000000,FnGuide 메타버스테마 지수,1557.78,-73.95,-4.53
20231004,396500,TIGER Fn반도체TOP10,8905,-60,-0.67,8939.68,8820,9000,8775,4386407,39210005830,547657500000,550237059384,61500000,FnGuide 반도체TOP10 지수,2290.85,-2.52,-0.11
20231004,377990,TIGER Fn신재생에너지,8275,-550,-6.23,8278.4,8640,8765,8270,179229,1501214490,19860000000,19868155865,2400000,FnGuide 신재생에너지 지수,1569.35,-102.37,-6.12
20231004,417630,TIGER KEDI혁신기업ESG30,9480,-300,-3.07,9475.99,9705,9705,9460,74478,712056985,31758000000,31744581623,3350000,KEDI 혁신기업ESG30 지수(시장가격 지수),2350.32,-73.41,-3.03
20231004,364960,TIGER KRX BBIG K-뉴딜,5620,-260,-4.42,5618.86,5790,5790,5600,301104,1709530795,157641000000,157608961395,28050000,KRX BBIG 지수,1554.89,-71.23,-4.38
20231004,412560,TIGER KRX BBIG K-뉴딜레버리지,1945,-155,-7.38,1947.46,2125,2125,1930,31694,62088360,1847750000,1850087949,950000,KRX BBIG 지수,1554.89,-71.23,-4.38
20231004,364980,TIGER KRX2차전지K-뉴딜,15475,-820,-5.03,15463.2,15990,15990,15405,405191,6310205245,294025000000,293800890605,19000000,KRX 2차전지 TOP 10 지수,5434.42,-312.09,-5.43
20231004,412570,TIGER KRX2차전지K-뉴딜레버리지,6490,-725,-10.05,6384.89,7210,7210,6465,191049,1267847805,19794500000,19473927829,3050000,KRX 2차전지 TOP 10 지수,5434.42,-312.09,-5.43
20231004,292160,TIGER KRX300,15190,-300,-1.94,15182.04,15445,15445,15190,519,7916975,10633000000,10627429504,700000,KRX 300,1475.60,-36.43,-2.41
20231004,364990,TIGER KRX게임K-뉴딜,4200,-180,-4.11,4220.37,4330,4330,4200,33272,141630490,16800000000,16881490668,4000000,KRX 게임 TOP 10 지수,516.45,-19.14,-3.57
20231004,404540,TIGER KRX기후변화솔루션,11545,-500,-4.15,11557.59,11845,11845,11545,1160,13499065,21358250000,21381544998,1850000,KRX 기후변화 솔루션지수,2194.30,-86.15,-3.78
20231004,364970,TIGER KRX바이오K-뉴딜,5190,-130,-2.44,5208.54,5320,5320,5170,259157,1351699065,85635000000,85940909410,16500000,KRX 바이오 TOP 10 지수,1582.47,-33.90,-2.10
20231004,365000,TIGER KRX인터넷K-뉴딜,3465,-215,-5.84,3466.06,3655,3655,3465,141205,496344245,37595250000,37606766310,10850000,KRX 인터넷 TOP 10 지수,857.53,-51.08,-5.62
20231004,228820,TIGER KTOP30,8370,-205,-2.39,8364.32,8535,8535,8360,1111,9313970,7114500000,7109670735,850000,KTOP 30,8376.00,-214.40,-2.50
20231004,300610,TIGER K게임,6590,-270,-3.94,6583.53,6775,6775,6555,19670,129909000,11862000000,11850356550,1800000,WISE K게임 테마 지수,534.60,-21.15,-3.81
20231004,138530,TIGER LG그룹+펀더멘털,7765,-185,-2.33,7758.27,7920,7920,7735,39710,308573790,11336900000,11327077710,1460000,MKF LG그룹+ FW,7758.05,-186.38,-2.35
20231004,445910,TIGER MKF배당귀족,11400,-365,-3.1,11396.56,11665,11665,11365,4039,46215135,19380000000,19374153512,1700000,MKF 배당귀족 지수(시장가격지수),1153.25,-32.17,-2.71
20231004,289260,TIGER MSCI KOREA ESG리더스,7995,-190,-2.32,7994.4,8060,8060,7995,242,1936825,13911300000,13910253946,1740000,MSCI Korea Country ESG Leaders Capped Index,1159.35,-34.32,-2.88
20231004,289250,TIGER MSCI KOREA ESG유니버설,9475,-215,-2.22,9439.38,9475,9475,9475,2,18950,6537750000,6513174886,690000,MSCI Korea ESG Universal Index,1340.45,-32.76,-2.39
20231004,310970,TIGER MSCI Korea TR,13545,-410,-2.94,13538.11,13720,13720,13490,4106,55548280,963049500000,962559591720,71100000,MSCI Korea TR Index,1362.77,-32.99,-2.36
20231004,269370,TIGER S&P글로벌인프라(합성),11020,-530,-4.59,11040.19,11040,11040,10955,823,9060565,7163000000,7176124934,650000,S&P Global Infrastructure Index,2374.83,-117.40,-4.71
20231004,248270,TIGER S&P글로벌헬스케어(합성),19820,-460,-2.27,20041.51,19995,20025,19820,3312,65838340,30522800000,30863924876,1540000,S&P Global 1200 Health Care Index,4566.92,-54.98,-1.19
20231004,292150,TIGER TOP10,10590,-220,-2.04,10592.3,10665,10685,10560,136963,1452538595,1456125000000,1466504314672,137500000,FnGuide TOP10 지수,3712.91,-72.65,-1.92
20231004,453950,TIGER TSMC밸류체인FACTSET,10245,-35,-0.34,10512.71,10385,10390,10245,2586,26582575,11269500000,11563984317,1100000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),248.03,0.31,0.13
20231004,139280,TIGER 경기방어,8235,-140,-1.67,8236.84,8310,8310,8195,14427,118778460,58962600000,58975755816,7160000,코스피 200 경기방어소비재,819.80,-14.30,-1.71
20231004,237440,TIGER 경기방어채권혼합,8685,-60,-0.69,8679.38,8745,8745,8665,2301,19970320,6948000000,6943502935,800000,경기방어소비재 채권혼합 지수,1324.65,-13.96,-1.04
20231004,275980,TIGER 글로벌4차산업혁신기술(합성 H),14545,-385,-2.58,14645.12,14655,14670,14490,13534,196829205,145740900000,146744105572,10020000,MorningStar Exponential Technologies Index(PR),2411.10,-25.89,-1.06
20231004,464310,TIGER 글로벌AI&로보틱스 INDXX,9440,15,0.16,9472.83,9425,9460,9400,31156,293744515,19824000000,19892938731,2100000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),3800.73,-22.43,-0.59
20231004,387270,TIGER 글로벌BBIG액티브,11200,60,0.54,11289.74,11135,11290,11135,2024,22717405,38528000000,38836714702,3440000,NASDAQ 100,14776.25,196.09,1.34
20231004,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),7995,-135,-1.66,8187.89,8130,8130,7980,80614,647159180,390795600000,399241324632,48880000,Solactive Global Lithium 지수(Net Total Return),221.26,-2.66,-1.19
20231004,440340,TIGER 글로벌멀티에셋TIF액티브,9425,-175,-1.82,9479.31,9600,9600,9410,5377,50778270,25447500000,25594148653,2700000,INDXX 멀티에셋인컴 지수(시장가격 지수),989.79,-14.55,-1.45
20231004,412770,TIGER 글로벌메타버스액티브,7135,60,0.85,7194.95,7075,7170,7075,194761,1391290900,141415700000,142316038442,19820000,Indxx Global Metaverse Index (Price Return),2196.07,11.65,0.53
20231004,418670,TIGER 글로벌사이버보안INDXX,9780,-250,-2.49,9936.9,10030,10145,9780,3066,30246775,9388800000,9539419281,960000,Indxx Cybersecurity 지수 (총수익),1624.81,-32.58,-1.97
20231004,276000,TIGER 글로벌자원생산기업(합성 H),14465,-450,-3.02,14507.5,14570,14570,14415,1815,26231080,11572000000,11606001448,800000,MorningStar Global Upstream Resources Index(PR),3926.47,-172.03,-4.20
20231004,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,10125,-175,-1.7,10310.23,10260,10260,10090,95592,970423380,345060000000,350547699025,34080000,Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1592.13,-25.76,-1.59
20231004,371450,TIGER 글로벌클라우드컴퓨팅INDXX,8885,-135,-1.5,9035.93,9010,9015,8885,8471,75683005,44069600000,44818206477,4960000,Indxx Global Cloud Computing Index(Net Total Return),4812.61,-18.86,-0.39
20231004,464930,TIGER 글로벌혁신블루칩TOP10,9720,-50,-0.51,9892.38,9775,9850,9720,2856016,27915946290,101088000000,102880779275,10400000,Mirae Asset Global Innovative Bluechip Top 10 Index(NTR),3881.51,71.99,1.89
20231004,105010,TIGER 라틴35,4005,-120,-2.91,4030.28,4055,4055,3980,19579,78380545,5607000000,5642388605,1400000,BNY Latin America 35 ADR,2195.36,-53.69,-2.39
20231004,123320,TIGER 레버리지,14500,-755,-4.95,14480.31,15000,15090,14420,131163,1909206265,36250000000,36200783026,2500000,코스피 200,319.45,-7.26,-2.22
20231004,174350,TIGER 로우볼,10805,-115,-1.05,10809.61,10740,10845,10740,455,4929385,9508400000,9512455630,880000,FnGuide Low Vol 지수,11081.64,-141.61,-1.26
20231004,341850,TIGER 리츠부동산인프라채권TR KIS,4525,-80,-1.74,4531.33,4590,4590,4510,1038,4698745,26018750000,26055139825,5750000,KIS 리츠부동산인프라채권TR 지수,34438.97,-586.67,-1.67
20231004,147970,TIGER 모멘텀,23690,-710,-2.91,23729.16,23960,23960,23690,3880,92513820,7107000000,7118746989,300000,FnGuide 모멘텀 지수,23934.52,-724.96,-2.94
20231004,360750,TIGER 미국S&P500,14365,-130,-0.9,14443.05,14495,14495,14060,848508,12202702570,1959386000000,1960644050950,136400000,S&P 500,4263.75,-10.76,-0.25
20231004,448290,TIGER 미국S&P500TR(H),10270,-190,-1.82,10339.4,10340,10345,10270,76465,788161060,143780000000,144751618463,14000000,S&P 500 Total Return Index,9195.14,-20.88,-0.23
20231004,225040,TIGER 미국S&P500레버리지(합성 H),25400,-1040,-3.93,25681.8,25645,25660,25315,22481,574293040,57912000000,58554504703,2280000,S&P 500,4263.75,-10.76,-0.25
20231004,429000,TIGER 미국S&P500배당귀족,10100,-175,-1.7,10152.34,10185,10185,10075,36513,368499945,29290000000,29441789945,2900000,S&P 500 Dividend Aristocrats 지수 (Price Return),1555.31,-19.73,-1.25
20231004,143850,TIGER 미국S&P500선물(H),47775,-1000,-2.05,48050.97,48065,48090,47775,119846,5744728355,246041250000,245059951155,5150000,S&P 500 Futures Index(ER),0.00,0.00,0.00
20231004,225030,TIGER 미국S&P500선물인버스(H),3895,85,2.23,3870.89,3865,3895,3865,42480,164766210,7400500000,7354692460,1900000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20231004,133690,TIGER 미국나스닥100,88090,30,0.03,88779.71,88215,88960,88000,99562,8798096595,2341432200000,2359764641181,26580000,NASDAQ 100,14776.25,196.09,1.34
20231004,448300,TIGER 미국나스닥100TR(H),11970,50,0.42,12069.29,12060,12075,11965,114275,1373646510,81994500000,83278078828,6850000,NASDAQ-100 Total Return Index,17668.16,240.04,1.38
20231004,435420,TIGER 미국나스닥100TR채권혼합Fn,10860,-110,-1.0,10884.38,11390,11420,10855,26124,284259975,26607000000,26666723121,2450000,FnGuide 나스닥100 채권혼합 지수(총수익 지수),1486.68,-16.18,-1.08
20231004,418660,TIGER 미국나스닥100레버리지(합성),11865,35,0.3,12043.72,11930,12000,11810,149349,1785711955,34408500000,34926801066,2900000,NASDAQ 100,14776.25,196.09,1.34
20231004,441680,TIGER 미국나스닥100커버드콜(합성),9825,20,0.2,9875.97,9805,9865,9790,174191,1710480190,172920000000,173817055014,17600000,Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),854.91,11.38,1.35
20231004,429010,TIGER 미국나스닥넥스트100,10440,-205,-1.93,10618.68,10575,10575,10440,63,660305,8874000000,9025875747,850000,Nasdaq Next Generation 100 지수 (Price Return),978.56,-3.30,-0.34
20231004,203780,TIGER 미국나스닥바이오,19335,-475,-2.4,19479.64,19800,19800,19290,4311,83516220,36349800000,36621727465,1880000,NASDAQ Biotechnology 지수(시장가격지수),3880.75,-95.66,-2.41
20231004,245340,TIGER 미국다우존스30,22125,-385,-1.71,22272.54,22230,22245,22105,17847,395276035,79650000000,80181128393,3600000,Dow Jones Industrial Average,33129.55,-420.72,-1.25
20231004,458750,TIGER 미국배당+3%프리미엄다우존스,10025,-130,-1.28,10047.88,10130,10130,10005,65454,656636860,25062500000,25119691118,2500000,DowJones U.S. Dividend 100 3% Premium Covered Call 지수 (TR),526.91,-8.68,-1.62
20231004,458760,TIGER 미국배당+7%프리미엄다우존스,9900,-140,-1.39,9943.75,10015,10015,9900,512665,5084028440,148005000000,148659054040,14950000,DowJones U.S. Dividend 100 7% Premium Covered Call 지수 (TR),445.88,-7.27,-1.60
20231004,458730,TIGER 미국배당다우존스,10060,-230,-2.24,10163.66,10210,10210,10060,820850,8283058320,290734000000,293729899236,28900000,Dow Jones U.S. Dividend 100 Price Return Index,4921.31,-85.37,-1.71
20231004,465670,TIGER 미국캐시카우100,9920,-25,-0.25,9933.8,9965,9965,9825,126808,1251335850,9920000000,9933796978,1000000,Global X U.S. Cash Flow Kings 100 Index(TR),2244.99,-53.38,-2.32
20231004,381170,TIGER 미국테크TOP10 INDXX,13605,85,0.63,13786.8,13695,13745,13605,711676,9739270655,1590424500000,1609609213148,116900000,Indxx US Tech Top 10 Index,4371.95,115.49,2.71
20231004,381180,TIGER 미국필라델피아반도체나스닥,12155,105,0.87,12277.93,12230,12295,12145,689241,8420475575,1492026250000,1506502289468,122750000,PHLX Semiconductor Sector Index,3424.92,63.51,1.89
20231004,423920,TIGER 미국필라델피아반도체레버리지(합성),11610,150,1.31,11889.75,11675,11890,11610,101850,1202448375,72562500000,74192063935,6250000,PHLX Semiconductor Sector Index,3424.92,63.51,1.89
20231004,228810,TIGER 미디어컨텐츠,6105,-315,-4.91,6103.91,6380,6380,6095,64813,398393135,88461450000,88445594140,14490000,WISE 미디어컨텐츠 지수,3106.25,-161.45,-4.94
20231004,091230,TIGER 반도체,32125,-210,-0.65,32137.82,31715,32295,31715,62433,1999993890,230015000000,230106776411,7160000,KRX 반도체,3214.13,-27.97,-0.86
20231004,098560,TIGER 방송통신,7045,-80,-1.12,7066.54,7120,7120,6990,3710,26082780,3945200000,3957261160,560000,KRX 방송통신,645.98,-4.87,-0.75
20231004,211560,TIGER 배당성장,16485,-340,-2.02,16462.91,16825,16825,16440,1419,23417655,16320150000,16298276551,990000,코스피 배당성장 50,3294.69,-77.83,-2.31
20231004,138520,TIGER 삼성그룹펀더멘털,10960,-215,-1.92,10971.65,11090,11090,10935,7816,85660225,26523200000,26770826833,2420000,MKF SAMs FW,13259.41,-381.52,-2.80
20231004,157490,TIGER 소프트웨어,7935,-325,-3.93,7939.06,8190,8190,7935,195681,1573929035,84428400000,85106691229,10640000,FnGuide 소프트웨어 지수,4070.87,-158.73,-3.75
20231004,463250,TIGER 스페이스테크iSelect,10240,-460,-4.3,10285.84,10640,10640,10235,72265,750843830,14848000000,14914460873,1450000,iSelect K방산&우주,1548.64,-67.18,-4.16
20231004,228800,TIGER 여행레저,3460,-190,-5.21,3460.5,3640,3640,3455,348808,1217297865,143866800000,143057094538,41580000,WISE 여행레저 지수,1702.66,-93.21,-5.19
20231004,227570,TIGER 우량가치,10570,-285,-2.63,10556.71,10870,10870,10565,14809,157292870,7610400000,7600833300,720000,FnGuide 퀄리티밸류 지수,21342.20,-574.94,-2.62
20231004,261140,TIGER 우선주,10665,-130,-1.2,10633.57,10810,10810,10650,1973,21062535,5759100000,5742130181,540000,코스피 우선주 지수,2690.63,-45.43,-1.66
20231004,195930,TIGER 유로스탁스50(합성 H),14305,-185,-1.28,14512.2,14525,14525,14305,5921,85167255,38623500000,39182937670,2700000,EURO STOXX 50 Index,4099.85,-31.83,-0.77
20231004,225050,TIGER 유로스탁스레버리지(합성 H),8230,-460,-5.29,8309.4,8295,8295,8180,1094,9008835,7407000000,7478455998,900000,EURO STOXX 50 Index,4099.85,-31.83,-0.77
20231004,245350,TIGER 유로스탁스배당30,10465,-480,-4.39,10494.75,10580,10580,10465,5376,56469830,12558000000,12593703869,1200000,Euro STOXX Select Dividend 30,1474.70,-27.52,-1.83
20231004,091220,TIGER 은행,6420,-130,-1.98,6443.64,6560,6560,6420,29230,189248705,9886800000,9923209113,1540000,KRX 은행,625.18,-12.09,-1.90
20231004,307510,TIGER 의료기기,15715,-695,-4.24,15688.07,16430,16430,15650,3998,63224440,6286000000,6275229519,400000,FnGuide 의료기기 지수,1613.82,-72.72,-4.31
