BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250522,483280,KODEX 미국AI테크TOP10타겟커버드콜,10005,-95,-0.94,10017.22,9920,10005,9915,234194,2338134880,384192000000,384661372799,38400000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7515.11,59.19,0.79
20250522,428560,KODEX 미국ETF산업Top10 Indxx,16995,-260,-1.51,16961.69,17255,17255,16375,3369,57223425,14445750000,14417438144,850000,Indxx US ETF Industry Top10 Index(Price Return),4086.11,2.26,0.06
20250522,379800,KODEX 미국S&P500,18465,-285,-1.52,18457.42,18405,18475,18355,1865097,34369451030,4308807750000,4269201902891,233350000,S&P 500,5842.01,-2.60,-0.04
20250522,449180,KODEX 미국S&P500(H),13460,-140,-1.03,13452.3,13460,13480,13435,733848,9874821008,707323000000,701537332597,52550000,S&P 500,5842.01,-2.60,-0.04
20250522,453660,KODEX 미국S&P500경기소비재,15800,-300,-1.86,15832.99,15835,15835,15605,787,12384105,11060000000,11083089988,700000,S&P Consumer Discretionary Select Sector Index(Price Return),2147.15,8.88,0.42
20250522,453650,KODEX 미국S&P500금융,17080,-335,-1.92,17135.17,17145,17145,17010,11958,204140674,51240000000,51405509370,3000000,S&P Financial Select Sector Index(Price Return),618.48,-0.71,-0.12
20250522,0005A0,KODEX 미국S&P500데일리커버드콜OTM,8820,-135,-1.51,8784.34,8900,8905,8690,94934,834949897,97902000000,97506172096,11100000,S&P 500 Covered Call 1% OTM Daily Index(TR),304.95,-0.06,-0.02
20250522,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),7805,-115,-1.45,7767.71,7805,7805,7795,10485,81832438,36683500000,36508224717,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,106.41,-0.49,-0.46
20250522,0026E0,KODEX 미국S&P500버퍼3월액티브,9510,-100,-1.04,9611.14,9590,9590,9490,1768,16817524,95100000000,96111404974,10000000,S&P500 10% Buffered Index March Series (USD) TR,178.17,-0.11,-0.06
20250522,200030,KODEX 미국S&P500산업재(합성),33550,-850,-2.47,33816.95,33595,33815,33465,5035,169324539,31503450000,31754114700,939000,S&P Select Sector Industrial Index,1423.86,-0.06,0.00
20250522,219480,KODEX 미국S&P500선물(H),26155,-290,-1.1,26123.72,26095,26190,26095,20982,548363380,154314500000,154129946930,5900000,S&P 500 Futures Total Return Index,879.03,-0.57,-0.06
20250522,0041E0,KODEX 미국S&P500액티브,10835,-175,-1.59,10823.4,10815,10835,10755,7894,85271945,21670000000,21646807554,2000000,S&P 500,5842.01,-2.60,-0.04
20250522,218420,KODEX 미국S&P500에너지(합성),13145,-325,-2.41,13161.32,13025,13190,13025,17263,226371008,23871320000,23900951321,1816000,S&P Select Sector Energy Index,854.84,-3.57,-0.42
20250522,463640,KODEX 미국S&P500유틸리티,12980,-260,-1.96,13093.39,13045,13045,12905,546,7089195,12331000000,12438720200,950000,S&P Utilities Select Sector Index(Price Return),808.05,-11.56,-1.41
20250522,463690,KODEX 미국S&P500커뮤니케이션,15875,-150,-0.94,15924.22,15845,15885,15735,138,2187855,10318750000,10350744546,650000,S&P Communication Services Select Sector Index(Price Return),525.91,-1.22,-0.23
20250522,463680,KODEX 미국S&P500테크놀로지,13820,-305,-2.16,13859.06,13805,13840,13685,3395,46848115,22112000000,22174502291,1600000,S&P Technology Select Sector Index(Price Return),2308.19,-0.64,-0.03
20250522,453630,KODEX 미국S&P500필수소비재,12010,-145,-1.19,12030.95,12035,12035,11955,1972,23651142,11409500000,11429406315,950000,S&P Consumer Staples Select Sector Index(Price Return),819.74,-3.45,-0.42
20250522,453640,KODEX 미국S&P500헬스케어,11115,-230,-2.03,11061.36,11000,11115,10995,21512,237611719,23897250000,23781928390,2150000,S&P Health Care Select Sector Index(Price Return),1317.40,-10.07,-0.76
20250522,185680,KODEX 미국S&P바이오(합성),23685,-565,-2.33,23672.55,23545,23685,23520,12926,305164459,13405710000,13398660846,566000,S&P Biotechnology Select Industry Index,6175.33,-9.36,-0.15
20250522,379810,KODEX 미국나스닥100,19445,-230,-1.17,19438.09,19380,19470,19325,1461690,28370602458,2527850000000,2504598383402,130000000,NASDAQ 100,21112.47,32.11,0.15
20250522,449190,KODEX 미국나스닥100(H),16435,-100,-0.6,16413.89,16395,16455,16395,441370,7250477391,418270750000,410347243889,25450000,NASDAQ 100,21112.47,32.11,0.15
20250522,494300,KODEX 미국나스닥100데일리커버드콜OTM,9135,-55,-0.6,9081.82,9090,9135,9065,221670,2013591692,270396000000,268821952004,29600000,NASDAQ-100 Daily Covered Call 101 Index(TR),252.68,0.00,0.00
20250522,409820,KODEX 미국나스닥100레버리지(합성 H),11480,-140,-1.2,11455.58,11420,11500,11420,174262,1995919809,211806000000,211355360733,18450000,NASDAQ 100,21112.47,32.11,0.15
20250522,304940,KODEX 미국나스닥100선물(H),24305,-160,-0.65,24277.9,24290,24340,24240,16581,402861609,116664000000,116533919846,4800000,NASDAQ 100,21112.47,32.11,0.15
20250522,409810,KODEX 미국나스닥100선물인버스(H),7530,50,0.67,7527.46,7545,7545,7505,226907,1707313949,22213500000,22206016213,2950000,NASDAQ 100,21112.47,32.11,0.15
20250522,411420,KODEX 미국나스닥AI테크액티브,14580,-150,-1.02,14536.67,14535,14610,14460,29530,430730078,53946000000,53785668599,3700000,Nasdaq CB Insights Metaverse US Index (Price Return),1431.42,3.18,0.22
20250522,280930,KODEX 미국러셀2000(H),12175,-290,-2.33,12169.06,12160,12220,12155,8100,98672520,51135000000,51110036719,4200000,FTSE Russell 2000 Index,2045.56,-1.00,-0.05
20250522,390390,KODEX 미국반도체,22850,-340,-1.47,22822.63,22800,22865,22655,141036,3212652351,451287500000,445041255622,19750000,MVIS US Listed Semiconductor 25 Index,7245.34,-21.96,-0.30
20250522,489250,KODEX 미국배당다우존스,9815,-175,-1.75,9799.14,9795,9840,9760,466288,4570627349,320950500000,320431822832,32700000,Dow Jones U.S. Dividend 100 Price Return Index,5476.35,-14.92,-0.27
20250522,483290,KODEX 미국배당다우존스타겟커버드콜,9125,-135,-1.46,9099.38,9095,9150,9090,279884,2551420026,166987500000,168338505332,18300000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),436.42,-1.12,-0.26
20250522,441640,KODEX 미국배당커버드콜액티브,11200,-140,-1.23,11182.51,11175,11205,11130,444493,4962159395,394240000000,389151352270,35200000,S&P 500,5842.01,-2.60,-0.04
20250522,314250,KODEX 미국빅테크10(H),47365,75,0.16,47294.82,47115,47440,47115,73233,3465250663,646532250000,646047191076,13650000,NYSE U.S. Big TECH 10 INDEX,13550.70,73.17,0.54
20250522,473460,KODEX 미국서학개미,17395,-320,-1.81,17393.76,17200,17440,17200,155362,2699445176,249618250000,225249146774,14350000,iSelect 서학개미 지수(PR),4823.27,118.80,2.53
20250522,390400,KODEX 미국스마트모빌리티S&P,5605,-125,-2.18,5598.02,5665,5665,5575,1637,9152422,8968000000,8956833733,1600000,S&P Kensho Smart Transportation,163.84,-0.83,-0.51
20250522,419420,KODEX 미국클린에너지나스닥,5740,-200,-3.37,5758.51,5895,5895,5710,1731,9955627,8610000000,8637764985,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),399.16,-11.11,-2.71
20250522,491090,KODEX 미국테크TOP3플러스,11580,-135,-1.15,11627.45,11585,11615,11545,3999,46263772,26055000000,26161758186,2250000,KEDI 미국테크TOP3플러스 지수(Price Return),5425.29,27.06,0.50
20250522,0038A0,KODEX 미국휴머노이드로봇,11420,-260,-2.23,11445.13,11315,11425,11300,571065,6500034645,35973000000,36624416487,3150000,iSelect 미국 휴머노이드 로봇 지수(Price Return),7626.76,77.99,1.03
20250522,266360,KODEX 미디어&엔터테인먼트,11655,-25,-0.21,11634.5,11625,11655,11535,22458,260229947,40792500000,40720752147,3500000,KRX 미디어&엔터테인먼트,1800.30,-8.28,-0.46
20250522,244580,KODEX 바이오,8760,25,0.29,8769.12,8630,8825,8630,442793,3884593103,144364800000,144515163283,16480000,FnGuide 바이오 지수,3042.77,11.39,0.38
20250522,091160,KODEX 반도체,30200,-735,-2.38,30190.55,30625,30755,30125,872908,26528854001,600980000000,600791933093,19900000,KRX 반도체,3141.33,-76.37,-2.37
20250522,494310,KODEX 반도체레버리지,7790,-405,-4.94,7854.64,8025,8110,7760,1556436,12276370607,69720500000,70299012093,8950000,KRX 반도체,3141.33,-76.37,-2.37
20250522,325020,KODEX 배당가치,13810,-155,-1.11,13796.07,13930,13930,13765,6335,87577864,92527000000,92433648346,6700000,FnGuide SLV 배당가치 지수,1609.94,-16.07,-0.99
20250522,211900,KODEX 배당성장,16360,-140,-0.85,16369.75,16500,16515,16320,16464,269087825,20450000000,20462188153,1250000,코스피 배당성장 50,4089.62,-36.60,-0.89
20250522,237370,KODEX 배당성장채권혼합,13610,-40,-0.29,13569.19,13645,13645,13590,12500,170206695,29942000000,29852211489,2200000,배당성장채권혼합지수,2100.53,-4.84,-0.23
20250522,244670,KODEX 밸류Plus,8655,10,0.12,8669.76,8670,8705,8640,10867,94214990,4327500000,4334882246,500000,FnGuide 벨류 Plus 지수,1706.74,2.96,0.17
20250522,140700,KODEX 보험,8945,-95,-1.05,8931.58,9120,9195,8910,40997,372281359,22362500000,22328946651,2500000,KRX 보험,1865.02,-29.50,-1.56
20250522,102780,KODEX 삼성그룹,8270,-140,-1.66,8289.82,8500,8845,8265,1221153,10289691169,1128855000000,1131561082784,136500000,삼성그룹,8327.76,-121.51,-1.44
20250522,213610,KODEX 삼성그룹밸류,8015,-105,-1.29,8027.76,8195,8445,8010,61445,506714917,100187500000,100347029022,12500000,WISE 삼성그룹 밸류 인덱스,8021.74,-99.46,-1.22
20250522,448330,KODEX 삼성전자채권혼합,10605,-55,-0.52,10598.41,10695,10695,10550,102805,1087247447,89082000000,89026626940,8400000,Wise 삼성전자채권혼합 지수,1563.34,-7.81,-0.50
20250522,251350,KODEX 선진국MSCI World,30375,-495,-1.6,30379.91,30870,30870,30210,41245,1252186418,355387500000,353925910898,11700000,MSCI World,3818.90,-10.92,-0.29
20250522,325010,KODEX 성장주,14165,-225,-1.56,14203.79,14335,14335,14165,42046,600360360,84990000000,85222764903,6000000,FnGuide 성장 지수(PR),4030.33,-51.27,-1.26
20250522,385510,KODEX 신재생에너지액티브,19720,-750,-3.66,19763.28,20035,20255,19660,101574,2034465497,104516000000,99804567109,5300000,FnGuide K-신재생에너지 플러스 지수,1455.57,-39.33,-2.63
20250522,446690,KODEX 아시아AI반도체exChina액티브,15305,-280,-1.8,15511.12,15440,15440,15305,131,2009730,7652500000,7755557787,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3551.95,-53.56,-1.49
20250522,117460,KODEX 에너지화학,9005,-170,-1.85,8994.1,9170,9170,8950,32857,297202420,20171200000,20146787407,2240000,KRX 에너지화학,1791.29,-37.24,-2.04
20250522,140710,KODEX 운송,5445,70,1.3,5434.68,5520,5525,5370,183796,997168518,10890000000,10325894171,2000000,KRX 운송,1097.13,7.58,0.70
20250522,395150,KODEX 웹툰&드라마,2935,0,0.0,2933.75,2930,2935,2900,14089,41307135,16142500000,16135618619,5500000,FnGuide 웹툰&드라마 지수,441.22,0.82,0.19
20250522,456250,KODEX 유럽명품TOP10 STOXX,10270,-95,-0.92,10255.33,10350,10350,10160,10344,105653377,12837500000,12819160787,1250000,STOXX Europe Luxury 10 Index(Price Return),3617.59,-63.75,-1.73
20250522,091170,KODEX 은행,9440,-10,-0.11,9425.21,9400,9490,9375,372168,3507297244,328984000000,327997164822,34850000,KRX 은행,950.48,-4.44,-0.46
20250522,453810,KODEX 인도Nifty50,13540,-235,-1.71,13706.2,13760,13760,13495,255968,3481375707,439373000000,444766281169,32450000,Nifty 50 Index,24609.70,-203.75,-0.82
20250522,453820,KODEX 인도Nifty50레버리지(합성),16365,-495,-2.94,16757.3,16700,16700,16330,13579,224115102,24547500000,25135947922,1500000,Nifty 50 Index,24609.70,-203.75,-0.82
20250522,0000H0,KODEX 인도Nifty미드캡100,10570,-95,-0.89,10642.99,10590,10610,10490,15481,162693680,21140000000,21285972575,2000000,Nifty Midcap 100 Index(PR),56324.85,-294.75,-0.52
20250522,477730,KODEX 인도타타그룹,9215,-125,-1.34,9339.12,9390,9390,9170,4043,37324785,39624500000,40158212987,4300000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15442.15,-170.05,-1.09
20250522,114800,KODEX 인버스,4375,50,1.16,4383.35,4345,4390,4340,13450180,58721345301,612937500000,607093727857,140100000,코스피 200 선물지수,1704.66,-23.27,-1.35
20250522,101280,KODEX 일본TOPIX100,22275,-190,-0.85,22404.26,22290,22300,22075,5474,121600439,44104500000,44360436765,1980000,TOPIX100,1852.02,-13.78,-0.74
20250522,091180,KODEX 자동차,16775,-255,-1.5,16743.29,17000,17095,16645,309557,5182946958,430278750000,429465408288,25650000,KRX 자동차,1712.26,-35.03,-2.00
20250522,385520,KODEX 자율주행액티브,6705,-95,-1.4,6694.75,6790,6790,6660,2706,18109279,14415750000,14393719055,2150000,FnGuide K-미래차 지수,1236.11,-19.11,-1.52
20250522,102970,KODEX 증권,9835,-75,-0.76,9822.16,9880,9950,9780,714439,7027662683,85564500000,85452778237,8700000,KRX 증권,991.83,-7.56,-0.76
20250522,419430,KODEX 차이나2차전지MSCI(합성),7005,-105,-1.48,7107.14,7040,7045,6935,7121,49933910,24517500000,24874997986,3500000,MSCI China all shares IMI Select Batteries Index(Price Return),1733.99,-24.52,-1.39
20250522,169950,KODEX 차이나A50,21630,-15,-0.07,21663.29,21535,21670,21505,7888,170651524,23793000000,23829623170,1100000,FTSE China A50 Index,13751.96,12.40,0.09
20250522,428510,KODEX 차이나AI테크액티브,11545,-205,-1.74,11726.47,11640,11675,11535,9723,112863917,17894750000,18176029709,1550000,Bloomberg Greater China Media & Tech Index(Price Return),2002.32,-26.76,-1.32
20250522,283580,KODEX 차이나CSI300,12110,-65,-0.53,12135.89,12135,12135,12035,49253,595177099,142898000000,143203448113,11800000,CSI 300 Index,3913.86,-2.52,-0.06
20250522,099140,KODEX 차이나H,21935,-245,-1.1,22140.94,22065,22070,21865,6109,134140204,47160250000,47603018604,2150000,Hang Seng China H,8557.64,-89.46,-1.03
20250522,204450,KODEX 차이나H레버리지(H),2630,-45,-1.68,2690.9,2655,2675,2620,133855,354395359,57334000000,57854262214,21800000,Hang Seng China H,8557.64,-89.46,-1.03
20250522,415340,KODEX 차이나과창판STAR50(합성),7850,-50,-0.63,8003.11,7870,7925,7850,2573,20240930,15778500000,16086244347,2010000,STAR 50 Index(Price Return),990.71,-4.78,-0.48
20250522,256750,KODEX 차이나심천ChiNext(합성),8740,-215,-2.4,8941.81,8985,8985,8735,11688,102693832,26665740000,27281476653,3051000,SZSE ChiNext Price Index,2045.57,-19.82,-0.96
20250522,372330,KODEX 차이나항셍테크,8000,-170,-2.08,8134.71,8110,8110,8000,292565,2353569820,176000000000,178556835740,22000000,Hang Seng TECH Index,5306.98,-31.33,-0.59
20250522,0048K0,KODEX 차이나휴머노이드로봇,9200,-45,-0.49,9263.24,9155,9350,9120,726300,6683964617,42780000000,44000366648,4650000,Solactive China Humanoid Robotics Index (CNH) (Price Return),2579.63,-14.95,-0.58
20250522,117680,KODEX 철강,8710,-105,-1.19,8693.46,8745,8750,8625,30787,267035844,13413400000,13387934603,1540000,KRX 철강,1764.21,-19.49,-1.09
20250522,279540,KODEX 최소변동성,10420,-45,-0.43,10421.96,10450,10450,10420,2,20870,6252000000,6253175707,600000,KRX 최소변동성지수,6230.84,-36.60,-0.58
20250522,445150,KODEX 친환경조선해운액티브,20755,-420,-1.98,20715.13,20885,21000,20577,32335,670805202,40472250000,40394502742,1950000,FnGuide K-친환경 선박 지수,2341.64,-47.93,-2.01
20250522,495850,KODEX 코리아밸류업,10295,-150,-1.44,10313.05,10390,10390,10275,25128,259258844,172956000000,173259280861,16800000,코리아 밸류업 지수,1038.81,-13.18,-1.25
20250522,373490,KODEX 코리아혁신성장액티브,11035,-170,-1.52,11011.65,11160,11160,10960,19330,214198925,5517500000,5505825113,500000,FnGuide K-이노베이션 지수,1548.78,-26.61,-1.69
20250522,229200,KODEX 코스닥150,11525,-20,-0.17,11531.42,11505,11555,11405,8140527,93588905728,1184193750000,1179663805713,102750000,코스닥 150,1155.08,-4.69,-0.40
20250522,233740,KODEX 코스닥150레버리지,6700,-35,-0.52,6716.58,6685,6735,6565,22445758,149256113970,1889400000000,1852432422989,282000000,코스닥 150,1155.08,-4.69,-0.40
20250522,360150,KODEX 코스닥150롱코스피200숏선물,8880,90,1.02,8880.11,8785,8880,8785,4404,38791730,7104000000,7104089068,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1067.47,9.83,0.93
20250522,251340,KODEX 코스닥150선물인버스,4010,10,0.25,4033.47,4020,4055,4000,30234075,121725368203,242605000000,259755477524,60500000,F-코스닥150 지수,1344.26,-5.70,-0.42
20250522,461450,KODEX 코스닥글로벌,10595,0,0.0,10559.38,10670,10670,10595,3,31875,10595000000,10559383064,1000000,코스닥 글로벌 지수,1358.46,-11.87,-0.87
20250522,226490,KODEX 코스피,26350,-340,-1.27,26416.77,26640,26850,26335,280963,7418295614,443997500000,442480950833,16850000,코스피,2593.67,-31.91,-1.22
20250522,237350,KODEX 코스피100,26510,-405,-1.5,26533.46,26860,26890,26445,18883,503218502,55671000000,55720273410,2100000,코스피 100,2578.57,-35.07,-1.34
20250522,359210,KODEX 코스피TR,13165,-155,-1.16,13175.51,13285,13390,13130,50052,663470460,43444500000,43479186118,3300000,코스피 TR,3350.14,-41.22,-1.22
20250522,337140,KODEX 코스피대형주,12420,-140,-1.11,12435.05,12595,12760,12410,25974,324367685,12420000000,12435053786,1000000,코스피 대형주,2577.42,-35.06,-1.34
20250522,244660,KODEX 퀄리티Plus,8420,0,0.0,8438.17,0,0,0,0,0,4210000000,4219084738,500000,FnGuide 퀄리티 Plus 지수,2075.49,2.18,0.11
20250522,375770,KODEX 탄소효율그린뉴딜,8570,-80,-0.92,8580.63,8625,8625,8560,201,1725870,20568000000,20593508441,2400000,KRX/S&P 탄소효율 그린뉴딜지수,1439.83,-17.71,-1.22
20250522,459560,KODEX 테슬라밸류체인FactSet,14015,-90,-0.64,14034.3,14105,14105,13890,6878,96130672,21723250000,21051451281,1550000,FactSet TSLA Value Chain Index(PR),462.39,-1.32,-0.28
20250522,475080,KODEX 테슬라커버드콜채권혼합액티브,8825,-75,-0.84,8845.71,8800,8850,8800,155252,1370160561,303580000000,304292486866,34400000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1477.35,-6.79,-0.46
20250522,266410,KODEX 필수소비재,7380,-5,-0.07,7399.95,7385,7410,7360,20615,152172495,14760000000,14799895751,2000000,KRX 필수소비재,1338.22,-0.30,-0.02
20250522,298770,KODEX 한국대만IT프리미어,24450,-310,-1.25,24646.83,24760,24760,24415,1378,33843035,26895000000,27111510315,1100000,한국 대만 IT 프리미어지수,3548.29,-35.50,-0.99
20250522,450190,KODEX 한중반도체(합성),15225,-250,-1.62,15403.8,0,0,0,0,0,9135000000,9242282171,600000,KRX CSI 한·중 반도체지수,3652.91,-54.08,-1.46
20250522,450180,KODEX 한중전기차(합성),7935,-135,-1.67,8082.61,7985,7995,7935,116,925835,5157750000,5253693909,650000,KRX CSI 한·중 전기차지수,3329.52,-49.63,-1.47
20250522,266420,KODEX 헬스케어,16525,-125,-0.75,16573.84,16545,17400,16150,69637,1170356204,72710000000,72924896152,4400000,KRX 헬스케어,3742.01,-22.83,-0.61
20250522,364690,KODEX 혁신기술테마액티브,13765,-245,-1.75,13816.65,13940,14180,13765,14829,205548630,8259000000,8289988871,600000,코스피,2593.67,-31.91,-1.22
20250522,102110,TIGER 200,34550,-460,-1.31,34608.48,34860,34860,34490,1173878,40586599046,2383950000000,2387984954173,69000000,코스피 200,344.80,-4.58,-1.31
20250522,139260,TIGER 200 IT,25460,-525,-2.02,25510.27,25815,25870,25395,7707,196588214,459298400000,460205305072,18040000,코스피 200 정보기술,2591.95,-43.19,-1.64
20250522,139220,TIGER 200 건설,3435,-40,-1.15,3425.89,3470,3535,3415,547980,1902703359,26312100000,25625634663,7660000,코스피 200 건설,340.13,-4.24,-1.23
20250522,139290,TIGER 200 경기소비재,15510,-190,-1.21,15591.09,15820,15820,15445,243,3779710,4342800000,4365504890,280000,코스피 200 경기소비재,1558.92,-13.24,-0.84
20250522,139270,TIGER 200 금융,9255,-90,-0.96,9269.51,9320,9370,9235,82176,763216777,14067600000,14089660562,1520000,코스피 200 금융,938.76,-8.57,-0.90
20250522,227550,TIGER 200 산업재,8220,-115,-1.38,8248.76,8295,8295,8205,10555,86826390,4274400000,4289357663,520000,코스피 200 산업재,804.19,-5.44,-0.67
20250522,227560,TIGER 200 생활소비재,10000,45,0.45,10011.69,10010,10030,9975,8779,87815954,6400000000,6407478586,640000,코스피 200 생활소비재,1027.75,2.23,0.22
20250522,139250,TIGER 200 에너지화학,8980,-165,-1.8,8961.89,9140,9140,8920,103369,929896591,19037600000,18819962971,2120000,코스피 200 에너지/화학,888.66,-18.58,-2.05
20250522,139230,TIGER 200 중공업,8430,40,0.48,8251.88,8250,8430,8190,707233,5860143074,129316200000,126418740953,15340000,코스피 200 중공업,783.93,-11.52,-1.45
20250522,139240,TIGER 200 철강소재,8480,-130,-1.51,8504.38,8570,8570,8440,1089,9231475,3392000000,3401752463,400000,코스피 200 철강/소재,844.80,-9.78,-1.14
20250522,227540,TIGER 200 헬스케어,18285,-260,-1.4,18317.77,18545,19030,18145,19172,354260917,28524600000,28575722877,1560000,코스피 200 헬스케어,1950.08,-27.68,-1.40
20250522,243880,TIGER 200IT레버리지,21055,-845,-3.86,21108.0,21750,21750,20985,3822,81142027,16317625000,16358698154,775000,코스피 200 정보기술,2591.95,-43.19,-1.64
20250522,310960,TIGER 200TR,20015,-265,-1.31,20036.83,20155,20185,19970,16327,327634372,84063000000,84154666477,4200000,코스피 200 TR,450.11,-5.98,-1.31
20250522,252000,TIGER 200동일가중,12120,-110,-0.9,12114.28,12155,12155,12120,10,121300,4242000000,4239998989,350000,코스피 200 동일가중지수,2318.86,-20.80,-0.89
20250522,267770,TIGER 200선물레버리지,12275,-340,-2.7,12256.1,12490,12495,12225,248018,3054222650,79787500000,79664674896,6500000,코스피 200 선물지수,1704.66,-23.27,-1.35
20250522,252710,TIGER 200선물인버스2X,2215,60,2.78,2216.29,2175,2220,2175,1399020,3072021975,67557500000,67818606198,30500000,코스피 200 선물지수,1704.66,-23.27,-1.35
20250522,243890,TIGER 200에너지화학레버리지,3025,-105,-3.35,3027.4,3035,3125,2995,67160,205848600,3327500000,3330142809,1100000,코스피 200 에너지/화학,888.66,-18.58,-2.05
20250522,315270,TIGER 200커뮤니케이션서비스,18530,-235,-1.25,18603.23,18695,18695,18475,212,3925155,5929600000,5953033947,320000,코스피 200 커뮤니케이션서비스,1853.73,-15.63,-0.84
20250522,289480,TIGER 200커버드콜,8410,-70,-0.83,8446.56,8460,8465,8400,6429,54173307,26071000000,26184325931,3100000,코스피 200 커버드콜 ATM 지수,1258.91,-5.77,-0.46
20250522,166400,TIGER 200커버드콜OTM,12865,-155,-1.19,12920.4,12995,12995,12865,316,4080185,6432500000,6460199995,500000,코스피 200 커버드콜 5% OTM,360.75,-3.65,-1.00
20250522,364980,TIGER 2차전지TOP10,6310,-15,-0.24,6311.7,6300,6390,6160,4002359,25085212698,273854000000,276768103230,43400000,KRX 2차전지 TOP 10 지수,2210.56,-12.90,-0.58
20250522,412570,TIGER 2차전지TOP10레버리지,711,-11,-1.52,710.78,722,733,679,7926708,5558911992,56702250000,57146507621,79750000,KRX 2차전지 TOP 10 지수,2210.56,-12.90,-0.58
20250522,462010,TIGER 2차전지소재Fn,3060,-20,-0.65,3061.66,3075,3100,2980,2855625,8669314739,376227000000,377349567959,122950000,FnGuide 2차전지소재 (Price Return) 지수,1042.62,-6.29,-0.60
20250522,305540,TIGER 2차전지테마,11445,-85,-0.74,11470.7,11525,11610,11185,1057978,12056126468,707301000000,709463025985,61800000,WISE 2차전지 테마 지수,4273.68,-25.04,-0.58
20250522,471760,TIGER AI반도체핵심공정,7595,-245,-3.13,7600.45,7760,7760,7580,296219,2264724522,66836000000,66883917782,8800000,iSelect AI반도체핵심공정지수,1583.99,-45.02,-2.76
20250522,365040,TIGER AI코리아그로스액티브,13040,-165,-1.25,13048.01,13150,13290,13020,13286,174076615,10432000000,10438411415,800000,코스피,2593.67,-31.91,-1.22
20250522,364960,TIGER BBIG,5510,-40,-0.72,5499.18,5535,5715,5450,58332,319910475,119016000000,118782321144,21600000,KRX BBIG 지수,1536.24,-13.51,-0.87
20250522,412560,TIGER BBIG레버리지,1540,-22,-1.41,1543.18,1557,1559,1514,22379,34514879,1463000000,1466024613,950000,KRX BBIG 지수,1536.24,-13.51,-0.87
20250522,400970,TIGER Fn메타버스,6980,-15,-0.21,6990.59,6990,6995,6925,18751,130550665,87250000000,87032819551,12500000,FnGuide 메타버스테마 지수,1480.02,-6.12,-0.41
20250522,396500,TIGER Fn반도체TOP10,9460,-260,-2.67,9491.09,9660,9660,9460,638429,6086476394,581790000000,583702113534,61500000,FnGuide 반도체TOP10 지수,2447.07,-57.13,-2.28
20250522,377990,TIGER Fn신재생에너지,10545,-435,-3.96,10555.35,10830,10960,10485,151174,1618491210,25308000000,25332846302,2400000,FnGuide 신재생에너지 지수,1998.26,-81.45,-3.92
20250522,417630,TIGER KEDI혁신기업ESG30,10040,-115,-1.13,10063.12,10150,10230,10015,26537,268751655,14558000000,14088363960,1450000,KEDI 혁신기업ESG30 지수(시장가격 지수),2502.82,-31.93,-1.26
20250522,292160,TIGER KRX300,16280,-205,-1.24,16341.01,16445,16445,16280,43,702365,8140000000,8170506204,500000,KRX 300,1584.91,-20.05,-1.25
20250522,404540,TIGER KRX기후변화솔루션,10015,-420,-4.02,10061.5,10405,10405,10000,1044,10586745,5508250000,5533826507,550000,KRX 기후변화 솔루션지수,1905.46,-74.52,-3.76
20250522,228820,TIGER KTOP30,7305,-120,-1.62,7315.57,7435,7435,7295,1212,8891332,5478750000,5486675024,750000,KTOP 30,7328.03,-110.13,-1.48
20250522,300610,TIGER K게임,6800,0,0.0,6786.01,6805,6825,6745,10967,74472987,13600000000,13232720214,2000000,WISE K게임 테마 지수,553.28,0.08,0.01
20250522,463250,TIGER K방산&우주,22730,-205,-0.89,22669.57,22730,22970,22430,458139,10373120710,118196000000,117881783391,5200000,iSelect K방산&우주,3351.97,-34.39,-1.02
20250522,138530,TIGER LG그룹+펀더멘털,6070,-65,-1.06,6096.17,6115,6120,6045,57033,346959890,10076200000,10241565553,1660000,MKF LG그룹+ FW,6146.37,-46.99,-0.76
20250522,445910,TIGER MKF배당귀족,13290,-70,-0.52,13338.22,13385,13385,13290,2918,38851130,9303000000,9336752799,700000,MKF 배당귀족 지수(시장가격지수),1351.88,-4.91,-0.36
20250522,289260,TIGER MSCI KOREA ESG리더스,8755,-70,-0.79,8765.53,8860,8925,8755,12088,107104870,7354200000,7363042836,840000,MSCI Korea Country ESG Leaders Capped Index,1260.65,-13.41,-1.05
20250522,289250,TIGER MSCI KOREA ESG유니버설,10120,-65,-0.64,10096.22,0,0,0,0,0,6375600000,6360616687,630000,MSCI Korea ESG Universal Index,1385.36,-17.10,-1.22
