BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20240603,390400,KODEX 미국스마트모빌리티S&P,5795,55,0.96,5800.54,5735,5820,5735,2713,15720215,9272000000,9280860274,1600000,S&P Kensho Smart Transportation,171.15,-0.49,-0.28
20240603,419420,KODEX 미국클린에너지나스닥,6970,-95,-1.34,6888.49,6975,7000,6865,98699,685324275,9758000000,9643888681,1400000,Nasdaq Clean Edge Green Energy Index (Price Return),489.95,-1.43,-0.29
20240603,266360,KODEX 미디어&엔터테인먼트,11150,70,0.63,11157.56,11145,11270,11115,9390,105012650,40140000000,40167215016,3600000,KRX 미디어&엔터테인먼트,1717.48,14.01,0.82
20240603,244580,KODEX 바이오,7950,135,1.73,7978.12,7845,8020,7845,139331,1105843795,140556000000,141053207379,17680000,FnGuide 바이오 지수,2705.11,39.37,1.48
20240603,091160,KODEX 반도체,41290,140,0.34,41313.85,41100,41345,40660,383025,15684119915,598705000000,599050770677,14500000,KRX 반도체,4292.24,18.99,0.44
20240603,325020,KODEX 배당가치,14350,190,1.34,14373.78,14265,14440,14265,6690,96058440,127715000000,127926620590,8900000,FnGuide SLV 배당가치 지수,1708.24,26.27,1.56
20240603,211900,KODEX 배당성장,15475,185,1.21,15545.73,15340,15665,15340,47451,739415525,20891250000,20209451130,1350000,코스피 배당성장 50,3884.93,51.26,1.34
20240603,237370,KODEX 배당성장채권혼합,12885,50,0.39,12884.35,12855,12925,12835,6571,84751845,23193000000,23191833010,1800000,배당성장채권혼합지수,1985.09,8.99,0.45
20240603,244670,KODEX 밸류Plus,8740,145,1.69,8728.66,8680,8740,8645,207,1800950,5244000000,5237194423,600000,FnGuide 벨류 Plus 지수,1723.41,23.49,1.38
20240603,140700,KODEX 보험,9705,125,1.3,9706.97,9695,9735,9550,56778,548509210,23292000000,23296723177,2400000,KRX 보험,1967.66,27.23,1.40
20240603,102780,KODEX 삼성그룹,9195,195,2.17,9211.87,9060,9260,9060,396180,3647340620,1224774000000,1228863236805,133200000,삼성그룹,9229.58,213.05,2.36
20240603,213610,KODEX 삼성그룹밸류,8775,175,2.03,8781.95,8635,8845,8635,23570,206601245,89505000000,89575925394,10200000,WISE 삼성그룹 밸류 인덱스,8758.42,186.68,2.18
20240603,448330,KODEX 삼성전자채권혼합Wise,11240,90,0.81,11244.93,11225,11245,11195,99234,1114269750,46084000000,46104197447,4100000,Wise 삼성전자채권혼합 지수,1640.17,15.52,0.96
20240603,251350,KODEX 선진국MSCI World,27510,110,0.4,27378.42,27410,27630,27410,98723,2716628230,346626000000,344968054548,12600000,MSCI World,3453.44,8.27,0.24
20240603,446690,KODEX 아시아AI반도체exChina액티브,19320,-145,-0.74,19347.26,19505,19505,19090,2278,43846345,8694000000,8706267817,450000,iSelect 아시아반도체 제조동맹 지수(시장가격),4097.93,-8.52,-0.21
20240603,117460,KODEX 에너지화학,13965,150,1.09,13950.08,13935,14120,13900,44957,630289305,18573450000,18553604252,1330000,KRX 에너지화학,2790.51,19.87,0.72
20240603,140710,KODEX 운송,4830,155,3.32,4829.0,4770,4835,4770,133265,641152155,11592000000,11589604119,2400000,KRX 운송,969.76,27.71,2.94
20240603,456250,KODEX 유럽명품TOP10 STOXX,9580,-45,-0.47,9627.79,9640,9660,9580,4633,44594920,17723000000,17811406536,1850000,STOXX Europe Luxury 10 Index(Price Return),3627.77,5.79,0.16
20240603,091170,KODEX 은행,8080,10,0.12,8087.0,8095,8150,8040,489585,3961477340,290880000000,291132109709,36000000,KRX 은행,824.76,2.37,0.29
20240603,453810,KODEX 인도Nifty50,13365,365,2.81,12998.51,13010,13470,13010,2504728,33407584895,341475750000,332111986380,25550000,Nifty 50 Index,23263.90,733.20,3.25
20240603,453820,KODEX 인도Nifty50레버리지(합성),16575,590,3.69,15811.86,16135,16575,15850,37901,617718245,50553750000,48226166214,3050000,Nifty 50 Index,23263.90,733.20,3.25
20240603,477730,KODEX 인도타타그룹,10000,75,0.76,9806.07,9970,10195,9870,886008,8894510335,36500000000,35792147374,3650000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15993.80,344.45,2.20
20240603,114800,KODEX 인버스,4210,-75,-1.75,4209.52,4255,4260,4190,22064840,93037422310,575928000000,573337186019,136800000,코스피 200 선물지수,1829.94,30.24,1.68
20240603,101280,KODEX 일본TOPIX100,21100,-30,-0.14,20984.2,21145,21340,21060,13621,288531820,30384000000,30217245501,1440000,TOPIX100,1938.48,20.94,1.09
20240603,091180,KODEX 자동차,21040,535,2.61,21043.66,20730,21260,20730,508261,10736275330,611212000000,609214062216,29050000,KRX 자동차,2162.37,49.61,2.35
20240603,102970,KODEX 증권,6930,20,0.29,6933.82,6955,7005,6925,35487,247104195,38808000000,38829407025,5600000,KRX 증권,698.19,2.08,0.30
20240603,419430,KODEX 차이나2차전지MSCI(합성),5600,35,0.63,5555.5,5565,5615,5530,3362,18692430,22960000000,22777549994,4100000,MSCI China all shares IMI Select Batteries Index(Price Return),1397.00,19.68,1.43
20240603,169950,KODEX 차이나A50,18730,-50,-0.27,18776.16,18870,18900,18650,375,7014475,22476000000,22531394049,1200000,FTSE China A50 Index,12521.32,69.02,0.55
20240603,283580,KODEX 차이나CSI300,10900,-100,-0.91,10879.23,11050,11050,10870,38801,424264120,92105000000,91929476328,8450000,CSI 300 Index,3588.75,8.82,0.25
20240603,099140,KODEX 차이나H,16505,135,0.82,16134.02,16605,16605,16310,15249,251812500,53641250000,52435567815,3250000,Hang Seng China H,6564.54,171.96,2.69
20240603,204450,KODEX 차이나H레버리지(H),1734,26,1.52,1659.68,1707,1757,1700,385986,667321149,79243800000,75515365471,45700000,Hang Seng China H,6564.54,171.96,2.69
20240603,415340,KODEX 차이나과창판STAR50(합성),5825,5,0.09,5880.42,5815,5850,5805,531,3093780,14562500000,14701061902,2500000,STAR 50 Index(Price Return),750.43,7.20,0.97
20240603,428510,KODEX 차이나메타버스액티브,10635,0,0.0,10482.44,10630,10745,10530,2214,23650455,5317500000,5241221767,500000,Bloomberg Greater China Media & Tech Index(Price Return),1640.21,37.52,2.34
20240603,256750,KODEX 차이나심천ChiNext(합성),7910,-50,-0.63,7937.79,8075,8075,7780,8647,67905375,22084720000,22162322600,2792000,SZSE ChiNext Price Index,1819.45,14.35,0.79
20240603,372330,KODEX 차이나항셍테크,5745,5,0.09,5613.1,5730,5800,5700,80057,461005565,194755500000,189161556789,33900000,Hang Seng TECH Index,3784.04,-4.66,-0.12
20240603,117680,KODEX 철강,8575,-25,-0.29,8575.94,8650,8650,8545,58971,506492825,22209250000,22211693586,2590000,KRX 철강,1743.32,-10.41,-0.59
20240603,279540,KODEX 최소변동성,10965,95,0.87,11016.24,10965,10965,10965,6,65790,6579000000,6609746865,600000,KRX 최소변동성지수,6560.33,90.87,1.40
20240603,229200,KODEX 코스닥150,13385,100,0.75,13423.67,13290,13435,13240,6141351,82248812680,849278250000,853745628427,63450000,코스닥 150,1342.24,3.69,0.28
20240603,233740,KODEX 코스닥150레버리지,10305,125,1.23,10374.47,10165,10380,10080,17453218,179102234125,1256179500000,1287471586422,121900000,코스닥 150,1342.24,3.69,0.28
20240603,360150,KODEX 코스닥150롱코스피200숏선물,9670,-145,-1.48,9711.78,9710,9710,9625,1136,10959845,7736000000,7769426863,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1142.45,-9.72,-0.84
20240603,251340,KODEX 코스닥150선물인버스,3640,-25,-0.68,3644.49,3660,3680,3625,21192012,77345524580,368004000000,383035925384,101100000,F-코스닥150 지수,1594.73,12.87,0.81
20240603,461450,KODEX 코스닥글로벌,11105,105,0.95,11194.52,11135,11135,10990,1749,19410885,11105000000,11194522813,1000000,코스닥 글로벌 지수,1439.83,17.34,1.22
20240603,226490,KODEX 코스피,27265,450,1.68,27268.85,26965,27325,26965,34548,941239805,370804000000,372219786139,13600000,코스피,2682.52,46.00,1.74
20240603,237350,KODEX 코스피100,28195,615,2.23,28183.07,27860,28280,27860,12756,359439070,22556000000,22546452857,800000,코스피 100,2741.64,58.35,2.17
20240603,359210,KODEX 코스피TR,13295,230,1.76,13296.51,13170,13330,13170,2748,36510325,26590000000,26593026328,2000000,코스피 TR,3388.51,58.11,1.74
20240603,337140,KODEX 코스피대형주,12780,220,1.75,12776.61,12560,12810,12560,880,11215040,14058000000,14054274173,1100000,코스피 대형주,2652.70,50.63,1.95
20240603,244660,KODEX 퀄리티Plus,8905,25,0.28,8939.43,8880,8915,8880,15627,139104765,4452500000,4469714555,500000,FnGuide 퀄리티 Plus 지수,2194.99,19.39,0.89
20240603,375770,KODEX 탄소효율그린뉴딜,9165,80,0.88,9179.9,9100,9200,9100,20350,186391760,27495000000,27539687443,3000000,KRX/S&P 탄소효율 그린뉴딜지수,1539.76,26.78,1.77
20240603,459560,KODEX 테슬라밸류체인FactSet,12325,40,0.33,12295.85,12355,12360,12275,2517,31031465,9243750000,9221885156,750000,FactSet TSLA Value Chain Index(PR),411.02,1.88,0.46
20240603,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,9400,-10,-0.11,9407.97,9420,9420,9390,174504,1639913380,156040000000,157583471372,16600000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1450.33,-1.71,-0.12
20240603,266410,KODEX 필수소비재,7095,55,0.78,7104.65,7085,7125,7035,33984,240691730,9933000000,9946513891,1400000,KRX 필수소비재,1277.06,12.22,0.97
20240603,298770,KODEX 한국대만IT프리미어,24490,590,2.47,24066.29,23850,24490,23765,19457,471039425,51429000000,50539215362,2100000,한국 대만 IT 프리미어지수,3532.60,82.05,2.38
20240603,450190,KODEX 한중반도체(합성),12915,5,0.04,12915.69,12915,12915,12915,170,2195550,7749000000,7749413542,600000,KRX CSI 한·중 반도체지수,3097.91,19.08,0.62
20240603,450180,KODEX 한중전기차(합성),8775,110,1.27,8679.86,8685,8775,8685,25,218390,6142500000,6075901464,700000,KRX CSI 한·중 전기차지수,3627.56,40.45,1.13
20240603,266420,KODEX 헬스케어,14040,285,2.07,14050.35,13830,14145,13810,63577,889847100,67392000000,67441703362,4800000,KRX 헬스케어,3158.84,52.82,1.70
20240603,364690,KODEX 혁신기술테마액티브,13845,190,1.39,13871.92,13710,13890,13710,274,3797380,8307000000,8323154572,600000,코스피,2682.52,46.00,1.74
20240603,102110,TIGER 200,36735,690,1.91,36764.15,36305,36870,36305,1151153,42285791995,2220630750000,2229745786683,60450000,코스피 200,365.48,7.27,2.03
20240603,139260,TIGER 200 IT,34325,565,1.67,34333.6,33820,34420,33820,36079,1234294820,751031000000,751219212502,21880000,코스피 200 정보기술,3483.01,61.44,1.80
20240603,139220,TIGER 200 건설,3100,55,1.81,3092.18,3070,3105,3045,104081,321549100,17546000000,17501719781,5660000,코스피 200 건설,306.39,5.07,1.68
20240603,139290,TIGER 200 경기소비재,16970,335,2.01,16973.63,16880,17080,16880,553,9398540,6788000000,6789453022,400000,코스피 200 경기소비재,1701.17,35.93,2.16
20240603,139270,TIGER 200 금융,7960,50,0.63,7962.27,7980,8010,7920,55072,438350620,13213600000,13217363780,1660000,코스피 200 금융,807.88,3.54,0.44
20240603,227550,TIGER 200 산업재,6615,225,3.52,6612.8,6495,6660,6480,1567,10326770,4630500000,4628963108,700000,코스피 200 산업재,655.78,18.99,2.98
20240603,227560,TIGER 200 생활소비재,8825,160,1.85,8832.55,8715,8825,8710,31816,279536470,7236500000,8125943172,820000,코스피 200 생활소비재,903.63,17.34,1.96
20240603,139250,TIGER 200 에너지화학,12490,115,0.93,12507.58,12460,12715,12460,232440,2926336345,15237800000,15259244408,1220000,코스피 200 에너지/화학,1240.35,13.35,1.09
20240603,139230,TIGER 200 중공업,4530,55,1.23,4527.67,4515,4585,4460,705232,3185979120,89150400000,88832806424,19680000,코스피 200 중공업,428.75,3.12,0.73
20240603,139240,TIGER 200 철강소재,8195,-40,-0.49,8203.79,8235,8255,8175,6860,56315800,9506200000,9516398994,1160000,코스피 200 철강/소재,818.57,-5.70,-0.69
20240603,227540,TIGER 200 헬스케어,17285,495,2.95,17316.66,16945,17650,16945,25465,441791665,38027000000,38096654981,2200000,코스피 200 헬스케어,1753.85,47.69,2.80
20240603,243880,TIGER 200IT레버리지,43560,1580,3.76,43547.31,42765,43635,42650,1466,63228115,30492000000,30483117892,700000,코스피 200 정보기술,3483.01,61.44,1.80
20240603,310960,TIGER 200TR,20725,360,1.77,20748.42,20585,20800,20585,1812,37581380,18652500000,18673575461,900000,코스피 200 TR,466.02,9.27,2.03
20240603,252000,TIGER 200동일가중,11800,85,0.73,11802.31,11790,11805,11790,4,47200,6490000000,6491267985,550000,코스피 200 동일가중지수,2283.75,21.29,0.94
20240603,267770,TIGER 200선물레버리지,14620,540,3.84,14627.01,14280,14710,14280,123501,1796285410,87720000000,89224779052,6000000,코스피 200 선물지수,1829.94,30.24,1.68
20240603,252710,TIGER 200선물인버스2X,2215,-85,-3.7,2210.41,2265,2265,2195,2486489,5530037660,85942000000,82669175009,38800000,코스피 200 선물지수,1829.94,30.24,1.68
20240603,243890,TIGER 200에너지화학레버리지,6530,135,2.11,6461.74,6460,6735,6425,67514,445882150,3428250000,3392411152,525000,코스피 200 에너지/화학,1240.35,13.35,1.09
20240603,315270,TIGER 200커뮤니케이션서비스,16720,240,1.46,16711.97,16700,16790,16680,41,684800,5350400000,5347828836,320000,코스피 200 커뮤니케이션서비스,1665.25,19.52,1.19
20240603,166400,TIGER 200커버드콜5%OTM,13390,235,1.79,13399.66,13270,13430,13270,1964,26274335,6695000000,6699831903,500000,코스피 200 커버드콜 5% OTM,366.49,7.18,2.00
20240603,289480,TIGER 200커버드콜ATM,9100,120,1.34,9104.65,9035,9105,8990,31477,285490155,25480000000,25493020222,2800000,코스피 200 커버드콜 ATM 지수,1277.33,21.39,1.70
20240603,364980,TIGER 2차전지TOP10,11265,-35,-0.31,11314.24,11265,11530,11240,1440871,16401635625,312040500000,318495773014,27700000,KRX 2차전지 TOP 10 지수,3974.71,6.79,0.17
20240603,412570,TIGER 2차전지TOP10레버리지,2840,55,1.97,2850.11,2780,2925,2780,1671201,4776296775,61202000000,68830243304,21550000,KRX 2차전지 TOP 10 지수,3974.71,6.79,0.17
20240603,462010,TIGER 2차전지소재Fn,6620,5,0.08,6620.78,6615,6750,6590,1451182,9682084130,642140000000,643539941730,97000000,FnGuide 2차전지소재 (Price Return) 지수,2271.97,4.60,0.20
20240603,305540,TIGER 2차전지테마,21720,205,0.95,21724.77,21590,22060,21565,430357,9398199590,1184826000000,1187258462747,54550000,WISE 2차전지 테마 지수,8117.02,53.21,0.66
20240603,471760,TIGER AI반도체핵심공정,13180,-250,-1.86,13183.88,13410,13410,12870,2249607,29323367285,179248000000,182596668819,13600000,iSelect AI반도체핵심공정지수,2719.77,-48.66,-1.76
20240603,365040,TIGER AI코리아그로스액티브,12810,215,1.71,12808.08,12690,12840,12690,2239,28618515,11529000000,11527271231,900000,코스피,2682.52,46.00,1.74
20240603,364960,TIGER BBIG,5900,20,0.34,5917.85,5915,5955,5880,58731,347403225,151630000000,152088654464,25700000,KRX BBIG 지수,1649.21,9.88,0.60
20240603,412560,TIGER BBIG레버리지,1977,45,2.33,1974.55,1970,2000,1935,4917,9765356,1680450000,1678367543,850000,KRX BBIG 지수,1649.21,9.88,0.60
20240603,400970,TIGER Fn메타버스,6805,35,0.52,6804.81,6795,6855,6765,81702,556042390,108880000000,108876970875,16000000,FnGuide 메타버스테마 지수,1428.27,7.75,0.55
20240603,396500,TIGER Fn반도체TOP10,13110,-50,-0.38,13053.35,13100,13150,12785,3327214,43163284395,795121500000,788422246283,60650000,FnGuide 반도체TOP10 지수,3364.19,-9.03,-0.27
20240603,377990,TIGER Fn신재생에너지,10195,-115,-1.12,10187.14,10400,10400,10075,114550,1166066925,41289750000,41257909794,4050000,FnGuide 신재생에너지 지수,1939.65,-21.78,-1.11
20240603,417630,TIGER KEDI혁신기업ESG30,9825,160,1.66,9816.51,9745,9860,9745,29041,285676405,23088750000,23068807234,2350000,KEDI 혁신기업ESG30 지수(시장가격 지수),2438.44,28.52,1.18
20240603,292160,TIGER KRX300,17385,310,1.82,17386.84,17120,17400,17120,86,1490505,8692500000,8693421483,500000,KRX 300,1690.67,29.88,1.80
20240603,404540,TIGER KRX기후변화솔루션,12065,105,0.88,12092.16,11960,12150,11960,2920,35298180,18700750000,18742842431,1550000,KRX 기후변화 솔루션지수,2298.08,24.73,1.09
20240603,228820,TIGER KTOP30,8555,175,2.09,8559.28,8415,8595,8415,1341,11475480,7271750000,7275390885,850000,KTOP 30,8580.32,186.98,2.23
20240603,300610,TIGER K게임,7615,80,1.06,7613.88,7575,7655,7535,8115,61569455,14087750000,14085670298,1850000,WISE K게임 테마 지수,620.73,7.80,1.27
20240603,138530,TIGER LG그룹+펀더멘털,7560,80,1.07,7554.55,7515,7600,7480,55542,419724735,11944800000,11936196852,1580000,MKF LG그룹+ FW,7567.70,97.57,1.31
20240603,445910,TIGER MKF배당귀족,13150,240,1.86,13160.36,12940,13165,12940,10650,139198115,15122500000,15134412526,1150000,MKF 배당귀족 지수(시장가격지수),1335.48,30.31,2.32
20240603,289260,TIGER MSCI KOREA ESG리더스,9055,35,0.39,9103.86,9055,9065,9055,41,371435,17657250000,17752529970,1950000,MSCI Korea Country ESG Leaders Capped Index,1320.80,16.83,1.29
20240603,289250,TIGER MSCI KOREA ESG유니버설,10520,0,0.0,10674.15,10520,10520,10520,24,252480,6312000000,6404492233,600000,MSCI Korea ESG Universal Index,1517.46,27.88,1.87
20240603,310970,TIGER MSCI Korea TR,15505,300,1.97,15491.63,15255,15550,15255,13998,216940755,1142718500000,1141732786610,73700000,MSCI Korea TR Index,1559.62,30.81,2.02
20240603,269370,TIGER S&P글로벌인프라(합성),13345,95,0.72,13363.91,13555,13555,13305,895,11954370,8674250000,8686539561,650000,S&P Global Infrastructure Index,2843.34,-22.54,-0.79
20240603,248270,TIGER S&P글로벌헬스케어(합성),22970,290,1.28,22949.82,23130,23170,22890,6788,156368405,36752000000,36719708304,1600000,S&P Global 1200 Health Care Index,5162.63,30.44,0.59
20240603,292150,TIGER TOP10,12230,290,2.43,12235.83,12040,12285,12040,122180,1490841550,1161850000000,1162404192861,95000000,FnGuide TOP10 지수,4296.08,104.85,2.50
20240603,453950,TIGER TSMC밸류체인FACTSET,16425,80,0.49,16145.7,16550,16550,16230,37324,612241385,26280000000,25833115184,1600000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),384.78,2.54,0.66
20240603,364990,TIGER 게임TOP10,5300,25,0.47,5322.88,5305,5365,5265,69848,371358735,19080000000,19162381052,3600000,KRX 게임 TOP 10 지수,654.66,4.34,0.67
20240603,139280,TIGER 경기방어,9220,120,1.32,9217.54,9160,9240,9055,3376,31015175,61220800000,61204456407,6640000,코스피 200 경기방어소비재,921.45,18.30,2.03
20240603,237440,TIGER 경기방어채권혼합,9140,15,0.16,9185.81,9160,9170,9140,1364,12470070,7312000000,7348650808,800000,경기방어소비재 채권혼합 지수,1415.44,9.30,0.66
20240603,275980,TIGER 글로벌4차산업혁신기술(합성 H),16570,80,0.49,16496.79,16490,16570,16400,9280,153066790,131565800000,130984544144,7940000,MorningStar Exponential Technologies Index(PR),2749.31,8.31,0.30
20240603,464310,TIGER 글로벌AI&로보틱스 INDXX,12155,130,1.08,12065.91,12170,12230,12040,66573,811053845,72930000000,70585551753,6000000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),4895.35,64.49,1.33
20240603,466950,TIGER 글로벌AI액티브,14320,-100,-0.69,14156.11,14495,14495,14205,90093,1288975000,132030400000,130519297836,9220000,Indxx Artificial Intelligence and Big Data 지수(Net Total Return),5056.01,33.65,0.67
20240603,387270,TIGER 글로벌BBIG액티브,14775,-30,-0.2,14730.5,14850,14850,14760,2643,39080160,26299500000,26220297021,1780000,NASDAQ 100,18600.97,64.32,0.35
20240603,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),6715,15,0.22,6674.6,6700,6740,6655,71110,476833070,301637800000,298221157086,44920000,Solactive Global Lithium 지수(Net Total Return),182.98,1.17,0.64
20240603,440340,TIGER 글로벌멀티에셋TIF액티브,10680,-15,-0.14,10673.52,10700,10735,10680,6653,71175130,29370000000,29352180616,2750000,INDXX 멀티에셋인컴 지수(시장가격 지수),1070.21,-1.56,-0.15
20240603,412770,TIGER 글로벌메타버스액티브,9480,-35,-0.37,9444.92,9425,9530,9425,25567,242589535,125420400000,123634043904,13230000,Indxx Global Metaverse Index (Price Return),2839.34,21.94,0.78
20240603,476690,TIGER 글로벌비만치료제TOP2Plus,11055,115,1.05,11009.73,11105,11105,11030,186081,2056758490,54169500000,56149612408,4900000,Indxx Global Obesity Treatment Top 2 Plus 지수 (시장가격),2881.74,30.64,1.07
20240603,418670,TIGER 글로벌사이버보안INDXX,11900,0,0.0,11847.84,12040,12040,11835,7784,92883560,15232000000,15165233930,1280000,Indxx Cybersecurity 지수 (총수익),1928.33,-17.34,-0.89
20240603,480310,TIGER 글로벌온디바이스AI,10270,35,0.34,10193.16,10305,10305,10235,142644,1463172235,78565500000,83583877205,7650000,Mirae Asset Global On-Device AI 지수 (시장가격),4088.34,58.53,1.45
20240603,276000,TIGER 글로벌자원생산기업(합성 H),15740,130,0.83,15784.16,15660,15805,15615,10896,171307055,13379000000,13416540066,850000,MorningStar Global Upstream Resources Index(PR),4276.78,-29.88,-0.69
20240603,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,11395,-45,-0.39,11381.06,11480,11495,11350,79010,901676105,335013000000,332782272467,29400000,Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1755.31,14.78,0.85
20240603,371450,TIGER 글로벌클라우드컴퓨팅INDXX,9700,-50,-0.51,9697.21,9750,9760,9700,6119,59485435,40740000000,40728288215,4200000,Indxx Global Cloud Computing Index(Net Total Return),5092.05,-13.59,-0.27
20240603,464930,TIGER 글로벌혁신블루칩TOP10,13430,40,0.3,13252.81,13395,13450,13290,46976,629511410,128928000000,127889663004,9600000,Mirae Asset Global Innovative Bluechip Top 10 Index(NTR),5196.50,98.24,1.93
20240603,105010,TIGER 라틴35,4530,-55,-1.2,4505.17,4530,4550,4515,3771,17081415,5436000000,5406207530,1200000,BNY Latin America 35 ADR,2319.19,-57.15,-2.40
20240603,123320,TIGER 레버리지,18770,680,3.76,18747.62,18290,18855,18290,56717,1060445595,37540000000,39369995861,2000000,코스피 200,365.48,7.27,2.03
20240603,174350,TIGER 로우볼,12500,75,0.6,12542.2,12440,12555,12440,2358,29474020,8250000000,8277852523,660000,FnGuide Low Vol 지수,12941.53,116.46,0.91
20240603,341850,TIGER 리츠부동산인프라채권TR KIS,4860,20,0.41,4874.78,4840,4865,4830,3997,19354680,20412000000,20474078494,4200000,KIS 리츠부동산인프라채권TR 지수,38560.40,-50.42,-0.13
20240603,147970,TIGER 모멘텀,29035,450,1.57,29030.72,28800,29140,28800,1695,49209795,8129800000,8128601476,280000,FnGuide 모멘텀 지수,29357.17,367.46,1.27
20240603,360750,TIGER 미국S&P500,18150,85,0.47,18110.9,18215,18235,18135,1815626,33016937350,3550140000000,3537058763460,195600000,S&P 500,5283.40,5.89,0.11
20240603,482730,TIGER 미국S&P500+10%프리미엄초단기옵션,10105,65,0.65,10081.08,10115,10145,10090,706272,7141154985,63661500000,63510803429,6300000,S&P500 10% Daily Premium Covered Call Index(TR),262.91,0.33,0.13
20240603,448290,TIGER 미국S&P500TR(H),12815,155,1.22,12779.73,12775,12815,12775,106435,1363106740,225544000000,224923187206,17600000,S&P 500 Total Return Index,11508.89,14.19,0.12
20240603,225040,TIGER 미국S&P500레버리지(합성 H),38325,865,2.31,38150.61,38230,38375,38230,12319,472276390,62086500000,61803986590,1620000,S&P 500,5283.40,5.89,0.11
20240603,429000,TIGER 미국S&P500배당귀족,11510,140,1.23,11486.7,11480,11570,11480,48248,555183195,56974500000,57433484647,4950000,S&P 500 Dividend Aristocrats 지수 (Price Return),1728.51,-9.37,-0.54
20240603,143850,TIGER 미국S&P500선물(H),58545,725,1.25,58433.71,58480,58595,58480,97696,5719474935,185880375000,185527019025,3175000,S&P 500 Futures Index(ER),459.18,0.15,0.03
20240603,225030,TIGER 미국S&P500선물인버스(H),3200,-35,-1.08,3210.68,3210,3210,3195,60702,194297035,7200000000,7384573546,2250000,S&P 500 Futures Total Return Index,793.86,0.61,0.08
20240603,133690,TIGER 미국나스닥100,114090,-30,-0.03,113677.75,114185,114450,113920,133891,15283412650,3318878100000,3308022618663,29090000,NASDAQ 100,18600.97,64.32,0.35
20240603,448300,TIGER 미국나스닥100TR(H),15170,85,0.56,15120.6,15090,15175,15090,55954,848096955,145632000000,145157785882,9600000,NASDAQ-100 Total Return Index,22361.42,77.33,0.35
20240603,435420,TIGER 미국나스닥100TR채권혼합Fn,11965,15,0.13,11947.99,11950,11975,11950,71463,855142500,81362000000,81246323656,6800000,FnGuide 나스닥100 채권혼합 지수(총수익 지수),1688.41,-0.67,-0.04
20240603,418660,TIGER 미국나스닥100레버리지(합성),19050,-35,-0.18,18930.25,19120,19165,18995,82808,1579148075,65722500000,65309351431,3450000,NASDAQ 100,18600.97,64.32,0.35
20240603,441680,TIGER 미국나스닥100커버드콜(합성),10365,-5,-0.05,10395.44,10380,10405,10355,390505,4052917500,413563500000,414778091208,39900000,Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),966.78,1.84,0.19
20240603,429010,TIGER 미국나스닥넥스트100,12305,105,0.86,12270.89,12295,12305,12265,168,2062560,9844000000,9816712134,800000,Nasdaq Next Generation 100 지수 (Price Return),1109.45,-5.59,-0.50
20240603,203780,TIGER 미국나스닥바이오,22105,-30,-0.14,22274.76,22300,22400,22105,15708,349893570,45536300000,45886000976,2060000,NASDAQ Biotechnology 지수(시장가격지수),4467.53,66.43,1.51
20240603,245340,TIGER 미국다우존스30,26330,330,1.27,26254.23,26270,26415,26265,12348,325089120,96367800000,96090490281,3660000,Dow Jones Industrial Average,38571.03,-115.29,-0.30
20240603,458750,TIGER 미국배당+3%프리미엄다우존스,10895,135,1.25,10882.16,10880,10970,10875,72408,790005290,56109250000,56587216686,5150000,DowJones U.S. Dividend 100 3% Premium Covered Call 지수 (TR),592.78,-3.34,-0.56
20240603,458760,TIGER 미국배당+7%프리미엄다우존스,10250,115,1.13,10238.06,10230,10290,10230,1260558,12934471670,754912500000,767342439942,73650000,DowJones U.S. Dividend 100 7% Premium Covered Call 지수 (TR),489.65,-2.80,-0.57
20240603,458730,TIGER 미국배당다우존스,11500,145,1.28,11483.15,11505,11560,11465,736347,8484517005,974050000000,972623118608,84700000,Dow Jones U.S. Dividend 100 Price Return Index,5492.19,-34.15,-0.62
20240603,465670,TIGER 미국캐시카우100,11910,65,0.55,11861.67,11960,11960,11890,22475,267825700,20842500000,20757920152,1750000,Global X U.S. Cash Flow Kings 100 Index(TR),2685.01,-33.98,-1.25
20240603,381170,TIGER 미국테크TOP10 INDXX,19315,5,0.03,19137.14,19270,19315,19210,2723572,52525661555,2279170000000,2240958968419,118000000,Indxx US Tech Top 10 Index,6004.90,75.34,1.27
20240603,472160,TIGER 미국테크TOP10 INDXX(H),12470,55,0.44,12355.55,12410,12470,12375,283547,3530942950,95395500000,91431080514,7650000,Indxx US Tech Top 10 Index,6004.90,75.34,1.27
