BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20250530,483280,KODEX 미국AI테크TOP10타겟커버드콜,10105,-155,-1.51,10132.05,10055,10125,10005,232860,2341079615,389042500000,390083954025,38500000,KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7626.73,-20.57,-0.27
20250530,428560,KODEX 미국ETF산업Top10 Indxx,17060,-95,-0.55,17141.99,17010,17320,16945,5541,94394390,14501000000,14570691265,850000,Indxx US ETF Industry Top10 Index(Price Return),4135.48,4.71,0.11
20250530,379800,KODEX 미국S&P500,18615,-210,-1.12,18656.79,18485,18655,18440,2370925,43921954486,4348464000000,4355426463742,233600000,S&P 500,5911.69,-0.48,-0.01
20250530,449180,KODEX 미국S&P500(H),13565,-200,-1.45,13600.02,13560,13600,13530,1474100,19999542537,702667000000,703120862128,51800000,S&P 500,5911.69,-0.48,-0.01
20250530,453660,KODEX 미국S&P500경기소비재,16030,-220,-1.35,16067.59,15920,16050,15815,192,3055285,11221000000,11247310200,700000,S&P Consumer Discretionary Select Sector Index(Price Return),2161.82,-10.19,-0.47
20250530,453650,KODEX 미국S&P500금융,17370,120,0.7,17302.26,17235,17370,17040,120935,2078289260,52110000000,51906782926,3000000,S&P Financial Select Sector Index(Price Return),627.03,1.27,0.20
20250530,0005A0,KODEX 미국S&P500데일리커버드콜OTM,8700,-100,-1.14,8728.17,8655,8725,8635,151859,1316488791,99180000000,99501180750,11400000,S&P 500 Covered Call 1% OTM Daily Index(TR),307.53,0.25,0.08
20250530,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),7860,15,0.19,7794.84,7835,7860,7800,6627,52016180,36942000000,36635758192,4700000,S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,107.67,0.28,0.26
20250530,0026E0,KODEX 미국S&P500버퍼3월액티브,9500,-90,-0.94,9676.43,9495,9570,9405,2139,20215782,95000000000,96764270709,10000000,S&P500 10% Buffered Index March Series (USD) TR,179.78,0.10,0.06
20250530,200030,KODEX 미국S&P500산업재(합성),34010,-255,-0.74,34098.09,34055,34070,33720,1783,60246700,31935390000,32018107630,939000,S&P Select Sector Industrial Index,1438.72,1.55,0.11
20250530,219480,KODEX 미국S&P500선물(H),26385,-345,-1.29,26421.47,26360,26430,26280,12021,316974165,154352250000,154565585299,5850000,S&P 500 Futures Total Return Index,888.77,-0.91,-0.10
20250530,0041E0,KODEX 미국S&P500액티브,10925,-165,-1.49,10973.66,10890,10940,10825,5868,63764517,21850000000,21947317193,2000000,S&P 500,5911.69,-0.48,-0.01
20250530,218420,KODEX 미국S&P500에너지(합성),13065,-180,-1.36,13172.43,13265,13265,13035,11350,148269925,23726040000,23921139207,1816000,S&P Select Sector Energy Index,853.80,-6.12,-0.71
20250530,463640,KODEX 미국S&P500유틸리티,12930,-150,-1.15,13055.71,13080,13135,12840,2412,31165665,12283500000,12402928999,950000,S&P Utilities Select Sector Index(Price Return),826.38,8.84,1.08
20250530,463690,KODEX 미국S&P500커뮤니케이션,15790,-365,-2.26,15931.52,15820,15820,15765,239,3769465,10263500000,10355490132,650000,S&P Communication Services Select Sector Index(Price Return),530.11,2.26,0.43
20250530,463680,KODEX 미국S&P500테크놀로지,13975,-170,-1.2,13982.56,14135,14175,13830,6560,91989466,22360000000,22372099850,1600000,S&P Technology Select Sector Index(Price Return),2325.98,-5.85,-0.25
20250530,453630,KODEX 미국S&P500필수소비재,12015,-170,-1.4,12086.25,12005,12055,11950,7233,86778180,11414250000,11481939658,950000,S&P Consumer Staples Select Sector Index(Price Return),835.19,7.43,0.90
20250530,453640,KODEX 미국S&P500헬스케어,11265,25,0.22,11115.06,11265,11265,11150,12985,145758690,24783000000,24453124897,2200000,S&P Health Care Select Sector Index(Price Return),1338.30,3.40,0.25
20250530,185680,KODEX 미국S&P바이오(합성),23855,25,0.1,23970.88,23705,23865,23600,932,22156421,13501930000,13567519740,566000,S&P Biotechnology Select Industry Index,6170.44,-100.02,-1.60
20250530,0028X0,KODEX 미국금융테크액티브,10065,-120,-1.18,10086.8,10000,10085,9965,6171,61924810,20130000000,20173598512,2000000,iSelect 미국 차세대 파이낸셜 테크 지수(시장가격),1041.61,1.10,0.11
20250530,379810,KODEX 미국나스닥100,19630,-340,-1.7,19681.48,19480,19685,19430,1404138,27410295597,2533251500000,2539895282424,129050000,NASDAQ 100,21340.99,-22.96,-0.11
20250530,449190,KODEX 미국나스닥100(H),16575,-330,-1.95,16621.14,16555,16625,16515,216204,3581847282,420176250000,423008013248,25350000,NASDAQ 100,21340.99,-22.96,-0.11
20250530,494300,KODEX 미국나스닥100데일리커버드콜OTM,8980,-115,-1.26,8997.84,8980,9040,8920,344390,3085382974,273890000000,275333900030,30500000,NASDAQ-100 Daily Covered Call 101 Index(TR),255.00,0.19,0.07
20250530,409820,KODEX 미국나스닥100레버리지(합성 H),11655,-490,-4.03,11738.41,11610,11740,11595,239657,2792142103,211538250000,213052105355,18150000,NASDAQ 100,21340.99,-22.96,-0.11
20250530,304940,KODEX 미국나스닥100선물(H),24530,-495,-1.98,24583.56,24485,24585,24435,65591,1606269955,117744000000,119230253582,4800000,NASDAQ 100,21340.99,-22.96,-0.11
20250530,409810,KODEX 미국나스닥100선물인버스(H),7445,155,2.13,7428.67,7440,7470,7425,130503,971673721,20473750000,20057408578,2750000,NASDAQ 100,21340.99,-22.96,-0.11
20250530,411420,KODEX 미국나스닥AI테크액티브,14855,-365,-2.4,14814.11,14710,14855,14570,11161,164318532,54220750000,54071510565,3650000,Nasdaq CB Insights Metaverse US Index (Price Return),1448.44,-1.35,-0.09
20250530,280930,KODEX 미국러셀2000(H),12305,-295,-2.34,12333.06,12300,12320,12250,16792,206034567,51065750000,51182196444,4150000,FTSE Russell 2000 Index,2066.29,-8.49,-0.41
20250530,390390,KODEX 미국반도체,22940,-575,-2.45,23056.34,22810,22990,22720,332366,7603738488,448477000000,450751456986,19550000,MVIS US Listed Semiconductor 25 Index,7210.48,-137.10,-1.87
20250530,489250,KODEX 미국배당다우존스,9840,-55,-0.56,9850.64,9795,9865,9770,263995,2588584438,324720000000,325071209295,33000000,Dow Jones U.S. Dividend 100 Price Return Index,5529.60,5.70,0.10
20250530,483290,KODEX 미국배당다우존스타겟커버드콜,9040,-45,-0.5,9049.74,9030,9065,8980,189308,1705244716,173568000000,173755064980,19200000,Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),440.52,0.62,0.14
20250530,441640,KODEX 미국배당커버드콜액티브,11240,-105,-0.93,11244.31,11110,11250,11095,413721,4623124128,401268000000,401422007870,35700000,S&P 500,5911.69,-0.48,-0.01
20250530,314250,KODEX 미국빅테크10(H),48165,-1110,-2.25,48268.38,48265,48275,47915,107827,5186549468,659378850000,659828780015,13690000,NYSE U.S. Big TECH 10 INDEX,13806.25,31.77,0.23
20250530,473460,KODEX 미국서학개미,18160,-505,-2.71,18258.64,18090,18165,17980,323417,5859094659,237896000000,238275307245,13100000,iSelect 서학개미 지수(PR),4886.34,-58.28,-1.18
20250530,390400,KODEX 미국스마트모빌리티S&P,5550,-145,-2.55,5568.36,5525,5550,5485,1707,9410068,8880000000,8909370177,1600000,S&P Kensho Smart Transportation,161.37,-2.55,-1.55
20250530,419420,KODEX 미국클린에너지나스닥,5530,-130,-2.3,5595.52,5580,5580,5520,3160,17575670,8295000000,8393283010,1500000,Nasdaq Clean Edge Green Energy Index (Price Return),395.67,-3.46,-0.87
20250530,491090,KODEX 미국테크TOP3플러스,11840,-110,-0.92,11873.19,11730,11870,11700,2835,33330463,26640000000,23152711334,2250000,KEDI 미국테크TOP3플러스 지수(Price Return),5479.37,-39.23,-0.71
20250530,0038A0,KODEX 미국휴머노이드로봇,11825,-160,-1.34,11818.77,11750,11845,11655,375543,4411194659,40205000000,40774758351,3400000,iSelect 미국 휴머노이드 로봇 지수(Price Return),7725.48,-80.13,-1.03
20250530,266360,KODEX 미디어&엔터테인먼트,11875,-265,-2.18,11919.57,12095,12095,11850,55515,664404941,41562500000,41718479984,3500000,KRX 미디어&엔터테인먼트,1844.77,-35.44,-1.88
20250530,244580,KODEX 바이오,8905,40,0.45,8945.55,8940,8985,8885,266696,2384639963,141767600000,142413110104,15920000,FnGuide 바이오 지수,3104.69,24.35,0.79
20250530,091160,KODEX 반도체,30935,-615,-1.95,30934.75,31170,31485,30890,454004,14127973608,610966250000,612507992867,19750000,KRX 반도체,3218.54,-66.65,-2.03
20250530,494310,KODEX 반도체레버리지,8205,-270,-3.19,8243.86,8285,8465,8150,944154,7801982615,73434750000,73782590965,8950000,KRX 반도체,3218.54,-66.65,-2.03
20250530,325020,KODEX 배당가치,14480,-100,-0.69,14472.47,14580,14580,14430,46079,667664321,97016000000,96965557160,6700000,FnGuide SLV 배당가치 지수,1686.81,-14.66,-0.86
20250530,211900,KODEX 배당성장,17300,-100,-0.57,17305.85,17555,17555,17210,22324,386370814,21625000000,21632307781,1250000,코스피 배당성장 50,4323.44,-31.18,-0.72
20250530,237370,KODEX 배당성장채권혼합,13820,-50,-0.36,13804.93,13870,13895,13810,33478,463687297,30404000000,30370835916,2200000,배당성장채권혼합지수,2136.75,-4.26,-0.20
20250530,244670,KODEX 밸류Plus,9275,5,0.05,9278.42,9330,9350,9240,6574,61064153,4637500000,4639210713,500000,FnGuide 벨류 Plus 지수,1828.12,-0.45,-0.02
20250530,140700,KODEX 보험,9695,-45,-0.46,9676.71,9740,9850,9635,66243,641288697,24237500000,24191763380,2500000,KRX 보험,2021.59,-19.99,-0.98
20250530,102780,KODEX 삼성그룹,8680,25,0.29,8664.32,8655,8727,8627,253830,2202622852,1183952000000,1181813743330,136400000,삼성그룹,8705.18,-8.25,-0.09
20250530,213610,KODEX 삼성그룹밸류,8360,-5,-0.06,8381.36,8370,8430,8355,6885,57715765,104500000000,104767031559,12500000,WISE 삼성그룹 밸류 인덱스,8375.51,-4.31,-0.05
20250530,448330,KODEX 삼성전자채권혼합,10680,5,0.05,10687.21,10700,10745,10675,77192,827492171,89712000000,89772581150,8400000,Wise 삼성전자채권혼합 지수,1576.75,1.12,0.07
20250530,251350,KODEX 선진국MSCI World,30610,-135,-0.44,30614.66,30220,30690,30220,130829,3985324971,356606500000,356660750806,11650000,MSCI World,3863.48,1.14,0.03
20250530,325010,KODEX 성장주,14690,-120,-0.81,14679.69,14770,14805,14630,8258,121255850,88140000000,88078111460,6000000,FnGuide 성장 지수(PR),4164.22,-50.46,-1.20
20250530,385510,KODEX 신재생에너지액티브,20270,0,0.0,20221.12,20400,20420,20010,93688,1887016040,105404000000,105149836412,5200000,FnGuide K-신재생에너지 플러스 지수,1495.70,-10.98,-0.73
20250530,446690,KODEX 아시아AI반도체exChina액티브,15510,-310,-1.96,15793.98,15635,15735,15505,95,1480150,7755000000,7896990031,500000,iSelect 아시아반도체 제조동맹 지수(시장가격),3564.35,-43.21,-1.20
20250530,117460,KODEX 에너지화학,9560,-10,-0.1,9588.78,9585,9645,9490,73125,700816672,21414400000,21478861726,2240000,KRX 에너지화학,1910.49,-0.03,0.00
20250530,140710,KODEX 운송,5750,-170,-2.87,5763.03,5845,5910,5735,157301,915244967,10350000000,10949754927,1800000,KRX 운송,1164.16,-30.28,-2.54
20250530,395150,KODEX 웹툰&드라마,3145,10,0.32,3135.66,3135,3150,3105,35022,109632750,17297500000,17246134766,5500000,FnGuide 웹툰&드라마 지수,472.01,-0.02,0.00
20250530,456250,KODEX 유럽명품TOP10 STOXX,9860,65,0.66,9848.45,9790,9860,9785,17993,177027949,12325000000,12310563982,1250000,STOXX Europe Luxury 10 Index(Price Return),3537.00,8.90,0.25
20250530,091170,KODEX 은행,10000,50,0.5,10032.85,9995,10110,9950,892453,8934680280,342500000000,343625137225,34250000,KRX 은행,1016.85,5.00,0.49
20250530,453810,KODEX 인도Nifty50,13640,10,0.07,13739.4,13630,13690,13575,113980,1555303955,442618000000,445156413010,32450000,Nifty 50 Index,24750.70,-82.90,-0.33
20250530,453820,KODEX 인도Nifty50레버리지(합성),16730,135,0.81,16791.86,16660,16810,16555,6116,102250400,25095000000,25187785379,1500000,Nifty 50 Index,24750.70,-82.90,-0.33
20250530,0000H0,KODEX 인도Nifty미드캡100,10800,110,1.03,10814.05,10740,10855,10715,4645,49915187,21600000000,21628093128,2000000,Nifty Midcap 100 Index(PR),57420.00,-37.25,-0.06
20250530,477730,KODEX 인도타타그룹,9270,-35,-0.38,9360.07,9355,9355,9235,28018,260275875,39861000000,40248282792,4300000,Nifty India Corporate Group Index - Tata Group 25% Cap(PR),15521.10,-108.80,-0.70
20250530,114800,KODEX 인버스,4190,40,0.96,4189.32,4170,4200,4152,24685527,103151713173,584924000000,585667101825,139600000,코스피 200 선물지수,1782.88,-16.34,-0.91
20250530,101280,KODEX 일본TOPIX100,22910,245,1.08,23046.36,22700,22915,22545,4952,112448041,41238000000,41483456316,1800000,TOPIX100,1917.62,-11.74,-0.61
20250530,091180,KODEX 자동차,17150,-510,-2.89,17205.9,17485,17485,17150,220598,3818399116,441612500000,442191583482,25750000,KRX 자동차,1756.75,-50.17,-2.78
20250530,385520,KODEX 자율주행액티브,6930,-85,-1.21,6911.85,6995,6995,6890,4587,31749765,14899500000,14860480264,2150000,FnGuide K-미래차 지수,1268.56,-21.37,-1.66
20250530,102970,KODEX 증권,10840,-240,-2.17,10865.81,11105,11170,10800,1637644,17856813108,99728000000,100508742938,9200000,KRX 증권,1098.53,-16.14,-1.45
20250530,419430,KODEX 차이나2차전지MSCI(합성),6490,-100,-1.52,6633.27,6570,6570,6485,9579,62311196,22715000000,23216434410,3500000,MSCI China all shares IMI Select Batteries Index(Price Return),1619.85,-18.81,-1.15
20250530,169950,KODEX 차이나A50,20830,-250,-1.19,21179.7,20895,21025,20730,3380,70446157,22913000000,23297668148,1100000,FTSE China A50 Index,13364.65,-58.86,-0.44
20250530,428510,KODEX 차이나AI테크액티브,11270,-240,-2.09,11519.93,11410,11460,11150,4442,50038982,17468500000,15551898965,1550000,Bloomberg Greater China Media & Tech Index(Price Return),1950.06,-32.98,-1.66
20250530,283580,KODEX 차이나CSI300,11935,-10,-0.08,11954.11,11945,11960,11850,50006,595561624,139042750000,139265418850,11650000,CSI 300 Index,3840.23,-18.47,-0.48
20250530,099140,KODEX 차이나H,21380,-295,-1.36,21823.4,21785,21880,21305,22075,474670972,44898000000,45829145634,2100000,Hang Seng China H,8432.02,-69.13,-0.81
20250530,204450,KODEX 차이나H레버리지(H),2530,-50,-1.94,2621.5,2580,2590,2515,178708,454662898,54395000000,56362282796,21500000,Hang Seng China H,8432.02,-69.13,-0.81
20250530,415340,KODEX 차이나과창판STAR50(합성),7775,-30,-0.38,7935.11,7855,7855,7720,5026,39020922,15627750000,15949578423,2010000,STAR 50 Index(Price Return),977.03,-9.27,-0.94
20250530,256750,KODEX 차이나심천ChiNext(합성),8545,-65,-0.75,8714.02,8630,8630,8520,2545,21813605,26070795000,26586471430,3051000,SZSE ChiNext Price Index,1993.19,-19.36,-0.96
20250530,372330,KODEX 차이나항셍테크,7825,-165,-2.07,8047.61,7970,7970,7795,218824,1721291491,178410000000,183485619114,22800000,Hang Seng TECH Index,5166.98,-88.37,-1.68
20250530,0048K0,KODEX 차이나휴머노이드로봇,8600,-200,-2.27,8839.89,8745,8770,8590,1027367,8878883925,51170000000,52597328191,5950000,Solactive China Humanoid Robotics Index (CNH) (Price Return),2414.71,-59.82,-2.42
20250530,117680,KODEX 철강,9390,20,0.21,9367.68,9370,9485,9325,65801,618203892,14460600000,15081957709,1540000,KRX 철강,1897.74,-8.11,-0.43
20250530,279540,KODEX 최소변동성,10780,-50,-0.46,10790.29,10800,10800,10780,2,21580,6468000000,6474173640,600000,KRX 최소변동성지수,6451.30,-46.63,-0.72
20250530,445150,KODEX 친환경조선해운액티브,22055,150,0.68,22023.63,21962,22115,21565,48631,1061079781,40801750000,40743719285,1850000,FnGuide K-친환경 선박 지수,2444.70,13.11,0.54
20250530,495850,KODEX 코리아밸류업,10660,-155,-1.43,10650.15,10755,10760,10630,65187,697681899,179088000000,178922570894,16800000,코리아 밸류업 지수,1074.05,-15.40,-1.41
20250530,373490,KODEX 코리아혁신성장액티브,11230,-190,-1.66,11268.74,11400,11400,11230,669,7581405,5615000000,5634368261,500000,FnGuide K-이노베이션 지수,1587.31,-24.01,-1.49
20250530,229200,KODEX 코스닥150,11905,-5,-0.04,11920.08,11860,11985,11830,6067426,72327657577,1197047750000,1186643742791,100550000,코스닥 150,1194.26,-1.55,-0.13
20250530,233740,KODEX 코스닥150레버리지,7145,-25,-0.35,7184.14,7105,7240,7060,18891683,135260760885,1928435500000,1895893600906,269900000,코스닥 150,1194.26,-1.55,-0.13
20250530,360150,KODEX 코스닥150롱코스피200숏선물,8780,55,0.63,8787.24,8725,8795,8690,3711,32446800,7024000000,7029788245,800000,코스닥150 롱 100% 코스피200 숏 100% 선물지수,1057.08,12.17,1.16
20250530,251340,KODEX 코스닥150선물인버스,3885,20,0.52,3894.1,3890,3910,3855,20442106,79289103496,229992000000,250001239580,59200000,F-코스닥150 지수,1392.42,3.49,0.25
20250530,461450,KODEX 코스닥글로벌,10805,-20,-0.18,10795.77,10850,10900,10805,374,4061250,10805000000,10795770798,1000000,코스닥 글로벌 지수,1389.22,-8.63,-0.62
20250530,226490,KODEX 코스피,27505,-225,-0.81,27510.54,27675,27690,27415,154752,4263684841,452457250000,441544201535,16450000,코스피,2697.67,-22.97,-0.84
20250530,237350,KODEX 코스피100,27700,-170,-0.61,27647.49,27870,27900,27600,57333,1591888297,58170000000,58059723446,2100000,코스피 100,2684.77,-28.02,-1.03
20250530,359210,KODEX 코스피TR,13690,-120,-0.87,13716.84,13800,13810,13665,15954,219251072,45177000000,45265561549,3300000,코스피 TR,3486.17,-29.68,-0.84
20250530,337140,KODEX 코스피대형주,12945,-80,-0.61,12915.12,13030,13030,12875,10764,139551515,12945000000,12915118583,1000000,코스피 대형주,2675.13,-27.29,-1.01
20250530,244660,KODEX 퀄리티Plus,8695,0,0.0,8715.39,8735,8750,8695,147,1279415,4347500000,4357694133,500000,FnGuide 퀄리티 Plus 지수,2144.88,-1.42,-0.07
20250530,375770,KODEX 탄소효율그린뉴딜,8930,-55,-0.61,8942.38,8990,8990,8930,159,1426400,21432000000,21461722746,2400000,KRX/S&P 탄소효율 그린뉴딜지수,1500.03,-10.24,-0.68
20250530,459560,KODEX 테슬라밸류체인FactSet,14200,-275,-1.9,14280.92,14290,14290,14130,15748,223269607,21300000000,21421383152,1500000,FactSet TSLA Value Chain Index(PR),462.49,-9.87,-2.09
20250530,475080,KODEX 테슬라커버드콜채권혼합액티브,8860,0,0.0,8872.69,8850,8860,8820,120906,1069335284,311429000000,311875213241,35150000,KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1495.43,3.08,0.21
20250530,266410,KODEX 필수소비재,7540,5,0.07,7555.55,7565,7630,7525,49951,377701564,15080000000,15111103727,2000000,KRX 필수소비재,1366.37,0.57,0.04
20250530,298770,KODEX 한국대만IT프리미어,24650,-385,-1.54,24704.79,25035,25250,24625,1217,30455644,27115000000,27175272033,1100000,한국 대만 IT 프리미어지수,3570.94,-8.72,-0.24
20250530,450190,KODEX 한중반도체(합성),15115,-395,-2.55,15436.26,15280,15385,15115,85,1299905,9069000000,9261753526,600000,KRX CSI 한·중 반도체지수,3656.71,-59.37,-1.60
20250530,450180,KODEX 한중전기차(합성),7760,-155,-1.96,7885.06,7835,7835,7760,84,653640,5044000000,5125289717,650000,KRX CSI 한·중 전기차지수,3243.87,-53.94,-1.64
20250530,266420,KODEX 헬스케어,16935,135,0.8,16962.79,16820,17050,16760,26928,455679397,74514000000,74636297765,4400000,KRX 헬스케어,3830.43,30.72,0.81
20250530,364690,KODEX 혁신기술테마액티브,14170,-165,-1.15,14205.53,14300,14300,14170,2592,36766795,8502000000,8523318651,600000,코스피,2697.67,-22.97,-0.84
20250530,102110,TIGER 200,36090,-380,-1.04,36128.91,36345,36425,36040,2395768,86794215586,2481187500000,2485669156120,68750000,코스피 200,359.62,-3.46,-0.95
20250530,139260,TIGER 200 IT,26555,-430,-1.59,26602.9,26950,26965,26510,13519,361707817,471085700000,471403441953,17740000,코스피 200 정보기술,2702.32,-48.79,-1.77
20250530,139220,TIGER 200 건설,3935,-115,-2.84,3948.27,4025,4050,3890,839628,3318464947,29827300000,32375849755,7580000,코스피 200 건설,392.47,-11.24,-2.78
20250530,139290,TIGER 200 경기소비재,16250,-375,-2.26,16198.85,16515,16515,16250,386,6306680,4550000000,4535676923,280000,코스피 200 경기소비재,1616.83,-46.22,-2.78
20250530,139270,TIGER 200 금융,9985,0,0.0,9980.93,9995,10085,9910,80789,804861517,16375400000,16767954714,1640000,코스피 200 금융,1011.67,1.46,0.14
20250530,227550,TIGER 200 산업재,8325,-175,-2.06,8308.18,8450,8455,8290,17451,145060445,4329000000,4320252736,520000,코스피 200 산업재,809.10,-18.97,-2.29
20250530,227560,TIGER 200 생활소비재,10250,35,0.34,10288.59,10220,10345,10220,2528,25994925,6355000000,6378925663,620000,코스피 200 생활소비재,1056.18,4.83,0.46
20250530,139250,TIGER 200 에너지화학,9840,-50,-0.51,9865.54,9895,9940,9795,201605,1987382262,20270400000,20914935909,2060000,코스피 200 에너지/화학,978.76,-3.54,-0.36
20250530,139230,TIGER 200 중공업,8925,-5,-0.06,8897.42,8930,8960,8780,760222,6727581421,142800000000,175279127264,16000000,코스피 200 중공업,845.50,-1.36,-0.16
20250530,139240,TIGER 200 철강소재,9175,-60,-0.65,9173.39,9235,9285,9140,5778,53065255,3670000000,3669357803,400000,코스피 200 철강/소재,909.87,-6.72,-0.73
20250530,227540,TIGER 200 헬스케어,18660,265,1.44,18637.35,18485,18820,18440,28192,524481143,29109600000,29074261095,1560000,코스피 200 헬스케어,1983.88,21.25,1.08
20250530,243880,TIGER 200IT레버리지,22930,-700,-2.96,22918.18,23630,23640,22800,3447,79838275,17770750000,16615679549,775000,코스피 200 정보기술,2702.32,-48.79,-1.77
20250530,310960,TIGER 200TR,20990,-120,-0.57,20917.21,21045,21090,20880,18504,387936445,88158000000,87852267306,4200000,코스피 200 TR,469.73,-4.52,-0.95
20250530,252000,TIGER 200동일가중,12795,-145,-1.12,12843.09,12900,12900,12795,341,4375860,4478250000,4495081898,350000,코스피 200 동일가중지수,2458.56,-10.53,-0.43
20250530,267770,TIGER 200선물레버리지,13385,-275,-2.01,13389.45,13510,13615,13340,179707,2425965445,85664000000,85692486397,6400000,코스피 200 선물지수,1782.88,-16.34,-0.91
20250530,252710,TIGER 200선물인버스2X,2025,42,2.12,2020.36,2000,2030,1989,3556616,7116152437,61762500000,62631291065,30500000,코스피 200 선물지수,1782.88,-16.34,-0.91
20250530,243890,TIGER 200에너지화학레버리지,3670,15,0.41,3640.17,3620,3770,3605,64709,240039645,4037000000,3458165869,1100000,코스피 200 에너지/화학,978.76,-3.54,-0.36
20250530,315270,TIGER 200커뮤니케이션서비스,18965,-270,-1.4,19019.22,19260,19260,18935,206,3918400,6068800000,6086151407,320000,코스피 200 커뮤니케이션서비스,1892.16,-27.80,-1.45
20250530,289480,TIGER 200커버드콜,8455,-30,-0.35,8483.88,8505,8505,8430,15284,129218552,26210500000,26300040642,3100000,코스피 200 커버드콜 ATM 지수,1272.09,3.71,0.29
20250530,166400,TIGER 200커버드콜OTM,13235,-30,-0.23,13252.19,13265,13265,13220,287,3802025,6617500000,6626096072,500000,코스피 200 커버드콜 5% OTM,370.96,-1.31,-0.35
20250530,364980,TIGER 2차전지TOP10,6650,-40,-0.6,6633.02,6645,6775,6585,2302494,15383275656,292267500000,296164247658,43950000,KRX 2차전지 TOP 10 지수,2318.11,-24.41,-1.04
20250530,412570,TIGER 2차전지TOP10레버리지,787,-13,-1.63,786.42,779,815,772,3658991,2897612729,65753850000,65901989677,83550000,KRX 2차전지 TOP 10 지수,2318.11,-24.41,-1.04
20250530,462010,TIGER 2차전지소재Fn,3245,0,0.0,3241.89,3235,3290,3160,2631123,8504916796,402217750000,401508269414,123950000,FnGuide 2차전지소재 (Price Return) 지수,1102.30,-1.49,-0.13
20250530,305540,TIGER 2차전지테마,12105,-55,-0.45,12077.27,12070,12290,11905,595613,7209249131,751720500000,748186573404,62100000,WISE 2차전지 테마 지수,4494.25,-34.93,-0.77
20250530,471760,TIGER AI반도체핵심공정,7715,-235,-2.96,7731.16,7855,7890,7710,318640,2484850464,70592250000,70740099148,9150000,iSelect AI반도체핵심공정지수,1610.93,-46.25,-2.79
20250530,365040,TIGER AI코리아그로스액티브,13595,-90,-0.66,13612.46,13690,13690,13585,16931,231045110,12235500000,12251210391,900000,코스피,2697.67,-22.97,-0.84
20250530,364960,TIGER BBIG,5620,-55,-0.97,5607.54,5655,5690,5585,32186,180808605,121673000000,121403283797,21650000,KRX BBIG 지수,1566.11,-18.01,-1.14
20250530,412560,TIGER BBIG레버리지,1622,-19,-1.16,1603.49,1641,1648,1593,8800,14366926,1540900000,1443143507,950000,KRX BBIG 지수,1566.11,-18.01,-1.14
20250530,400970,TIGER Fn메타버스,6990,-130,-1.83,7014.87,7110,7110,6970,36254,254475610,86676000000,86633684735,12400000,FnGuide 메타버스테마 지수,1485.35,-27.42,-1.81
20250530,396500,TIGER Fn반도체TOP10,9745,-190,-1.91,9715.03,9815,9885,9690,1776358,17394334330,601753750000,600389141999,61750000,FnGuide 반도체TOP10 지수,2503.99,-55.90,-2.18
20250530,377990,TIGER Fn신재생에너지,10645,-40,-0.37,10666.25,10840,10840,10550,117578,1252018321,25015750000,25065677585,2350000,FnGuide 신재생에너지 지수,2019.55,-4.76,-0.24
20250530,417630,TIGER KEDI혁신기업ESG30,10340,-165,-1.57,10380.62,10505,10505,10335,3460,35929766,14476000000,14532866387,1400000,KEDI 혁신기업ESG30 지수(시장가격 지수),2578.74,-39.83,-1.52
20250530,292160,TIGER KRX300,16970,-190,-1.11,17030.01,17160,17175,16970,2362,40422130,8485000000,8515007169,500000,KRX 300,1650.84,-15.26,-0.92
20250530,404540,TIGER KRX기후변화솔루션,10750,10,0.09,10769.78,10775,10800,10685,5035,54148520,5912500000,5923378423,550000,KRX 기후변화 솔루션지수,2038.06,-4.40,-0.22
20250530,228820,TIGER KTOP30,7645,-50,-0.65,7658.14,7715,7720,7645,2339,17908905,5733750000,5743607106,750000,KTOP 30,7662.35,-63.26,-0.82
20250530,300610,TIGER K게임,6845,-45,-0.65,6834.32,6800,6905,6790,5643,38615582,13347750000,13326916797,1950000,WISE K게임 테마 지수,557.32,-5.25,-0.93
20250530,463250,TIGER K방산&우주,23735,-240,-1.0,23678.29,23965,24180,23505,389089,9257784206,123422000000,124311028505,5200000,iSelect K방산&우주,3502.07,-37.84,-1.07
20250530,138530,TIGER LG그룹+펀더멘털,6380,-55,-0.85,6365.81,6435,6435,6340,9363,59679778,10335600000,10185290931,1620000,MKF LG그룹+ FW,6419.71,-78.24,-1.20
20250530,445910,TIGER MKF배당귀족,14130,-5,-0.04,14140.2,14140,14220,14095,3558,50419392,9891000000,9898138674,700000,MKF 배당귀족 지수(시장가격지수),1433.03,-3.67,-0.26
20250530,289260,TIGER MSCI KOREA ESG리더스,9170,-130,-1.4,9181.12,9310,9310,9170,249,2314145,7702800000,7712144430,840000,MSCI Korea Country ESG Leaders Capped Index,1320.38,-20.24,-1.51
